 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:14,0.038730364,6.03E-12,2.10E-12,1.14E-10,1.81E-11,14.98239526,1.685253754,3.48E-10,1.869763252,09:38:25
00:03:15,0.036023484,2.45E-12,8.26E-13,1.26E-11,9.85E-12,38.68497285,4.128691267,4.83E-11,4.177936495,09:38:25
00:03:16,0.030093025,3.10E-12,1.60E-12,1.69E-10,1.00E-11,4.403722891,1.826344229,3.86E-10,1.933331349,09:38:25
00:03:17,0.013806469,1.10E-12,1.57E-13,2.70E-11,4.73E-12,9.605103797,3.185208103,4.68E-11,3.17505757,09:38:25
00:03:18,0.013800635,2.59E-12,9.75E-13,9.50E-11,7.41E-12,5.3556939,2.128381928,1.86E-10,2.169451539,09:38:25
00:03:19,0.041333919,1.67E-12,1.11E-12,1.05E-10,1.24E-11,5.278670898,2.566707824,2.19E-10,2.605644736,09:38:25
00:03:20,0.019616573,1.67E-12,5.28E-13,4.42E-11,2.50E-12,12.85396512,2.346408163,7.53E-11,2.361714368,09:38:25
00:03:21,0.030524125,8.30E-13,7.15E-13,4.78E-11,5.36E-12,7.405947664,3.316729027,6.70E-11,3.313908338,09:38:25
00:03:22,0.038459528,1.48E-12,1.02E-12,2.39E-10,9.06E-12,4.363255821,2.625740829,2.58E-10,2.632729256,09:38:25
00:03:23,0.016433936,3.77E-12,6.57E-13,4.13E-11,4.92E-12,27.79898987,2.432767306,8.51E-11,2.475825069,09:38:25
00:03:24,0.025174358,1.22E-12,8.72E-13,3.06E-11,4.28E-12,4.750553278,1.811882808,8.55E-11,1.838761158,09:38:25
00:03:25,0.010019625,8.21E-13,7.49E-13,7.67E-11,7.92E-12,5.78013167,2.529722123,1.62E-10,2.569803598,09:38:25
00:03:26,0.01223282,8.97E-13,2.80E-13,4.79E-11,4.02E-12,6.083015345,1.824244267,7.95E-11,2.166401611,09:38:25
00:03:27,0.018016939,1.41E-12,7.60E-13,7.05E-11,4.30E-12,7.156402597,1.9499188,1.22E-10,1.98655491,09:38:25
00:03:28,0.026994561,1.49E-12,1.25E-12,1.09E-10,1.18E-11,5.161309047,2.309871372,2.29E-10,2.462089272,09:38:25
00:03:29,0.022797892,3.26E-12,6.68E-13,3.54E-11,2.81E-11,7.777757269,3.785343363,1.33E-10,3.884280579,09:38:25
00:03:30,0.026804782,1.69E-12,9.03E-13,1.52E-11,8.55E-12,18.25150747,2.794665685,4.04E-11,2.818150492,09:38:25
00:03:31,0.0312319,2.15E-12,7.04E-13,4.51E-11,7.98E-12,7.11040456,2.558172061,1.02E-10,2.52785203,09:38:25
00:03:32,0.034354788,1.14E-12,3.51E-13,2.09E-11,5.61E-12,9.249236555,3.05082718,5.30E-11,3.018565889,09:38:25
00:03:33,0.037796466,1.26E-12,8.57E-13,1.15E-10,9.65E-12,6.121055531,2.956743802,1.67E-10,2.963826515,09:38:25
00:03:34,0.037594243,1.58E-12,6.06E-13,3.26E-11,6.70E-12,9.416975909,3.465275413,6.60E-11,3.466193422,09:38:25
00:03:35,0.041320755,2.15E-12,5.37E-13,5.09E-11,2.61E-12,15.62867399,2.722426923,6.59E-11,2.706735982,09:38:25
00:03:36,0.044222221,6.43E-13,4.31E-13,3.06E-11,4.86E-12,15.4022731,3.33894393,5.29E-11,3.52578239,09:38:25
00:03:37,0.030244738,1.02E-12,3.50E-13,2.03E-11,7.73E-12,11.66963789,3.973497484,5.24E-11,3.942178139,09:38:25
00:03:38,0.024846983,6.66E-13,5.12E-13,6.38E-11,7.14E-12,5.734396773,2.81684209,9.83E-11,2.852452911,09:38:25
00:03:39,0.021671419,8.48E-13,5.43E-13,7.96E-12,7.95E-12,26.67756362,4.605663238,3.21E-11,4.55231144,09:38:25
00:03:40,0.030581475,1.38E-12,6.23E-13,6.91E-11,6.16E-12,6.648632314,2.418931612,1.34E-10,2.413065324,09:38:25
00:03:41,0.036639434,1.64E-12,2.98E-13,9.77E-11,7.23E-12,4.765182094,2.850456971,1.67E-10,2.854077561,09:38:25
00:03:42,0.03789532,1.62E-12,5.59E-13,5.23E-11,4.21E-12,5.803909043,2.897076053,9.16E-11,2.9303789,09:38:25
00:03:43,0.032905822,1.37E-12,6.78E-13,1.91E-11,1.21E-11,9.583576766,4.094987562,6.18E-11,4.14177748,09:38:25
00:03:44,0.033883265,6.55E-13,6.54E-13,7.99E-11,6.26E-12,4.732629391,2.73896137,1.44E-10,2.747711677,09:38:25
00:03:45,0.032761426,6.01E-12,2.05E-12,1.62E-11,3.97E-12,38.48829237,4.251347443,3.87E-11,4.248247827,09:38:25
00:03:46,0.039253659,1.93E-12,6.76E-13,4.18E-11,4.47E-12,21.30345755,2.630557304,6.54E-11,2.60606434,09:38:25
00:03:47,0.030660443,2.47E-12,1.49E-12,2.69E-10,4.23E-11,7.247747219,2.47525898,4.31E-10,2.470763368,09:38:25
00:03:48,0.037722563,4.28E-12,1.92E-12,6.82E-10,2.17E-11,4.41985547,1.871968091,1.06E-09,1.924255373,09:38:25
00:03:49,0.055674138,4.76E-12,6.39E-12,1.33E-09,6.59E-11,4.453969979,2.042134349,2.56E-09,2.140662946,09:38:25
00:03:50,0.050692471,1.87E-12,1.18E-12,3.08E-10,1.83E-11,5.16635223,1.829255186,5.62E-10,1.819541209,09:38:25
00:03:51,0.056634484,2.05E-12,8.92E-13,1.04E-10,6.07E-12,4.54889152,1.38691461,1.90E-10,1.706574226,09:38:25
00:03:52,0.047810354,2.36E-12,1.50E-12,2.33E-10,1.20E-11,5.772085905,2.056481657,3.12E-10,2.253702128,09:38:25
00:03:53,0.060775677,8.73E-13,7.43E-13,2.40E-11,6.35E-12,23.66429351,4.179776786,3.03E-11,4.202593327,09:38:25
00:03:54,0.046360515,9.68E-13,4.89E-13,2.40E-11,6.86E-12,6.025453784,1.854786406,6.23E-11,1.860484731,09:38:25
00:03:55,0.031630507,1.32E-12,3.62E-13,2.13E-11,6.72E-12,13.60153511,3.333439957,4.84E-11,3.289834059,09:38:25
00:03:56,0.029089915,1.88E-12,5.24E-13,3.41E-11,7.30E-12,9.621227177,2.71274994,7.51E-11,2.812682047,09:38:25
00:03:57,0.031687748,1.62E-12,5.09E-13,4.14E-11,5.79E-12,7.595616087,3.076802451,7.62E-11,3.13865494,09:38:25
00:03:58,0.039753053,2.06E-12,5.57E-13,4.27E-11,4.55E-12,13.71666497,3.161235381,6.60E-11,3.168230877,09:38:25
00:03:59,0.044244153,1.02E-12,1.24E-12,7.03E-11,9.97E-12,6.523349412,3.34354579,1.25E-10,3.387189432,09:38:25
00:04:00,0.054051386,1.23E-12,7.95E-13,9.83E-11,1.73E-11,4.903714034,2.485658348,2.32E-10,2.724733265,09:38:25
00:04:01,0.043986835,1.01E-12,3.22E-13,7.17E-11,6.72E-12,4.630546017,2.688502246,1.35E-10,2.699653891,09:38:25
00:04:02,0.053172927,1.71E-12,3.07E-13,3.45E-11,5.61E-12,10.11584983,3.04393219,6.03E-11,3.152261406,09:38:25
00:04:03,0.03148489,7.39E-13,1.28E-12,1.15E-11,6.75E-12,12.58765078,4.263661373,3.41E-11,4.266330734,09:38:25
00:04:04,0.024969036,1.93E-12,5.71E-13,3.47E-11,1.07E-11,13.43401043,3.969036818,7.12E-11,3.942967063,09:38:25
00:04:05,0.033156634,9.77E-13,3.40E-13,1.12E-11,2.96E-12,34.37459238,4.005475424,2.02E-11,4.082190952,09:38:25
00:04:06,0.037549281,1.47E-12,1.88E-13,3.52E-11,5.45E-12,7.811044629,3.216391643,6.13E-11,3.298147061,09:38:25
00:04:07,0.03698084,2.80E-12,1.21E-12,2.93E-11,9.36E-12,19.13777092,3.597689069,6.76E-11,3.57498644,09:38:25
00:04:08,0.033243857,1.22E-12,1.30E-12,6.36E-11,6.24E-12,7.282527627,2.405361838,1.16E-10,2.479857427,09:38:25
00:04:09,0.03705726,1.22E-12,1.26E-12,2.97E-11,1.67E-11,8.401685101,4.206372267,9.24E-11,4.187934183,09:38:25
00:04:10,0.034291274,1.13E-12,6.75E-13,2.22E-11,1.20E-11,12.13932171,4.099044015,6.12E-11,4.054835313,09:38:25
00:04:11,0.033255876,1.62E-12,7.80E-13,3.70E-11,7.56E-12,10.08242737,3.478098799,6.07E-11,3.438147062,09:38:25
00:04:12,0.039685442,1.57E-12,6.69E-13,6.08E-11,1.45E-11,7.297427354,3.628400426,1.25E-10,3.620027096,09:38:25
00:04:13,0.032171319,1.37E-12,1.33E-12,2.91E-11,1.42E-11,9.740281307,4.277815971,7.36E-11,4.262287184,09:38:25
00:04:14,0.033413819,1.04E-12,3.27E-13,3.69E-11,1.49E-11,5.803761915,4.199339593,9.73E-11,4.235449884,09:38:25
00:04:15,0.020857131,1.60E-12,5.79E-13,6.33E-11,6.95E-12,5.986767923,2.422618054,1.07E-10,2.703176324,09:38:25
00:04:16,0.041021292,1.72E-12,8.56E-13,2.58E-11,4.50E-12,20.45786769,3.312471189,4.25E-11,3.286536233,09:38:25
00:04:17,0.023678192,1.61E-12,6.70E-13,1.56E-11,5.41E-12,22.62188056,2.688946696,3.41E-11,2.663673772,09:38:25
00:04:18,0.018530307,1.84E-12,6.83E-13,3.46E-11,6.84E-12,27.11333462,2.863805537,6.17E-11,2.836564429,09:38:25
00:04:19,0.012553131,1.19E-12,9.88E-13,3.87E-11,4.88E-12,7.512227005,2.500497557,7.16E-11,2.498498828,09:38:25
00:04:20,0.016297805,2.50E-12,1.15E-12,2.48E-11,1.06E-11,17.86233211,2.948326518,5.21E-11,3.934160467,09:38:25
00:04:21,0.011554324,2.03E-12,3.95E-13,3.27E-11,1.03E-11,14.36094216,3.877748646,7.52E-11,3.871891709,09:38:25
00:04:22,0.026165562,4.33E-12,3.84E-12,2.22E-10,2.15E-11,6.746554881,1.97320049,5.21E-10,2.010065279,09:38:25
00:04:23,0.022223201,6.49E-12,1.12E-12,2.33E-10,1.22E-11,9.158803844,2.557861417,3.82E-10,2.544972206,09:38:25
00:04:24,0.052170241,3.20E-12,3.86E-12,3.59E-10,3.03E-11,6.749978477,2.964523266,5.29E-10,2.971349737,09:38:25
00:04:25,0.056713579,6.58E-12,1.24E-12,2.24E-10,1.07E-11,4.842964162,1.487609999,5.45E-10,1.679039734,09:38:25
00:04:26,0.027691731,3.58E-12,9.93E-13,1.11E-10,4.89E-12,6.20499366,2.305835194,1.76E-10,2.287693579,09:38:25
00:04:27,0.017292,1.70E-12,7.75E-13,1.32E-10,9.23E-12,4.766278435,2.658267922,2.30E-10,2.6648067,09:38:25
00:04:28,0.010099371,5.53E-13,2.80E-13,3.72E-11,8.38E-12,6.041339427,3.450253885,8.08E-11,3.451210313,09:38:25
00:04:29,0.015717192,1.23E-12,6.65E-13,1.17E-10,4.26E-12,3.837844014,2.33419385,2.01E-10,2.345520126,09:38:25
00:04:30,0.014565877,6.05E-13,7.09E-13,3.54E-11,1.12E-11,6.580299573,3.509048125,8.29E-11,3.507563142,09:38:25
00:04:31,0.016624084,1.81E-12,7.97E-13,3.22E-11,6.63E-12,13.74122549,3.410610103,6.64E-11,3.389938843,09:38:25
00:04:32,0.024698465,9.47E-13,3.51E-13,7.44E-12,2.30E-12,13.59024275,1.755969389,1.65E-11,1.804347907,09:38:25
00:04:33,0.035354446,1.54E-12,5.82E-13,3.95E-11,6.91E-12,6.462435651,2.192154254,8.00E-11,2.231328613,09:38:25
00:04:34,0.010354487,1.26E-12,7.93E-13,6.26E-11,1.09E-11,5.95341974,3.416603567,1.17E-10,3.414001312,09:38:25
00:04:35,0.01066293,1.04E-12,3.23E-13,8.24E-11,1.16E-11,5.062852809,2.850578909,1.64E-10,2.853097919,09:38:25
00:04:36,0.014568747,1.74E-12,3.75E-13,2.24E-11,4.59E-12,25.80549156,2.779185724,3.55E-11,2.750223407,09:38:25
00:04:37,0.011732854,1.29E-12,3.15E-13,2.05E-11,4.74E-12,17.41822844,3.165246739,4.86E-11,3.209539502,09:38:25
00:04:38,0.015751938,1.28E-12,3.60E-13,4.36E-11,5.00E-12,5.96178287,1.940308591,1.11E-10,1.953872636,09:38:25
00:04:39,0.024199118,1.26E-12,1.45E-12,6.10E-11,4.11E-12,5.006123024,1.835925845,1.18E-10,1.975507778,09:38:25
00:04:40,0.147917318,5.30E-12,9.90E-12,1.18E-09,5.90E-11,2.999352421,1.389821338,4.13E-09,1.556926106,09:38:25
00:04:41,0.316670964,1.31E-12,2.31E-13,1.42E-10,4.72E-12,3.183902381,1.489219624,7.06E-10,1.530802051,09:38:25
00:04:42,0.158620805,2.49E-12,2.96E-13,2.57E-11,3.91E-12,3.980930856,1.51888256,4.83E-11,1.515630431,09:38:25
00:04:43,0.070474973,5.41E-13,2.38E-13,4.07E-11,8.44E-12,5.26779991,2.741652149,7.54E-11,2.717111449,09:38:25
00:04:44,0.032263567,1.43E-12,1.07E-12,1.77E-11,6.48E-12,16.52677401,4.239049142,4.22E-11,4.2288026,09:38:25
00:04:45,0.011944575,4.00E-13,5.91E-13,1.22E-11,6.36E-12,9.412540536,3.909815146,4.12E-11,3.992347008,09:38:25
00:04:46,0.013139292,1.29E-12,1.19E-12,4.62E-11,7.98E-12,6.296996895,1.651868059,1.29E-10,1.740141244,09:38:25
00:04:47,0.008069941,6.43E-13,8.88E-13,1.69E-11,3.72E-12,9.052311927,3.224083084,4.24E-11,3.308172143,09:38:25
00:04:48,0.007275061,1.23E-12,6.49E-13,5.99E-12,4.61E-12,37.12542905,5.33532784,2.01E-11,4.395118701,09:38:25
00:04:49,0.017114439,6.41E-13,8.50E-13,3.49E-11,1.40E-11,5.783698726,3.434533151,1.18E-10,3.55882177,09:38:25
00:04:50,0.02341476,5.48E-12,1.54E-12,2.40E-10,8.60E-12,5.441416014,2.185047788,5.06E-10,2.283165011,pump off
00:04:51,0.022087634,2.92E-12,9.01E-13,1.00E-10,1.05E-11,6.754613934,2.389746952,1.91E-10,2.437092342,pump off
00:04:52,0.020393955,1.48E-12,3.33E-13,7.25E-11,7.63E-12,5.671230787,3.301179761,1.13E-10,3.292218011,pump off
00:04:53,0.018521063,2.43E-13,4.33E-13,7.01E-11,1.28E-11,4.938384981,3.382914108,1.36E-10,3.377210763,pump off
00:04:54,0.010858035,1.49E-13,2.19E-13,2.77E-11,1.18E-11,5.725618214,4.31898466,6.57E-11,4.314120489,pump off
00:04:55,0.016396849,2.95E-13,4.44E-13,1.75E-11,4.73E-12,8.051631383,3.696712922,4.49E-11,3.678618732,pump off
00:04:56,0.016714673,1.18E-12,9.25E-13,4.61E-11,6.68E-12,6.121922084,2.793069423,1.03E-10,2.789797465,pump off
00:04:57,0.015500801,2.17E-13,4.40E-13,2.63E-11,7.78E-12,5.43112801,3.92788004,6.21E-11,3.918810098,pump off
00:04:58,0.023416644,5.83E-13,6.58E-13,1.88E-11,7.02E-12,9.015700745,3.837669746,6.03E-11,3.823458763,pump off
00:04:59,0.034715439,2.18E-12,5.76E-13,1.79E-11,9.79E-12,18.5728877,2.946332073,4.50E-11,3.481072493,pump off
00:05:00,0.019286093,2.39E-12,3.43E-13,7.57E-11,1.04E-11,5.588446168,3.358662371,1.49E-10,3.372437109,pump off
00:05:01,0.010863288,9.49E-13,2.04E-13,1.23E-11,3.25E-12,15.53012467,2.635852073,2.68E-11,2.623234072,pump off
00:05:02,0.013707645,4.04E-13,3.11E-13,1.45E-11,4.56E-12,8.454173719,4.045767127,3.30E-11,4.02708788,pump off
00:05:03,0.017977009,2.07E-12,1.09E-12,8.73E-11,1.05E-11,6.788938947,2.392227412,2.25E-10,2.473032824,pump off
00:05:04,0.023908775,1.00E-11,2.66E-12,6.10E-11,1.48E-11,29.44281973,4.173696278,1.51E-10,4.21388026,pump off
00:05:05,0.023363337,2.46E-12,1.65E-12,2.21E-11,1.17E-11,23.76823082,4.339816039,6.28E-11,4.285403146,pump off
00:05:06,0.015023735,5.10E-12,2.52E-12,2.11E-11,1.90E-11,41.9718063,3.682620798,7.94E-11,3.513737213,pump off
00:05:07,0.014225506,3.95E-12,2.61E-12,4.41E-11,1.02E-11,41.91521901,1.836519787,1.80E-10,1.995002526,pump off
00:05:08,0.025646927,6.58E-12,1.59E-12,7.25E-11,2.39E-12,46.55659465,2.186182485,1.48E-10,2.067545718,pump off
00:05:09,0.039430931,5.85E-12,3.08E-12,1.71E-10,1.69E-11,6.526929664,1.841331596,4.13E-10,1.835574844,pump off
00:05:10,0.043939925,9.89E-12,6.31E-13,5.62E-11,5.17E-12,50.63763268,2.540501311,7.32E-11,2.414817659,pump off
00:05:11,0.037452454,1.13E-11,2.53E-12,8.19E-11,1.24E-11,52.22965115,2.740811029,1.70E-10,3.208271831,pump off
00:05:12,0.025213895,7.16E-12,1.02E-12,9.43E-11,8.47E-12,33.63573682,1.813914585,2.59E-10,1.908452097,pump off
00:05:13,0.027230676,2.26E-12,1.13E-12,5.00E-11,9.20E-12,31.82024663,1.886431731,1.55E-10,1.837632649,pump off
00:05:14,0.020100323,3.83E-12,5.08E-13,3.26E-11,2.67E-12,23.67697232,2.306155221,6.14E-11,2.407308501,pump off
00:05:15,0.030838184,2.99E-13,3.82E-13,2.74E-11,2.61E-12,9.832677192,2.67724727,4.06E-11,2.658836759,pump off
00:05:16,0.027734541,1.02E-11,6.85E-13,4.43E-11,5.97E-12,28.08573436,1.65954248,1.82E-10,1.72232576,pump off
00:05:17,0.038826879,1.49E-12,1.12E-12,7.05E-11,6.37E-12,9.940402409,3.205171398,1.06E-10,3.179556828,pump off
00:05:18,0.02627476,1.58E-12,8.14E-13,9.27E-11,1.23E-11,6.58909638,3.206348052,1.60E-10,3.297674003,pump off
00:05:19,0.023080462,2.04E-12,8.85E-13,1.00E-10,1.06E-11,6.130186273,2.015619308,2.38E-10,2.037242645,pump off
00:05:20,0.020048952,1.42E-12,5.56E-13,3.31E-11,3.48E-12,29.33813919,3.162326444,5.75E-11,3.093489669,pump off
00:05:21,0.008112601,1.61E-12,2.00E-12,1.11E-11,3.90E-12,24.29951388,3.974530962,2.04E-11,3.966087016,pump off
00:05:22,0.036230036,8.51E-13,5.87E-13,5.61E-11,9.73E-13,2.807149769,1.504643875,1.30E-10,1.609833728,pump off
00:05:23,0.028048805,6.04E-13,1.28E-12,2.52E-11,4.13E-12,9.668784477,3.275961285,4.40E-11,3.259528037,pump off
00:05:24,0.014534733,5.95E-13,1.76E-12,7.76E-12,5.68E-12,16.95161622,5.206008263,2.40E-11,5.225440502,pump off
00:05:25,0.009998999,1.35E-12,6.09E-13,5.43E-11,4.01E-12,8.742137365,2.429073614,8.50E-11,2.468150473,pump off
00:05:26,0.008687055,6.13E-13,9.86E-13,2.71E-11,8.69E-12,7.11487027,3.650163466,7.26E-11,3.635971793,pump off
00:05:27,0.015039386,6.93E-13,1.28E-12,7.29E-11,7.41E-12,4.765580521,2.109330672,1.91E-10,2.124217045,pump off
00:05:28,0.010225486,1.13E-12,7.48E-13,3.19E-11,1.02E-11,7.466352205,3.508184721,8.02E-11,3.495520916,pump off
00:05:29,0.017057263,8.62E-13,7.63E-13,1.61E-11,5.39E-12,13.27653925,4.057695538,4.06E-11,4.029161489,pump off
00:05:30,0.023373035,3.80E-13,5.22E-13,4.61E-11,1.20E-11,5.39005325,3.411094741,1.06E-10,3.436679297,pump off
00:05:31,0.018331717,1.23E-12,6.54E-13,3.52E-11,5.76E-12,7.27708261,2.900587827,8.24E-11,3.034818067,pump off
00:05:32,0.012529623,9.57E-13,1.08E-12,8.02E-12,3.44E-12,18.18254862,4.05058337,2.21E-11,3.980311437,pump off
00:05:33,0.011536161,5.37E-13,4.80E-13,5.58E-11,8.29E-12,4.980783743,3.0699062,1.20E-10,3.107053833,pump off
00:05:34,0.012047629,1.25E-12,1.30E-12,2.52E-11,3.78E-12,15.52671356,2.781922063,4.32E-11,2.749356483,pump off
00:05:35,0.013721829,3.65E-13,7.40E-13,8.46E-12,3.43E-12,10.5331575,4.110224311,1.96E-11,4.076720771,pump off
00:05:36,0.022128707,1.10E-12,1.30E-12,2.43E-11,1.45E-11,8.167068705,4.162454446,7.65E-11,4.191691438,pump off
00:05:37,0.022012433,1.69E-12,6.23E-13,5.84E-11,7.72E-12,5.658850828,2.615955262,1.39E-10,2.711779896,pump off
00:05:38,0.021847894,7.27E-12,5.38E-13,1.92E-10,1.27E-11,5.370858301,2.059212798,4.92E-10,2.136097291,pump off
00:05:39,0.020283858,9.96E-13,7.12E-13,3.33E-11,3.56E-12,5.015712441,2.520878404,9.80E-11,2.613362109,pump off
00:05:40,0.020903365,1.26E-12,1.59E-12,3.63E-11,1.13E-11,10.90629952,3.763635398,7.80E-11,3.764750577,pump off
00:05:41,0.024034138,7.12E-13,2.89E-13,2.63E-11,9.44E-12,6.982311928,3.984141819,5.83E-11,4.050193535,pump off
00:05:42,0.019714926,1.33E-12,5.39E-13,2.60E-11,3.06E-12,20.82207671,2.462015409,3.90E-11,2.419110577,pump off
00:05:43,0.00658272,3.37E-13,3.99E-13,1.32E-11,3.80E-12,8.412872821,3.683708892,3.47E-11,3.736243485,pump off
00:05:44,0.007108486,6.79E-13,2.01E-13,1.45E-11,3.42E-12,14.7153377,3.369801575,2.99E-11,3.347211602,pump off
00:05:45,0.015728743,2.21E-12,6.11E-13,2.51E-11,1.08E-11,16.12310442,4.071468209,6.34E-11,4.031959067,pump off
00:05:46,0.013855474,5.18E-13,1.94E-13,1.94E-11,6.46E-12,5.833034589,3.880634616,4.98E-11,3.851848114,pump off
00:05:47,0.019967478,1.72E-12,5.02E-13,4.38E-11,1.27E-11,6.881218881,3.278986475,1.13E-10,3.348808204,pump off
00:05:48,0.020256161,8.29E-13,8.08E-13,1.83E-11,6.69E-12,15.1650539,4.1689672,4.44E-11,4.139185974,pump off
00:05:49,0.023737554,9.39E-13,6.88E-13,2.18E-11,1.30E-11,9.921404452,4.633616859,5.01E-11,4.610199404,pump off
00:05:50,0.024421739,1.16E-12,6.58E-13,2.52E-11,9.92E-12,7.105369214,3.638024644,7.20E-11,3.824550232,pump off
00:05:51,0.023631021,1.87E-12,9.85E-13,2.73E-11,6.58E-12,9.991782823,2.39110585,6.98E-11,2.371611075,pump off
00:05:52,0.014887593,1.12E-12,7.06E-13,7.85E-12,6.60E-12,17.56506826,4.352397408,3.00E-11,4.321337781,pump off
00:05:53,0.011886888,8.44E-13,1.13E-12,2.40E-11,7.06E-12,9.028675371,3.83976361,5.45E-11,3.823892579,pump off
00:05:54,0.009781589,4.76E-13,1.07E-12,2.52E-11,1.34E-11,6.337250912,3.992624285,8.27E-11,4.01457449,pump off
00:05:55,0.02012857,1.17E-12,5.07E-13,7.80E-12,3.31E-12,25.59923743,3.820928442,2.11E-11,3.791803461,pump off
00:05:56,0.019348338,4.17E-12,3.47E-13,2.84E-11,5.95E-12,33.97453929,2.074034615,6.80E-11,2.73853958,pump off
00:05:57,0.025361249,6.26E-12,6.28E-13,4.42E-11,6.33E-12,26.28278654,3.150782371,1.11E-10,3.274585859,pump off
00:05:58,0.016773784,6.25E-12,9.11E-13,5.36E-11,1.09E-11,38.62189249,3.266142288,1.25E-10,3.212776319,pump off
00:05:59,0.020604198,5.76E-13,7.03E-13,3.13E-11,6.53E-12,5.408182147,1.851393046,8.34E-11,1.844995832,pump off
00:06:00,0.021579474,7.64E-13,2.84E-13,1.90E-12,1.39E-12,11.12809061,1.609308533,2.14E-11,1.677466209,pump off
00:06:01,0.026292963,2.15E-12,9.50E-13,1.05E-11,4.37E-12,10.3954078,1.676631904,4.08E-11,1.712479834,pump off
00:06:02,0.008611304,4.17E-13,5.09E-13,8.54E-12,2.32E-12,8.984221394,2.671728029,1.93E-11,2.931428627,pump off
00:06:03,0.013432132,6.97E-13,1.07E-12,1.94E-11,1.73E-12,8.402635323,1.776568667,4.56E-11,1.822242597,pump off
00:06:04,0.014911986,5.44E-13,4.62E-13,7.91E-12,4.22E-12,33.70208191,4.060951102,2.28E-11,4.016286618,pump off
00:06:05,0.014947285,1.10E-12,6.74E-13,6.44E-12,4.30E-12,30.7303587,4.607031735,2.07E-11,4.527524251,pump off
00:06:06,0.015350494,2.50E-13,7.90E-13,3.46E-11,1.13E-11,5.633180099,3.822151173,8.10E-11,3.822251096,pump off
00:06:07,0.012037755,4.26E-13,7.20E-13,3.09E-11,5.22E-12,5.666369317,1.84005847,8.81E-11,2.090618058,pump off
00:06:08,0.014159002,5.78E-13,6.26E-13,2.29E-11,5.83E-12,5.802050321,3.604461542,5.15E-11,3.580917227,pump off
00:06:09,0.016931226,1.36E-12,5.67E-13,1.85E-11,8.07E-12,9.322262859,3.93406305,4.85E-11,3.913038867,pump off
00:06:10,0.021555339,1.50E-12,7.63E-13,3.70E-11,2.25E-12,16.23337786,2.77972027,5.19E-11,2.753990979,pump off
00:06:11,0.014761721,1.33E-12,3.89E-13,5.63E-12,2.48E-12,41.49571784,4.419153862,1.61E-11,4.334910434,pump off
00:06:12,0.017447582,2.37E-13,9.36E-13,3.95E-11,7.73E-12,6.74780705,2.957661345,8.90E-11,3.078214088,pump off
00:06:13,0.020249553,1.86E-12,8.10E-13,2.75E-11,1.40E-11,7.488921477,4.075437888,8.80E-11,4.06776754,pump off
00:06:14,0.015360561,9.89E-13,9.67E-13,6.96E-12,3.05E-12,37.58805459,4.191922041,2.07E-11,4.177513322,pump off
00:06:15,0.015442071,1.54E-12,1.49E-12,1.37E-11,5.66E-12,13.69094595,3.848201433,3.99E-11,3.919561463,pump off
00:06:16,0.012258932,2.80E-12,8.51E-13,7.38E-11,6.15E-12,26.29872644,2.178791179,1.87E-10,2.122871585,pump off
00:06:17,0.036125313,4.02E-12,1.35E-12,4.27E-11,7.23E-12,17.80588807,2.4317016,9.70E-11,2.898729899,pump off
00:06:18,0.022678476,4.30E-12,6.49E-13,2.30E-11,1.14E-11,30.09670016,4.476623306,5.55E-11,4.459311316,pump off
00:06:19,0.006983663,9.04E-13,3.62E-13,2.65E-11,8.16E-12,7.296870126,3.727245578,6.87E-11,3.736477915,pump off
00:06:20,0.018039067,8.82E-13,1.60E-12,2.31E-11,9.33E-12,9.231194684,3.703818642,5.98E-11,3.700851843,pump off
00:06:21,0.021549405,4.94E-13,3.62E-13,9.47E-12,4.75E-12,13.66312832,3.609172643,2.55E-11,3.548456507,pump off
00:06:22,0.013201952,9.21E-13,6.86E-13,1.27E-11,3.27E-12,9.590131144,2.965417839,3.30E-11,2.948251534,pump off
00:06:23,0.01700462,1.03E-12,1.41E-12,3.11E-11,7.90E-12,8.146930226,1.853918145,8.31E-11,2.038219454,pump off
00:06:24,0.022283676,1.66E-12,1.09E-12,2.53E-11,4.19E-12,20.20328767,2.860326938,4.52E-11,2.811880506,pump off
00:06:25,0.026866716,1.49E-12,5.64E-13,2.34E-11,6.25E-12,8.468500046,3.291752695,5.24E-11,3.290861483,pump off
00:06:26,0.00880968,7.50E-13,3.63E-13,1.01E-11,3.52E-12,24.26266305,3.910129344,2.41E-11,3.864669348,pump off
00:06:27,0.011871092,5.14E-13,8.72E-13,2.47E-11,9.98E-12,7.573904097,3.863195426,6.50E-11,3.861377992,pump off
00:06:28,0.014316112,7.09E-13,1.14E-12,1.16E-11,2.42E-12,31.19986857,3.256285851,2.03E-11,3.074848427,pump off
00:06:29,0.006258822,7.49E-13,3.13E-13,4.57E-12,5.82E-12,23.81929613,5.13300084,1.87E-11,5.076435077,pump off
00:06:30,0.013743885,7.07E-13,5.66E-13,1.14E-11,6.87E-12,9.889053787,4.062178787,3.49E-11,4.035559508,pump off
00:06:31,0.020904392,3.98E-12,3.48E-13,1.57E-11,1.23E-12,51.75904465,2.273253435,6.31E-11,2.194398666,pump off
