 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:39:06,0.020748405,3.33E-13,2.36E-13,3.80E-11,5.13E-12,5.513630222,1.772591597,9.36E-11,1.852382947,in slurry
00:39:07,0.062228088,1.23E-13,6.75E-14,1.03E-11,3.59E-13,2.754158363,1.384543522,2.95E-11,1.538830985,in slurry
00:39:08,0.087992047,1.36E-13,2.52E-14,1.06E-11,8.34E-14,51.29185278,1.46372409,9.74E-11,1.578402669,in slurry
00:39:09,0.099949588,1.84E-13,4.43E-14,2.50E-10,1.36E-12,2.303077209,1.278566491,6.23E-10,1.502488764,in slurry
00:39:10,0.192294034,8.75E-14,5.64E-14,3.96E-11,7.30E-13,2.611993363,1.274877368,1.59E-10,1.573989949,in slurry
00:39:11,0.150249488,1.05E-13,9.64E-14,2.45E-11,7.83E-13,7.940705475,2.057654099,8.77E-11,2.065521367,in slurry
00:39:12,0.133670439,8.93E-14,2.34E-14,8.10E-12,9.87E-14,2.629888241,1.497889929,3.03E-11,1.526475233,in slurry
00:39:13,0.058612654,1.49E-13,9.99E-14,1.15E-12,2.98E-13,2.653284735,1.532225536,5.33E-12,1.518097444,in slurry
00:39:14,0.009066039,1.06E-13,2.69E-14,7.08E-12,9.47E-14,249.4916797,1.730773791,8.33E-12,1.650484008,in slurry
00:39:15,0.024102517,9.87E-14,1.69E-14,2.13E-12,3.40E-14,2.799524266,1.5126675,6.51E-12,1.494166689,in slurry
00:39:16,0.053056831,9.00E-14,5.68E-14,2.96E-13,1.14E-13,241.3750292,1.35294959,5.08E-12,1.556360013,in slurry
00:39:17,0.065899103,8.99E-14,3.14E-14,2.00E-12,1.86E-13,60.22344546,1.481227515,1.73E-11,1.514749251,in slurry
00:39:18,0.054302111,1.50E-13,8.07E-14,2.63E-11,4.02E-13,128.1436291,1.605067439,2.91E-11,1.562541802,in slurry
00:39:19,0.110945005,1.13E-13,1.48E-14,4.23E-13,8.88E-14,2.628942094,1.483005482,7.56E-13,1.489925175,in slurry
00:39:20,0.165033909,1.24E-13,2.80E-14,1.18E-12,5.25E-14,2.567982572,1.14993179,4.52E-12,1.509639961,in slurry
00:39:21,0.140424598,2.86E-13,6.66E-13,1.67E-10,8.18E-12,3.382405129,1.611942178,4.45E-10,1.683045353,in slurry
00:39:22,0.129979284,1.87E-13,1.31E-13,2.40E-11,6.04E-13,2.729302526,1.573961814,1.21E-10,1.564966026,in slurry
00:39:23,0.167874322,1.24E-13,1.86E-13,2.16E-11,5.76E-13,3.579632285,1.678624321,1.56E-10,1.705307775,in slurry
00:39:24,0.195077832,7.92E-13,1.29E-12,2.82E-10,1.95E-11,4.097971276,1.940296812,5.54E-10,2.289838191,in slurry
00:39:25,0.197038703,1.57E-13,5.40E-14,3.76E-12,2.36E-13,2.461175761,1.369509764,5.18E-11,1.507100449,in slurry
00:39:26,0.173314869,1.66E-13,2.18E-13,1.94E-11,7.69E-13,2.60267209,1.510823732,3.42E-11,1.511136251,in slurry
00:39:27,0.059755117,7.55E-14,8.55E-14,4.84E-11,8.23E-13,3.878233007,1.748819681,8.84E-11,1.731182439,in slurry
00:39:28,0.052714421,1.08E-13,1.79E-13,1.90E-11,6.91E-13,2.603023855,1.444203062,1.49E-10,1.541983319,in slurry
00:39:29,0.029162059,2.50E-13,3.78E-13,1.48E-10,4.32E-12,2.925376641,1.597732403,5.96E-10,1.748298071,in slurry
00:39:30,0.042258368,7.10E-14,5.06E-14,4.73E-12,8.10E-14,2.232474149,1.457466119,5.11E-11,1.49062186,in slurry
00:39:31,0.060102891,9.05E-14,2.28E-14,1.36E-13,8.58E-14,47.30129086,1.381621832,4.91E-13,1.512720495,in slurry
00:39:32,0.04909194,1.46E-13,1.56E-13,5.03E-11,2.94E-12,2.707839964,1.524178481,1.65E-10,1.541660343,in slurry
00:39:33,0.145447578,9.84E-14,1.20E-13,9.17E-12,8.54E-13,2.873988721,1.571649596,7.83E-11,1.564505066,in slurry
00:39:34,0.250894473,1.38E-13,2.31E-13,4.80E-11,1.83E-12,4.123364994,0.959979783,6.77E-11,1.862066437,in slurry
00:39:35,0.189529386,1.86E-13,2.33E-14,8.29E-12,1.05E-13,2.570791442,1.497518173,1.88E-11,1.520469804,in slurry
00:39:36,0.141745908,1.20E-13,1.23E-13,1.18E-11,3.89E-13,50.28502375,1.987540037,2.92E-11,1.964637471,in slurry
00:39:37,0.219884562,1.43E-13,1.37E-13,2.00E-11,1.42E-12,2.880680255,1.510262222,5.42E-11,1.543689289,in slurry
00:39:38,0.365542144,1.24E-13,3.18E-14,2.96E-11,2.12E-13,1.926516391,1.234377517,8.82E-11,1.481170238,in slurry
00:39:39,0.394958238,2.25E-13,1.90E-14,1.40E-12,1.00E-13,2.151716594,1.067606449,5.65E-12,1.500468982,in slurry
00:39:40,0.369492491,1.72E-13,1.90E-14,3.13E-12,1.07E-13,3.429027972,0.979918153,2.66E-11,1.538951628,in slurry
00:39:41,0.337413025,7.83E-14,2.96E-14,4.54E-13,1.85E-13,2.208991622,1.386090569,9.88E-12,1.494912039,in slurry
00:39:42,0.249212855,6.36E-14,2.70E-14,7.46E-12,2.62E-13,2.655230071,1.424274099,1.58E-11,1.518115602,in slurry
00:39:43,0.220883788,8.23E-14,2.13E-14,2.57E-12,9.42E-14,108.9074281,1.019322192,3.62E-12,1.518022299,in slurry
00:39:44,0.222168976,1.09E-13,3.04E-14,7.02E-12,4.30E-14,293.2307285,2.235525021,2.52E-11,2.173288031,in slurry
00:39:45,0.237834331,1.20E-13,9.64E-14,4.75E-12,1.87E-13,194.5901525,0.953969726,1.26E-11,2.094485739,in slurry
00:39:46,0.241919505,1.26E-13,1.12E-13,2.89E-12,2.86E-13,2.794609228,1.218228556,1.13E-11,1.536621966,in slurry
00:39:47,0.235853046,8.78E-14,1.92E-13,1.40E-11,5.94E-13,3.874240961,1.525408744,4.68E-11,1.743667789,in slurry
00:39:48,0.208296757,7.97E-14,4.03E-14,4.15E-12,1.12E-13,2.734444194,1.511793289,3.02E-11,1.506825494,in slurry
00:39:49,0.151368866,2.74E-13,2.39E-13,1.04E-10,2.73E-12,2.782430927,1.574470048,4.03E-10,1.600684713,in slurry
00:39:50,0.135984273,1.27E-13,1.14E-13,2.51E-11,1.34E-12,2.628967639,1.514254114,1.08E-10,1.522422194,in slurry
00:39:51,0.211456121,5.93E-14,4.92E-14,6.39E-13,8.28E-14,1.932424264,1.004014193,3.64E-12,1.485022503,in slurry
00:39:52,0.144709492,1.33E-13,7.25E-14,1.23E-11,2.96E-13,2.805703936,1.549835798,4.36E-11,1.531786415,in slurry
00:39:53,0.0584194,1.04E-13,1.62E-14,5.64E-12,2.30E-13,3.761504269,1.502960433,1.77E-11,1.494465504,in slurry
00:39:54,0.012044027,1.29E-13,1.25E-14,1.25E-13,4.56E-14,115.3430772,1.561537091,3.60E-13,1.507528906,in slurry
00:39:55,0.03212392,8.79E-14,1.71E-14,7.11E-13,9.91E-15,3.610010647,1.546635319,2.21E-12,1.514583959,in slurry
00:39:56,0.073286175,1.06E-13,1.72E-14,8.70E-12,2.16E-13,244.9621354,2.078560172,2.14E-11,1.933154863,in slurry
00:39:57,0.107784343,2.38E-13,2.74E-14,4.00E-13,4.34E-14,19.7689327,1.180270945,4.23E-12,1.505299531,in slurry
00:39:58,0.077856877,1.34E-13,1.75E-14,7.63E-12,9.10E-14,2.926265361,1.520897999,2.18E-11,1.501384754,in slurry
00:39:59,0.040309495,8.93E-14,6.37E-14,4.46E-12,1.04E-13,2.516230494,1.402349854,6.86E-11,1.520343294,in slurry
00:40:00,0.101294521,1.31E-13,1.93E-13,5.50E-11,1.65E-12,2.748594178,1.574007903,1.92E-10,1.566561301,in slurry
00:40:01,0.143553131,1.27E-13,1.56E-14,1.56E-13,2.26E-14,2.168448204,1.26780218,8.60E-13,1.493745028,in slurry
00:40:02,0.041865422,1.73E-13,2.40E-13,3.98E-11,2.26E-12,2.873091527,1.535767003,3.89E-11,1.58671193,in slurry
00:40:03,0.118263505,1.10E-13,1.53E-13,3.39E-10,2.71E-12,2.582491078,1.470508063,1.19E-09,1.543668356,in slurry
00:40:04,0.106176411,2.65E-13,4.60E-13,3.39E-10,7.20E-12,2.77548635,1.597197459,9.16E-10,1.612677203,in slurry
00:40:05,0.053275137,5.72E-14,9.13E-14,3.77E-11,6.55E-13,3.174233922,1.55861561,7.69E-11,1.555083687,in slurry
00:40:06,0.141228104,1.18E-13,2.93E-14,2.72E-11,3.11E-13,2.40759091,1.489369244,8.92E-11,1.501177312,in slurry
00:40:07,0.194140071,1.06E-13,2.62E-14,1.78E-12,7.10E-14,120.2659933,0.879258753,7.24E-12,1.510115484,in slurry
00:40:08,0.17942015,8.53E-14,2.98E-14,9.82E-12,1.53E-13,151.3315224,1.881688617,3.87E-11,1.830512183,in slurry
00:40:09,0.208085853,1.15E-13,2.88E-14,6.76E-13,7.16E-14,117.4869687,0.904303159,3.70E-12,1.505345008,in slurry
00:40:10,0.216726497,7.54E-14,1.37E-14,1.22E-13,1.68E-14,49.488384,0.888938128,1.35E-12,1.475720241,in slurry
00:40:11,0.209186401,1.95E-13,3.95E-14,2.21E-13,1.80E-14,224.16224,0.845225303,1.36E-11,1.505210873,in slurry
00:40:12,0.164654112,7.35E-14,9.58E-14,3.82E-11,1.41E-12,2.780934354,1.539762598,1.53E-10,1.568977948,in slurry
00:40:13,0.15576864,1.38E-13,6.62E-14,2.37E-10,1.27E-12,2.727920803,1.244145533,6.79E-10,1.521733632,in slurry
00:40:14,0.17542495,1.19E-13,1.56E-14,1.17E-10,5.65E-13,1.953386232,1.196613467,7.37E-10,1.499662226,in slurry
00:40:15,0.194543399,1.50E-13,2.28E-14,6.39E-13,8.28E-14,151.1328163,0.824881762,1.16E-11,1.508003937,in slurry
00:40:16,0.153354394,8.96E-14,2.96E-14,2.33E-12,5.37E-13,2.647771825,1.499337914,2.86E-11,1.504988818,in slurry
00:40:17,0.117807737,8.36E-14,4.43E-14,8.14E-11,6.26E-13,2.366170909,1.345098725,7.58E-10,1.512700561,in slurry
00:40:18,0.122528053,1.82E-13,3.02E-13,1.57E-10,1.35E-12,2.536600185,1.52538241,1.22E-09,1.520111008,in slurry
00:40:19,0.204971456,1.38E-13,3.27E-14,2.92E-12,1.58E-13,2.489067994,1.374368791,4.69E-11,1.517231023,in slurry
00:40:20,0.11365828,9.44E-14,1.02E-14,6.16E-12,4.73E-14,2.26781199,1.471986324,2.82E-11,1.488529053,in slurry
00:40:21,0.076243789,1.28E-13,2.69E-14,5.47E-12,9.26E-14,2.842930868,1.420559965,3.77E-11,1.510552644,in slurry
00:40:22,0.069271452,1.95E-13,4.56E-14,9.36E-13,1.00E-13,2.641072577,1.43313212,6.05E-12,1.492761909,in slurry
00:40:23,0.017978748,1.81E-13,4.41E-14,1.61E-11,5.47E-13,3.960299417,1.749214885,4.18E-11,1.835249812,in slurry
00:40:24,0.078298487,8.86E-14,1.10E-13,5.04E-11,1.67E-12,7.239961068,2.132467963,8.20E-11,2.06316742,in slurry
00:40:25,0.078283941,9.00E-14,2.02E-14,1.85E-12,8.74E-14,2.878606909,1.520896123,7.64E-12,1.516464379,in slurry
00:40:26,0.027276787,9.15E-14,1.36E-14,1.34E-12,8.35E-14,2.503427367,1.501551571,2.53E-12,1.491813193,in slurry
00:40:27,0.05828392,1.36E-13,2.90E-13,4.57E-11,1.89E-12,3.258510384,1.575548207,1.78E-10,1.698660369,in slurry
00:40:28,0.078609695,1.10E-13,4.86E-14,7.20E-12,2.65E-13,2.655706093,1.518014036,3.60E-11,1.523483882,in slurry
00:40:29,0.178251496,2.42E-13,2.68E-14,7.00E-13,3.88E-14,2.349825051,1.489503697,1.03E-11,1.49788414,in slurry
00:40:30,0.277973814,1.53E-13,4.20E-14,3.84E-13,5.74E-14,2.223946911,1.38999872,5.82E-12,1.490303286,in slurry
00:40:31,0.292506252,2.81E-13,7.30E-14,7.61E-11,1.90E-12,2.773401781,1.519422458,2.53E-10,1.602648813,in slurry
00:40:32,0.243324309,2.07E-13,3.43E-14,2.74E-12,5.76E-14,110.483503,0.861144072,1.58E-11,1.57887971,in slurry
00:40:33,0.229298759,2.30E-13,1.33E-14,2.28E-12,7.66E-14,347.5650877,4.928970265,6.11E-12,1.771690134,in slurry
00:40:34,0.277773567,8.25E-14,1.78E-14,3.13E-13,2.40E-14,2.192973413,1.196843113,1.25E-12,1.483324052,in slurry
00:40:35,0.298662559,2.09E-13,4.31E-14,2.02E-12,5.94E-14,2.133974153,0.838634356,7.79E-12,1.490004772,in slurry
00:40:36,0.255457491,9.53E-14,1.73E-14,5.14E-12,1.53E-13,114.7072386,1.49143822,1.75E-11,1.491429458,in slurry
00:40:37,0.221274417,7.83E-14,5.91E-14,3.25E-12,4.74E-13,1.951835096,1.223349869,1.04E-11,1.488360821,in slurry
00:40:38,0.108238713,1.53E-13,1.11E-13,6.11E-11,5.62E-13,2.644198717,1.555033463,2.04E-10,1.549739719,in slurry
00:40:39,0.043569405,1.34E-13,5.57E-14,1.86E-12,7.21E-14,79.70072946,1.552328047,1.61E-11,1.524289352,in slurry
00:40:40,0.040495112,1.69E-13,3.09E-13,1.36E-10,2.98E-12,3.258078589,1.660436849,2.58E-10,1.743059613,in slurry
00:40:41,0.053301554,1.00E-13,1.46E-14,1.55E-12,4.67E-14,2.567076204,1.51100129,1.97E-11,1.502439778,in slurry
00:40:42,0.054086711,3.29E-13,8.46E-13,9.53E-11,7.36E-12,2.882104409,1.581810973,4.85E-10,1.57638172,in slurry
00:40:43,0.022744192,9.02E-14,1.42E-14,3.01E-12,7.20E-14,49.1898857,1.324292718,2.94E-11,1.535600226,in slurry
00:40:44,0.017182927,1.08E-13,2.08E-14,7.19E-12,3.02E-13,101.3784476,1.613675193,1.83E-11,1.719907182,in slurry
00:40:45,0.045492165,1.35E-13,2.80E-14,7.69E-12,1.43E-13,2.837345362,1.475304753,2.44E-11,1.570642519,in slurry
00:40:46,0.066449574,8.73E-14,4.01E-14,2.29E-12,3.14E-13,75.28289882,1.494604561,8.62E-12,1.546406201,in slurry
00:40:47,0.094591577,1.17E-13,1.37E-14,3.07E-12,1.43E-13,2.833771774,1.461232352,8.20E-12,1.514734996,in slurry
00:40:48,0.117854505,1.05E-13,2.58E-14,1.01E-12,4.02E-14,50.24432561,1.188156114,5.87E-12,1.535545569,in slurry
00:40:49,0.102950348,1.13E-13,2.36E-14,5.13E-13,1.22E-13,356.8280435,6.52164207,3.27E-12,2.43162992,in slurry
00:40:50,0.105686683,6.88E-14,5.63E-14,2.59E-12,1.07E-13,124.6310474,1.387673379,2.95E-12,1.510214162,in slurry
00:40:51,0.050613804,1.77E-13,2.44E-13,2.36E-11,8.03E-13,2.860316748,1.458519778,5.53E-11,1.506857591,in slurry
00:40:52,0.023978773,1.18E-13,2.77E-14,1.11E-12,3.90E-14,309.1867986,1.602268486,4.86E-12,1.520946593,in slurry
00:40:53,0.021221526,2.00E-13,3.01E-14,9.33E-12,8.03E-14,343.0321261,4.383772596,2.97E-11,2.358580134,in slurry
00:40:54,0.112951196,1.11E-13,1.40E-13,1.40E-10,1.03E-12,2.421261476,1.227355875,5.36E-10,1.534324545,in slurry
00:40:55,0.081066773,9.13E-14,8.56E-15,7.04E-12,4.84E-14,51.32405481,1.408446054,2.68E-11,1.514971368,in slurry
00:40:56,0.03636903,1.15E-13,3.09E-14,5.03E-12,1.54E-13,4.373489715,1.537306571,1.66E-11,1.526664781,in slurry
00:40:57,0.031311188,3.70E-14,4.00E-14,4.49E-12,9.06E-14,290.6881437,1.599025532,2.37E-12,1.761867189,in slurry
00:40:58,0.01251214,6.50E-14,8.59E-15,4.38E-13,6.61E-14,20.17731525,1.525839461,3.89E-12,1.518849733,in slurry
00:40:59,0.021261242,1.65E-13,1.80E-14,2.14E-12,1.32E-13,13.81671848,1.527895895,8.83E-12,1.551466301,in slurry
00:41:00,0.085003876,1.38E-13,3.37E-14,1.61E-12,2.21E-14,2.552680515,1.502510466,6.55E-12,1.50683333,in slurry
00:41:01,0.125143869,5.54E-14,3.39E-14,1.38E-12,4.09E-14,126.3515366,0.950934831,1.41E-12,1.491884343,in slurry
00:41:02,0.126848539,1.94E-13,3.98E-14,2.89E-12,2.94E-13,5.467634033,1.547624053,1.36E-11,1.548483925,in slurry
00:41:03,0.164115524,1.55E-13,3.73E-14,5.79E-12,1.08E-13,186.1904871,1.371778668,1.59E-11,1.588985834,in slurry
00:41:04,0.212648658,1.32E-13,2.20E-14,3.85E-12,1.18E-13,2.667957245,1.284283059,8.42E-12,1.505291963,in slurry
00:41:05,0.213989383,9.70E-14,1.78E-14,6.59E-12,1.45E-13,54.61552642,0.887307946,3.63E-11,1.604980963,in slurry
00:41:06,0.160225339,1.19E-13,5.52E-14,6.53E-12,1.58E-13,112.4560174,1.575154982,1.89E-11,1.553503017,in slurry
00:41:07,0.179824973,6.96E-14,1.30E-13,2.14E-12,1.17E-12,6.494589091,1.30165327,6.61E-12,1.549967467,in slurry
00:41:08,0.149711524,2.04E-13,3.75E-14,1.35E-11,4.57E-13,2.722220439,1.494840341,1.46E-11,1.501747507,in slurry
00:41:09,0.045507292,6.59E-14,1.08E-13,2.91E-12,1.46E-13,102.0780491,1.555227301,1.57E-11,1.518743507,in slurry
00:41:10,0.015056156,1.28E-13,3.40E-14,1.09E-12,9.79E-14,198.7984533,1.483569254,6.73E-12,1.633077657,in slurry
00:41:11,0.040717543,9.13E-14,3.42E-14,5.28E-12,9.42E-14,62.46109767,1.540366365,1.78E-11,1.554368142,in slurry
00:41:12,0.060022666,2.78E-13,3.73E-13,2.16E-10,6.54E-12,2.827926442,1.616104643,5.48E-10,1.615818974,in slurry
00:41:13,0.139758017,6.34E-14,2.75E-14,2.11E-11,2.74E-13,2.65243968,1.485039871,1.31E-11,1.509109265,in slurry
00:41:14,0.213295708,1.53E-13,3.10E-14,1.23E-11,2.05E-13,2.315209519,1.284213576,1.07E-10,1.511236887,in slurry
00:41:15,0.208771299,7.80E-13,1.78E-12,3.23E-10,1.51E-11,3.058499233,1.690216534,1.08E-09,1.693362117,in slurry
00:41:16,0.195578061,7.35E-14,1.16E-14,1.74E-12,6.99E-14,2.488483095,1.465620629,5.48E-12,1.497375169,in slurry
00:41:17,0.161731096,9.32E-14,3.87E-14,2.49E-12,4.01E-14,144.5140121,1.218071003,1.05E-11,1.520860727,in slurry
00:41:18,0.166587694,6.28E-14,2.20E-14,1.50E-12,1.11E-13,129.5996632,1.103082527,6.09E-12,1.518434783,in slurry
00:41:19,0.165451442,1.31E-13,2.15E-14,7.55E-12,1.36E-13,203.9369965,1.85065009,2.09E-11,1.754400109,in slurry
00:41:20,0.186138906,1.33E-13,1.88E-14,1.57E-12,1.58E-13,120.5602473,0.961089613,3.06E-12,1.555613698,in slurry
00:41:21,0.180564216,8.25E-14,4.35E-14,3.88E-11,4.27E-13,6.845916746,2.185289414,9.80E-11,2.169130414,in slurry
00:41:22,0.165994738,7.99E-14,8.65E-14,1.61E-12,1.38E-13,2.706631042,1.503931779,1.55E-11,1.516059395,in slurry
00:41:23,0.119740375,1.12E-13,3.80E-14,3.56E-12,1.61E-13,101.1511137,1.435334685,1.35E-11,1.516578947,in slurry
00:41:24,0.130404232,8.70E-14,4.34E-14,1.83E-11,1.64E-13,2.327304316,1.161589994,9.04E-11,1.510817382,in slurry
00:41:25,0.109597308,1.21E-13,5.14E-14,3.93E-13,2.10E-14,351.4140003,99.82081709,2.36E-12,4.980914805,in slurry
00:41:26,0.113886068,1.05E-13,5.57E-15,2.49E-12,1.61E-13,177.9830717,1.250653021,6.58E-12,1.621984764,in slurry
00:41:27,0.070361195,1.30E-13,2.84E-14,2.27E-13,3.17E-14,2.557224828,1.50732923,1.24E-12,1.495858033,in slurry
00:41:28,0.017900587,1.20E-13,9.35E-15,5.65E-12,5.07E-14,50.89445364,1.549863919,1.37E-11,1.510270182,in slurry
00:41:29,0.07222542,1.13E-13,3.79E-14,1.48E-12,5.49E-14,2.819342674,1.489854789,3.92E-12,1.489397598,in slurry
00:41:30,0.152553608,1.11E-13,1.20E-14,2.94E-12,3.23E-14,2.449947795,1.508376923,2.14E-11,1.505099984,in slurry
00:41:31,0.230612156,3.07E-13,7.43E-14,4.64E-12,6.16E-13,3.413883111,1.508019574,2.67E-10,1.580493838,in slurry
00:41:32,0.432166142,1.34E-10,1.14E-10,5.00E-09,1.21E-09,3.881177661,1.5799596,1.55E-08,1.589181657,in slurry
00:41:33,0.764960793,3.13E-12,4.19E-12,1.90E-09,5.48E-11,3.315290398,1.585446283,6.73E-09,1.581064606,in slurry
00:41:34,0.311735109,1.46E-13,7.49E-14,2.25E-11,4.91E-13,2.261619391,1.453329162,5.68E-11,1.495460226,in slurry
00:41:35,0.295810412,8.09E-14,2.88E-14,4.41E-12,1.37E-13,1.935590402,0.968393461,8.91E-12,1.484484136,in slurry
00:41:36,0.224339007,1.41E-13,5.35E-14,4.19E-13,2.61E-14,2.619008526,1.471728393,3.40E-12,1.491931151,in slurry
00:41:37,0.160481339,1.62E-13,3.66E-14,2.05E-12,1.36E-13,2.90180038,1.4650847,3.71E-12,1.501002513,in slurry
00:41:38,0.116989774,1.86E-13,3.83E-14,2.64E-11,1.12E-12,113.6626477,2.516728659,7.61E-11,2.439817854,in slurry
00:41:39,0.070234415,1.41E-13,1.02E-14,4.96E-12,6.05E-14,29.48293307,1.500293362,3.76E-11,1.535404915,in slurry
00:41:40,0.040813421,1.96E-12,5.07E-12,4.91E-11,9.76E-12,10.66960247,1.692232865,1.31E-10,1.898593889,in slurry
00:41:41,0.063813204,1.18E-13,2.17E-13,2.09E-11,1.32E-12,5.722868792,1.698931394,2.94E-11,1.723811849,in slurry
00:41:42,0.070988425,1.52E-13,1.35E-13,6.05E-12,3.07E-13,251.0230201,1.850286942,8.29E-12,1.872261578,in slurry
00:41:43,0.051538093,5.31E-13,6.70E-13,6.11E-12,1.88E-12,56.49000403,1.825493512,2.51E-11,1.845677352,in slurry
00:41:44,0.062251144,8.24E-14,6.34E-14,1.28E-11,7.10E-13,5.710656419,1.334551518,8.31E-12,1.489801718,in slurry
00:41:45,0.015666583,2.15E-13,1.38E-14,1.10E-11,1.38E-13,244.442652,1.573771339,3.42E-11,1.59479359,in slurry
00:41:46,0.010522638,8.83E-14,5.47E-14,2.71E-12,2.16E-13,100.226788,1.59951224,7.55E-12,1.55355954,in slurry
00:41:47,0.030290781,9.28E-14,4.63E-14,1.82E-12,6.22E-14,49.73350595,1.560446296,9.26E-12,1.543208003,in slurry
00:41:48,0.027214585,1.24E-13,3.03E-14,3.24E-12,5.85E-14,291.219953,2.185283695,3.36E-12,1.784092656,in slurry
00:41:49,0.058909573,5.86E-14,1.27E-14,1.83E-12,7.47E-14,51.59819377,1.489318303,4.05E-12,1.48742499,in slurry
00:41:50,0.061089506,8.11E-14,2.41E-14,3.04E-11,2.98E-13,2.882983719,1.473132765,1.09E-10,1.619923752,in slurry
00:41:51,0.079739665,1.68E-13,5.15E-14,8.80E-12,5.29E-14,2.522769218,1.512355406,8.77E-11,1.518239106,in slurry
00:41:52,0.174113527,9.84E-14,6.34E-15,1.70E-12,5.16E-14,2.641741488,1.277702077,8.96E-12,1.516817774,in slurry
00:41:53,0.195327857,1.49E-13,1.35E-14,1.88E-12,7.14E-14,49.52692479,1.153334674,4.75E-12,1.525834842,in slurry
00:41:54,0.183462637,1.25E-13,1.55E-14,6.57E-13,8.21E-14,3.558673691,1.218896398,6.67E-12,1.4781255,in slurry
00:41:55,0.094613691,1.24E-13,1.59E-13,4.75E-11,1.78E-12,2.641350759,1.535529061,1.68E-10,1.529959466,in slurry
00:41:56,0.010878517,1.46E-13,5.19E-14,4.06E-12,3.87E-13,64.31507752,1.606523427,6.56E-12,1.638289196,in slurry
00:41:57,0.047734799,8.96E-14,3.24E-14,5.70E-12,2.75E-13,3.060068374,1.493136439,1.15E-11,1.48532438,in slurry
00:41:58,0.110455869,1.18E-13,5.68E-14,9.34E-12,6.88E-13,2.854647783,1.552545696,2.90E-11,1.537107729,in slurry
00:41:59,0.180555859,1.03E-13,2.37E-14,2.38E-13,6.42E-14,2.480758926,1.47342642,2.19E-12,1.498924955,in slurry
00:42:00,0.223794434,9.62E-14,2.86E-14,2.57E-12,9.76E-14,2.347174063,1.078700881,7.93E-12,1.511688022,in slurry
00:42:01,0.165979153,1.33E-13,6.37E-14,3.49E-12,5.36E-13,3.782055079,1.538886289,1.85E-11,1.519356571,in slurry
00:42:02,0.109901351,2.06E-13,2.24E-14,2.84E-11,4.63E-13,2.827977291,1.591672989,9.65E-11,1.62142903,in slurry
00:42:03,0.076984612,1.81E-13,3.09E-14,3.67E-13,7.96E-14,113.7973996,1.566714979,1.51E-11,1.529234373,in slurry
00:42:04,0.126540066,2.19E-13,1.20E-13,5.65E-12,7.45E-13,2.605802675,1.479200207,4.00E-11,1.508063459,in slurry
00:42:05,0.143326515,4.52E-14,3.55E-14,1.95E-12,2.48E-13,3.740738099,1.520381988,1.86E-11,1.51406845,in slurry
00:42:06,0.112781766,7.53E-14,5.52E-14,2.36E-12,6.37E-13,260.3510408,4.973473447,7.61E-12,1.940114786,in slurry
00:42:07,0.096780975,1.51E-13,1.41E-13,2.58E-11,8.36E-13,5.329214334,1.628021313,1.05E-10,1.728596299,in slurry
00:42:08,0.075192911,7.41E-14,4.43E-14,6.59E-12,2.50E-13,2.528466289,1.506813652,6.44E-11,1.516754389,in slurry
00:42:09,0.036951324,1.24E-13,7.04E-14,1.06E-12,9.84E-14,2.686574606,1.521629011,7.39E-12,1.507193846,in slurry
00:42:10,0.049080161,1.74E-13,3.40E-14,1.54E-12,8.63E-14,8.924085232,1.52065866,9.87E-12,1.508132395,in slurry
00:42:11,0.050401232,1.16E-13,7.14E-14,1.94E-11,3.77E-13,2.557354204,1.480719528,4.44E-11,1.494114515,in slurry
00:42:12,0.120945502,6.95E-14,4.82E-14,5.34E-12,1.67E-13,49.91329114,1.41227968,7.97E-12,1.480562104,in slurry
00:42:13,0.188082535,1.90E-13,4.79E-14,1.82E-10,3.68E-12,2.820127684,1.645791405,6.26E-10,1.638410931,in slurry
00:42:14,0.146718375,8.34E-14,1.25E-14,8.82E-12,5.18E-14,2.350083751,1.501444319,1.12E-10,1.501569146,in slurry
00:42:15,0.070795194,1.72E-13,1.32E-14,1.36E-12,7.32E-14,2.367468141,1.445694074,3.61E-12,1.499048697,in slurry
00:42:16,0.104817402,1.20E-13,3.74E-14,3.52E-12,2.43E-13,54.08167191,1.255287301,1.35E-11,1.526041443,in slurry
00:42:17,0.062826325,1.72E-13,1.17E-13,1.03E-10,2.03E-12,2.723448665,1.573755618,3.22E-10,1.580343909,in slurry
00:42:18,0.007587294,1.14E-13,2.44E-14,2.35E-12,1.80E-13,223.565321,1.688829931,1.25E-11,1.605385835,in slurry
00:42:19,0.025007327,9.63E-14,1.09E-14,6.20E-12,6.98E-14,3.814003093,1.519262917,1.59E-11,1.491974014,in slurry
00:42:20,0.109825829,1.68E-13,2.36E-14,1.26E-12,8.94E-14,2.348155371,1.352043462,2.42E-11,1.502966653,in slurry
00:42:21,0.131551238,1.30E-13,8.73E-14,8.35E-11,1.39E-12,2.706301914,1.331259117,2.89E-10,1.597536067,in slurry
00:42:22,0.062051057,1.03E-13,4.87E-14,5.33E-12,2.99E-13,2.358774213,1.495169961,2.41E-11,1.499133966,in slurry
00:42:23,0.167958205,6.50E-14,5.24E-14,2.40E-12,6.85E-14,1.948198221,1.348170866,4.87E-12,1.480452453,in slurry
