 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:14,0.129451566,7.39E-13,3.19E-13,4.68E-11,2.68E-12,4.635135039,1.401992264,5.45E-11,1.856576236,pump on
00:03:15,0.095482423,6.26E-13,3.42E-13,1.60E-11,1.61E-12,7.207239035,1.832497962,9.93E-11,1.951322154,pump on
00:03:16,0.360661089,8.16E-12,1.92E-11,4.39E-09,1.12E-10,2.776129838,1.409225229,1.23E-08,1.621486188,pump on
00:03:17,0.299623189,6.37E-13,2.72E-13,3.64E-11,1.73E-12,2.827805611,1.601787158,4.31E-11,1.603725685,pump on
00:03:18,0.263304596,4.91E-13,2.59E-13,4.79E-11,4.69E-12,5.091218532,1.76700648,7.67E-11,2.078150688,pump on
00:03:19,0.196520873,6.97E-13,4.30E-13,4.88E-11,2.47E-12,4.040259746,1.668687522,2.17E-10,1.793259339,pump on
00:03:20,0.189296883,1.16E-12,4.18E-13,3.88E-11,4.09E-12,5.371363189,2.161472794,7.14E-11,2.170854752,pump on
00:03:21,0.159439084,9.55E-13,3.26E-13,1.07E-11,4.48E-12,4.771973655,1.635626585,3.21E-11,1.707684247,pump on
00:03:22,0.12285547,2.58E-13,1.21E-13,7.06E-12,2.94E-12,7.019944848,3.968030871,2.43E-11,4.121944785,pump on
00:03:23,0.121606143,5.27E-13,2.03E-13,4.15E-11,1.86E-12,4.028547584,1.69670875,1.44E-10,1.704205122,pump on
00:03:24,0.117050649,8.30E-13,3.36E-13,1.35E-11,3.39E-12,5.694822323,2.119118968,7.23E-11,2.273627711,pump on
00:03:25,0.112418895,9.74E-13,1.10E-13,2.02E-11,1.69E-12,4.822341617,1.670188131,2.44E-11,1.737762996,no movement
00:03:26,0.079645862,6.98E-13,5.54E-13,2.06E-11,2.77E-12,4.9226823,1.827649914,6.57E-11,1.82112355,no movement
00:03:27,0.078585455,8.69E-13,5.18E-13,2.45E-11,6.42E-12,4.869211343,1.761511039,1.48E-10,1.842578932,no movement
00:03:28,0.487674431,1.10E-12,1.08E-11,2.80E-08,6.57E-10,3.16186826,1.69050505,4.08E-08,1.68696063,no movement
00:03:29,2.230683373,2.91E-12,1.24E-11,2.20E-07,9.07E-10,2.708892148,1.511428916,7.80E-07,1.614519201,no movement
00:03:30,0.602566587,6.80E-13,1.90E-13,6.28E-10,5.43E-12,2.155470887,1.447944465,8.89E-09,1.49450989,no movement
00:03:31,0.436603608,5.16E-13,2.31E-13,2.96E-11,3.71E-12,2.013867054,0.980225616,1.02E-10,1.513397099,no movement
00:03:32,0.306000752,7.08E-13,2.25E-13,1.29E-10,3.51E-12,1.980571923,1.406651731,4.31E-09,1.489814893,no movement
00:03:33,3.342835018,4.74E-12,2.61E-11,8.80E-08,3.92E-10,2.550231735,1.534614525,5.47E-07,1.529787143,no movement
00:03:34,3.83167428,2.38E-12,5.75E-12,4.39E-08,1.99E-10,2.517462304,1.518675486,3.09E-07,1.524679164,no movement
00:03:35,0.750864505,8.78E-13,5.41E-13,2.74E-10,1.73E-12,2.10372702,1.369258576,8.69E-09,1.497876932,no movement
00:03:36,0.755025995,4.95E-13,2.00E-13,1.76E-11,2.30E-12,2.267056618,1.476150045,2.36E-09,1.498486062,no movement
00:03:37,1.440104831,3.08E-12,1.13E-12,2.44E-07,2.59E-09,2.839267591,1.656858306,7.21E-07,1.659287102,no movement
00:03:38,0.43812118,1.24E-12,8.78E-13,1.81E-09,9.20E-12,2.37207571,1.374178853,2.91E-08,1.518950621,no movement
00:03:39,0.676911859,7.28E-13,4.45E-13,3.64E-10,3.70E-12,2.419465364,1.207810042,8.58E-10,1.536085039,no movement
00:03:40,1.724918074,2.94E-12,3.25E-12,7.95E-08,5.35E-10,2.661532839,1.568789821,3.40E-07,1.565428822,no movement
00:03:41,2.102060732,5.14E-13,4.10E-13,4.50E-08,1.95E-10,2.565543839,1.5334406,2.41E-07,1.529828479,no movement
00:03:42,0.98884009,6.51E-13,3.26E-13,1.04E-10,4.68E-12,1.940282422,1.239835645,3.37E-09,1.491443008,no movement
00:03:43,0.999405129,5.28E-13,1.88E-13,2.79E-11,2.63E-12,1.927652007,1.206150846,6.84E-11,1.486105762,no movement
00:03:44,0.807946773,8.44E-13,4.67E-13,2.92E-11,5.23E-12,2.969601786,1.389061707,6.06E-11,1.513892096,no movement
00:03:45,0.647199654,9.00E-13,8.38E-14,2.23E-11,1.18E-12,1.952229713,1.194725288,8.56E-11,1.499067069,no movement
00:03:46,0.529291519,3.95E-13,1.84E-13,5.49E-11,3.80E-12,3.608512191,1.689673166,1.70E-10,1.705903477,no movement
00:03:47,0.461885691,5.20E-13,2.60E-13,2.14E-11,5.48E-12,4.522112617,1.511350706,5.07E-11,1.642754978,no movement
00:03:48,0.392281756,8.24E-13,5.48E-13,2.33E-11,4.72E-12,7.224322793,3.354531698,1.02E-10,3.950578491,no movement
00:03:49,0.352095437,1.14E-12,1.57E-13,2.33E-11,3.19E-12,3.370026905,1.553139099,6.53E-11,1.647132723,no movement
00:03:50,0.310324212,6.32E-13,5.27E-13,2.80E-11,3.92E-12,4.698429155,1.122084272,6.40E-11,2.653635254,no movement
00:03:51,0.276241303,8.85E-13,2.27E-13,2.79E-11,4.57E-12,5.513061323,2.693886461,9.95E-11,2.914840263,no movement
00:03:52,0.246848157,4.14E-13,2.40E-13,3.93E-11,2.61E-12,4.351268654,1.742576241,1.28E-10,1.734647483,no movement
00:03:53,0.214938102,5.16E-12,2.97E-12,1.10E-10,6.15E-12,9.356689819,1.803607937,3.02E-10,1.928193086,no movement
00:03:54,0.206842288,4.98E-13,2.34E-13,3.90E-11,5.16E-12,4.560543957,1.651570092,8.02E-11,1.792710822,no movement
00:03:55,0.174486105,7.83E-13,2.26E-13,1.46E-11,4.49E-12,5.59756136,2.076070317,5.00E-11,2.588803141,no movement
00:03:56,0.139189079,1.64E-12,1.14E-12,4.15E-11,4.55E-12,11.80900792,2.783508695,1.31E-10,2.706145112,no movement
00:03:57,0.039147008,4.62E-13,1.64E-13,5.53E-11,4.72E-12,2.789788309,1.370644814,2.57E-10,1.569787788,no movement
00:03:58,0.077121061,6.49E-13,2.24E-13,2.01E-11,6.34E-12,4.120485888,1.544079317,5.74E-11,1.538186574,no movement
00:03:59,0.148178541,1.02E-12,2.90E-13,4.22E-11,4.42E-12,4.803159428,1.795670593,8.51E-11,2.159488751,no movement
00:04:00,0.145093025,4.63E-13,4.28E-13,2.29E-11,2.60E-12,4.910728364,1.830923998,3.67E-11,2.066171433,no movement
00:04:01,0.128429158,7.59E-13,3.64E-13,3.72E-11,5.65E-12,5.389851117,1.798192046,7.10E-11,1.878092882,no movement
00:04:02,0.11246306,6.41E-13,2.89E-13,4.57E-11,2.08E-12,4.060255374,1.777157633,9.79E-11,1.961184501,no movement
00:04:03,0.111621136,1.09E-12,3.20E-13,1.25E-11,3.45E-12,4.84062135,1.186075729,7.12E-11,1.60112854,no movement
00:04:04,0.069772172,1.24E-12,1.43E-12,7.46E-11,8.76E-12,5.758122529,2.400890266,1.65E-10,2.445493323,no movement
00:04:05,0.063189834,7.38E-13,5.34E-13,6.75E-11,6.17E-12,4.422089639,1.752629834,2.16E-10,1.764259265,no movement
00:04:06,0.046163225,7.40E-13,5.64E-13,2.25E-10,3.30E-12,3.660903017,1.696833703,4.04E-09,1.731467132,no movement
00:04:07,1.524429066,2.17E-12,3.81E-12,8.07E-09,1.30E-10,2.189551873,1.486450592,2.85E-08,1.491172233,no movement
00:04:08,0.858512059,8.76E-13,2.93E-13,4.32E-09,2.72E-11,1.939895285,1.437556866,1.64E-08,1.480273815,no movement
00:04:09,0.268367647,5.03E-13,3.38E-13,1.71E-10,4.61E-12,2.182391208,1.281169066,2.06E-09,1.50316024,no movement
00:04:10,0.494713206,2.56E-12,6.70E-12,4.19E-08,6.31E-10,2.882659418,1.591606613,1.22E-07,1.740384912,no movement
00:04:11,0.242263721,4.08E-13,9.25E-14,1.89E-11,3.37E-12,2.292379444,1.390667927,6.73E-10,1.506313576,no movement
00:04:12,0.316418077,8.01E-13,5.62E-13,3.97E-11,1.90E-12,2.911739885,1.236581203,7.66E-11,1.674935583,no movement
00:04:13,0.271768227,1.18E-12,2.98E-13,1.22E-11,1.93E-12,4.142726301,1.32036065,1.80E-11,1.575748298,no movement
00:04:14,0.213331136,2.92E-13,1.86E-13,9.31E-12,2.39E-12,4.948409664,1.595208908,1.68E-11,1.833364469,no movement
00:04:15,0.189634428,8.99E-13,4.72E-13,2.29E-11,3.09E-12,5.568234072,1.962448887,3.06E-11,2.519297099,no movement
00:04:16,0.156606436,7.04E-13,2.57E-13,3.29E-11,3.54E-12,4.401752602,1.625310541,1.98E-10,1.676370799,no movement
00:04:17,0.146749642,2.13E-13,8.91E-14,1.79E-11,3.99E-12,4.864730614,1.723611119,4.78E-11,1.715542164,no movement
00:04:18,0.140232005,7.04E-13,4.99E-13,2.33E-11,2.28E-12,4.695290318,1.72488138,4.27E-11,1.91617639,no movement
00:04:19,0.134162748,6.84E-13,1.46E-13,2.05E-11,6.67E-12,4.881977448,1.788201764,6.04E-11,1.823197975,no movement
00:04:20,0.119707601,5.98E-13,2.41E-13,2.43E-11,3.08E-12,4.750785203,1.465017222,6.36E-11,1.746051802,no movement
00:04:21,0.114304424,9.27E-13,2.66E-13,5.03E-11,3.37E-12,4.514605236,1.765942598,1.15E-10,1.764320122,no movement
00:04:22,0.088929706,4.12E-12,4.33E-12,3.17E-10,1.38E-11,3.877163787,1.872469632,9.45E-10,1.902862072,no movement
00:04:23,0.126421157,1.29E-12,1.47E-13,2.09E-11,2.96E-12,4.52254743,1.278661837,7.42E-11,1.585177567,no movement
00:04:24,0.103819731,7.04E-13,2.27E-13,1.07E-11,4.24E-12,6.020251135,1.826534545,3.00E-11,2.981029891,no movement
00:04:25,0.074104791,9.17E-13,2.07E-13,1.28E-11,3.06E-12,4.833264761,1.626441769,5.77E-11,1.914221997,no movement
00:04:26,0.097223949,8.62E-13,1.74E-13,1.62E-10,6.64E-12,2.87047702,1.608655408,7.16E-10,1.614422348,no movement
00:04:27,0.086575909,1.05E-12,1.49E-12,7.12E-11,3.90E-12,2.921655659,1.609151278,3.17E-10,1.683797713,no movement
00:04:28,0.080986299,4.44E-13,1.00E-13,3.21E-11,5.98E-12,5.209242969,2.324011848,9.85E-11,2.305595351,no movement
00:04:29,0.073638278,3.89E-13,2.54E-13,2.46E-11,4.47E-12,5.402874134,1.508888363,7.63E-11,1.931942082,no movement
00:04:30,0.069240099,1.03E-12,9.91E-13,1.33E-10,6.36E-12,2.805924533,1.588608289,6.08E-10,1.58571509,no movement
00:04:31,0.078837298,7.68E-13,2.46E-13,8.67E-12,5.21E-12,4.1677093,1.457772857,2.77E-11,1.568582442,no movement
00:04:32,0.208638535,5.95E-13,1.65E-13,1.39E-10,5.15E-12,2.362952404,1.447103549,6.46E-10,1.504039823,no movement
00:04:33,1.519035108,8.40E-13,4.85E-13,1.06E-08,2.96E-11,1.928031074,1.440985267,3.57E-08,1.473491439,no movement
00:04:34,5.278174497,9.05E-12,2.97E-11,2.49E-08,4.00E-10,1.931331402,1.016014383,9.34E-08,1.498884096,no movement
00:04:35,5.516549145,1.20E-13,3.49E-13,2.21E-10,4.18E-12,1.833983586,0.795573321,1.40E-09,1.463061844,no movement
00:04:36,5.147925965,1.96E-15,3.98E-15,1.57E-11,1.59E-14,1.843926083,0.797179927,5.14E-10,1.468596057,no movement
00:04:37,4.356856569,4.59E-12,1.36E-11,5.62E-09,1.68E-10,2.4880586,1.456155383,2.39E-08,1.523481638,no movement
00:04:38,2.141397053,5.43E-13,5.12E-13,1.17E-10,1.22E-11,2.450987865,1.512739544,3.73E-10,1.510778246,no movement
00:04:39,1.812807735,1.14E-12,4.98E-13,1.58E-10,7.48E-12,1.907526444,1.16968421,3.88E-10,1.475688531,no movement
00:04:40,2.161798855,5.86E-13,2.75E-13,1.32E-10,7.01E-12,1.918533354,0.999207645,9.83E-10,1.492490559,no movement
00:04:41,1.953812213,5.93E-13,4.95E-13,8.27E-11,4.39E-12,1.943098006,1.259464875,2.70E-10,1.491792722,no movement
00:04:42,1.466235739,2.37E-13,6.45E-13,2.43E-10,5.73E-12,2.359505763,1.449305523,4.80E-10,1.503178467,no movement
00:04:43,1.066016319,1.24E-12,1.58E-13,1.75E-10,6.33E-12,1.949688753,1.304139071,6.32E-10,1.492951466,no movement
00:04:44,0.692346992,1.01E-12,4.88E-13,7.95E-11,2.61E-12,2.671280356,1.515187458,5.04E-10,1.54754826,no movement
00:04:45,0.672717471,4.77E-13,5.00E-13,6.34E-11,9.19E-12,2.462658842,1.082042695,3.80E-10,1.530784398,no movement
00:04:46,0.570336192,7.45E-13,5.03E-13,6.12E-11,5.11E-12,4.695838188,0.995094369,1.02E-10,1.65913137,no movement
00:04:47,0.593806929,7.62E-13,2.04E-13,1.74E-10,3.33E-12,2.446244935,1.235382154,8.75E-10,1.541346338,no movement
00:04:48,0.331903771,4.63E-13,4.09E-13,1.76E-11,5.60E-12,2.737234218,1.538544344,9.63E-11,1.536990892,no movement
00:04:49,0.199102975,8.87E-13,4.44E-13,5.54E-12,2.61E-12,2.644662201,1.486700508,4.41E-11,1.503017128,no movement
00:04:50,0.080072143,9.73E-13,3.72E-13,3.07E-11,2.02E-12,2.704584495,1.497027704,7.83E-11,1.548114085,no movement
00:04:51,0.201008382,8.24E-13,5.08E-13,3.54E-11,2.71E-12,2.485605334,1.503948665,3.08E-10,1.511329357,no movement
00:04:52,0.216699008,4.92E-13,1.57E-13,1.68E-11,2.46E-12,2.601197038,1.521578696,2.04E-10,1.51560158,no movement
00:04:53,0.123485482,4.28E-13,1.91E-13,5.23E-11,2.36E-12,2.871141324,1.643757845,1.57E-10,1.67361533,no movement
00:04:54,0.201315162,1.12E-12,3.58E-13,2.36E-10,3.88E-12,2.679436031,1.419097931,9.95E-10,1.591676628,no movement
00:04:55,0.124834061,4.01E-13,1.13E-12,5.24E-11,6.64E-12,3.951546139,1.620429414,9.79E-11,1.660969265,no movement
00:04:56,0.132860628,8.18E-13,1.98E-13,1.18E-10,6.79E-12,2.638639259,1.546665176,4.09E-10,1.541230945,no movement
00:04:57,0.219514843,6.35E-13,2.05E-13,1.96E-11,2.16E-12,2.4661657,1.311895067,6.20E-11,1.523574837,no movement
00:04:58,0.159955162,4.61E-13,2.82E-13,5.43E-11,2.92E-12,2.412198896,1.48399181,2.82E-10,1.508236861,no movement
00:04:59,0.388662238,2.86E-13,3.41E-13,6.29E-11,5.93E-12,2.856457257,1.499817745,2.41E-10,1.496280747,no movement
00:05:00,0.709784882,1.37E-12,4.72E-13,2.06E-11,3.00E-12,1.918764901,1.198190232,3.55E-11,1.481421844,no movement
00:05:01,0.647947496,9.43E-13,2.19E-13,2.02E-11,3.33E-12,2.257537833,1.384156663,1.99E-10,1.503900027,no movement
00:05:02,0.52423452,5.65E-13,1.45E-13,1.15E-10,3.29E-12,2.724999852,1.552847531,8.85E-10,1.581337104,no movement
00:05:03,0.525345389,5.58E-13,5.83E-13,6.24E-11,3.29E-12,2.782137834,1.581567401,4.46E-10,1.580625808,no movement
00:05:04,0.755092151,6.39E-13,1.88E-13,8.83E-12,3.67E-12,2.328294029,1.5032994,7.68E-11,1.499686562,no movement
00:05:05,1.628072857,4.61E-13,1.87E-13,5.31E-11,2.34E-12,2.184392534,1.442976211,5.09E-10,1.496373297,no movement
00:05:06,2.140243011,1.04E-12,6.23E-13,2.26E-11,1.70E-12,1.90940635,1.04038369,8.92E-11,1.485304375,no movement
00:05:07,2.077145387,5.82E-13,3.64E-13,1.84E-11,2.65E-12,1.906906507,1.041207811,3.82E-11,1.483736601,no movement
00:05:08,1.876437441,3.70E-13,2.02E-13,1.41E-11,2.17E-12,1.92192333,1.139345197,4.32E-11,1.486661047,no movement
00:05:09,1.627472765,2.12E-13,1.71E-13,1.36E-11,1.42E-12,1.941230677,1.247616184,1.55E-11,1.491357668,no movement
00:05:10,1.450379497,8.53E-13,3.68E-13,6.71E-11,3.07E-12,1.892426768,0.895825628,4.06E-10,1.484824077,no movement
00:05:11,1.275283405,6.48E-13,4.23E-13,5.85E-11,2.21E-12,1.929209412,0.772719813,2.54E-10,1.520977817,no movement
00:05:12,1.158514551,1.13E-12,2.76E-13,2.36E-11,2.90E-12,1.936901288,1.109811836,3.84E-11,1.496342701,no movement
00:05:13,1.030749331,9.19E-13,3.35E-13,2.19E-11,3.43E-12,2.850232794,0.986325993,6.72E-11,1.568332428,no movement
00:05:14,0.943507583,5.70E-13,2.30E-13,1.21E-11,3.21E-12,1.933414299,0.867944284,3.65E-11,1.509115362,no movement
00:05:15,0.867739647,7.05E-13,3.76E-13,2.71E-12,1.92E-12,1.925067323,0.997815771,1.10E-11,1.495549925,no movement
00:05:16,0.785878777,1.14E-12,9.82E-13,1.07E-10,9.41E-12,3.733675766,1.349598898,2.25E-10,1.596927287,no movement
00:05:17,0.785080512,1.56E-12,2.98E-13,8.76E-11,6.22E-12,2.43041052,1.167573793,4.11E-10,1.540289696,no movement
00:05:18,0.698234913,7.24E-13,2.31E-13,8.28E-12,3.74E-12,3.696943442,0.941454212,3.88E-11,1.534171898,no movement
00:05:19,0.644830773,9.90E-13,3.58E-13,2.14E-11,2.82E-12,4.123914652,0.950297161,7.12E-11,1.598024858,no movement
00:05:20,0.606685812,5.03E-13,3.49E-13,1.51E-11,3.41E-12,4.674216269,0.805061351,4.40E-11,1.694267904,no movement
00:05:21,0.568621726,5.66E-13,3.17E-13,1.82E-11,3.27E-12,4.146392106,1.135311283,4.30E-11,1.678681082,no movement
00:05:22,0.552440861,7.53E-13,2.58E-13,4.01E-12,2.35E-12,3.958278049,0.832074202,1.42E-11,1.550951456,no movement
00:05:23,0.531949794,1.60E-12,5.28E-13,1.71E-10,1.15E-11,4.551175662,1.741154277,5.65E-10,1.754974976,no movement
00:05:24,0.491366752,1.28E-12,4.86E-13,2.37E-11,3.29E-12,5.619384565,1.736653952,8.01E-11,1.791859664,no movement
00:05:25,0.484287283,1.48E-12,7.39E-13,7.28E-11,1.79E-12,2.513782396,1.106715783,2.75E-10,1.546896664,no movement
00:05:26,0.416370751,1.15E-12,2.67E-13,2.83E-11,3.20E-12,4.33268086,1.064709388,8.27E-11,1.609009699,no movement
00:05:27,0.38530756,5.19E-13,1.56E-13,3.52E-12,2.56E-12,4.921898647,0.931917063,1.44E-11,1.802091451,no movement
00:05:28,0.372800477,3.18E-13,3.14E-13,6.47E-12,2.06E-12,4.327804236,1.077847357,1.21E-11,1.589063324,no movement
00:05:29,0.347126477,3.27E-12,2.62E-12,3.50E-10,3.33E-11,4.803550208,2.200411547,1.07E-09,2.252096996,no movement
00:05:30,0.368632287,1.10E-12,2.72E-13,1.44E-10,3.40E-12,2.894779084,1.608406755,4.73E-10,1.614489418,no movement
00:05:31,0.31407574,4.35E-13,4.43E-13,5.51E-12,1.67E-12,4.858696618,1.319448503,1.24E-11,1.596177417,no movement
00:05:32,0.270234418,4.51E-13,1.74E-13,3.20E-11,8.06E-12,5.400126303,1.917292183,8.18E-11,1.940939106,no movement
00:05:33,0.216776451,3.93E-13,6.08E-13,3.62E-12,2.20E-12,3.156523141,1.357026992,1.58E-11,1.511924324,no movement
00:05:34,0.116935837,9.85E-13,3.63E-13,3.08E-11,2.36E-12,4.839850083,1.574654439,4.15E-11,1.578553966,no movement
00:05:35,0.101219739,1.25E-12,3.29E-13,2.15E-10,4.77E-12,2.763474845,1.445587091,6.90E-10,1.617774077,no movement
00:05:36,0.03030808,7.62E-13,6.38E-13,2.37E-11,2.61E-12,5.24969779,1.764749767,4.72E-11,1.911837193,no movement
00:05:37,0.05552047,4.11E-13,1.36E-13,1.87E-10,2.85E-12,2.18400973,1.420444101,1.06E-09,1.494312385,no movement
00:05:38,0.966852501,4.82E-13,2.77E-13,1.45E-09,6.66E-12,2.441809349,1.474490288,8.71E-09,1.517799626,no movement
00:05:39,2.625236818,2.36E-13,2.21E-13,1.52E-09,4.43E-12,2.163538498,1.495661267,1.13E-09,1.49153142,no movement
00:05:40,5.310601636,9.66E-12,1.58E-11,1.27E-08,2.56E-10,1.967269278,1.082230845,1.79E-08,1.507554062,no movement
00:05:41,3.534362679,2.17E-12,5.75E-12,1.81E-08,1.05E-10,2.331822992,1.506176562,8.70E-08,1.500309756,no movement
00:05:42,0.852223381,3.17E-13,4.05E-13,7.51E-10,8.91E-12,2.25888881,1.402072821,5.55E-09,1.504459876,no movement
00:05:43,0.9964411,3.61E-13,4.68E-13,2.90E-09,4.83E-12,2.445644612,1.218748184,2.25E-08,1.550373632,no movement
00:05:44,0.292654572,1.01E-12,8.07E-13,5.52E-09,1.79E-11,2.591758947,1.407931372,3.74E-08,1.568944885,no movement
00:05:45,0.946993877,7.80E-13,4.02E-13,2.76E-10,3.01E-12,1.937825577,1.43389673,1.64E-09,1.479282772,no movement
00:05:46,1.279370356,9.17E-13,4.46E-13,4.51E-11,1.79E-12,1.917814263,0.968108377,2.24E-10,1.49330214,no movement
00:05:47,1.172629892,8.45E-12,1.19E-11,6.54E-10,1.01E-10,4.00417609,1.583166366,1.79E-09,1.674813117,no movement
00:05:48,0.996969049,5.47E-13,4.35E-13,7.61E-12,2.35E-12,1.955525373,1.15843845,1.45E-11,1.502692084,no movement
00:05:49,0.882087641,1.12E-12,2.82E-13,3.40E-12,1.88E-12,1.98839037,1.19157094,1.54E-11,1.501837118,no movement
00:05:50,0.785620971,4.01E-13,1.70E-13,6.51E-12,3.27E-12,1.947521191,1.106784257,2.20E-11,1.502371105,no movement
00:05:51,0.710372154,5.35E-13,3.57E-13,1.97E-11,2.66E-12,2.306030892,0.991889995,5.06E-11,1.528171091,no movement
00:05:52,0.649392432,1.87E-12,4.24E-13,1.32E-11,3.33E-12,4.098476145,0.925489166,3.65E-11,1.555353147,no movement
00:05:53,0.574329009,3.36E-13,1.36E-13,5.52E-12,3.19E-12,4.203919436,1.140428514,1.92E-11,1.570821455,no movement
00:05:54,0.528760689,4.35E-13,3.41E-13,6.25E-12,1.34E-12,2.453177665,0.749682828,1.98E-11,1.551266562,no movement
00:05:55,0.495646061,3.77E-13,4.36E-13,9.22E-12,2.76E-12,3.906218121,0.95049094,2.21E-11,1.556723436,no movement
00:05:56,0.442989545,1.07E-12,4.98E-13,1.79E-10,5.52E-12,3.251584297,1.724846099,5.23E-10,1.730718453,no movement
00:05:57,0.461534441,1.51E-12,3.31E-13,6.38E-11,1.86E-12,2.583210829,1.27731717,2.72E-10,1.559794461,no movement
00:05:58,0.406200468,6.31E-13,3.37E-13,9.31E-11,1.70E-12,3.581136995,1.97907595,2.29E-10,2.217472295,no movement
00:05:59,0.375389621,1.32E-12,2.17E-13,3.69E-12,1.81E-12,7.477665365,0.826649586,2.17E-11,2.908304523,no movement
00:06:00,0.358636456,7.16E-12,8.29E-12,4.74E-11,1.87E-11,12.21579551,2.340625994,2.33E-10,2.509611303,no movement
00:06:01,0.260910226,7.10E-11,1.01E-10,5.99E-09,5.28E-10,3.742834113,1.659042327,1.89E-08,1.675673931,no movement
00:06:02,0.112534725,1.24E-11,3.06E-12,3.57E-10,3.37E-11,3.602355442,1.56365783,6.63E-10,1.559361631,no movement
00:06:03,0.186244567,9.74E-13,4.19E-13,5.63E-12,1.17E-12,9.187723825,1.396749377,1.74E-11,1.669862414,no movement
00:06:04,0.207400526,4.79E-13,2.30E-13,2.10E-11,4.20E-12,5.718928224,1.250682099,4.32E-11,3.033992157,no movement
00:06:05,0.183107479,1.27E-12,2.32E-12,4.96E-09,1.35E-11,2.922955788,1.457601064,7.29E-08,1.584742199,no movement
00:06:06,4.623096071,4.48E-10,1.81E-09,3.69E-07,2.06E-08,3.219265066,1.451300214,1.10E-06,1.607491587,no movement
00:06:07,5.537714628,1.33E-14,4.51E-14,9.64E-11,6.40E-13,1.815893425,0.754099328,1.72E-09,1.459179453,no movement
00:06:08,5.191357926,3.91E-15,5.05E-15,1.21E-11,2.99E-14,1.863585308,0.8481601,1.61E-10,1.473322875,no movement
00:06:09,5.022775359,2.32E-15,8.97E-16,9.53E-14,5.97E-16,1.812076189,0.745072399,1.92E-12,1.459321683,no movement
00:06:10,4.997228253,1.03E-14,1.60E-15,2.07E-15,7.77E-16,1.813052927,0.748889734,4.57E-14,1.459120411,no movement
00:06:11,4.993388984,2.57E-15,8.40E-16,1.30E-14,1.59E-15,1.81352018,0.750111483,3.63E-11,1.459147743,no movement
00:06:12,4.850030752,1.75E-12,1.00E-11,9.64E-09,1.39E-10,1.885326655,0.896496313,3.25E-08,1.480976659,no movement
00:06:13,2.440906738,1.11E-12,2.14E-12,3.42E-09,2.05E-11,1.952464129,1.490117621,1.08E-08,1.479141047,no movement
00:06:14,1.226078649,2.19E-11,4.93E-11,5.92E-09,2.00E-10,2.753853907,1.408175656,1.46E-08,1.528456238,no movement
00:06:15,0.422772507,1.18E-12,3.71E-12,1.71E-09,3.52E-11,2.797186412,1.586816691,5.85E-09,1.603373502,no movement
00:06:16,0.366461294,6.91E-13,2.82E-12,3.81E-09,5.96E-11,2.694747024,1.319228589,1.38E-08,1.582154921,no movement
00:06:17,0.539541442,4.44E-13,5.65E-13,5.91E-10,4.34E-12,2.410991455,1.241588839,6.88E-09,1.539796798,no movement
00:06:18,0.212262391,2.24E-12,2.54E-12,3.63E-09,1.01E-10,2.851771133,1.605680458,1.70E-08,1.607310005,no movement
00:06:19,0.29777463,1.35E-12,1.18E-12,2.07E-10,2.40E-11,2.367973593,1.390703147,8.06E-10,1.504546091,no movement
00:06:20,0.881634685,8.40E-13,4.78E-13,1.02E-10,4.58E-12,2.172186701,1.177113688,1.43E-09,1.515065432,no movement
00:06:21,0.469351502,7.18E-13,5.94E-13,1.93E-10,3.30E-12,2.217533078,1.496396338,4.35E-10,1.490878076,no movement
00:06:22,0.174993298,4.59E-12,2.03E-12,1.17E-10,1.47E-11,5.290821946,1.530356685,4.62E-10,1.82159068,no movement
00:06:23,0.063858489,1.63E-12,7.90E-13,6.13E-10,1.44E-11,2.760975303,1.507529633,1.87E-09,1.632791836,no movement
00:06:24,0.263161455,6.04E-13,7.78E-13,2.48E-10,4.03E-12,2.463106123,1.392028055,1.43E-09,1.51685007,no movement
00:06:25,0.251057557,5.14E-13,1.07E-12,1.40E-09,1.79E-11,2.755456682,1.521401935,5.67E-09,1.634693211,no movement
00:06:26,0.135509191,6.85E-13,7.81E-13,5.27E-10,4.71E-12,2.60663679,1.458060874,2.62E-09,1.56133342,no movement
00:06:27,0.250572245,4.62E-13,1.07E-12,4.48E-10,2.60E-11,2.866971972,1.278709595,1.42E-09,1.579328018,no movement
00:06:28,0.151918383,6.43E-13,6.51E-13,1.97E-10,6.68E-12,3.540481682,1.331626876,4.48E-10,1.586588257,no movement
00:06:29,0.304218964,3.34E-12,7.53E-12,3.44E-09,8.44E-11,2.69971253,1.479343004,1.39E-08,1.554740186,no movement
