 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:12:50,0.083632521,4.84E-12,8.31E-13,5.52E-13,1.03E-12,269.3734167,51.24847145,9.21E-12,4.475077533,twitch
00:12:51,0.068995284,1.11E-11,7.34E-12,4.15E-12,1.14E-11,300.2100698,51.05784247,5.28E-11,8.010921125,twitch
00:12:52,0.066999829,8.12E-12,6.40E-13,3.37E-13,5.04E-13,318.2827158,51.12744478,1.10E-11,20.74168071,twitch
00:12:53,0.073851696,4.25E-12,1.36E-13,6.50E-13,4.20E-13,300.2316974,51.32500276,6.91E-12,4.198067982,twitch
00:12:54,0.082422239,5.62E-12,7.16E-13,1.06E-12,7.92E-13,310.1994458,52.33940756,1.20E-11,9.003886647,twitch
00:12:55,0.088729448,4.59E-12,5.90E-13,2.07E-13,2.96E-13,299.7675272,51.03974102,6.37E-12,18.46420373,twitch
00:12:56,0.09313201,5.43E-12,9.88E-13,2.37E-13,8.64E-13,243.303133,50.7185011,9.56E-12,8.700302006,twitch
00:12:57,0.076408199,3.04E-12,5.19E-13,4.36E-13,1.16E-12,287.2040698,51.30070086,6.52E-12,9.055419594,twitch
00:12:58,0.069284186,3.84E-12,9.53E-13,3.53E-13,2.35E-13,252.8126986,51.25918411,7.08E-12,14.64356505,twitch
00:12:59,0.072054151,4.82E-12,2.48E-13,1.25E-12,5.44E-13,250.3944171,50.93426826,8.40E-12,13.13334893,twitch
00:13:00,0.07853174,4.49E-12,7.05E-13,3.20E-13,4.38E-13,250.6216507,50.90412984,6.94E-12,18.43873032,twitch
00:13:01,0.074595363,3.11E-12,4.06E-13,2.78E-13,3.13E-13,299.9441608,51.16500585,4.71E-12,17.20961516,twitch
00:13:02,0.073201908,6.52E-12,7.89E-13,4.90E-13,2.39E-13,272.1026299,51.0856873,9.37E-12,26.35124552,twitch
00:13:03,0.078486118,3.36E-12,2.30E-13,8.72E-13,6.10E-13,306.6611267,51.50852516,5.87E-12,6.681637844,twitch
00:13:04,0.077027832,3.68E-12,1.05E-12,8.07E-13,4.88E-13,260.767743,51.17328063,7.66E-12,17.09070347,twitch
00:13:05,0.074673284,3.31E-12,8.83E-13,8.89E-13,3.89E-13,260.7763446,50.99593258,6.93E-12,9.048827017,twitch
00:13:06,0.070965013,5.45E-12,6.73E-13,5.68E-13,5.30E-13,275.6363493,51.27321566,8.95E-12,17.94792496,twitch
00:13:07,0.078431225,2.92E-12,2.97E-13,6.50E-13,4.07E-13,277.7930237,51.4759283,6.25E-12,4.9194324,twitch
00:13:08,0.080906738,5.98E-12,1.58E-12,1.22E-12,8.50E-13,301.951991,51.4353428,1.23E-11,13.50482583,twitch
00:13:09,0.081739324,1.86E-12,7.44E-13,1.95E-12,2.94E-13,300.9075415,51.1324619,6.56E-12,2.786888868,twitch
00:13:10,0.086877471,2.75E-12,3.50E-13,1.37E-12,5.50E-13,301.1219666,51.65649264,6.71E-12,2.500787858,twitch
00:13:11,0.080427749,3.65E-12,5.38E-13,5.81E-13,1.34E-13,321.102901,51.40564574,6.90E-12,18.55172872,twitch
00:13:12,0.076877115,4.14E-12,6.21E-13,8.94E-13,2.16E-13,341.6785873,51.51711802,8.60E-12,1.877908609,twitch
00:13:13,0.06548749,5.88E-12,1.38E-12,2.89E-13,6.03E-13,337.913473,51.75345054,9.90E-12,13.23386245,twitch
00:13:14,0.063509716,6.56E-12,3.20E-12,9.79E-13,1.51E-12,332.7973416,51.64435632,1.58E-11,11.47886314,twitch
00:13:15,0.06170941,5.36E-12,4.32E-13,6.04E-13,9.39E-13,361.6382798,100.2972801,1.06E-11,8.310727508,twitch
00:13:16,0.065855532,5.00E-12,5.59E-13,1.71E-12,5.07E-13,382.285764,106.3083559,9.51E-12,11.8375675,twitch
00:13:17,0.072617297,4.93E-12,3.97E-13,5.57E-13,6.92E-13,351.2691438,85.38042794,8.04E-12,8.224757941,twitch
00:13:18,0.076072223,6.56E-12,4.85E-13,1.52E-12,2.54E-13,355.165285,64.01706802,1.22E-11,20.36891724,twitch
00:13:19,0.089354186,6.56E-12,3.97E-13,8.67E-13,4.26E-13,333.4874722,51.50840584,9.56E-12,5.26770519,twitch
00:13:20,0.098909752,3.59E-12,1.79E-12,7.54E-13,2.01E-12,357.0399643,99.72931222,9.90E-12,9.02066887,twitch
00:13:21,0.104675046,1.06E-11,3.11E-12,1.22E-12,2.05E-12,351.4702613,61.25322179,2.11E-11,12.10374707,twitch
00:13:22,0.109146534,8.30E-12,7.30E-13,2.19E-12,1.32E-12,290.9356485,50.63922473,1.57E-11,9.126809394,twitch
00:13:23,0.106656085,3.63E-12,7.33E-13,8.27E-13,4.31E-13,324.8615909,50.76062614,7.33E-12,16.44307722,twitch
00:13:24,0.107667764,3.05E-12,5.98E-13,3.10E-12,7.42E-13,340.2982328,51.20393048,1.28E-11,2.548698682,twitch
00:13:25,0.11654169,4.24E-12,6.27E-13,1.95E-12,9.95E-13,361.2271036,99.90157683,1.20E-11,1.900037719,twitch
00:13:26,0.121622547,5.40E-12,5.56E-12,5.57E-13,8.00E-12,346.3001936,51.15701829,3.01E-11,7.959571053,twitch
00:13:27,0.112263113,6.45E-12,8.65E-13,2.27E-13,1.53E-13,307.0556204,51.31589962,8.82E-12,12.33799548,twitch
00:13:28,0.103729227,5.27E-12,1.36E-12,3.04E-13,5.76E-13,323.1093174,51.30127986,1.02E-11,14.17677431,twitch
00:13:29,0.101740743,4.20E-12,5.63E-13,1.10E-12,3.44E-13,351.223895,53.57561089,7.96E-12,16.51727421,twitch
00:13:30,0.100124245,5.49E-12,6.96E-13,3.01E-13,7.34E-13,351.5420966,99.99413459,8.41E-12,12.60005018,twitch
00:13:31,0.089983432,7.20E-12,3.53E-13,1.36E-12,2.22E-13,325.0177972,51.43271521,1.05E-11,22.88518476,twitch
00:13:32,0.079917753,3.09E-12,1.01E-12,1.72E-12,1.00E-12,348.6957199,51.67490621,1.01E-11,8.307776418,twitch
00:13:33,0.088220543,5.91E-12,8.16E-13,6.86E-13,7.04E-13,341.2694944,51.02417064,1.03E-11,14.06951373,twitch
00:13:34,0.09054562,2.48E-12,4.54E-13,4.91E-13,2.47E-13,368.5742328,101.503217,4.46E-12,1.900259278,twitch
00:13:35,0.078097768,4.46E-12,8.04E-13,4.43E-13,3.57E-13,371.6908091,201.2418018,8.36E-12,19.61321296,twitch
00:13:36,0.071027593,5.29E-12,2.72E-13,1.28E-12,6.46E-13,384.2344676,200.6337546,9.02E-12,13.59731399,twitch
00:13:37,0.05968288,8.82E-12,9.82E-13,7.31E-13,3.24E-13,363.1667949,61.91479428,1.25E-11,16.88847791,twitch
00:13:38,0.061674959,7.83E-12,8.39E-13,9.00E-13,5.36E-13,389.9330082,172.4147082,1.29E-11,22.54739989,twitch
00:13:39,0.071201636,5.87E-12,1.02E-12,6.89E-13,4.89E-13,389.5203123,194.7271346,1.04E-11,13.60474253,twitch
00:13:40,0.073782608,9.82E-12,3.89E-12,1.75E-12,1.07E-11,372.7928355,143.3114968,3.99E-11,7.425090502,twitch
00:13:41,0.086791571,6.62E-12,7.65E-13,3.97E-13,4.71E-13,392.5427497,201.4024276,9.63E-12,9.733062409,twitch
00:13:42,0.095778819,2.88E-12,8.48E-13,4.30E-14,2.43E-13,374.319029,106.9943185,5.03E-12,12.58251958,twitch
00:13:43,0.098731672,5.03E-12,5.96E-13,8.16E-13,7.09E-13,328.8685311,51.52697236,9.11E-12,15.61585595,twitch
00:13:44,0.09627055,3.99E-12,7.11E-13,1.43E-12,3.19E-13,325.704872,51.44145454,8.13E-12,11.02675725,twitch
00:13:45,0.095531783,4.23E-12,1.31E-12,1.24E-12,5.04E-13,338.8293446,51.8105403,1.06E-11,12.19073626,twitch
00:13:46,0.090960126,5.32E-12,5.24E-13,1.01E-12,9.41E-13,303.9543213,51.27785836,1.07E-11,16.02727422,twitch
00:13:47,0.081966672,3.20E-12,5.91E-13,1.67E-12,5.15E-13,280.6108948,50.99541814,7.89E-12,1.947553218,twitch
00:13:48,0.076581783,7.35E-12,4.56E-13,7.77E-13,9.38E-13,251.8479255,51.02749971,1.03E-11,17.31966861,twitch
00:13:49,0.065131973,4.12E-12,3.12E-13,1.63E-13,3.43E-13,268.6248964,51.0867204,5.74E-12,17.27034524,twitch
00:13:50,0.068548158,3.96E-12,1.16E-12,1.31E-12,5.83E-13,274.1935524,50.90782415,9.26E-12,12.36300051,twitch
00:13:51,0.068315038,5.34E-12,1.22E-12,6.25E-13,5.76E-13,251.7884387,50.9524117,9.56E-12,11.59188798,twitch
00:13:52,0.063406628,4.71E-12,3.98E-13,8.45E-13,1.30E-12,252.8077716,51.59047852,8.63E-12,17.34631339,twitch
00:13:53,0.067660442,5.42E-12,7.41E-13,3.50E-14,2.13E-13,300.3347152,51.2276093,7.16E-12,18.54406691,twitch
00:13:54,0.061780219,4.41E-12,6.17E-13,5.22E-13,2.71E-13,301.385974,51.21634902,7.34E-12,1.938190218,twitch
00:13:55,0.049295632,4.77E-12,8.40E-13,6.06E-13,6.64E-13,266.7360305,51.12249273,8.31E-12,14.80665278,twitch
00:13:56,0.039714243,6.71E-12,4.23E-13,1.49E-12,1.97E-12,284.853571,51.32005595,1.21E-11,18.17787647,twitch
00:13:57,0.028348231,1.58E-12,5.11E-13,1.62E-12,3.74E-13,345.0520713,69.07752944,7.68E-12,3.359061665,twitch
00:13:58,0.023220952,3.14E-12,1.05E-12,7.80E-13,7.24E-13,378.5522226,149.7749709,7.38E-12,8.354107501,twitch
00:13:59,0.015195221,4.85E-12,7.65E-13,2.78E-13,5.91E-13,374.2092822,148.5974525,8.55E-12,6.925571208,twitch
00:14:00,0.014097196,4.54E-12,9.66E-13,7.66E-13,1.38E-12,368.004375,138.6059647,1.00E-11,13.25241083,twitch
00:14:01,0.01907207,7.03E-12,8.85E-13,2.20E-12,4.78E-12,361.701206,84.47266158,2.24E-11,5.827574017,twitch
00:14:02,0.032857117,5.85E-12,1.81E-12,2.51E-12,8.95E-13,379.3538311,238.2682296,1.74E-11,12.70773526,twitch
00:14:03,0.037137348,5.13E-12,2.76E-13,2.75E-13,7.05E-13,390.764927,172.4302109,7.39E-12,19.65099856,twitch
00:14:04,0.033025645,6.83E-12,4.38E-13,3.39E-13,2.31E-13,377.0643666,139.1624812,8.70E-12,23.92979443,twitch
00:14:05,0.028420896,3.32E-12,4.00E-13,1.69E-13,2.15E-13,374.0248902,151.1464619,5.01E-12,21.17917555,twitch
00:14:06,0.026878258,9.67E-12,7.19E-13,4.16E-13,8.21E-13,385.2125779,138.9443156,1.36E-11,18.35349536,twitch
00:14:07,0.026589058,4.91E-12,1.28E-12,2.27E-12,1.59E-12,349.771943,51.66632019,1.61E-11,7.246880638,twitch
00:14:08,0.03319282,3.43E-12,1.10E-12,1.47E-12,2.94E-12,299.409613,51.30430334,1.19E-11,6.134753406,twitch
00:14:09,0.037677431,5.95E-12,1.03E-12,1.83E-12,8.56E-13,301.2084511,51.30153376,1.40E-11,8.74686088,twitch
00:14:10,0.049457185,8.42E-12,9.94E-13,1.06E-12,1.08E-12,300.9765941,51.34757197,1.51E-11,8.9903165,twitch
00:14:11,0.053935893,2.71E-12,8.13E-13,6.49E-13,5.20E-13,250.8415054,51.17749411,6.06E-12,9.868786382,twitch
00:14:12,0.052179852,4.57E-12,1.87E-13,1.26E-12,6.72E-14,251.9208532,51.19930942,7.42E-12,3.651368441,twitch
00:14:13,0.052348432,4.41E-12,1.56E-13,1.48E-12,1.01E-12,266.316023,51.17105295,1.04E-11,1.874838862,twitch
00:14:14,0.081489277,5.84E-12,1.46E-12,7.37E-13,2.93E-12,251.5814551,51.11209254,1.54E-11,1.787588853,twitch
00:14:15,0.083324303,7.58E-12,5.31E-13,4.05E-13,7.12E-13,299.8688916,51.10909518,1.08E-11,2.651642651,twitch
00:14:16,0.070841915,4.41E-12,1.61E-13,6.34E-13,3.24E-13,251.1893275,51.03641386,7.31E-12,17.23482869,twitch
00:14:17,0.06596669,3.40E-12,5.67E-13,5.30E-13,5.85E-13,295.6302579,51.4662591,6.59E-12,6.319160736,twitch
00:14:18,0.061510904,6.16E-12,1.31E-12,4.01E-13,3.95E-13,251.9463885,51.12438508,9.94E-12,14.05614805,twitch
00:14:19,0.056805584,6.56E-12,2.28E-13,4.97E-13,6.20E-13,251.032401,50.88186816,9.73E-12,17.18650203,twitch
00:14:20,0.057297027,5.53E-12,1.95E-13,1.00E-12,2.83E-13,282.2965451,51.18556054,8.70E-12,11.94620833,twitch
00:14:21,0.053826318,5.19E-12,6.27E-13,5.59E-13,1.10E-12,265.9189652,51.25290281,9.20E-12,13.93713241,twitch
00:14:22,0.059245835,7.60E-12,4.08E-12,9.07E-13,3.07E-12,250.978662,51.09402989,2.21E-11,6.389329136,twitch
00:14:23,0.067188813,5.78E-12,5.96E-13,7.20E-13,4.97E-13,300.1625942,51.20394213,9.01E-12,12.39946713,twitch
00:14:24,0.067159491,4.89E-12,9.24E-13,1.42E-13,2.77E-13,253.6647497,51.15505611,7.82E-12,16.80218506,twitch
00:14:25,0.057003708,5.69E-12,5.96E-13,6.94E-13,7.10E-13,250.4782748,51.03806692,1.03E-11,1.808957093,twitch
00:14:26,0.046465187,4.59E-12,2.87E-13,1.46E-12,2.50E-13,270.0054338,51.11399629,1.03E-11,13.76559571,twitch
00:14:27,0.041049197,5.00E-12,5.57E-13,3.62E-13,2.28E-13,251.5696471,51.05369847,6.88E-12,18.48015668,twitch
00:14:28,0.045582719,8.88E-12,8.62E-13,6.35E-13,1.00E-12,254.5465362,50.98953056,1.42E-11,16.56630721,twitch
00:14:29,0.046834769,4.39E-12,8.00E-13,1.09E-12,2.05E-12,251.6208474,51.10176888,1.23E-11,11.75856189,twitch
00:14:30,0.053656822,6.52E-12,2.97E-13,5.32E-13,3.61E-14,268.8771184,51.02983496,8.29E-12,22.62687748,twitch
00:14:31,0.054029559,5.98E-12,3.69E-13,3.04E-13,7.64E-14,301.099744,51.09741076,7.41E-12,17.14310955,twitch
00:14:32,0.053575989,7.24E-12,5.78E-13,3.47E-12,1.13E-12,300.8755576,51.10610036,1.82E-11,13.94679378,twitch
00:14:33,0.058482746,4.65E-12,2.83E-13,1.71E-12,2.69E-13,314.8316122,51.36528504,9.02E-12,16.06105684,twitch
00:14:34,0.06927684,4.85E-12,6.40E-13,1.69E-12,1.09E-12,268.4424662,51.16960926,1.01E-11,7.742920204,twitch
00:14:35,0.078144133,1.27E-11,3.07E-12,1.88E-12,6.69E-12,341.2608795,51.4456691,3.45E-11,8.322348877,twitch
00:14:36,0.092536541,5.16E-12,4.80E-13,4.28E-13,3.86E-13,351.4340478,100.0443976,8.02E-12,2.849471736,twitch
00:14:37,0.085058028,5.00E-12,1.60E-13,6.88E-13,9.50E-14,335.7226858,51.75599737,6.82E-12,16.40640716,twitch
00:14:38,0.080185929,5.51E-12,9.58E-13,1.32E-12,9.57E-13,301.6872436,51.36817026,1.18E-11,12.91292962,twitch
00:14:39,0.079871663,7.65E-12,2.00E-13,7.57E-13,7.87E-13,251.6770965,51.04718984,1.07E-11,14.79230693,twitch
00:14:40,0.069695917,5.26E-12,4.75E-13,4.53E-13,1.24E-12,251.5015224,50.90287794,9.82E-12,19.70238019,twitch
00:14:41,0.065830484,7.46E-12,9.95E-13,7.22E-13,1.24E-12,250.8602221,51.04704698,1.35E-11,3.066241736,twitch
00:14:42,0.049550223,6.49E-12,5.56E-13,1.70E-12,1.75E-12,301.1243158,51.13963373,1.51E-11,6.222956978,twitch
00:14:43,0.060122509,3.71E-12,2.83E-13,4.20E-13,7.19E-13,298.7221698,51.11606267,6.03E-12,3.051301397,twitch
00:14:44,0.065790796,6.87E-12,3.62E-13,6.17E-13,8.10E-13,320.5189086,51.07364657,1.03E-11,15.94774947,twitch
00:14:45,0.067771281,5.47E-12,4.86E-13,6.41E-13,6.41E-13,318.8331887,51.37064637,8.91E-12,19.52909431,twitch
00:14:46,0.079396257,2.34E-12,7.89E-13,2.27E-13,2.28E-13,351.6598507,100.2491035,4.34E-12,1.835075017,twitch
00:14:47,0.082215781,6.05E-12,7.03E-13,9.18E-13,4.14E-13,342.2312726,66.49211083,1.16E-11,18.1299794,twitch
00:14:48,0.086463848,5.27E-12,6.18E-13,1.65E-12,1.02E-12,351.5615611,76.16327426,1.19E-11,11.0404625,twitch
00:14:49,0.081185648,5.23E-12,1.27E-12,1.27E-12,8.01E-13,382.7381357,154.7913233,1.03E-11,15.84092194,twitch
00:14:50,0.085520089,5.03E-12,2.31E-13,5.92E-13,9.71E-13,371.9469596,149.6188566,8.48E-12,7.246214433,twitch
00:14:51,0.0807474,6.31E-12,2.67E-13,1.16E-12,2.98E-13,365.8247816,101.325941,8.80E-12,16.9179081,twitch
00:14:52,0.079664832,6.05E-12,2.83E-13,5.41E-13,5.47E-13,347.121424,99.24747193,9.45E-12,20.50504877,twitch
00:14:53,0.10465934,4.36E-12,6.74E-13,8.28E-13,2.60E-12,308.5422114,51.10397826,1.14E-11,1.734804276,twitch
00:14:54,0.117719828,4.31E-12,2.78E-13,1.55E-12,3.70E-13,309.3943652,50.72282032,7.82E-12,3.41258877,twitch
00:14:55,0.115325395,5.74E-12,9.17E-13,8.68E-13,7.56E-13,331.8675021,51.35830463,1.12E-11,8.706400548,twitch
00:14:56,0.120304391,6.33E-12,6.68E-13,3.36E-13,5.28E-13,341.7512758,51.70057145,9.17E-12,20.40256923,twitch
00:14:57,0.128377277,6.62E-12,3.47E-13,3.45E-13,1.23E-12,341.2654145,51.52099534,1.02E-11,1.935132189,twitch
00:14:58,0.143002452,3.06E-12,1.56E-12,9.77E-14,8.23E-14,317.0612256,51.15413151,6.12E-12,6.0071442,twitch
00:14:59,0.162297191,5.79E-12,4.67E-13,4.73E-13,1.09E-12,299.8177128,51.07360837,9.95E-12,1.826345668,twitch
00:15:00,0.166040822,5.30E-12,8.69E-13,9.48E-13,5.44E-13,350.2711337,51.64275679,9.48E-12,1.880031392,twitch
00:15:01,0.162093952,5.96E-12,1.49E-12,2.84E-13,3.84E-13,379.2541939,99.10562496,9.19E-12,13.11974439,twitch
00:15:02,0.162341576,5.57E-12,9.62E-13,1.26E-12,3.58E-13,379.2635467,113.9660831,1.18E-11,15.34593845,twitch
00:15:03,0.165738068,5.90E-12,4.65E-13,1.55E-12,5.86E-13,370.9060287,99.21780305,1.06E-11,11.71906373,twitch
00:15:04,0.151717822,4.17E-12,5.14E-13,5.00E-13,4.60E-13,355.5943808,60.49753521,6.86E-12,1.727291148,twitch
00:15:05,0.13235254,3.56E-12,7.12E-13,2.07E-13,7.23E-13,362.5132767,100.375747,6.35E-12,3.820071017,twitch
00:15:06,0.122846651,7.16E-12,1.38E-12,7.04E-13,2.48E-13,364.0329236,100.9738691,1.29E-11,13.41636579,twitch
00:15:07,0.115156264,6.30E-12,1.07E-12,3.41E-12,2.66E-12,385.4271619,148.9607162,1.83E-11,4.529047065,twitch
00:15:08,0.106680531,2.82E-12,3.11E-13,8.99E-13,5.49E-13,395.2684366,158.0979665,7.17E-12,9.855375337,twitch
00:15:09,0.094796517,4.29E-12,1.29E-12,1.03E-12,3.29E-13,400.9063585,127.697509,1.00E-11,4.354798081,twitch
00:15:10,0.082429895,5.54E-12,3.93E-13,3.92E-13,1.15E-12,350.8979461,63.77528864,9.55E-12,15.67204994,xx
00:15:11,0.079953994,4.26E-12,1.03E-12,5.67E-13,5.92E-13,251.7172669,51.16971629,7.95E-12,3.868212787,xx
00:15:12,0.073397512,3.22E-12,1.03E-12,1.13E-13,1.97E-13,300.8923678,51.29801102,5.58E-12,12.17870795,xx
00:15:13,0.076586026,5.56E-12,3.68E-13,5.95E-13,5.87E-13,299.7054834,51.16637535,7.86E-12,9.256453538,xx
00:15:14,0.083088205,6.42E-12,1.10E-12,5.15E-13,2.88E-13,263.0401005,51.32034119,1.08E-11,10.968221,xx
00:15:15,0.07381337,5.85E-12,5.25E-13,4.37E-13,3.85E-13,296.376425,51.3288099,8.70E-12,16.36251532,xx
00:15:16,0.076803528,4.64E-12,1.51E-12,3.20E-13,3.20E-13,337.4200302,63.23028725,8.58E-12,8.684786124,xx
00:15:17,0.082538553,4.61E-12,1.31E-12,8.83E-13,5.61E-13,302.6462724,51.65728104,1.08E-11,11.85699513,xx
00:15:18,0.083773335,3.87E-12,5.59E-13,7.78E-13,9.20E-13,307.3389134,51.15667893,7.37E-12,12.23226453,xx
00:15:19,0.080542089,5.55E-12,1.02E-12,3.58E-13,4.42E-13,323.0318049,51.18755371,8.48E-12,16.70925629,xx
00:15:20,0.070433183,3.02E-12,4.71E-13,4.86E-13,9.28E-13,339.1603208,51.26314598,7.13E-12,5.054316148,xx
00:15:21,0.061360377,7.09E-12,7.78E-13,7.65E-13,2.03E-12,348.5753377,51.13564638,1.36E-11,14.35204552,xx
00:15:22,0.0446934,5.82E-12,1.87E-12,1.12E-12,1.07E-12,349.6732601,51.74079748,1.17E-11,7.612552602,xx
00:15:23,0.032775322,1.46E-11,1.34E-12,1.04E-12,9.95E-13,327.3565486,51.31443579,2.09E-11,11.50100551,xx
00:15:24,0.021910364,4.18E-12,6.68E-13,2.09E-13,2.53E-13,360.742836,97.60992475,6.72E-12,16.41235837,xx
00:15:25,0.0203703,4.55E-12,1.15E-12,6.74E-13,6.28E-13,347.2690554,51.75086833,9.60E-12,10.56920221,xx
00:15:26,0.01923862,5.81E-12,3.80E-13,2.46E-13,4.14E-13,364.8256162,99.36608424,7.69E-12,21.17920404,xx
00:15:27,0.019116361,4.00E-12,3.10E-13,6.31E-13,2.44E-13,380.676915,159.5583444,5.88E-12,25.00610497,xx
00:15:28,0.018005321,7.07E-12,6.84E-13,1.38E-12,2.61E-13,377.3724498,128.5510246,1.10E-11,16.73868196,xx
00:15:29,0.018539074,8.80E-12,1.36E-12,2.34E-12,5.25E-12,400.6433921,109.082039,2.50E-11,7.792436482,xx
00:15:30,0.014926335,4.13E-12,5.64E-13,1.47E-13,5.46E-13,395.2130051,140.56176,6.56E-12,7.861665646,xx
00:15:31,0.021077126,5.06E-12,1.29E-12,1.27E-12,4.55E-13,380.5697118,125.8653996,1.11E-11,9.713075163,xx
00:15:32,0.019040698,4.97E-12,2.28E-13,4.40E-13,2.26E-13,363.8255489,78.77949068,6.70E-12,4.183924149,xx
00:15:33,0.030280446,7.89E-12,1.38E-12,9.78E-13,5.64E-13,362.0011211,76.55896709,1.27E-11,1.769716583,xx
00:15:34,0.063817414,4.52E-12,6.91E-13,4.74E-13,4.33E-13,367.6433507,81.23246984,7.99E-12,1.617295119,xx
00:15:35,0.08787821,7.29E-12,1.27E-12,7.59E-13,4.11E-13,397.434906,148.6364358,1.41E-11,10.59749334,xx
