 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:05:49,0.011933093,1.41E-12,1.03E-12,4.24E-11,2.52E-12,51.55045329,3.446370452,5.38E-11,2.924479406,In recovery
00:05:50,0.023476482,1.73E-12,1.21E-12,1.42E-10,9.29E-12,50.65621305,2.180659555,2.85E-10,2.08128029,In recovery
00:05:51,0.026300322,5.81E-13,1.57E-13,1.66E-10,3.10E-12,3.866765287,1.766884939,4.34E-10,1.80331717,In recovery
00:05:52,0.014952533,1.38E-12,2.81E-13,9.78E-11,3.05E-12,6.698647239,1.627900811,2.63E-10,1.765290337,In recovery
00:05:53,0.015781175,1.24E-12,1.15E-13,6.35E-11,4.05E-12,51.31764931,2.738106813,1.34E-10,2.863674232,In recovery
00:05:54,0.027762893,9.41E-13,2.27E-13,3.71E-10,9.76E-12,3.841604379,2.03376698,8.13E-10,2.04632013,In recovery
00:05:55,0.009341273,9.93E-13,3.48E-13,1.26E-11,1.21E-12,52.5820501,3.835928585,2.78E-11,3.2952803,In recovery
00:05:56,0.026614417,1.08E-12,3.72E-13,2.02E-10,5.10E-12,9.50409948,1.75261298,5.09E-10,1.750667145,In recovery
00:05:57,0.010227101,1.16E-12,3.92E-13,3.34E-11,1.95E-12,50.25589357,2.46105671,7.27E-11,2.765803998,In recovery
00:05:58,0.023281864,1.42E-12,2.68E-13,1.04E-10,4.14E-12,3.83494266,1.327689877,3.19E-10,1.600742459,In recovery
00:05:59,0.007802387,1.43E-12,6.58E-13,2.80E-11,1.98E-12,47.33786162,3.035368114,4.12E-11,2.955442653,In recovery
00:06:00,0.022991288,2.02E-12,5.89E-13,1.64E-10,6.60E-12,3.889873154,1.71099366,3.52E-10,2.06752035,In recovery
00:06:01,0.019664075,2.97E-12,5.29E-13,1.11E-10,4.45E-12,4.608400636,1.890437298,2.40E-10,2.11334052,In recovery
00:06:02,0.016579547,1.00E-12,6.66E-13,1.99E-10,5.60E-12,3.782587727,2.228919643,3.78E-10,2.217217973,In recovery
00:06:03,0.008350262,8.18E-13,4.15E-13,1.55E-11,1.54E-12,52.61312913,48.82615698,2.04E-11,3.027334569,In recovery
00:06:04,0.011214272,7.83E-13,4.40E-13,8.58E-12,1.50E-12,51.30218537,3.603462012,3.99E-11,2.151793177,In recovery
00:06:05,0.027324946,1.48E-12,1.33E-13,1.22E-10,6.26E-12,50.77965648,1.55778697,3.81E-10,1.622434042,In recovery
00:06:06,0.011791871,7.31E-13,2.27E-13,1.22E-11,1.72E-12,51.39643213,49.97402687,4.11E-11,3.001339681,In recovery
00:06:07,0.024625523,1.33E-12,1.97E-13,1.31E-10,4.26E-12,4.104527526,1.636499342,4.11E-10,1.663317397,In recovery
00:06:08,0.008710978,7.30E-13,4.39E-13,2.22E-11,2.05E-12,50.38867548,3.252983336,5.58E-11,3.138128472,In recovery
00:06:09,0.028593188,8.45E-13,7.22E-13,3.65E-10,5.52E-12,3.557060252,1.80191527,8.81E-10,1.837173225,In recovery
00:06:10,0.01186882,7.37E-13,3.10E-13,1.88E-11,2.24E-12,51.40325921,6.853672323,4.05E-11,2.95421767,In recovery
00:06:11,0.017869301,1.08E-12,1.95E-13,5.18E-11,4.26E-12,36.76041437,1.714285729,1.41E-10,1.76924976,In recovery
00:06:12,0.01544425,6.80E-13,1.31E-13,6.40E-11,3.30E-12,50.66454065,2.333795934,1.17E-10,1.913716139,In recovery
00:06:13,0.019087362,1.36E-12,1.83E-13,9.00E-11,5.58E-12,4.357983035,1.425634131,2.85E-10,1.61335112,In recovery
00:06:14,0.008891073,5.51E-13,4.17E-13,3.49E-11,2.89E-12,49.98995704,3.152562708,7.20E-11,3.071169289,In recovery
00:06:15,0.025780114,1.02E-12,4.52E-13,3.44E-10,6.50E-12,3.465023215,1.895835685,7.77E-10,1.911238497,In recovery
00:06:16,0.010559383,6.59E-13,3.95E-13,1.55E-11,8.11E-13,50.69382916,2.167178492,3.31E-11,2.022753473,In recovery
00:06:17,0.02304576,1.37E-12,2.13E-13,1.99E-10,8.01E-12,50.2334298,1.927874209,4.42E-10,1.923793764,In recovery
00:06:18,0.007512306,8.29E-13,3.59E-13,1.87E-11,1.67E-12,51.46381156,49.13708645,3.74E-11,3.113637441,In recovery
00:06:19,0.02795757,8.53E-13,6.69E-13,4.07E-10,6.91E-12,3.269478695,1.764734949,8.20E-10,1.844626864,In recovery
00:06:20,0.012510359,1.19E-12,9.03E-13,2.88E-11,2.30E-12,51.19749347,3.451472846,4.86E-11,2.719797444,In recovery
00:06:21,0.006026801,4.85E-13,2.33E-13,1.05E-11,1.78E-12,50.66806848,3.994774582,1.95E-11,3.595222698,In recovery
00:06:22,0.020866054,5.29E-13,2.05E-13,2.25E-10,2.19E-12,2.873156863,1.645317662,5.14E-10,1.767323214,In recovery
00:06:23,0.011234841,3.43E-12,4.52E-13,3.21E-11,2.67E-12,50.57898293,3.007687878,6.79E-11,2.925117058,In recovery
00:06:24,0.021159445,1.10E-12,5.16E-13,1.17E-10,2.56E-12,50.18732287,1.929739226,2.81E-10,1.863729546,In recovery
00:06:25,0.031256368,1.32E-12,2.61E-13,1.25E-11,1.29E-12,50.75038628,1.651815477,8.82E-11,1.585811019,In recovery
00:06:26,0.367605695,8.05E-13,2.81E-12,6.55E-09,4.18E-11,2.775471316,1.581244068,2.05E-08,1.57656311,In recovery
00:06:27,0.098605714,1.53E-12,3.14E-13,9.22E-10,3.41E-12,3.332966611,1.093364868,2.82E-09,1.517015224,In recovery
00:06:28,0.056974055,1.48E-12,3.75E-13,2.39E-10,5.06E-12,3.738276221,1.774482441,4.92E-10,1.73958605,In recovery
00:06:29,0.03780094,9.17E-13,1.65E-12,6.49E-11,6.14E-12,50.62643672,1.541408224,2.01E-10,1.680733309,In recovery
00:06:30,0.036568153,5.26E-13,5.72E-14,1.20E-10,4.33E-12,50.96394544,2.315624123,3.48E-10,1.836699084,In recovery
00:06:31,0.015075179,1.35E-12,4.09E-13,2.55E-11,5.07E-12,51.42198038,5.625002714,4.70E-11,3.462657531,In recovery
00:06:32,0.029447484,1.05E-12,2.28E-13,2.32E-10,7.97E-12,5.846566438,1.78079158,5.98E-10,1.754931924,In recovery
