 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:45:55,0.003082301,5.81E-14,1.92E-14,3.63E-13,1.17E-14,52.21132766,2.81686241,1.55E-12,1.850197527,into slurry -2.5
00:45:56,0.004198699,6.56E-14,2.97E-14,1.94E-13,1.76E-14,51.22310539,1.899396824,8.13E-13,1.603290318,into slurry -2.5
00:45:57,0.004517179,7.95E-14,2.24E-14,3.30E-13,2.27E-14,51.74945261,29.00294007,5.01E-13,3.262661152,into slurry -2.5
00:45:58,0.004722346,5.01E-14,4.05E-14,1.64E-13,3.87E-14,54.61408141,49.94912371,4.30E-13,4.824750512,into slurry -2.5
00:45:59,0.001864178,6.98E-14,1.85E-14,2.77E-13,2.14E-14,51.54868487,49.21748336,6.42E-13,2.368657968,into slurry -2.5
00:46:00,0.002104003,6.99E-14,1.78E-14,1.74E-13,4.70E-14,51.71509252,49.93315208,5.61E-13,2.768149831,into slurry -2.5
00:46:01,0.001548771,5.61E-14,1.59E-14,1.45E-13,2.70E-14,55.45734461,43.57498269,3.48E-13,3.816581067,into slurry -2.5
00:46:02,0.002576849,8.20E-14,2.33E-14,5.21E-13,1.96E-14,50.72573145,1.642225258,2.66E-12,1.606958336,into slurry -2.5
00:46:03,0.003815449,9.58E-14,2.04E-14,4.19E-13,3.01E-14,50.65956309,1.802455377,1.62E-12,1.605236128,into slurry -2.5
00:46:04,0.004466057,5.46E-14,2.92E-14,1.92E-13,1.09E-14,51.30786598,2.19380286,7.17E-13,1.747353917,into slurry -2.5
00:46:05,0.002415685,4.35E-14,2.13E-14,9.60E-13,2.95E-14,51.53242963,2.694251683,2.83E-12,2.008474853,into slurry -2.5
00:46:06,0.004700546,7.37E-14,2.29E-14,4.31E-13,1.76E-14,51.56855157,50.14975106,6.90E-13,1.854728156,into slurry -2.5
00:46:07,0.004232,4.04E-14,1.77E-14,3.45E-13,4.15E-14,51.48959311,2.208130037,4.84E-13,1.77182015,into slurry -2.5
00:46:08,0.005828985,7.33E-14,2.04E-14,3.48E-14,1.40E-14,51.74314146,49.91399351,2.21E-13,1.752988294,into slurry -2.5
00:46:09,0.005454691,7.81E-14,1.80E-14,2.02E-13,5.92E-14,51.3129529,1.886315452,9.89E-13,1.638914832,into slurry -2.5
00:46:10,0.003875306,6.05E-14,1.05E-14,2.26E-13,3.44E-14,55.66355187,5.930024493,7.18E-13,3.348213027,into slurry -2.5
00:46:11,0.003340986,1.32E-13,4.37E-14,3.36E-13,4.57E-14,50.65176541,1.775454496,1.72E-12,1.68601793,into slurry -2.5
00:46:12,0.002980949,4.93E-14,1.62E-14,8.26E-14,1.81E-14,53.70249461,48.36277922,2.70E-13,4.237648774,into slurry -2.5
00:46:13,0.003733289,9.64E-14,1.95E-14,2.10E-13,1.14E-13,50.74702591,3.156709027,8.56E-13,2.886566112,into slurry -2.5
00:46:14,0.001432423,9.63E-14,7.24E-15,1.37E-13,1.66E-14,51.67379222,49.64980192,8.15E-13,2.711290321,into slurry -2.5
00:46:15,0.005490848,7.37E-14,1.15E-14,1.03E-13,1.71E-14,51.52912153,35.99875797,4.17E-13,1.721742465,into slurry -2.5
00:46:16,0.006582445,8.37E-14,3.95E-14,1.42E-13,3.99E-14,52.62271079,49.9229498,4.65E-13,4.131126141,into slurry -2.5
00:46:17,0.007740289,7.62E-14,1.92E-14,6.44E-13,5.50E-14,51.24614233,2.801084504,1.23E-12,2.179935771,into slurry -2.5
00:46:18,0.005977365,7.10E-14,2.69E-14,6.67E-13,6.97E-14,50.72823406,1.712435277,2.79E-12,1.671587807,into slurry -2.5
00:46:19,0.012139269,6.35E-14,1.54E-14,4.44E-14,8.43E-15,54.44777708,50.10295497,2.91E-13,4.68467735,into slurry -2.5
00:46:20,0.009160527,6.15E-14,7.20E-15,1.55E-13,1.80E-14,50.8916943,1.726368042,7.81E-13,1.542700946,into slurry -2.5
00:46:21,0.002843225,5.84E-14,8.81E-15,4.67E-14,1.73E-14,51.49733453,49.91198561,3.28E-13,1.654414502,into slurry -2.5
00:46:22,0.007654015,7.79E-14,2.60E-14,1.31E-13,2.94E-14,54.79321925,2.05091995,4.49E-13,1.850551022,into slurry -2.5
00:46:23,0.012473735,7.59E-14,6.73E-15,1.22E-13,4.04E-14,51.58740541,1.92352316,4.60E-13,1.880728465,into slurry -2.5
00:46:24,0.011444846,9.36E-14,4.25E-14,7.16E-14,1.46E-14,51.82525507,3.847997924,3.23E-13,1.797360159,into slurry -2.5
00:46:25,0.008740775,6.73E-14,1.53E-14,7.22E-14,1.45E-14,49.97300559,1.474454019,5.43E-13,1.591397886,into slurry -2.5
00:46:26,0.002576534,4.35E-13,8.15E-14,3.83E-14,1.74E-13,53.36663172,46.11786412,9.98E-13,7.228049192,into slurry -2.5
00:46:27,0.004136006,1.18E-13,2.10E-14,1.74E-13,2.62E-14,51.59831791,50.31597687,7.93E-13,1.878088709,into slurry -2.5
00:46:28,0.002993197,5.61E-14,3.32E-14,5.55E-14,1.00E-14,51.53001534,50.10988618,2.84E-13,1.69714629,into slurry -2.5
00:46:29,0.012311114,4.17E-13,4.93E-13,2.30E-12,7.60E-13,51.61606124,50.26456429,5.89E-12,2.762684904,into slurry -2.5
00:46:30,0.008193803,4.26E-13,5.59E-14,5.68E-13,8.13E-14,53.07443818,49.90099575,1.79E-12,1.760834065,into slurry -2.5
00:46:31,0.004792271,7.22E-14,8.97E-15,1.69E-13,8.42E-15,51.53131125,50.30101591,6.05E-13,1.712884576,into slurry -2.5
00:46:32,0.001909287,8.02E-14,1.47E-14,2.86E-13,1.83E-14,51.57256083,50.08265068,6.43E-13,1.86999008,into slurry -2.5
00:46:33,0.001222239,4.74E-14,7.03E-15,9.16E-14,2.02E-14,81.59767983,31.85301661,1.89E-13,5.175278619,into slurry -2.5
00:46:34,0.0014468,2.55E-14,6.48E-15,1.56E-13,3.99E-14,51.73447243,50.14616069,2.58E-13,2.602062673,into slurry -2.5
00:46:35,0.000980291,7.93E-14,1.78E-14,9.30E-14,8.19E-15,60.32481191,41.695253,3.85E-13,2.634298246,into slurry -2.5
00:46:36,0.001325449,6.33E-14,1.33E-14,3.16E-14,1.46E-14,52.09097164,50.14239743,1.95E-13,8.024600656,into slurry -2.5
00:46:37,0.003276507,5.97E-14,1.02E-14,1.73E-13,3.05E-14,55.09817236,34.74316492,3.77E-13,2.97620653,into slurry -2.5
00:46:38,0.006408307,5.69E-14,3.84E-14,1.69E-13,1.69E-14,51.5763464,10.3703326,3.84E-13,1.70080116,into slurry -2.5
00:46:39,0.006895936,4.36E-14,2.11E-14,1.04E-13,6.10E-14,52.98433088,49.76859534,3.99E-13,3.798599795,into slurry -2.5
00:46:40,0.003711634,9.06E-14,3.49E-14,5.81E-13,3.12E-14,51.04667161,1.81974657,1.75E-12,1.654103032,into slurry -2.5
00:46:41,0.001745506,9.84E-14,1.15E-14,1.75E-14,3.50E-14,51.68207933,50.03507901,2.26E-13,8.963141205,into slurry -2.5
00:46:42,0.001543429,9.11E-14,2.49E-14,2.44E-13,3.73E-14,54.72774836,30.93256107,7.01E-13,3.162326493,into slurry -2.5
00:46:43,0.00381014,8.25E-14,9.25E-15,4.98E-13,2.16E-14,51.73404855,49.93110578,1.13E-12,2.465725744,into slurry -2.5
00:46:44,0.003558675,4.75E-14,1.67E-14,1.65E-13,2.14E-14,51.33839661,1.831218533,9.40E-13,1.550908684,into slurry -2.5
00:46:45,0.003581344,5.81E-14,7.63E-15,1.97E-13,3.39E-14,51.67831292,50.22349137,6.45E-13,2.755163019,into slurry -2.5
00:46:46,0.002604801,5.46E-14,8.04E-15,5.13E-14,2.72E-14,51.61388379,50.0344024,1.97E-13,1.624367727,into slurry -2.5
00:46:47,0.002275555,4.63E-14,1.07E-14,5.99E-14,4.94E-14,51.41752746,49.73988718,3.63E-13,1.613972635,into slurry -2.5
00:46:48,0.002522907,5.06E-14,1.59E-14,2.55E-14,2.27E-14,51.56817849,49.37643806,2.74E-13,1.67157831,into slurry -2.5
00:46:49,0.00216756,5.75E-14,3.50E-14,1.14E-13,5.75E-14,51.69505559,50.23223638,5.71E-13,5.722035574,into slurry -2.5
00:46:50,0.002596266,3.99E-14,3.31E-14,1.30E-13,1.97E-14,54.69755662,49.96236424,4.54E-13,1.972082441,into slurry -2.5
00:46:51,0.002473699,3.43E-14,1.78E-14,1.16E-13,2.14E-14,51.481187,49.21482502,5.81E-13,1.77883887,into slurry -2.5
00:46:52,0.001720478,4.99E-14,1.55E-14,6.64E-13,3.83E-14,51.39821399,2.968622696,1.24E-12,2.228734675,into slurry -2.5
00:46:53,0.001342597,7.53E-14,1.96E-14,9.28E-14,2.60E-14,51.58989171,49.72351032,4.02E-13,3.632530604,into slurry -2.5
00:46:54,0.00352063,5.73E-14,1.06E-14,7.50E-13,1.41E-14,51.63396552,27.49453446,1.58E-12,2.01841002,into slurry -2.5
00:46:55,0.003098819,5.60E-14,3.58E-14,1.59E-13,1.62E-14,51.68745325,49.85493041,3.23E-13,1.729632003,into slurry -2.5
00:46:56,0.003898617,6.38E-14,1.89E-14,7.82E-14,4.41E-14,51.57018108,27.97840021,4.21E-13,1.787853028,into slurry -2.5
00:46:57,0.001752053,9.25E-14,6.53E-15,4.13E-14,1.05E-14,51.7055355,50.29650894,3.30E-13,2.062116085,into slurry -2.5
00:46:58,0.002182957,7.02E-14,2.97E-14,1.98E-13,5.51E-14,51.60738144,50.06548812,6.76E-13,3.791264253,into slurry -2.5
00:46:59,0.003633837,7.78E-14,5.91E-15,5.63E-13,2.57E-14,51.64351054,49.14389866,1.46E-12,1.8122491,into slurry -2.5
00:47:00,0.003680797,7.99E-14,1.75E-14,3.88E-14,9.39E-14,51.64685593,50.11299873,4.62E-13,6.459683945,into slurry -2.5
00:47:01,0.004181996,6.69E-14,1.78E-14,5.88E-14,5.28E-14,51.60225316,50.20796783,3.98E-13,5.041315912,into slurry -2.5
00:47:02,0.004233754,1.16E-13,1.78E-14,3.88E-13,7.84E-14,51.51703321,50.0346921,1.05E-12,2.528951744,into slurry -2.5
00:47:03,0.003258858,5.31E-14,1.51E-14,3.24E-14,7.31E-14,51.57531221,50.13409154,3.08E-13,5.154463629,into slurry -2.5
00:47:04,0.003757608,5.79E-14,3.99E-14,8.80E-14,5.03E-14,51.51590673,50.05351778,5.43E-13,1.692276581,into slurry -2.5
00:47:05,0.003291579,7.65E-14,9.23E-15,7.55E-13,7.62E-14,51.42816354,49.01495107,2.12E-12,1.903207997,into slurry -2.5
00:47:06,0.002601469,1.34E-13,1.46E-14,4.27E-13,1.47E-14,51.56130842,49.94832767,1.54E-12,1.766901304,into slurry -2.5
00:47:07,0.002306226,5.04E-14,3.01E-14,2.23E-13,3.30E-14,51.58660026,50.22493419,8.24E-13,2.437475241,into slurry -2.5
00:47:08,0.0029209,6.45E-14,8.80E-15,9.35E-14,2.44E-14,51.54018485,50.19199673,3.32E-13,3.408258179,into slurry -2.5
00:47:09,0.006612791,6.45E-14,2.36E-14,1.81E-13,1.12E-13,51.55437607,50.04176113,6.98E-13,2.004530897,into slurry -2.5
00:47:10,0.004297408,7.67E-14,1.40E-14,1.19E-13,4.67E-14,51.62362682,50.25235043,3.55E-13,1.732765035,into slurry -2.5
00:47:11,0.002423961,9.49E-14,1.19E-14,4.52E-14,1.53E-14,51.59150938,50.1730618,2.89E-13,1.806052161,into slurry -2.5
00:47:12,0.00369726,6.48E-14,2.87E-14,3.60E-13,2.47E-14,51.47437186,48.83346808,1.38E-12,1.6179539,into slurry -2.5
00:47:13,0.001790508,6.60E-14,2.46E-14,9.95E-14,3.82E-14,51.63595982,50.22154459,3.80E-13,3.603046956,into slurry -2.5
00:47:14,0.002189011,9.04E-14,7.92E-15,8.56E-14,2.12E-14,51.64548177,50.19665313,3.59E-13,1.880185898,into slurry -2.5
00:47:15,0.002750898,1.20E-13,1.10E-14,3.42E-13,3.17E-14,51.64207089,50.15094314,9.15E-13,2.148566421,into slurry -2.5
00:47:16,0.001921121,3.65E-14,2.35E-14,7.07E-14,4.76E-14,51.61967111,50.26643313,3.36E-13,5.996865839,into slurry -2.5
00:47:17,0.003865069,3.35E-14,2.08E-14,8.45E-13,1.82E-14,51.51891858,50.04327104,1.77E-12,1.805518471,into slurry -2.5
00:47:18,0.006754845,1.09E-13,2.15E-14,3.57E-14,3.14E-14,51.60303599,50.25794199,2.59E-13,1.821794285,into slurry -2.5
00:47:19,0.014507929,1.52E-13,7.22E-14,5.35E-13,8.33E-14,51.65578759,50.37382032,1.81E-12,1.853567911,into slurry -2.5
00:47:20,0.011428492,9.89E-14,1.79E-14,2.21E-13,3.38E-14,51.54955351,50.34898167,6.33E-13,2.153678554,into slurry -2.5
00:47:21,0.006300142,9.24E-14,2.08E-14,6.69E-14,1.62E-14,53.96151261,49.55088931,3.27E-13,1.633544793,into slurry -2.5
00:47:22,0.002278832,1.02E-13,9.91E-15,3.74E-13,3.91E-14,61.83115693,46.37952777,7.16E-13,2.823006587,into slurry -2.5
00:47:23,0.001586737,6.44E-14,6.21E-15,6.06E-14,1.93E-14,51.70247152,50.34728956,2.29E-13,4.74170676,into slurry -2.5
00:47:24,0.002132745,1.38E-13,1.05E-14,2.11E-13,3.39E-14,51.49775742,49.97908578,7.31E-13,1.945869972,into slurry -2.5
00:47:25,0.006140902,8.60E-14,1.36E-14,1.38E-12,7.27E-14,51.54830063,50.11760248,3.46E-12,2.036824108,into slurry -2.5
00:47:26,0.010293874,1.12E-13,1.76E-14,2.07E-13,3.15E-14,53.13432432,48.94432513,9.06E-13,1.60691341,into slurry -2.5
00:47:27,0.011411728,5.48E-14,2.04E-14,1.14E-12,3.72E-14,51.45485601,49.98278189,3.80E-12,1.655491321,into slurry -2.5
00:47:28,0.009784602,1.39E-13,9.78E-15,4.17E-13,4.63E-14,51.52584556,50.20372618,1.28E-12,1.965048723,into slurry -2.5
00:47:29,0.006280306,8.52E-14,1.86E-14,1.52E-13,3.26E-14,51.48320931,50.01376654,3.62E-13,1.562831847,into slurry -2.5
00:47:30,0.003568737,7.22E-14,1.40E-14,2.10E-13,6.50E-14,51.54213419,50.12169164,6.36E-13,4.040564973,into slurry -2.5
00:47:31,0.005875826,3.00E-14,6.58E-15,1.02E-13,1.97E-14,51.63938126,50.16535732,2.45E-13,1.757154071,into slurry -2.5
00:47:32,0.005269219,7.87E-14,1.99E-14,1.06E-13,6.86E-14,51.69123086,50.22821534,4.65E-13,6.209156167,into slurry -2.5
00:47:33,0.00310623,1.09E-13,3.20E-14,2.51E-13,6.94E-14,51.46969572,49.92153586,1.05E-12,1.728040831,into slurry -2.5
00:47:34,0.002842649,8.46E-14,1.72E-14,9.45E-14,2.23E-14,51.51156658,49.97741018,6.02E-13,1.651762201,into slurry -2.5
00:47:35,0.003923334,1.13E-13,1.24E-14,8.14E-14,3.23E-14,51.66781828,50.19909463,3.13E-13,5.446198829,into slurry -2.5
00:47:36,0.003770993,7.48E-14,1.54E-14,5.65E-14,8.91E-15,51.49446552,49.84882289,4.99E-13,1.580120057,into slurry -2.5
00:47:37,0.006056507,7.74E-14,1.29E-14,2.34E-14,1.23E-14,51.56075536,50.14499506,2.29E-13,1.680548535,into slurry -2.5
00:47:38,0.004322401,3.21E-14,2.18E-14,1.26E-13,4.76E-14,51.54517985,50.17390651,4.75E-13,3.422875293,into slurry -2.5
00:47:39,0.004003141,4.81E-14,1.35E-14,8.26E-14,6.61E-15,51.61082786,50.31055847,2.19E-13,2.228234801,into slurry -2.5
00:47:40,0.005474033,5.83E-14,6.50E-15,2.22E-13,1.62E-14,51.33911095,1.949319946,1.45E-12,1.584127634,into slurry -2.5
00:47:41,0.004219539,7.00E-14,9.44E-15,2.31E-13,9.67E-15,51.27717424,1.896200838,1.45E-12,1.559466667,into slurry -2.5
00:47:42,0.002206328,9.93E-14,2.88E-14,4.95E-14,1.22E-14,51.58164912,50.06730627,4.26E-13,1.922711779,into slurry -2.5
00:47:43,0.004720038,8.04E-14,1.40E-14,1.75E-13,1.04E-14,51.47758388,13.4856967,6.23E-13,1.796140522,into slurry -2.5
00:47:44,0.005665479,9.92E-14,9.32E-15,9.54E-14,2.47E-14,51.52967914,49.90674024,5.45E-13,1.823643285,into slurry -2.5
00:47:45,0.005155589,8.14E-14,2.37E-14,3.54E-13,2.44E-14,51.42849451,7.654849379,1.55E-12,1.653951429,into slurry -2.5
00:47:46,0.003636129,6.23E-14,3.44E-14,3.30E-13,2.03E-14,51.58230643,50.16423941,8.25E-13,3.090456906,into slurry -2.5
00:47:47,0.002151729,8.04E-14,1.70E-14,4.27E-14,2.79E-14,51.49194045,41.83963886,5.94E-13,1.622713083,into slurry -2.5
00:47:48,0.00284337,5.50E-14,1.13E-14,2.51E-13,5.45E-14,51.63870196,50.2939254,5.80E-13,4.098833854,into slurry -2.5
00:47:49,0.004696787,6.03E-14,1.99E-14,2.02E-13,3.34E-14,51.56095546,50.0012158,1.03E-12,1.609135294,into slurry -2.5
00:47:50,0.00497907,4.72E-14,1.11E-14,4.95E-14,1.15E-14,51.62021129,50.27884614,1.74E-13,3.709291066,into slurry -2.5
00:47:51,0.003570394,6.08E-14,4.92E-15,7.94E-13,2.19E-14,51.48920456,49.96888645,1.57E-12,2.02934706,into slurry -2.5
00:47:52,0.005711439,4.88E-14,1.33E-14,2.02E-14,2.38E-14,51.58610168,50.12050746,2.26E-13,1.582234823,into slurry -2.5
00:47:53,0.007795086,4.23E-14,2.55E-14,1.14E-13,2.63E-14,51.62496327,50.28042195,4.14E-13,3.853426714,into slurry -2.5
00:47:54,0.003994531,9.45E-14,4.18E-15,1.38E-13,1.16E-14,51.52971547,49.86579934,6.34E-13,1.61538109,into slurry -2.5
00:47:55,0.004205117,6.63E-14,8.03E-15,8.88E-14,5.35E-15,51.60737728,50.09277403,4.23E-13,1.609553837,into slurry -2.5
00:47:56,0.005522438,4.41E-14,1.24E-14,6.21E-13,4.47E-14,51.60430087,7.693907471,1.48E-12,2.186645475,into slurry -2.5
00:47:57,0.002504733,6.27E-14,1.80E-14,9.37E-14,4.37E-14,51.52281583,49.82284745,3.04E-13,1.690644777,into slurry -2.5
00:47:58,0.003613637,5.08E-14,6.72E-15,1.38E-13,4.53E-14,51.51668178,49.84972003,7.20E-13,1.648663375,into slurry -2.5
00:47:59,0.002098102,8.56E-14,2.71E-14,5.63E-14,5.57E-14,51.59448058,50.16237253,4.35E-13,6.391143019,into slurry -2.5
00:48:00,0.003743532,6.51E-14,3.39E-14,1.15E-13,3.28E-14,51.64713342,50.22372883,2.20E-13,6.703618072,into slurry -2.5
00:48:01,0.001871742,5.22E-14,2.11E-14,2.70E-13,3.86E-14,51.56833348,49.80898268,8.11E-13,1.809521129,into slurry -2.5
00:48:02,0.003211912,9.98E-14,2.99E-14,1.28E-13,2.05E-14,51.58606008,50.03842497,6.55E-13,1.859424006,into slurry -2.5
00:48:03,0.003653375,6.72E-14,1.68E-14,2.31E-13,3.05E-14,51.54025121,49.975035,7.19E-13,1.693332154,into slurry -2.5
00:48:04,0.007232603,5.71E-14,6.40E-15,4.80E-14,4.10E-14,51.61456411,50.24772788,2.18E-13,1.800863735,into slurry -2.5
00:48:05,0.010054555,8.73E-14,1.61E-14,1.45E-13,1.60E-14,51.59350326,49.9404848,4.74E-13,1.782577205,into slurry -2.5
00:48:06,0.00857236,1.00E-13,1.06E-14,8.23E-14,7.36E-14,51.63370719,50.13228859,4.63E-13,3.556201257,into slurry -2.5
00:48:07,0.007610634,6.82E-14,1.69E-14,3.53E-13,3.52E-14,51.51173705,49.26259257,1.22E-12,1.884680943,into slurry -2.5
00:48:08,0.004073465,8.03E-14,9.60E-15,2.17E-13,1.94E-14,51.6476178,50.10333009,8.68E-13,3.524942938,into slurry -2.5
00:48:09,0.002451717,5.55E-14,9.30E-15,8.00E-14,8.56E-14,51.53314611,49.58695915,5.95E-13,1.886818035,into slurry -2.5
00:48:10,0.002400529,4.54E-14,1.98E-14,6.79E-13,4.28E-14,51.41762649,35.11479675,1.78E-12,1.916096707,into slurry -2.5
00:48:11,0.001801548,5.82E-14,1.12E-14,1.65E-13,7.23E-14,51.26356658,2.344382457,7.68E-13,1.783110803,into slurry -2.5
00:48:12,0.002162371,1.22E-13,2.46E-14,1.28E-13,8.59E-14,52.04495609,7.21680411,6.67E-13,2.379283049,into slurry -2.5
00:48:13,0.001214792,8.42E-14,4.20E-14,3.48E-14,3.94E-14,59.33784517,49.9159223,2.75E-13,9.49617443,into slurry -2.5
00:48:14,0.002179441,7.12E-14,4.06E-14,2.52E-13,6.46E-14,51.65257351,48.91139385,8.30E-13,2.799093832,into slurry -2.5
00:48:15,0.003181608,6.33E-14,7.63E-15,7.07E-14,6.70E-14,51.14964538,4.165119453,6.42E-13,1.894722186,into slurry -2.5
00:48:16,0.004651479,3.93E-14,2.00E-14,4.13E-13,5.10E-14,51.05817202,1.817367135,2.56E-12,1.582916927,into slurry -2.5
00:48:17,0.005654487,4.06E-14,1.22E-14,2.46E-13,4.88E-14,51.5252402,49.92524563,8.48E-13,1.690010297,into slurry -2.5
00:48:18,0.001948319,5.50E-14,1.10E-14,1.03E-13,2.15E-14,51.59779001,48.80274674,4.81E-13,1.850702597,into slurry -2.5
00:48:19,0.003479689,7.80E-14,2.59E-14,9.78E-14,4.72E-14,51.65965216,50.17363163,4.18E-13,2.751864018,into slurry -2.5
00:48:20,0.002764583,8.24E-14,1.89E-14,1.15E-13,6.15E-14,51.57324507,50.16127655,3.48E-13,7.577302604,into slurry -2.5
00:48:21,0.001933532,5.81E-14,8.93E-15,1.11E-13,6.58E-14,51.68733815,50.21784092,4.31E-13,3.073810164,into slurry -2.5
00:48:22,0.004562099,9.29E-14,1.09E-14,4.04E-13,3.64E-14,51.5182755,49.9028238,1.12E-12,1.766514683,into slurry -2.5
00:48:23,0.00252286,6.38E-14,4.42E-14,1.17E-13,2.98E-14,51.57918874,50.12358802,4.53E-13,3.541181848,into slurry -2.5
00:48:24,0.002090165,3.48E-14,2.96E-14,9.97E-14,5.48E-14,51.56448519,50.04493362,4.42E-13,2.465894649,into slurry -2.5
00:48:25,0.001283268,8.56E-14,1.59E-14,7.76E-14,1.10E-13,51.601985,49.1045602,4.78E-13,6.43440008,into slurry -2.5
00:48:26,0.005548392,1.05E-13,1.82E-14,6.08E-14,1.43E-13,51.441056,6.418723474,4.40E-13,2.767415935,into slurry -2.5
00:48:27,0.003268369,8.41E-14,3.71E-14,1.86E-13,4.62E-14,51.69285964,50.09596449,6.19E-13,8.209207022,into slurry -2.5
00:48:28,0.002023149,8.39E-14,4.65E-14,1.07E-13,6.04E-14,51.54857059,20.67104206,8.61E-13,1.904511933,into slurry -2.5
00:48:29,0.004036272,7.16E-14,3.91E-14,8.42E-14,8.47E-14,51.06124531,1.819325297,7.81E-13,1.576398779,into slurry -2.5
00:48:30,0.004940268,4.23E-14,1.97E-14,5.97E-14,5.61E-14,51.69094679,50.1351056,2.96E-13,6.667293776,into slurry -2.5
00:48:31,0.003414077,3.77E-14,2.45E-14,9.19E-14,6.75E-14,51.70130577,50.08401291,6.21E-13,4.674287709,into slurry -2.5
00:48:32,0.00159333,1.04E-13,2.37E-14,3.03E-14,4.38E-14,51.66459088,50.15083344,3.44E-13,8.093327683,into slurry -2.5
00:48:33,0.002826816,6.25E-14,4.48E-14,4.41E-14,7.76E-14,51.69967747,49.9198268,3.72E-13,6.114935981,into slurry -2.5
00:48:34,0.00313668,5.95E-14,4.21E-14,6.57E-14,3.69E-14,52.85459682,50.10165856,3.97E-13,8.698203667,into slurry -2.5
00:48:35,0.004467077,5.23E-14,9.52E-15,9.42E-14,6.92E-14,51.40697868,1.925320048,6.96E-13,1.671272682,into slurry -2.5
00:48:36,0.006843113,8.02E-14,2.28E-14,1.81E-14,7.53E-14,51.60695444,49.88329779,4.32E-13,1.873421189,into slurry -2.5
00:48:37,0.003795786,1.06E-13,2.14E-14,3.90E-14,3.58E-14,51.40769234,1.916379036,6.12E-13,1.570868333,into slurry -2.5
00:48:38,0.002102725,5.74E-14,1.32E-14,2.81E-13,4.42E-14,51.38642046,1.849613432,9.22E-13,1.637527623,into slurry -2.5
00:48:39,0.003446731,9.86E-14,3.07E-14,1.81E-14,1.56E-14,54.76175657,50.14352202,2.24E-13,10.09318255,into slurry -2.5
00:48:40,0.002255265,1.15E-13,3.63E-14,2.22E-13,3.10E-14,51.713766,38.50895871,6.47E-13,2.404682475,into slurry -2.5
00:48:41,0.004607508,6.66E-14,2.53E-14,2.30E-14,1.38E-14,52.70125349,49.14321825,1.71E-13,7.299249327,into slurry -2.5
00:48:42,0.002472928,4.82E-14,2.49E-14,1.51E-13,5.90E-14,50.67642841,1.715568389,7.02E-13,1.602483673,into slurry -2.5
00:48:43,0.001342129,1.14E-13,3.49E-14,4.11E-14,3.82E-14,51.74647937,49.89535338,3.42E-13,8.964519691,into slurry -2.5
00:48:44,0.003977555,6.79E-14,2.07E-14,7.23E-14,2.73E-14,56.61644996,29.35386928,2.84E-13,4.15477235,into slurry -2.5
00:48:45,0.002552486,8.58E-14,1.51E-14,8.92E-14,3.88E-14,51.49959065,2.1400502,4.12E-13,1.633400812,into slurry -2.5
00:48:46,0.002684994,7.85E-14,5.46E-14,9.96E-14,5.30E-14,51.66558494,18.38607349,4.75E-13,2.364098111,into slurry -2.5
00:48:47,0.002815021,8.70E-14,1.96E-14,8.97E-14,4.19E-14,51.65123259,49.89453206,3.48E-13,1.836695781,into slurry -2.5
00:48:48,0.008934349,6.62E-14,2.79E-14,3.92E-14,1.97E-14,51.50497793,8.255504389,2.04E-13,1.640091788,into slurry -2.5
00:48:49,0.010987113,7.64E-14,3.25E-14,1.01E-13,1.57E-14,51.43483212,49.31962912,5.65E-13,1.618824481,into slurry -2.5
00:48:50,0.009038103,8.47E-14,2.53E-14,6.00E-14,4.69E-14,51.6621757,50.18747407,2.65E-13,8.152828648,into slurry -2.5
00:48:51,0.011677291,5.64E-14,3.72E-14,8.06E-14,3.00E-14,51.50740608,2.193172911,5.08E-13,1.643303424,into slurry -2.5
00:48:52,0.01021648,1.21E-13,9.15E-14,4.28E-14,1.58E-14,51.7515107,10.00503549,4.83E-13,1.757948225,into slurry -2.5
00:48:53,0.009366764,1.02E-13,3.63E-14,4.66E-14,1.18E-14,51.57277261,46.63318865,9.62E-13,1.835225552,into slurry -2.5
00:48:54,0.004552929,5.17E-14,5.93E-14,2.71E-12,7.94E-14,46.03361466,1.364612676,9.08E-12,1.585914264,into slurry -2.5
00:48:55,0.007888488,6.35E-14,2.71E-14,9.58E-14,1.27E-14,51.14158234,1.728999852,2.55E-13,1.573982048,into slurry -2.5
00:48:56,0.011794303,4.88E-14,9.87E-14,2.19E-13,1.96E-14,51.71021448,10.28298603,7.19E-13,2.350421576,into slurry -2.5
00:48:57,0.015624806,8.47E-14,1.19E-13,1.68E-13,2.18E-14,51.51102334,3.786919551,7.79E-13,1.78274194,into slurry -2.5
00:48:58,0.01477436,1.31E-13,5.13E-14,7.72E-14,3.19E-14,51.65491526,49.98148545,6.88E-13,8.299275473,into slurry -2.5
00:48:59,0.012784797,1.08E-13,4.04E-14,2.44E-13,4.02E-14,51.22233574,2.187148745,1.50E-12,1.662615748,into slurry -2.5
00:49:00,0.014787731,6.96E-14,6.86E-14,3.32E-14,2.96E-14,51.53655035,49.43113353,4.20E-13,1.789728451,into slurry -2.5
00:49:01,0.018955371,4.16E-14,6.61E-14,5.24E-14,1.01E-13,51.55937867,13.35253439,5.70E-13,1.791552195,into slurry -2.5
00:49:02,0.020729507,7.54E-14,5.77E-14,1.00E-13,5.05E-14,51.4393983,43.53085606,5.50E-13,1.777894637,into slurry -2.5
