 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:37:37,0.012963802,4.12E-13,1.02E-13,1.49E-13,3.20E-13,62.66293295,37.79590508,1.77E-12,6.139391336,tail flip
00:37:38,0.003874499,1.44E-13,1.16E-13,1.04E-12,5.98E-14,63.2422141,38.37504309,1.83E-12,2.818486637,tail flip
00:37:39,0.004893189,1.45E-13,7.11E-14,2.03E-12,2.17E-13,50.75203485,1.744072451,4.69E-12,1.894215182,tail flip
00:37:40,0.002419276,2.74E-13,2.55E-14,1.94E-12,1.07E-13,53.29310993,3.808626807,2.82E-12,2.812358249,tail flip
00:37:41,0.007114751,2.76E-13,8.73E-14,1.42E-12,2.26E-13,49.74710834,1.696366169,5.14E-12,1.622369743,tail flip
00:37:42,0.017488943,4.34E-13,4.42E-14,1.18E-12,1.86E-13,2.790532372,1.530724758,7.21E-12,1.523255699,tail flip
00:37:43,0.054799038,2.83E-13,4.63E-14,2.41E-12,4.40E-13,4.782347481,1.423790839,8.14E-12,1.547570669,tail flip
00:37:44,0.045097097,4.61E-13,9.44E-14,4.98E-12,1.99E-13,49.15713674,1.701286261,7.88E-12,1.758181807,tail flip
00:37:45,0.060998902,5.70E-13,3.37E-13,3.50E-13,3.60E-13,8.58632443,1.541012929,2.26E-12,1.530162035,tail flip
00:37:46,0.105721157,7.08E-13,2.79E-13,3.47E-12,2.40E-13,2.845298874,1.20358611,1.01E-11,1.531358294,tail flip
00:37:47,0.087465306,5.43E-13,1.61E-13,5.89E-12,2.46E-13,29.93951517,1.738016335,1.29E-11,1.703720619,tail flip
00:37:48,0.047639737,7.77E-13,4.21E-14,4.50E-13,1.69E-13,2.666056587,1.510858653,6.16E-12,1.497827448,tail flip
00:37:49,0.029527782,9.36E-13,7.36E-14,2.77E-12,2.01E-13,2.819359634,1.541495139,2.23E-11,1.524669778,tail flip
00:37:50,0.039004654,7.33E-13,1.61E-13,7.06E-12,1.78E-13,2.803091636,1.56141229,4.72E-11,1.543666246,tail flip
00:37:51,0.013853766,7.07E-13,3.39E-14,8.55E-12,5.10E-13,50.12227035,1.632528398,2.63E-11,1.595421552,tail flip
00:37:52,0.030073806,6.36E-13,1.03E-13,1.77E-12,3.20E-13,51.33790743,18.67695912,3.21E-12,1.816483046,tail flip
00:37:53,0.03834689,9.35E-13,1.27E-13,1.86E-12,2.19E-13,51.53542003,49.90861485,4.47E-12,2.928632188,tail flip
00:37:54,0.037529945,9.00E-13,7.63E-14,1.45E-12,2.96E-13,51.65236385,50.164992,1.17E-11,6.509204488,tail flip
00:37:55,0.028535962,5.98E-13,6.12E-14,4.08E-11,8.61E-13,50.22752138,1.500133357,6.56E-11,1.559725467,tail flip
00:37:56,0.03407786,1.38E-12,1.10E-13,8.28E-12,6.36E-13,51.40230211,2.584009682,1.76E-11,2.003531857,tail flip
00:37:57,0.007546361,7.61E-13,1.22E-13,7.78E-13,1.93E-13,51.43142007,1.834620008,7.54E-12,1.590289007,tail flip
00:37:58,0.010897627,7.67E-13,1.19E-13,4.99E-12,2.75E-13,51.07659469,1.649690393,1.39E-11,1.546746731,tail flip
00:37:59,0.016274538,8.55E-13,1.18E-13,1.13E-12,2.78E-13,51.30671011,1.926500749,5.24E-12,1.792682274,tail flip
00:38:00,0.051045495,1.60E-12,1.11E-13,6.17E-12,5.04E-13,3.613450019,1.559115328,1.67E-11,1.565617173,tail flip
00:38:01,0.134187443,1.04E-12,2.04E-13,2.04E-12,3.27E-13,2.479790703,1.47279057,6.56E-12,1.504839752,tail flip
00:38:02,0.190276863,8.69E-13,2.17E-13,4.05E-12,3.47E-13,12.89043032,1.284942533,1.20E-11,1.56033274,tail flip
00:38:03,0.179823428,9.81E-13,1.49E-13,5.97E-12,8.49E-13,2.778579425,1.440169897,1.64E-11,1.563892892,tail flip
00:38:04,0.131716735,7.23E-13,2.07E-13,9.57E-13,2.40E-13,17.6075386,1.576030766,6.32E-12,1.615290591,tail flip
00:38:05,0.098649255,1.83E-12,5.17E-14,6.80E-12,3.78E-13,16.50613362,1.607886975,2.30E-11,1.584996097,tail flip
00:38:06,0.080097591,1.71E-12,9.67E-14,1.79E-12,5.12E-13,50.76668509,1.614435815,4.83E-12,1.732816865,tail flip
00:38:07,0.05499323,9.34E-13,1.29E-13,1.08E-12,2.38E-13,50.35419836,1.569126926,4.50E-12,1.512954392,tail flip
00:38:08,0.018952643,9.32E-13,1.03E-13,1.16E-12,1.00E-13,50.37859381,1.558942352,6.69E-12,1.501131778,tail flip
00:38:09,0.073084116,8.68E-13,1.02E-13,5.98E-12,7.63E-14,50.39466996,1.57408852,2.06E-11,1.520060185,tail flip
00:38:10,0.059163163,1.17E-12,9.81E-14,2.13E-12,1.07E-12,50.12796736,1.56694484,3.12E-11,1.532846509,tail flip
00:38:11,0.042854617,7.52E-13,1.77E-14,4.07E-12,7.00E-14,51.09121948,1.826328669,1.01E-11,1.612186172,tail flip
00:38:12,0.035357347,4.67E-13,1.70E-13,1.30E-11,5.08E-13,50.30763941,1.578601517,3.56E-11,1.726343267,tail flip
00:38:13,0.030275906,1.17E-12,1.45E-13,6.26E-12,7.98E-14,50.86312854,1.706297306,2.13E-11,1.666878529,tail flip
00:38:14,0.033894706,9.17E-13,9.93E-14,2.53E-11,2.27E-13,2.718693227,1.488178025,8.04E-11,1.548952921,tail flip
00:38:15,0.101182902,5.65E-13,8.65E-14,3.71E-12,4.36E-13,2.634648468,1.474023664,1.86E-11,1.507770913,tail flip
00:38:16,0.152421561,6.39E-13,1.36E-13,1.50E-12,1.24E-13,50.49144319,1.272222847,7.97E-12,1.534344134,tail flip
00:38:17,0.134833708,8.52E-13,1.54E-13,3.88E-12,1.35E-13,51.38635088,2.602312558,1.83E-11,1.992680876,tail flip
00:38:18,0.147944928,5.27E-13,6.76E-14,1.34E-12,1.19E-13,49.98503632,1.116913818,7.54E-12,1.51945947,tail flip
00:38:19,0.126074894,4.23E-13,7.13E-14,5.10E-13,5.82E-13,50.15926777,1.484362466,2.28E-12,1.5425917,tail flip
00:38:20,0.081923835,4.36E-13,1.45E-13,2.34E-12,2.75E-13,2.753762033,1.503465174,4.60E-12,1.504352277,tail flip
00:38:21,0.026584019,6.48E-13,1.42E-13,3.81E-12,5.69E-13,15.2525365,1.517109652,5.90E-12,1.487855495,tail flip
00:38:22,0.104139719,4.29E-13,1.81E-13,3.31E-12,2.84E-13,2.479138499,1.513120496,2.12E-11,1.504483551,tail flip
00:38:23,0.200519398,1.43E-12,1.85E-13,2.52E-11,7.34E-13,2.751876553,1.24951519,8.99E-11,1.593985301,tail flip
00:38:24,0.161309867,1.00E-12,2.58E-13,1.01E-12,2.90E-13,34.09026326,1.512885466,3.71E-12,1.53537026,tail flip
00:38:25,0.152085229,9.31E-13,8.99E-14,1.56E-12,1.97E-13,21.72256784,1.540997781,1.88E-11,1.538532889,tail flip
00:38:26,0.140828028,7.68E-13,1.43E-13,1.16E-12,2.61E-13,2.580843186,1.49286737,1.83E-11,1.515223708,tail flip
00:38:27,0.103409306,9.74E-13,6.12E-14,3.22E-12,6.49E-13,16.00355457,1.207701766,2.87E-11,1.622841577,tail flip
00:38:28,0.058883745,8.41E-13,9.14E-14,7.56E-12,3.56E-13,2.869039482,1.54632531,5.02E-11,1.587411175,tail flip
00:38:29,0.040853363,7.01E-13,1.45E-13,3.45E-12,2.02E-13,2.449531998,1.510864723,4.86E-11,1.50734164,tail flip
00:38:30,0.066332992,8.30E-13,1.68E-13,5.19E-12,3.33E-13,50.55747708,2.003310071,3.07E-11,1.826066747,tail flip
00:38:31,0.071687006,6.61E-13,1.25E-13,2.12E-12,9.77E-14,50.737059,1.639042658,9.89E-12,1.66584288,tail flip
00:38:32,0.066537411,4.04E-13,6.72E-14,6.87E-13,2.62E-13,51.49218389,49.60113246,4.40E-12,1.694126279,tail flip
00:38:33,0.068704307,2.85E-13,1.16E-13,2.34E-12,4.13E-13,51.65140011,49.960659,4.82E-12,2.926805637,tail flip
00:38:34,0.062554521,4.77E-13,1.29E-13,2.20E-12,3.97E-13,51.48809945,25.21778514,8.30E-12,1.936493128,tail flip
00:38:35,0.059683647,3.52E-13,9.35E-14,4.72E-13,1.50E-13,50.6759149,1.510944592,3.16E-12,1.527199774,tail flip
00:38:36,0.02586437,3.51E-13,1.15E-13,6.74E-12,2.45E-13,17.61567568,1.49279313,2.41E-11,1.636269488,tail flip
00:38:37,0.043580586,2.63E-13,6.70E-14,2.11E-12,2.66E-13,12.87520176,1.414214042,1.19E-11,1.59061921,tail flip
00:38:38,0.040668591,3.69E-13,5.90E-14,6.49E-13,1.04E-13,52.35431577,1.744263732,7.11E-12,1.642971111,tail flip
00:38:39,0.025729115,4.84E-13,8.39E-14,2.09E-13,2.17E-13,51.35462529,2.044943007,2.78E-12,1.759984814,tail flip
00:38:40,0.040945365,2.87E-13,1.77E-13,2.29E-12,2.87E-13,49.44170103,1.68079552,9.31E-12,1.918730846,tail flip
00:38:41,0.055703283,4.68E-13,3.74E-14,7.51E-12,6.54E-13,5.938561075,1.624486815,1.95E-11,1.603737663,tail flip
00:38:42,0.083333543,3.26E-13,1.31E-13,9.81E-12,4.54E-13,2.90532121,1.387555418,2.66E-11,1.577187085,tail flip
00:38:43,0.047727628,3.02E-13,1.96E-13,5.19E-11,1.03E-12,2.717322341,1.579343146,1.40E-10,1.5754102,tail flip
00:38:44,0.067148149,5.82E-13,3.31E-13,2.40E-12,4.94E-13,2.759254465,1.54418729,1.54E-11,1.535571041,tail flip
00:38:45,0.07753737,9.03E-13,2.97E-13,4.60E-12,6.30E-13,2.541491885,1.504741499,3.74E-11,1.514673034,tail flip
00:38:46,0.0977334,7.07E-13,4.16E-14,5.40E-11,2.17E-13,2.463847069,1.500308894,3.75E-10,1.513950772,tail flip
00:38:47,0.079877567,6.84E-13,3.22E-13,1.99E-10,5.78E-12,2.953298018,1.510451376,4.14E-10,1.515249099,tail flip
00:38:48,0.1383958,1.07E-12,1.77E-13,7.90E-11,7.15E-13,2.405243771,1.330478035,6.81E-10,1.526971383,tail flip
00:38:49,0.178457583,6.27E-13,5.89E-14,3.80E-12,5.50E-13,2.184490887,1.412485151,9.80E-12,1.498402452,tail flip
00:38:50,0.170143814,1.21E-12,2.02E-13,4.51E-12,4.90E-13,2.342608408,1.459435755,1.04E-11,1.500115822,tail flip
00:38:51,0.153741536,9.29E-13,7.43E-14,6.78E-11,1.06E-12,2.418707749,1.512969723,7.14E-10,1.506813038,tail flip
00:38:52,0.167723253,1.05E-12,1.03E-13,7.47E-11,5.76E-13,2.423169484,1.513280264,9.97E-10,1.509482057,tail flip
00:38:53,0.27187182,8.66E-13,8.13E-14,9.66E-12,6.40E-13,2.309223589,1.11612235,9.70E-11,1.496219031,tail flip
00:38:54,0.240715949,6.85E-13,1.44E-13,1.05E-11,5.23E-13,2.704153994,1.504162747,3.54E-11,1.527466802,tail flip
00:38:55,0.109711287,9.02E-13,2.17E-14,1.00E-12,3.23E-13,2.189761306,1.476773738,3.49E-11,1.492142259,tail flip
00:38:56,0.532788496,4.50E-13,1.30E-13,3.86E-09,1.47E-11,2.636680203,1.549558983,1.75E-08,1.545375,tail flip
00:38:57,0.330844468,5.38E-13,1.27E-13,3.44E-10,6.15E-13,2.325451287,1.464100417,5.96E-09,1.504585795,tail flip
00:38:58,0.377768385,6.09E-13,2.94E-13,1.85E-12,7.00E-14,2.320346245,1.286860501,9.41E-11,1.504233711,tail flip
00:38:59,0.280531927,4.97E-13,6.35E-13,4.90E-11,1.45E-12,2.759280005,1.581890191,1.48E-10,1.577598057,tail flip
00:39:00,0.229306496,4.19E-13,1.61E-13,3.70E-12,1.73E-13,4.205474188,1.426300469,1.16E-11,1.536357644,tail flip
00:39:01,0.201873182,5.83E-13,1.98E-13,1.25E-12,1.64E-13,51.36965654,12.15018302,3.75E-12,1.713961055,tail flip
00:39:02,0.208323011,4.62E-13,8.22E-14,2.10E-12,2.59E-13,51.09019296,1.545084809,4.95E-12,1.514843297,tail flip
00:39:03,0.211347612,5.51E-13,3.17E-13,6.93E-12,1.11E-12,51.45022498,49.84973864,2.73E-11,2.481153634,tail flip
00:39:04,0.210158801,6.08E-13,1.45E-13,1.27E-12,2.78E-13,51.3205065,1.727866514,4.76E-12,1.510097507,tail flip
00:39:05,0.14990967,4.00E-13,6.00E-14,1.61E-11,1.89E-13,50.65110185,1.651900755,7.82E-11,1.566910433,tail flip
00:39:06,0.123867075,9.66E-13,4.12E-13,4.90E-11,7.96E-13,50.35359665,1.985820252,1.54E-10,1.948833351,tail flip
00:39:07,0.111972214,7.73E-13,1.80E-13,2.25E-11,1.19E-12,2.613223167,1.382637567,5.49E-11,1.489313418,tail flip
00:39:08,0.130746792,7.16E-13,5.49E-13,8.05E-12,3.60E-13,2.285401213,1.484319616,2.55E-11,1.496664181,tail flip
00:39:09,0.662922359,1.19E-12,1.15E-12,3.08E-10,2.44E-12,2.361756055,1.508516444,2.61E-09,1.50247845,tail flip
00:39:10,0.679490913,7.40E-13,3.23E-13,2.70E-10,2.89E-12,2.432199731,1.514757945,2.94E-09,1.509995436,tail flip
00:39:11,0.202021964,6.51E-13,2.91E-13,2.42E-11,2.21E-12,2.685621382,1.521310239,9.80E-11,1.514365108,tail flip
00:39:12,0.052610572,5.40E-13,4.38E-13,4.18E-11,8.40E-12,3.452052477,1.548020444,7.14E-11,1.542213822,tail flip
00:39:13,0.168936542,6.43E-13,1.06E-12,1.65E-10,7.76E-12,4.061232749,1.811530522,2.32E-10,1.813227248,tail flip
00:39:14,0.243539907,7.52E-13,8.34E-13,2.46E-10,5.77E-12,3.045919503,1.434616852,3.86E-10,1.6934654,tail flip
00:39:15,0.32086436,5.34E-13,1.22E-12,2.33E-10,1.24E-11,4.41396009,1.978245833,7.68E-10,2.014947498,tail flip
00:39:16,0.362652078,4.86E-13,1.48E-13,1.57E-11,2.82E-13,1.934163111,1.025170576,3.69E-11,1.493510748,tail flip
00:39:17,0.327005098,4.83E-13,9.91E-14,1.10E-12,8.55E-14,2.630668547,0.857947674,2.00E-12,1.52161376,tail flip
00:39:18,0.316817056,3.10E-13,2.38E-13,5.40E-13,2.63E-13,6.897445121,0.7924575,4.56E-12,1.500546821,tail flip
00:39:19,0.288423749,4.64E-13,1.08E-13,3.30E-13,2.08E-13,8.589296322,1.290761201,3.36E-12,1.497996767,tail flip
00:39:20,0.25862374,3.49E-13,7.97E-14,1.88E-12,4.17E-13,49.42241082,1.176519073,4.98E-12,1.511754613,tail flip
00:39:21,0.221705547,3.25E-13,6.37E-14,9.54E-13,3.89E-13,33.82857077,1.429241029,5.29E-12,1.511088353,tail flip
00:39:22,0.191096587,4.28E-13,7.40E-14,6.45E-12,2.04E-13,37.79344107,1.4369913,7.92E-12,1.548483694,tail flip
00:39:23,0.117495166,3.87E-13,3.03E-13,2.81E-11,2.55E-12,4.09406478,1.622927213,8.61E-11,1.605196763,tail flip
00:39:24,0.066559151,4.13E-13,5.77E-14,4.71E-13,2.98E-13,51.49475289,3.876550147,2.06E-12,1.643124592,tail flip
00:39:25,0.060971328,5.40E-13,1.04E-13,1.77E-12,1.03E-13,51.19010656,1.55035015,9.97E-12,1.640076809,tail flip
00:39:26,0.028168817,5.99E-13,1.45E-13,1.60E-11,1.59E-13,2.58073552,1.469585985,3.96E-11,1.482790395,tail flip
00:39:27,0.106367731,3.00E-13,1.61E-13,9.13E-12,2.73E-13,2.519327332,1.132492116,3.09E-11,1.509782776,tail flip
00:39:28,0.052552951,4.84E-13,1.06E-13,9.34E-13,2.95E-13,20.71254574,1.528736146,3.17E-12,1.502524321,tail flip
00:39:29,0.011920426,3.13E-13,5.23E-14,7.94E-13,1.41E-13,51.38956598,1.729009144,5.01E-12,1.54715191,tail flip
00:39:30,0.032546349,2.43E-13,4.44E-14,2.00E-12,1.87E-13,50.76697372,1.74532367,3.95E-12,1.62465056,tail flip
00:39:31,0.096258784,4.73E-13,1.10E-13,2.06E-11,5.42E-13,3.878379498,1.475824873,6.23E-11,1.521025504,tail flip
00:39:32,0.198101384,2.66E-13,1.29E-13,3.66E-12,5.52E-13,2.167763597,1.200052065,5.17E-11,1.506737945,tail flip
00:39:33,0.151977077,5.20E-13,2.99E-13,5.89E-11,3.97E-12,2.925272871,1.575053388,1.88E-10,1.62992186,tail flip
00:39:34,0.108864568,6.46E-13,4.10E-13,1.36E-10,2.97E-12,2.810323673,1.503505823,5.21E-10,1.631060275,tail flip
00:39:35,0.100569476,3.66E-13,1.46E-13,1.60E-12,1.85E-13,50.71801566,1.656391535,6.70E-12,2.953708995,tail flip
00:39:36,0.081782878,5.98E-13,1.41E-13,5.08E-11,1.32E-12,3.243204243,1.414426518,1.09E-10,1.547249172,tail flip
00:39:37,0.097368557,5.94E-13,1.49E-13,4.95E-12,2.51E-13,48.1315453,1.067218652,1.56E-11,1.564731402,tail flip
00:39:38,0.0900696,5.64E-13,7.99E-14,1.30E-11,4.47E-13,3.756105812,1.113438885,2.95E-11,1.535846813,tail flip
00:39:39,0.062890069,6.72E-13,1.64E-13,3.00E-12,4.85E-13,50.03802675,1.41111989,1.05E-11,1.781814714,tail flip
00:39:40,0.068075838,1.00E-12,1.69E-13,4.43E-12,2.40E-13,29.61718626,1.58631135,9.25E-12,1.756664071,tail flip
00:39:41,0.07830589,6.48E-13,2.44E-13,1.68E-12,3.53E-13,46.18050969,1.190378312,7.55E-12,1.630589114,tail flip
00:39:42,0.083913082,6.32E-13,1.80E-13,3.59E-12,2.37E-13,30.08648741,1.532951044,1.05E-11,1.726300885,tail flip
00:39:43,0.086988844,7.56E-13,5.24E-13,3.59E-12,1.14E-12,29.00041559,1.753159317,1.31E-11,1.801002974,tail flip
00:39:44,0.082838123,8.75E-13,3.95E-13,1.76E-11,1.10E-12,4.182765562,1.677315906,3.94E-11,1.695971831,tail flip
00:39:45,0.048636107,8.38E-13,8.48E-13,5.62E-12,9.44E-13,11.05587488,1.743691818,2.09E-11,1.771149067,tail flip
00:39:46,0.059693272,8.37E-13,4.69E-13,2.62E-11,3.17E-12,4.876162465,1.46363928,9.55E-11,1.652416363,tail flip
00:39:47,0.04295492,9.14E-13,2.94E-13,1.22E-11,5.69E-13,5.230346547,1.497238329,2.89E-11,1.6169496,tail flip
00:39:48,0.026656745,7.88E-13,9.76E-14,4.92E-12,2.83E-13,49.0668306,1.772808374,7.15E-12,1.725698691,tail flip
00:39:49,0.024416412,7.97E-13,1.47E-13,3.28E-12,4.38E-13,31.09026472,1.54489168,1.60E-11,1.72188332,tail flip
00:39:50,0.051462625,9.92E-13,1.47E-13,5.69E-12,3.51E-13,5.263888931,1.392017727,1.37E-11,1.54614401,tail flip
00:39:51,0.063405507,8.65E-13,1.15E-13,4.95E-12,1.59E-13,50.51575643,1.957231206,1.82E-11,1.832481462,tail flip
00:39:52,0.063257856,8.26E-13,8.78E-14,5.10E-12,1.75E-12,27.26430034,1.825431444,2.23E-11,1.787830129,tail flip
00:39:53,0.062129383,7.67E-13,7.33E-14,2.29E-12,4.84E-13,51.241583,1.817172214,6.05E-12,1.870712563,tail flip
00:39:54,0.063292656,4.10E-13,1.93E-13,1.51E-12,6.54E-13,49.91129141,1.155794171,8.87E-12,1.608455207,tail flip
00:39:55,0.024160494,4.44E-13,1.53E-13,1.41E-11,9.02E-13,2.796482006,1.573828649,3.32E-11,1.565587632,tail flip
00:39:56,0.045305344,7.20E-13,6.99E-13,3.90E-12,1.44E-12,6.454946033,1.349686251,3.14E-11,1.562148489,tail flip
00:39:57,0.033769111,9.18E-13,1.24E-12,4.92E-12,1.53E-12,49.86982121,1.749463825,3.93E-11,1.699015072,tail flip
00:39:58,0.026204192,7.67E-13,1.63E-13,5.80E-11,1.27E-12,3.925103591,1.806798285,7.47E-11,2.080808573,tail flip
00:39:59,0.017815223,7.78E-13,5.49E-14,3.45E-11,6.84E-13,3.80278941,1.666092787,5.33E-11,1.686813493,tail flip
00:40:00,0.008386582,8.16E-13,8.24E-14,1.97E-11,3.69E-13,7.286656368,1.725308218,6.23E-11,1.762159658,tail flip
00:40:01,0.049559649,9.16E-13,1.33E-13,6.70E-11,9.15E-13,3.543392539,1.652415641,1.19E-10,1.726404855,tail flip
00:40:02,0.115249903,8.10E-13,7.45E-13,4.20E-11,1.61E-12,2.822829502,1.557109908,1.54E-10,1.590413458,tail flip
00:40:03,0.267420281,7.46E-12,2.76E-12,8.55E-11,5.55E-12,2.900131151,1.387997106,2.32E-10,1.622790909,tail flip
00:40:04,0.333211627,2.13E-11,1.19E-11,1.16E-10,6.93E-11,14.25406941,2.481698777,4.41E-10,2.46021638,tail flip
00:40:05,0.358650875,1.16E-11,6.87E-12,2.92E-10,3.54E-11,6.286045483,2.941862877,5.66E-10,3.01075043,tail flip
00:40:06,0.366692801,7.48E-12,2.18E-11,2.24E-09,3.14E-10,5.323078426,2.535282178,4.67E-09,2.593495557,tail flip
00:40:07,0.393609201,9.85E-13,5.58E-13,6.73E-11,7.84E-12,6.552662043,2.448565191,2.06E-10,2.522634059,tail flip
00:40:08,0.362037221,1.62E-12,3.98E-12,9.04E-10,2.62E-11,3.405797854,1.821482533,2.13E-09,1.826854546,tail flip
00:40:09,0.369893843,1.33E-12,8.95E-13,1.14E-10,8.35E-12,5.081679709,1.658127643,3.31E-10,1.65074957,tail flip
00:40:10,0.331350791,8.66E-13,2.50E-13,4.08E-12,3.77E-13,2.896490371,1.481292823,2.65E-11,1.517032748,tail flip
00:40:11,0.301012624,6.49E-13,2.27E-13,1.49E-12,1.49E-13,2.031015554,1.160506339,1.39E-11,1.50207103,tail flip
00:40:12,0.261875855,6.40E-13,2.06E-13,4.95E-12,3.69E-13,2.567751926,1.15024827,1.15E-11,1.532779661,tail flip
00:40:13,0.229213277,1.33E-12,9.12E-14,4.06E-12,1.96E-13,1.935291209,1.197311664,2.20E-11,1.487068128,tail flip
00:40:14,0.142658816,1.03E-12,7.56E-14,1.56E-12,2.72E-13,3.544589196,1.5688524,1.36E-11,1.565120733,tail flip
00:40:15,0.128830724,7.33E-13,1.36E-13,8.37E-12,4.31E-13,27.54642792,1.607550341,1.15E-11,1.904727609,tail flip
00:40:16,0.099311641,1.10E-12,4.55E-13,3.05E-12,3.39E-13,2.606375635,1.49647099,1.70E-11,1.522785132,tail flip
00:40:17,0.034058904,9.45E-13,1.04E-13,2.42E-12,2.69E-13,22.5883187,1.572146756,7.85E-12,1.667911633,tail flip
00:40:18,0.049376685,1.03E-12,5.10E-14,4.57E-13,1.46E-13,50.35425859,1.564709999,2.12E-12,1.527971664,tail flip
00:40:19,0.069784029,9.11E-13,1.78E-13,3.02E-12,9.71E-13,5.796070267,1.272485405,1.38E-11,1.586170748,tail flip
00:40:20,0.033142317,8.35E-13,4.54E-14,8.04E-13,1.25E-13,2.5879596,1.509008782,5.42E-12,1.507795718,tail flip
00:40:21,0.002122081,6.23E-13,3.57E-14,7.79E-13,3.33E-13,64.46098888,8.930193641,4.80E-12,5.637726617,tail flip
00:40:22,0.002916783,7.53E-13,7.55E-14,4.44E-12,1.71E-12,31.08685441,3.936082988,1.07E-11,3.842764619,tail flip
00:40:23,0.023743595,7.38E-13,3.14E-14,8.46E-13,2.81E-13,3.176440455,1.529557877,4.84E-12,1.528317863,tail flip
00:40:24,0.063936918,8.98E-13,5.54E-14,7.54E-13,4.14E-14,19.77705046,1.512110116,2.51E-12,1.52928167,tail flip
00:40:25,0.074959321,1.27E-12,5.91E-14,5.31E-13,4.04E-13,44.96652586,1.328505019,3.83E-12,1.732455897,tail flip
00:40:26,0.049879946,9.03E-13,7.70E-14,7.65E-13,3.09E-13,24.15593021,1.56774583,5.13E-12,1.543672621,tail flip
00:40:27,0.018863092,9.97E-13,8.09E-14,2.53E-12,2.69E-13,2.68824685,1.537553527,1.25E-11,1.531066496,tail flip
00:40:28,0.053290508,7.67E-13,2.43E-13,4.93E-12,9.45E-13,3.106947853,1.500358394,2.43E-11,1.496165587,tail flip
00:40:29,0.216296192,8.87E-13,7.91E-14,9.73E-12,2.99E-13,2.109346614,1.403672429,7.09E-11,1.494577741,tail flip
00:40:30,0.268082099,7.64E-13,4.59E-14,8.93E-12,3.77E-13,2.60672866,1.173685697,1.70E-11,1.554785022,tail flip
00:40:31,0.213631216,6.80E-13,4.21E-14,5.49E-13,3.62E-13,2.773258818,1.501198666,7.75E-12,1.513276631,tail flip
00:40:32,0.162206342,8.75E-13,8.33E-14,2.39E-12,1.05E-13,2.440979998,1.439801155,1.72E-11,1.500252774,tail flip
00:40:33,0.077190678,8.23E-13,1.15E-13,1.53E-12,6.18E-14,19.92901642,1.536692455,7.63E-12,1.515515001,tail flip
00:40:34,0.032794322,8.64E-13,4.59E-14,3.49E-12,1.84E-13,4.280253944,1.558016773,1.27E-11,1.556937442,tail flip
00:40:35,0.017128744,7.63E-13,8.74E-14,1.61E-12,2.19E-13,51.40465103,1.88816263,1.27E-11,1.670276596,tail flip
00:40:36,0.023794037,9.35E-13,2.12E-13,7.56E-11,3.67E-12,3.619703641,1.45841143,2.28E-10,1.632103988,tail flip
00:40:37,0.046844429,7.56E-13,8.32E-14,7.75E-12,1.64E-13,50.60360866,1.790558792,8.62E-12,1.71847572,tail flip
00:40:38,0.065531055,7.76E-13,1.41E-13,1.56E-10,2.46E-12,2.897177478,1.615141289,5.31E-10,1.763277498,tail flip
00:40:39,0.054975709,5.44E-13,1.72E-13,6.26E-12,3.51E-13,2.391465209,1.267844824,5.31E-11,1.513418695,tail flip
00:40:40,0.037708842,7.80E-13,6.42E-14,3.51E-12,1.77E-13,2.517152205,1.516510518,2.52E-11,1.509436269,tail flip
00:40:41,0.079018276,9.19E-13,5.10E-14,5.15E-12,7.92E-14,2.731078726,1.26527037,1.91E-11,1.556927838,tail flip
00:40:42,0.032585082,5.18E-13,1.35E-13,1.52E-12,2.80E-13,2.485187532,1.502790382,3.69E-12,1.494107976,tail flip
00:40:43,0.078999206,8.58E-13,1.42E-13,5.08E-13,5.66E-14,3.318881839,1.473405819,2.04E-12,1.49400474,tail flip
00:40:44,0.109833798,5.63E-13,1.04E-13,6.68E-13,1.49E-13,50.59331207,1.097465436,3.63E-12,1.574650411,tail flip
00:40:45,0.069584506,9.43E-13,8.05E-14,6.91E-13,6.37E-14,2.513262885,1.498661669,3.92E-12,1.50443587,tail flip
00:40:46,0.079831519,7.89E-13,1.88E-13,7.79E-13,2.30E-13,2.416232735,1.502429731,1.20E-11,1.500856444,tail flip
00:40:47,0.131362888,7.18E-13,7.87E-14,3.23E-12,1.64E-13,50.22418969,1.369343067,1.02E-11,1.58383631,tail flip
00:40:48,0.100170224,9.32E-13,7.94E-14,3.82E-12,1.72E-13,2.822307442,1.500539826,1.58E-11,1.535475285,tail flip
00:40:49,0.040672963,8.97E-13,1.43E-13,1.83E-12,2.01E-13,8.264662742,1.516921541,8.18E-12,1.519414033,tail flip
00:40:50,0.03757255,8.68E-13,7.34E-14,1.73E-13,1.37E-13,2.570816735,1.511180705,1.67E-12,1.505717617,tail flip
00:40:51,0.084703547,6.07E-13,1.38E-13,7.14E-12,4.61E-13,22.7784505,1.588871879,1.63E-11,1.749651665,tail flip
00:40:52,0.104007612,7.87E-13,7.28E-14,9.13E-13,1.74E-13,8.964584862,1.156260528,4.89E-12,1.566007808,tail flip
00:40:53,0.091424189,8.89E-13,1.47E-13,4.39E-12,2.17E-13,22.69472814,1.296256532,1.81E-11,1.60688351,tail flip
00:40:54,0.115210487,7.75E-13,9.26E-14,1.13E-12,1.27E-13,2.464872878,1.511585498,2.17E-11,1.504015526,tail flip
