 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:50:43,0.009128871,1.27E-13,2.69E-14,1.50E-13,3.24E-14,50.71006009,7.883505375,6.12E-13,4.65586244,tail flipping and twitching
00:50:44,0.011264236,1.50E-13,4.89E-14,1.48E-12,4.23E-14,17.44855407,2.054760386,3.27E-12,2.076264603,tail flipping and twitching
00:50:45,0.015035486,1.13E-12,2.62E-12,6.28E-13,1.85E-12,24.62027825,9.071464325,1.04E-11,8.966084411,tail flipping and twitching
00:50:46,0.013613283,1.78E-13,7.16E-14,4.81E-13,3.97E-14,49.25162779,1.685233822,1.50E-12,1.637048074,tail flipping and twitching
00:50:47,0.013166069,1.34E-13,4.02E-14,2.33E-13,5.91E-14,11.12286623,1.571857445,2.40E-12,1.556912866,tail flipping and twitching
00:50:48,0.013623306,2.37E-13,2.90E-14,8.25E-14,3.98E-14,49.30349189,1.729425448,1.24E-12,1.666969197,tail flipping and twitching
00:50:49,0.016579353,1.69E-13,2.18E-14,4.94E-13,5.32E-14,17.16231459,1.570893609,1.06E-12,1.620121091,tail flipping and twitching
00:50:50,0.014028488,2.11E-13,1.06E-13,8.80E-13,3.82E-14,19.6108904,1.56054847,3.10E-12,1.638340267,tail flipping and twitching
00:50:51,0.009251988,1.26E-12,1.52E-12,1.81E-12,4.14E-12,16.36967386,6.155246929,1.39E-11,6.119827578,tail flipping and twitching
00:50:52,0.011738103,7.91E-14,8.63E-15,3.08E-13,2.15E-14,24.64571022,1.593721575,2.12E-12,1.661851191,tail flipping and twitching
00:50:53,0.018818561,1.48E-13,2.18E-14,5.87E-13,2.27E-14,43.99245225,2.784655088,1.16E-12,3.287588701,tail flipping and twitching
00:50:54,0.015309409,7.59E-13,7.18E-13,4.31E-13,9.68E-14,21.18483183,2.188779778,3.88E-12,2.155669829,tail flipping and twitching
00:50:55,0.017279629,4.65E-13,5.14E-13,5.70E-13,3.33E-13,17.34217818,1.808514525,3.17E-12,1.848023489,tail flipping and twitching
00:50:56,0.023293373,9.61E-14,3.90E-14,2.36E-13,1.56E-14,15.00509265,1.335987041,1.08E-12,1.620434772,tail flipping and twitching
00:50:57,0.021689259,7.79E-13,5.70E-14,7.98E-14,6.90E-14,46.70302369,16.61305284,1.22E-12,16.21767419,tail flipping and twitching
00:50:58,0.023423836,2.21E-13,1.31E-13,3.46E-13,1.30E-13,23.2692722,1.605050455,1.29E-12,1.942273845,tail flipping and twitching
00:50:59,0.024691227,1.18E-13,1.73E-14,7.06E-14,1.92E-15,19.44319,1.279062023,4.02E-13,1.654583839,tail flipping and twitching
00:51:00,0.022442037,1.36E-12,2.46E-13,1.05E-13,2.23E-13,42.11348988,16.60289757,2.42E-12,16.3496325,tail flipping and twitching
00:51:01,0.017693496,4.00E-13,3.46E-13,2.84E-13,5.86E-13,17.95792442,2.055861237,3.12E-12,1.994025078,tail flipping and twitching
00:51:02,0.018490507,1.56E-13,1.22E-14,1.55E-13,2.56E-14,50.98001105,1.82876178,3.99E-13,1.689619547,tail flipping and twitching
00:51:03,0.024276712,5.67E-13,2.39E-13,9.40E-13,3.33E-13,49.55701581,2.875548948,3.05E-12,3.377664312,tail flipping and twitching
00:51:04,0.022224998,1.13E-13,3.63E-14,2.35E-13,3.03E-14,25.1600883,1.704716467,1.06E-12,1.908251538,tail flipping and twitching
00:51:05,0.017468501,1.29E-13,2.19E-14,8.81E-14,2.35E-14,31.57246284,1.576689933,5.34E-13,1.554141814,tail flipping and twitching
00:51:06,0.010845145,6.67E-13,6.75E-14,2.87E-13,1.30E-13,37.57108626,7.11549687,1.81E-12,5.456874236,tail flipping and twitching
00:51:07,0.012154851,2.50E-13,8.94E-13,8.61E-13,1.45E-12,13.45719754,2.934241974,6.54E-12,4.329297551,tail flipping and twitching
00:51:08,0.009022844,1.26E-13,1.19E-14,1.80E-13,1.38E-14,49.96428783,2.372678334,4.46E-13,2.447293209,tail flipping and twitching
00:51:09,0.008237444,1.93E-13,9.58E-14,7.42E-13,1.67E-13,29.34955387,2.717404492,2.25E-12,2.658154743,tail flipping and twitching
00:51:10,0.015497604,2.42E-13,1.23E-14,1.40E-13,1.56E-14,17.21208602,1.54967982,5.87E-13,1.571943152,tail flipping and twitching
00:51:11,0.01761848,1.95E-13,9.52E-15,3.99E-13,5.46E-15,22.62796759,1.887608418,1.72E-12,1.883453769,tail flipping and twitching
00:51:12,0.016150009,1.29E-12,2.76E-13,1.17E-12,1.42E-13,26.02915174,1.830640121,4.19E-12,2.671103259,tail flipping and twitching
00:51:13,0.015061143,1.16E-13,7.02E-14,9.19E-14,1.61E-13,33.27732312,4.65357613,5.47E-13,7.227124376,tail flipping and twitching
00:51:14,0.013711518,2.47E-13,1.05E-14,1.55E-13,2.97E-14,42.3714309,1.486028442,1.10E-12,1.588448996,tail flipping and twitching
00:51:15,0.009269366,1.32E-13,1.99E-14,2.26E-13,1.84E-14,50.73088785,1.823275626,1.23E-12,1.75612526,tail flipping and twitching
00:51:16,0.014513262,1.70E-13,1.44E-14,1.32E-12,1.12E-14,2.814449788,1.371239252,5.49E-12,1.624892966,tail flipping and twitching
00:51:17,0.009406437,9.82E-14,5.98E-14,4.00E-14,6.43E-14,49.9242878,3.54445201,3.98E-13,3.199721761,tail flipping and twitching
00:51:18,0.011873121,1.55E-12,1.82E-12,1.05E-12,1.77E-12,26.29060042,8.740204035,1.04E-11,8.635957695,tail flipping and twitching
00:51:19,0.011976151,1.16E-13,6.73E-15,2.49E-13,1.37E-14,39.32840681,1.543054146,5.84E-13,1.54143154,tail flipping and twitching
00:51:20,0.003610231,2.47E-13,7.78E-14,4.84E-13,3.14E-14,17.57068941,1.808988318,1.18E-12,1.781331082,tail flipping and twitching
00:51:21,0.001394504,1.15E-13,2.40E-14,4.67E-13,1.13E-13,24.91697905,2.339616726,1.60E-12,2.3887023,tail flipping and twitching
00:51:22,0.006892175,7.07E-13,1.01E-12,5.03E-13,4.72E-13,20.02746216,8.234710686,4.20E-12,8.085934859,tail flipping and twitching
00:51:23,0.006714204,1.43E-12,1.83E-13,7.91E-14,3.25E-13,30.84172083,14.97243649,2.60E-12,14.09804591,tail flipping and twitching
00:51:24,0.010273988,2.74E-13,3.08E-14,1.82E-13,3.65E-14,16.70040545,1.591744557,1.53E-12,1.594527235,tail flipping and twitching
00:51:25,0.00985053,5.65E-13,3.94E-13,6.93E-13,4.93E-14,17.78104379,1.61508036,4.96E-12,1.753555183,tail flipping and twitching
00:51:26,0.012779424,1.69E-13,1.28E-13,1.10E-12,9.34E-14,23.3890235,2.262956061,2.40E-12,2.223872538,tail flipping and twitching
00:51:27,0.008067008,1.47E-13,9.11E-14,1.80E-13,6.73E-14,21.3074383,1.634887285,6.72E-13,1.615999314,tail flipping and twitching
00:51:28,0.002018884,1.54E-13,2.77E-14,7.84E-14,2.22E-14,17.73357481,1.469583566,8.90E-13,1.689510503,tail flipping and twitching
00:51:29,0.004712092,1.03E-12,5.13E-13,8.66E-13,3.26E-13,50.78726657,9.455453566,4.28E-12,5.323288929,room light on
00:51:30,0.005622406,1.02E-13,1.15E-14,2.13E-13,3.68E-14,50.64229022,1.642854266,1.54E-12,1.599057868,room light on
00:51:31,0.006840289,3.07E-13,6.12E-14,3.21E-13,9.12E-14,51.50447141,49.39952865,1.03E-12,6.444394003,room light on
00:51:32,0.007158858,8.09E-14,2.35E-14,2.44E-13,7.76E-14,50.73997517,1.803462355,7.51E-13,1.639192732,room light on
00:51:33,0.014653892,8.22E-13,2.19E-13,1.12E-12,3.96E-13,20.58464629,1.640505072,5.08E-12,1.951036645,room light on
00:51:34,0.011735719,2.72E-13,3.62E-14,7.80E-13,3.54E-14,17.2571778,1.645731529,3.22E-12,1.62866475,room light on
00:51:35,0.017978507,2.34E-13,4.75E-14,5.13E-13,3.24E-14,9.260789389,1.544522224,2.28E-12,1.574663325,room light on
00:51:36,0.019052276,1.70E-12,7.09E-13,4.97E-13,6.09E-13,35.43953214,9.309463706,5.42E-12,8.76282861,room light on
00:51:37,0.01696893,2.15E-13,1.40E-14,2.23E-13,5.25E-14,7.955025298,1.549720743,1.69E-12,1.57842297,room light on
00:51:38,0.012073986,7.31E-13,7.34E-13,9.99E-14,3.61E-13,23.16851542,2.384034205,3.53E-12,2.212776808,room light on
00:51:39,0.016636964,1.55E-13,3.77E-14,9.59E-14,9.50E-14,51.6338921,49.82042312,1.00E-12,1.863216816,room light on
00:51:40,0.016908212,1.21E-13,4.37E-14,3.87E-14,2.21E-14,51.38903911,47.40102804,4.29E-13,1.76964009,room light on
00:51:41,0.016194145,1.65E-13,1.46E-14,1.63E-13,2.34E-14,51.72071111,49.88038357,4.19E-13,8.505420727,room light on
00:51:42,0.019275532,7.22E-14,2.89E-14,2.64E-13,2.44E-14,15.15628514,1.22137879,1.37E-12,1.574825112,room light on
00:51:43,0.010787788,1.46E-13,2.21E-14,7.94E-14,3.31E-14,50.93296142,2.374893543,5.22E-13,1.865804716,room light on
00:51:44,0.012882869,3.09E-13,3.83E-13,3.82E-13,6.33E-13,40.04762504,5.879544659,2.35E-12,5.692594077,room light on
00:51:45,0.015402822,8.27E-14,1.22E-14,4.27E-13,1.54E-14,50.68246006,2.194782715,8.14E-13,2.03432071,room light on
00:51:46,0.009250636,9.64E-13,3.51E-13,7.62E-13,3.30E-14,24.16998282,1.744850127,5.25E-12,1.941897172,room light on
00:51:47,0.013042795,6.92E-14,6.69E-14,2.20E-12,1.01E-13,16.99502008,2.47353382,4.78E-12,2.44073812,room light on
00:51:48,0.013956005,1.38E-13,1.76E-14,1.79E-13,2.19E-14,36.19943835,1.460794857,4.57E-13,1.711982098,room light on
00:51:49,0.010381123,1.17E-12,3.99E-13,6.80E-13,2.19E-13,30.1313221,7.792477783,4.41E-12,10.59549509,room light on
00:51:50,0.014601152,9.90E-14,1.68E-13,5.69E-13,3.29E-13,27.74492938,2.811494433,1.14E-12,2.770193598,room light on
00:51:51,0.020488366,1.54E-13,2.63E-14,1.71E-13,4.79E-14,18.92220307,1.445614813,8.53E-13,1.677057006,room light on
00:51:52,0.023050038,9.28E-14,1.50E-14,8.81E-13,3.29E-14,4.784851786,1.466717137,2.79E-12,1.665814006,room light on
00:51:53,0.021253718,3.06E-14,1.83E-14,6.18E-14,1.48E-14,51.5604975,2.260009568,1.71E-13,2.910112488,room light on
00:51:54,0.018351383,1.28E-12,8.65E-13,4.40E-13,5.08E-13,31.02532561,11.30915702,4.33E-12,11.09043034,room light on
00:51:55,0.015883387,1.54E-13,6.18E-15,2.50E-13,5.67E-15,44.61585423,1.796358299,6.44E-13,1.755958566,room light on
00:51:56,0.017739967,2.00E-13,1.67E-14,1.09E-13,4.95E-14,43.70257614,1.642078637,6.24E-13,1.809868252,room light on
00:51:57,0.015971638,4.25E-13,4.43E-13,3.53E-13,4.29E-14,50.84505607,2.297241892,3.05E-12,1.871524178,room light on
00:51:58,0.020717711,6.63E-14,5.34E-15,1.43E-12,3.64E-14,50.53719556,2.125451279,2.95E-12,1.925032899,room light on
00:51:59,0.024168398,1.07E-12,7.44E-13,9.16E-13,2.94E-12,50.24097091,6.588356632,9.57E-12,6.439481649,room light on
00:52:00,0.029272052,1.43E-13,2.85E-14,1.77E-13,3.92E-14,50.37170546,1.538195767,9.23E-13,1.634176111,room light on
00:52:01,0.028751346,4.68E-13,2.63E-13,6.55E-14,7.01E-14,50.68796173,12.77253448,1.29E-12,10.86993577,room light on
00:52:02,0.026673427,1.90E-13,3.95E-14,1.27E-13,4.79E-14,50.52690903,1.560230833,6.76E-13,1.76228708,room light on
00:52:03,0.026273879,9.05E-13,7.96E-14,4.02E-13,9.35E-14,51.4719737,2.417885743,2.35E-12,4.324443673,room light on
00:52:04,0.022486535,1.51E-13,6.17E-14,2.42E-13,9.06E-14,50.38707554,1.790267694,8.37E-13,1.930655896,room light on
00:52:05,0.024113637,9.05E-14,5.63E-14,5.83E-13,1.80E-14,50.29125509,2.190125352,1.01E-12,2.065365378,room light on
00:52:06,0.027993355,1.09E-13,2.27E-14,4.57E-13,5.97E-14,16.35479953,1.722612335,1.72E-12,1.69893869,room light on
00:52:07,0.036407435,2.64E-13,2.85E-14,1.06E-13,3.88E-14,17.37215801,1.274693255,5.99E-13,1.650405175,room light on
00:52:08,0.039089451,5.09E-13,8.19E-13,4.30E-13,1.06E-13,31.86374143,10.93970206,2.60E-12,11.51663192,room light on
00:52:09,0.040870728,1.08E-13,1.35E-14,3.05E-13,3.79E-14,2.908903448,1.295282186,1.72E-12,1.565197484,room light on
00:52:10,0.035378263,2.03E-13,7.76E-14,7.08E-13,1.90E-14,11.10717724,1.413561399,3.06E-12,1.583172105,room light on
00:52:11,0.03140751,7.23E-13,2.26E-13,8.71E-13,5.60E-14,29.7735794,1.475085097,4.43E-12,1.743490558,room light on
00:52:12,0.026263646,3.44E-13,1.83E-14,1.11E-13,2.26E-14,25.05321826,1.40665964,8.25E-13,1.744132137,room light on
00:52:13,0.021447477,1.66E-13,6.20E-14,6.43E-13,4.47E-14,25.50686138,1.758509088,3.09E-12,1.731951761,room light on
00:52:14,0.021705437,5.54E-13,3.69E-13,3.57E-13,5.02E-13,30.48335954,7.252963083,2.55E-12,7.048709038,room light on
00:52:15,0.029777336,2.91E-13,2.48E-13,8.72E-14,4.40E-13,17.99934699,1.729646506,2.00E-12,4.739386188,room light on
00:52:16,0.030052995,2.13E-13,2.55E-14,4.91E-14,3.66E-14,48.33738553,1.984159801,4.53E-13,4.358617373,room light on
00:52:17,0.029086654,2.15E-13,2.02E-14,5.17E-13,2.62E-14,16.73944256,1.362304312,1.66E-12,1.622086823,room light on
00:52:18,0.025596671,1.46E-13,2.12E-14,9.90E-13,6.11E-14,15.17122284,1.871720438,2.60E-12,1.853363634,room light on
00:52:19,0.028416546,9.35E-14,1.97E-14,7.35E-13,4.25E-14,2.8809461,1.476535923,2.26E-12,1.60108895,room light on
00:52:20,0.021180682,2.03E-13,2.06E-14,2.79E-13,6.11E-14,11.27160907,1.53301618,1.51E-12,1.559649779,room light on
00:52:21,0.01473253,1.83E-13,6.70E-14,4.09E-13,1.04E-13,40.47546985,3.710509251,9.84E-13,4.891925817,room light on
00:52:22,0.015362466,2.51E-13,1.43E-13,1.14E-12,2.23E-13,31.1414853,2.768416275,2.41E-12,2.709074309,room light on
00:52:23,0.014483895,1.24E-13,2.98E-14,2.03E-13,2.09E-14,38.3094311,2.365676334,6.41E-13,2.245811352,room light on
00:52:24,0.014115389,2.34E-13,2.55E-13,2.30E-13,1.46E-13,40.95979849,3.235715323,1.45E-12,5.353846982,room light on
00:52:25,0.013972359,1.60E-13,1.42E-14,1.97E-13,2.56E-14,50.72533251,8.159449937,6.89E-13,4.021040067,room light on
00:52:26,0.02119236,2.27E-13,1.13E-13,5.83E-13,5.67E-14,16.33915054,1.658021451,1.82E-12,1.656574583,room light on
00:52:27,0.021090908,1.18E-13,1.30E-14,3.12E-12,4.43E-14,2.874188734,1.594255736,7.70E-12,1.652129846,room light on
00:52:28,0.022205398,1.47E-13,8.65E-14,7.48E-14,2.39E-14,26.71384605,1.504000042,7.09E-13,1.649282129,room light on
00:52:29,0.030091448,1.69E-13,1.35E-14,4.22E-13,8.16E-15,15.85902963,1.62754494,1.32E-12,1.61412176,room light on
00:52:30,0.038133705,1.15E-13,4.29E-14,5.35E-13,5.07E-14,26.63249354,1.523081823,1.19E-12,3.211115017,room light on
00:52:31,0.031114204,1.14E-12,1.06E-12,1.25E-12,3.84E-12,17.377696,6.268431548,1.17E-11,6.299281207,room light on
00:52:32,0.022297086,1.22E-13,6.19E-15,3.38E-13,1.29E-14,18.91887825,1.758016263,7.23E-13,1.724275898,room light on
00:52:33,0.02566901,6.68E-13,2.78E-13,6.89E-13,9.28E-14,24.21443588,1.770069533,2.65E-12,1.85396264,room light on
00:52:34,0.033506602,1.66E-13,5.22E-15,6.94E-14,9.45E-15,26.64987614,1.277272979,4.84E-13,1.802823759,room light on
00:52:35,0.039663627,1.27E-13,4.21E-14,9.93E-14,5.03E-14,15.84749693,1.327828505,4.46E-13,1.606666284,room light on
00:52:36,0.041943218,1.24E-13,1.28E-14,1.22E-13,1.08E-14,33.0277254,1.530935121,7.48E-13,1.667810465,room light on
00:52:37,0.038534587,1.35E-12,8.09E-13,5.83E-13,2.81E-12,20.4614251,5.806611635,8.74E-12,5.884055982,room light on
00:52:38,0.035087924,1.72E-13,2.00E-14,1.23E-12,3.81E-14,8.06370112,1.511433723,3.22E-12,1.715188185,room light on
00:52:39,0.038917835,7.08E-13,1.26E-12,2.73E-13,5.36E-13,24.85416834,9.45409928,4.22E-12,9.909992818,room light on
00:52:40,0.041648238,2.02E-13,5.92E-14,3.07E-13,3.12E-14,17.12399864,1.269109785,7.56E-13,1.695772349,room light on
00:52:41,0.042594036,1.59E-13,3.11E-14,1.61E-13,6.07E-14,15.91821477,1.351173121,1.52E-12,1.587013586,room light on
00:52:42,0.042754337,9.02E-13,2.09E-13,1.25E-12,1.52E-13,17.78176275,1.456144524,4.87E-12,1.80859617,room light on
00:52:43,0.039230806,6.71E-14,4.64E-14,5.03E-14,2.36E-14,28.72687583,1.480559134,3.81E-13,1.646349452,room light on
00:52:44,0.033609624,2.20E-13,5.62E-14,6.03E-13,3.27E-14,42.9884905,3.918202901,1.67E-12,2.871172777,room light on
00:52:45,0.035878597,8.19E-14,5.04E-14,3.97E-13,3.43E-14,2.885792386,1.562024505,1.74E-12,1.556514973,room light on
00:52:46,0.044822939,2.75E-12,1.80E-12,9.62E-13,5.29E-13,19.92678044,10.02495673,9.02E-12,10.55741828,room light on
00:52:47,0.047349849,1.94E-13,5.08E-14,1.70E-12,7.41E-14,5.304162959,1.422599842,3.83E-12,1.758684936,room light on
00:52:48,0.053168482,8.94E-14,3.84E-14,9.85E-14,6.58E-14,5.540400535,0.99950022,1.29E-12,1.540440508,room light on
00:52:49,0.058618331,1.19E-13,4.09E-14,3.50E-13,3.81E-14,3.470062663,1.123654991,1.44E-12,1.516005555,room light on
00:52:50,0.057710572,1.52E-13,1.58E-13,1.44E-12,2.43E-13,9.541427296,1.776133322,4.28E-12,1.871864946,room light on
00:52:51,0.055402444,1.78E-13,5.35E-14,5.04E-13,3.75E-14,22.25098243,1.742876275,1.65E-12,2.112988457,room light on
00:52:52,0.058037176,2.21E-13,1.77E-14,2.95E-13,5.00E-14,17.94235652,1.124047922,6.85E-13,1.918475993,room light on
00:52:53,0.064411415,9.88E-13,8.12E-13,1.94E-12,3.94E-12,14.63989672,2.768461822,1.39E-11,3.954618555,room light on
00:52:54,0.068084283,2.40E-13,2.82E-14,1.42E-12,6.67E-14,4.281892237,0.968242365,2.99E-12,1.601510811,room light on
00:52:55,0.056691317,1.45E-13,3.49E-14,1.32E-12,6.13E-14,7.35024282,1.702719348,2.14E-12,1.892371071,room light on
00:52:56,0.057237196,9.87E-14,1.43E-14,8.05E-14,1.37E-14,6.921101327,1.07530307,4.77E-13,1.517762611,room light on
00:52:57,0.061166333,2.58E-13,8.26E-14,4.78E-13,2.86E-14,15.55598821,1.266670024,1.98E-12,1.633068844,room light on
00:52:58,0.066803238,7.97E-14,1.83E-14,5.93E-13,2.05E-14,2.66745586,1.434908956,1.62E-12,1.507364543,room light on
00:52:59,0.076483765,1.58E-13,8.27E-14,1.03E-12,2.38E-14,23.41142526,2.144999158,3.18E-12,2.753350542,room light on
00:53:00,0.07987523,1.84E-13,1.52E-14,2.76E-13,2.78E-14,16.97337598,1.130651397,1.08E-12,1.71814463,room light on
00:53:01,0.083796998,7.50E-13,7.83E-13,7.90E-13,3.41E-12,19.96874333,6.110002357,1.03E-11,6.29624499,room light on
00:53:02,0.083497241,1.70E-13,2.41E-14,4.26E-13,4.31E-14,2.709797291,1.275422105,1.86E-12,1.545933781,room light on
00:53:03,0.079959737,2.30E-13,2.88E-14,3.89E-13,7.08E-14,17.98567695,1.335755909,1.54E-12,1.785129177,room light on
00:53:04,0.083658815,4.64E-13,3.94E-13,4.00E-13,1.95E-13,16.74212933,1.709627605,2.90E-12,1.850724674,room light on
00:53:05,0.094685185,7.36E-14,3.32E-14,2.11E-13,5.45E-14,3.816777554,1.169977737,1.04E-12,1.541664107,room light on
00:53:06,0.094902289,7.54E-14,2.47E-14,2.92E-13,6.73E-14,6.370347438,1.285516484,1.75E-12,1.588262895,room light on
00:53:07,0.088847557,5.60E-13,2.65E-13,3.85E-13,9.86E-13,15.61316201,1.403228044,3.37E-12,1.810701646,room light on
00:53:08,0.085608447,6.67E-14,4.10E-14,2.13E-13,5.77E-14,8.917012822,1.223413574,1.14E-12,1.612903052,room light on
00:53:09,0.089856423,8.66E-14,1.49E-14,1.08E-13,2.12E-14,5.580344961,0.919335992,3.60E-13,1.570057797,room light on
00:53:10,0.096662305,2.54E-13,3.17E-14,9.89E-14,3.42E-14,5.138558267,0.881610436,5.97E-13,1.53795118,room light on
00:53:11,0.091620036,1.13E-13,2.56E-14,3.40E-12,1.78E-13,2.921124358,1.532124114,9.90E-12,1.62462962,room light on
00:53:12,0.085240153,1.58E-13,2.56E-14,5.07E-14,2.12E-14,16.58945242,0.823752812,3.43E-13,1.575183928,room light on
00:53:13,0.087066239,1.29E-13,5.36E-15,2.58E-14,2.14E-14,2.787171783,0.840325556,4.10E-13,1.518043353,room light on
00:53:14,0.087647213,1.05E-13,5.49E-14,1.96E-13,6.99E-14,2.596369345,0.925475036,7.27E-13,1.524565107,room light on
00:53:15,0.081448337,9.98E-14,8.39E-15,4.50E-12,8.48E-14,3.201549644,1.737283472,1.31E-11,1.747287349,room light on
00:53:16,0.087994095,1.42E-13,2.51E-14,8.37E-14,2.62E-14,2.120156044,1.062370716,6.19E-13,1.507403131,room light on
00:53:17,0.083728112,1.05E-13,8.77E-15,4.60E-13,1.72E-14,5.155920078,1.401489635,1.63E-12,1.66332253,room light on
00:53:18,0.075703403,8.31E-13,9.05E-13,2.06E-12,2.69E-12,13.20279856,1.839903026,1.12E-11,2.18441505,room light on
00:53:19,0.065355762,2.18E-13,4.44E-13,7.05E-13,1.34E-13,12.69745512,1.511382167,3.17E-12,1.715660321,room light on
00:53:20,0.06694738,1.87E-13,1.21E-14,5.58E-13,1.61E-14,2.472230167,1.044609807,3.58E-12,1.527862451,room light on
00:53:21,0.064651194,1.58E-13,4.26E-14,2.84E-13,4.04E-14,7.792253214,0.937187719,7.91E-13,1.554191451,room light on
00:53:22,0.055477862,1.22E-13,4.70E-14,6.10E-13,2.42E-14,2.895992425,1.579452597,3.37E-12,1.569506089,room light on
00:53:23,0.048743929,1.75E-13,2.21E-14,2.56E-13,1.73E-14,2.484009927,1.350341795,1.38E-12,1.51347508,room light on
00:53:24,0.026865329,1.93E-13,3.14E-13,2.78E-12,6.01E-13,8.009754619,1.640419706,8.44E-12,1.690328833,room light on
00:53:25,0.022433901,1.72E-13,1.61E-14,2.75E-13,9.46E-15,24.7908583,1.789564319,1.01E-12,1.766357046,room light on
00:53:26,0.02346805,4.40E-13,6.33E-13,2.17E-13,2.47E-13,21.11171563,9.497328155,2.67E-12,9.425550085,room light on
00:53:27,0.020742243,1.57E-12,1.12E-12,1.46E-12,5.37E-12,18.20204538,6.452128088,1.48E-11,6.440146691,room light on
00:53:28,0.013471341,5.27E-13,1.30E-13,3.44E-13,2.10E-13,30.94024315,9.120525023,2.96E-12,7.660177312,room light on
00:53:29,0.005728937,1.86E-13,9.89E-15,7.98E-14,5.52E-14,4.569366069,1.529493577,1.41E-12,1.537234951,room light on
00:53:30,0.008229597,5.31E-13,3.55E-13,1.72E-12,3.60E-13,15.66909536,1.617462021,6.12E-12,1.685506437,room light on
00:53:31,0.011560092,1.65E-13,1.51E-14,8.09E-14,4.93E-14,49.91878466,2.963873091,4.40E-13,1.839246403,room light on
00:53:32,0.027066641,5.42E-13,4.85E-13,1.16E-13,6.32E-14,13.98854384,1.574626611,1.96E-12,1.577656898,room light on
00:53:33,0.044302751,9.42E-14,1.15E-13,1.33E-13,4.40E-14,8.341748731,1.325630473,8.80E-13,1.553594155,room light on
00:53:34,0.046453955,1.09E-13,3.18E-14,5.52E-14,4.01E-14,50.47279466,2.767995034,5.46E-13,4.233536188,room light on
00:53:35,0.051933713,2.44E-13,2.26E-13,4.92E-13,9.00E-14,18.44541393,1.519991146,1.88E-12,2.101506345,room light on
00:53:36,0.055730005,1.61E-13,5.07E-14,1.63E-12,5.94E-14,2.832812338,1.524947144,4.16E-12,1.582624724,room light on
00:53:37,0.072843419,5.45E-13,4.27E-13,3.04E-13,4.01E-14,14.9614527,1.424426343,1.86E-12,1.597245987,room light on
00:53:38,0.088599076,8.76E-14,2.63E-14,2.07E-13,7.01E-14,4.595920655,1.011604847,5.80E-13,1.545603805,room light on
00:53:39,0.096039434,1.32E-13,2.27E-14,1.83E-12,3.71E-14,3.847088814,1.763592242,4.97E-12,1.798506195,room light on
00:53:40,0.113385853,6.18E-14,5.31E-14,2.44E-13,3.98E-14,1.945915746,1.206582319,9.72E-13,1.494456913,room light on
00:53:41,0.13613464,1.19E-13,9.25E-15,4.11E-13,2.10E-14,1.926099292,1.192776226,1.94E-12,1.485129792,room light on
00:53:42,0.157375022,1.55E-13,3.73E-14,5.18E-14,4.13E-14,1.936671715,1.161802347,5.38E-13,1.491983629,room light on
00:53:43,0.174651725,1.32E-13,3.63E-14,7.29E-13,3.26E-14,2.653018317,1.385968682,3.42E-12,1.545841145,room light on
00:53:44,0.20469769,1.44E-13,6.37E-14,5.26E-13,1.76E-13,2.256848846,1.277111097,1.36E-12,1.506674236,room light on
00:53:45,0.236400573,1.44E-13,9.94E-15,1.06E-13,1.89E-14,1.936644285,1.238281375,3.74E-13,1.488683,room light on
00:53:46,0.270017379,1.76E-13,5.40E-14,4.20E-13,5.22E-14,1.875525112,0.921441385,1.64E-12,1.472740475,room light on
00:53:47,0.287382316,1.20E-13,1.46E-14,9.73E-14,2.54E-14,1.869510227,0.849526882,7.57E-13,1.475791477,room light on
00:53:48,0.28838886,2.09E-13,3.30E-14,8.89E-14,5.67E-14,1.843979777,0.76434222,5.92E-13,1.471242466,room light on
00:53:49,0.282914874,2.10E-13,1.31E-13,4.36E-13,1.07E-13,1.914462276,0.883392415,3.18E-12,1.497611343,room light on
00:53:50,0.279160953,1.08E-13,3.14E-14,1.26E-13,5.58E-14,1.857996141,0.827039373,1.65E-12,1.47151993,room light on
00:53:51,0.267523616,1.19E-13,3.66E-14,6.07E-14,7.31E-14,1.86333597,0.805931548,4.11E-13,1.476604394,room light on
00:53:52,0.254874144,1.35E-13,1.25E-14,5.93E-13,1.81E-14,1.849055129,0.756596747,1.29E-12,1.475571162,room light on
00:53:53,0.241009382,1.15E-13,8.22E-15,7.54E-14,1.20E-14,1.863352586,0.836879601,3.54E-13,1.472652905,room light on
00:53:54,0.220456787,3.05E-13,2.11E-13,3.62E-13,7.17E-14,1.924958412,1.06859342,1.83E-12,1.490645189,room light on
00:53:55,0.188731491,1.37E-13,6.75E-14,1.08E-12,3.75E-14,2.583246803,1.399229675,2.87E-12,1.537047886,room light on
00:53:56,0.170790761,2.52E-13,3.02E-13,2.18E-13,3.23E-13,7.220381871,1.157553572,1.84E-12,1.560457339,room light on
00:53:57,0.15850466,9.03E-14,1.90E-14,1.22E-12,2.76E-14,2.40378026,0.832059807,2.91E-12,1.552438654,room light on
00:53:58,0.149320267,1.45E-13,1.85E-14,2.66E-13,5.51E-14,1.918810254,1.032655431,1.20E-12,1.489221149,room light on
00:53:59,0.134553736,2.00E-13,1.14E-13,1.95E-13,1.04E-13,1.943432199,0.982059856,1.61E-12,1.504308494,room light on
