 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:01:34.5,0.028465472,1.18E-11,4.23E-12,1.62E-11,1.73E-11,40.43474966,2.225107415,7.61E-11,2.675412364,12:59:56 camera on
00:01:35.0,0.023138413,2.70E-12,3.18E-12,5.53E-11,1.21E-11,36.95703153,2.745456145,2.14E-10,2.783100296,12:59:56 camera on
00:01:35.5,0.023515705,5.02E-12,1.95E-12,1.44E-11,8.69E-12,45.75652738,2.131228363,3.32E-11,2.342503592,12:59:56 camera on
00:01:36.0,0.057527126,1.49E-12,2.07E-12,2.90E-11,4.24E-12,3.442920698,1.451166709,1.10E-10,1.749430329,12:59:56 camera on
00:01:36.5,0.049060546,8.77E-13,1.47E-12,1.35E-11,5.18E-12,6.735054425,1.402214049,5.73E-11,1.706533585,12:59:56 camera on
00:01:37.0,0.071687359,7.51E-12,1.65E-12,5.56E-11,4.40E-12,3.822732782,1.510623087,1.28E-10,1.803634518,12:59:56 camera on
00:01:37.5,0.054755178,8.36E-12,1.88E-12,6.87E-13,7.39E-12,10.18011342,1.411934393,3.39E-11,1.726900777,12:59:56 camera on
00:01:38.0,0.053875855,8.85E-12,3.30E-12,2.34E-11,3.13E-12,4.305562561,1.591348912,6.59E-11,1.866894805,12:59:56 camera on
00:01:38.5,0.063337472,2.46E-12,1.46E-12,2.56E-11,2.72E-12,3.758608679,1.528221937,1.40E-10,1.819021515,12:59:56 camera on
00:01:39.0,0.010443725,7.29E-12,3.93E-12,2.34E-11,1.79E-12,73.89002288,7.264211142,1.38E-10,4.113370345,12:59:56 camera on
00:01:39.5,0.046975041,4.88E-12,1.88E-12,1.57E-11,4.92E-12,15.01076638,1.5422924,5.21E-11,1.816767319,12:59:56 camera on
00:01:40.0,0.106201774,2.74E-12,6.85E-13,4.78E-12,8.35E-13,2.85138806,1.358745244,4.57E-11,1.679780153,12:59:56 camera on
00:01:40.5,0.118964584,6.63E-12,6.33E-13,3.59E-11,6.10E-12,2.808766993,1.287827253,7.35E-11,1.627392428,12:59:56 camera on
00:01:41.0,0.124363884,2.59E-12,3.39E-12,1.53E-11,1.85E-12,2.853322434,1.349746443,2.31E-11,1.675074257,12:59:56 camera on
00:01:41.5,0.13328581,5.70E-12,3.50E-12,3.74E-12,2.94E-12,2.85999594,1.357545363,3.01E-11,1.680228913,12:59:56 camera on
00:01:42.0,0.184599061,2.12E-12,8.37E-13,1.28E-11,1.17E-12,2.822781414,1.353245783,3.34E-11,1.67538583,12:59:56 camera on
00:01:42.5,0.213614673,6.39E-12,3.85E-12,8.80E-12,5.19E-12,2.816078173,1.348033446,3.72E-11,1.672099697,12:59:56 camera on
00:01:43.0,0.227730499,8.36E-12,3.43E-12,3.08E-11,5.83E-12,2.823514989,1.341717288,6.47E-11,1.668844981,12:59:56 camera on
00:01:43.5,0.232346837,4.46E-12,2.37E-12,5.80E-11,6.68E-12,2.83492659,1.353689438,7.33E-11,1.677661163,12:59:56 camera on
00:01:44.0,0.265517728,4.11E-12,3.46E-12,1.18E-11,7.92E-12,2.780145445,1.325999138,8.80E-11,1.655761662,12:59:56 camera on
00:01:44.5,0.356785032,8.82E-12,9.94E-12,2.14E-11,1.08E-11,2.852728796,1.365084677,1.73E-10,1.68660348,12:59:56 camera on
00:01:45.0,0.386180212,3.55E-12,1.58E-12,4.78E-11,3.48E-12,2.751072367,1.314105031,8.98E-11,1.646471461,12:59:56 camera on
00:01:45.5,0.404115553,1.42E-12,8.75E-13,2.29E-11,1.91E-12,2.802752439,1.344894549,4.13E-11,1.670130114,12:59:56 camera on
00:01:46.0,0.413625434,7.58E-12,8.80E-12,1.72E-11,5.95E-12,2.797631688,1.337081745,7.65E-11,1.664724644,12:59:56 camera on
00:01:46.5,0.422824181,2.57E-12,5.31E-12,1.88E-11,1.36E-11,2.793210503,1.338737059,1.40E-10,1.665096517,12:59:56 camera on
00:01:47.0,0.340713803,3.65E-12,1.15E-12,9.88E-13,5.86E-12,2.786617308,1.334486757,2.44E-11,1.661915084,12:59:56 camera on
00:01:47.5,0.276089331,7.14E-12,1.38E-12,5.18E-11,5.70E-12,2.883568548,1.382192044,1.15E-10,1.700316954,12:59:56 camera on
00:01:48.0,0.207095441,1.33E-11,1.56E-12,1.75E-11,1.99E-12,2.759458145,1.31021027,8.04E-11,1.643983151,12:59:56 camera on
00:01:48.5,0.1730679,2.07E-11,1.09E-11,3.00E-11,3.13E-12,3.002623861,1.401610901,1.06E-10,1.715616805,12:59:56 camera on
00:01:49.0,0.129113786,4.30E-12,1.09E-12,2.40E-11,9.25E-12,2.883453361,1.348121733,1.57E-10,1.675061019,12:59:56 camera on
00:01:49.5,0.17471814,4.96E-12,5.18E-12,1.32E-11,1.94E-12,2.834844169,1.355155924,2.37E-11,1.678147875,12:59:56 camera on
00:01:50.0,0.216524543,1.87E-12,8.97E-13,6.07E-11,9.76E-12,2.838316059,1.350372235,1.81E-10,1.675764794,12:59:56 camera on
00:01:50.5,0.206433905,1.23E-11,3.31E-12,2.16E-11,4.60E-12,2.817059366,1.337929554,7.45E-11,1.664957391,12:59:56 camera on
00:01:51.0,0.242717599,3.67E-12,3.44E-12,2.72E-11,8.77E-12,2.820202945,1.349250336,1.43E-10,1.673282187,12:59:56 camera on
00:01:51.5,0.201232596,1.47E-11,1.14E-12,4.37E-11,6.13E-12,2.811530292,1.327262662,1.21E-10,1.656564821,12:59:56 camera on
00:01:52.0,0.205826889,6.14E-12,3.54E-12,5.96E-12,9.15E-13,2.779865484,1.323961346,3.91E-11,1.653427151,12:59:56 camera on
00:01:52.5,0.234630112,8.37E-12,6.38E-13,1.07E-10,8.19E-12,2.840175985,1.345293676,2.67E-10,1.672372647,12:59:56 camera on
00:01:53.0,0.190424991,3.40E-12,4.19E-12,2.34E-10,2.98E-11,2.808642294,1.285527002,2.93E-10,1.631114798,12:59:56 camera on
00:01:53.5,0.111667643,1.23E-12,1.45E-12,7.40E-11,2.01E-12,2.739244641,1.272072407,1.20E-10,1.616631626,12:59:56 camera on
00:01:54.0,0.053570064,2.33E-12,3.27E-12,2.32E-10,1.30E-11,4.705960059,2.576738167,4.28E-10,2.60692943,12:59:56 camera on
00:01:54.5,0.038464262,4.71E-12,2.17E-13,6.03E-11,6.36E-12,4.526891215,1.559765685,6.64E-10,1.848044503,12:59:56 camera on
00:01:55.0,0.181811525,8.37E-13,1.87E-13,4.67E-10,1.22E-11,3.863392022,2.099623053,1.56E-09,2.284284823,12:59:56 camera on
00:01:55.5,0.292280948,2.72E-13,2.00E-13,1.65E-11,1.83E-12,2.813189812,1.35052161,6.76E-10,1.674559235,12:59:56 camera on
00:01:56.0,0.145908845,5.87E-13,5.70E-14,1.88E-11,4.40E-12,3.216736519,1.490608418,5.45E-11,1.784014238,12:59:56 camera on
00:01:56.5,0.062930463,1.45E-13,8.70E-14,3.07E-11,3.37E-12,3.746712036,1.786357074,2.59E-10,2.048179796,12:59:56 camera on
00:01:57.0,0.089364001,5.02E-13,4.10E-13,2.51E-12,1.95E-12,2.794239797,1.327664292,2.18E-11,1.656404196,12:59:56 camera on
00:01:57.5,0.048549578,2.31E-13,4.98E-14,1.70E-11,2.61E-12,3.369121803,1.346679975,2.88E-11,1.66734438,12:59:56 camera on
00:01:58.0,0.044859001,2.43E-13,1.77E-13,4.29E-12,1.59E-12,3.825478767,1.858646197,2.37E-11,2.114483134,12:59:56 camera on
00:01:58.5,0.086449623,6.20E-13,9.11E-14,1.49E-11,2.32E-12,2.905606006,1.387687806,1.12E-10,1.704392718,12:59:56 camera on
00:01:59.0,0.049328198,9.10E-12,2.93E-12,4.18E-11,5.70E-12,29.91185051,1.794788513,1.84E-10,2.14524827,12:59:56 camera on
00:01:59.5,0.060961656,4.24E-13,7.56E-14,1.03E-12,3.94E-12,2.911439951,1.366527748,1.78E-11,1.681553416,12:59:56 camera on
00:02:00.0,0.064089168,3.54E-13,2.84E-14,1.97E-11,1.85E-12,3.209810584,1.440831355,5.68E-11,1.747632971,12:59:56 camera on
00:02:00.5,0.072269708,1.80E-12,1.78E-13,1.07E-11,1.63E-12,3.201141894,1.421223671,5.90E-11,1.721674283,12:59:56 camera on
00:02:01.0,0.094336844,3.62E-13,2.34E-13,7.17E-11,1.52E-12,3.361268511,1.491585862,2.09E-10,1.789118794,12:59:56 camera on
00:02:01.5,0.051515214,1.28E-12,1.71E-13,2.42E-12,3.24E-12,2.938789619,1.354766213,3.69E-11,1.669764672,pump moved
00:02:02.0,0.054653034,8.72E-13,1.37E-12,1.88E-10,7.85E-12,4.692732904,2.704213263,4.36E-10,2.690848046,pump moved
00:02:02.5,0.046057127,7.05E-13,4.60E-13,1.49E-11,3.14E-12,4.741340196,1.625498807,2.56E-10,1.869622507,pump moved
00:02:03.0,0.164423471,4.49E-13,2.99E-13,1.60E-10,1.48E-12,3.29115233,1.502040889,9.63E-10,1.79468559,pump moved
00:02:03.5,0.141158919,5.33E-13,3.03E-13,3.82E-11,9.26E-13,2.872104601,1.372526693,1.11E-10,1.691027269,pump moved
00:02:04.0,0.065350143,3.47E-13,1.85E-13,1.01E-11,1.59E-12,2.986505622,1.392003581,8.98E-11,1.702499616,pump moved
00:02:04.5,0.098656363,4.96E-13,7.87E-14,4.90E-12,1.69E-12,2.88114004,1.383496964,1.24E-11,1.69651399,pump moved
00:02:05.0,0.148590341,1.08E-12,2.42E-13,2.05E-12,2.18E-12,2.82155995,1.346326012,9.69E-12,1.670476174,pump moved
00:02:05.5,0.171774595,6.64E-13,2.94E-13,7.59E-12,3.70E-13,2.805784374,1.344844477,6.89E-11,1.669486022,pump moved
00:02:06.0,0.110754423,2.10E-12,2.57E-13,1.57E-12,2.36E-12,2.918694493,1.397915018,1.17E-11,1.710995124,pump moved
00:02:06.5,0.03606111,1.29E-12,8.77E-14,8.56E-12,1.17E-12,23.70845028,2.398919606,5.73E-11,2.388606835,pump moved
00:02:07.0,0.023718047,6.82E-13,2.52E-13,1.70E-11,5.52E-13,96.2856125,1.480955895,2.21E-11,1.662079741,pump moved
00:02:07.5,0.040397865,1.16E-12,2.72E-13,4.41E-11,2.34E-12,3.808005919,1.50441437,7.04E-11,1.781081039,pump moved
00:02:08.0,0.065334689,3.06E-13,1.55E-13,3.78E-12,8.29E-13,2.980845982,1.414483106,9.03E-12,1.723269368,pump moved
00:02:08.5,0.132987178,4.50E-13,3.74E-13,9.54E-12,1.27E-12,2.758854252,1.316661917,1.59E-11,1.647436178,pump moved
00:02:09.0,0.159589989,2.50E-12,5.12E-13,1.62E-10,1.56E-12,2.926959443,1.404204488,3.74E-10,1.714798655,pump moved
00:02:09.5,0.086893624,5.31E-13,1.95E-13,1.97E-11,6.33E-12,2.971898138,1.399683266,2.49E-11,1.710482344,pump moved
00:02:10.0,0.03519012,4.31E-13,2.10E-13,3.84E-11,5.91E-12,7.083837373,2.576394152,1.41E-10,2.630201704,pump moved
00:02:10.5,0.028057611,7.52E-13,5.69E-14,5.19E-12,3.69E-12,6.405103731,1.715993081,1.98E-11,1.964432151,pump moved
00:02:11.0,0.073434463,4.53E-13,8.16E-13,2.48E-11,2.24E-12,3.445321099,1.488933236,1.00E-10,1.788481522,pump moved
00:02:11.5,0.061872405,2.96E-13,1.53E-13,1.01E-11,8.74E-13,3.348669523,1.472358077,2.70E-11,1.768867517,pump moved
00:02:12.0,0.064381397,4.05E-13,2.33E-13,6.74E-12,8.75E-13,3.71007155,1.847869853,3.69E-11,2.07922842,pump moved
00:02:12.5,0.19582597,5.07E-13,7.09E-13,1.16E-12,2.02E-12,2.837056571,1.359252287,3.04E-11,1.681907647,pump moved
00:02:13.0,0.274392042,5.55E-13,1.78E-13,5.75E-12,1.28E-12,2.791697167,1.339305681,4.57E-11,1.665455201,pump moved
00:02:13.5,0.293019304,2.82E-13,1.06E-13,9.78E-12,3.10E-12,2.764491241,1.323090111,1.87E-11,1.653213735,pump moved
00:02:14.0,0.290629214,3.08E-13,4.39E-14,5.47E-12,1.70E-12,2.782994092,1.332490001,2.65E-11,1.660947079,pump moved
00:02:14.5,0.302151658,2.74E-13,1.20E-13,2.39E-12,9.75E-13,2.795810927,1.340287256,1.61E-11,1.666663183,pump moved
00:02:15.0,0.320226875,4.31E-13,4.33E-13,4.08E-11,2.50E-12,2.816231117,1.353126845,1.48E-10,1.676450639,pump moved
00:02:15.5,0.276045754,2.50E-13,4.57E-14,1.51E-11,5.70E-13,2.754310522,1.318041226,9.90E-11,1.649463255,pump moved
00:02:16.0,0.300482229,2.72E-13,1.11E-13,2.45E-11,1.16E-12,2.81025578,1.349117639,7.19E-11,1.673523978,pump moved
00:02:16.5,0.28975676,2.92E-13,2.04E-13,2.06E-12,3.77E-13,2.778693903,1.331329142,8.14E-12,1.659808992,pump moved
00:02:17.0,0.298636345,4.93E-13,2.30E-13,1.16E-11,1.23E-12,2.770868553,1.326272827,2.17E-11,1.655928428,pump moved
00:02:17.5,0.288655369,2.47E-13,1.74E-13,1.99E-11,1.03E-12,2.78462835,1.333503684,2.95E-11,1.661533489,pump moved
00:02:18.0,0.235903448,3.34E-13,5.23E-14,1.02E-12,1.62E-12,2.796374625,1.34130417,5.80E-11,1.667139684,pump moved
00:02:18.5,0.111061242,6.27E-13,3.98E-13,1.53E-11,2.99E-12,3.670831628,1.764662227,1.74E-10,2.019734088,pump moved
00:02:19.0,0.175686054,4.23E-13,5.91E-14,2.02E-11,1.99E-13,3.085116953,1.44958926,2.77E-10,1.75305144,pump moved
00:02:19.5,0.250365947,4.51E-13,1.03E-13,1.49E-12,3.55E-13,2.790275107,1.3386483,7.39E-11,1.664948832,pump moved
00:02:20.0,0.225482705,1.25E-13,4.41E-13,1.62E-12,1.50E-12,2.800605297,1.342403639,6.82E-12,1.668407467,pump moved
00:02:20.5,0.17514427,1.99E-13,1.16E-13,5.25E-12,4.81E-13,2.791315438,1.335595361,2.07E-11,1.663196683,pump moved
00:02:21.0,0.151202604,2.06E-13,2.76E-13,1.40E-11,4.70E-13,2.846490077,1.365438,2.68E-11,1.686190027,pump moved
00:02:21.5,0.119685692,1.35E-12,7.20E-13,2.49E-12,1.82E-13,2.787007417,1.328084249,1.49E-11,1.656144841,pump moved
00:02:22.0,0.114036369,3.61E-13,2.38E-13,1.74E-11,3.17E-13,2.863385605,1.375955886,2.51E-11,1.693902532,pump moved
00:02:22.5,0.09967958,2.67E-13,9.56E-14,5.61E-12,4.19E-13,2.788395319,1.333387533,4.45E-11,1.659652845,pump moved
00:02:23.0,0.053578235,4.64E-13,1.45E-13,2.74E-11,8.05E-13,3.610753372,1.761844719,1.33E-10,1.993601623,pump moved
00:02:23.5,0.114125887,2.88E-13,1.43E-13,9.25E-12,6.65E-13,2.875587735,1.382511312,1.37E-10,1.699155056,pump moved
00:02:24.0,0.136291285,2.60E-13,1.20E-13,6.11E-12,5.03E-13,2.79391928,1.337339702,2.14E-11,1.663785414,pump moved
00:02:24.5,0.132610615,3.57E-13,1.67E-13,1.24E-12,2.00E-13,2.814661862,1.348081312,1.26E-11,1.672253381,pump moved
00:02:25.0,0.090926303,3.06E-13,1.52E-13,8.46E-13,1.19E-12,2.851828429,1.361014126,6.59E-12,1.681349752,pump moved
00:02:25.5,0.048769582,1.95E-12,2.40E-13,1.50E-12,2.41E-12,3.57230664,1.413265673,8.78E-12,1.715511299,pump moved
00:02:26.0,0.030066259,5.33E-13,8.20E-14,1.90E-13,3.48E-13,5.439583327,1.396323679,3.16E-12,1.677924165,pump moved
00:02:26.5,0.029646253,1.57E-12,2.55E-13,2.90E-11,3.79E-12,4.611786507,1.746883679,1.08E-10,2.022451643,pump moved
00:02:27.0,0.032082394,2.20E-12,3.54E-12,6.69E-11,1.39E-11,62.23977106,2.482267614,2.61E-10,2.545050418,pump moved
00:02:27.5,0.034105157,2.02E-12,4.76E-13,2.86E-11,1.79E-12,4.656025979,2.281644693,9.93E-11,2.395393079,pump moved
00:02:28.0,0.067996008,7.58E-13,7.97E-13,1.91E-11,7.57E-13,2.915560989,1.392552394,9.98E-11,1.703374752,pump moved
00:02:28.5,0.061093312,7.18E-13,1.87E-13,2.04E-12,1.48E-12,2.905891151,1.372833812,2.33E-11,1.688459296,pump moved
00:02:29.0,0.087156489,2.38E-12,1.64E-13,1.18E-11,8.70E-13,2.919380556,1.400246341,9.58E-11,1.712786321,pump moved
00:02:29.5,0.049341022,5.73E-13,8.40E-13,1.19E-11,5.03E-12,5.172758787,1.568633272,8.06E-11,1.856107631,pump moved
00:02:30.0,0.04433054,7.23E-13,2.48E-13,6.86E-13,8.96E-13,3.443240812,1.44396392,3.13E-11,1.738257987,pump moved
00:02:30.5,0.095295339,1.45E-12,7.38E-13,7.91E-12,5.44E-13,2.893935881,1.383170656,6.11E-11,1.698458233,pump moved
00:02:31.0,0.094087378,1.11E-12,1.65E-13,2.90E-12,9.07E-13,2.791217897,1.325177948,9.84E-12,1.652947134,pump moved
00:02:31.5,0.098807458,1.37E-12,3.21E-13,1.53E-10,3.35E-12,3.908845993,1.254766285,4.07E-10,1.616086739,pump moved
00:02:32.0,0.168899169,9.67E-13,5.80E-14,1.27E-11,2.14E-12,2.824732861,1.351274426,1.29E-10,1.675150464,pump moved
00:02:32.5,0.118991634,6.84E-13,1.20E-13,1.69E-11,1.25E-12,3.06610522,1.440732913,7.24E-11,1.744705631,pump moved
00:02:33.0,0.029955172,8.23E-13,5.44E-13,6.67E-12,1.61E-12,49.04124758,1.457594443,5.53E-11,1.715623822,pump moved
00:02:33.5,0.020246283,8.21E-13,3.17E-13,7.04E-13,2.96E-13,50.91958337,2.085361362,3.67E-12,2.194516086,pump moved
00:02:34.0,0.083837846,8.87E-13,5.92E-13,2.08E-12,3.79E-14,2.967922634,1.414578502,3.18E-12,1.721930476,pump moved
00:02:34.5,0.163491744,8.35E-13,5.60E-13,3.99E-12,1.92E-12,2.843099302,1.357595631,2.24E-11,1.680642471,pump moved
00:02:35.0,0.254613267,8.48E-13,1.62E-13,8.22E-12,2.36E-12,2.805265708,1.346776458,1.15E-10,1.671056149,pump moved
00:02:35.5,0.238949293,1.05E-12,1.32E-13,1.05E-11,2.15E-12,2.800527059,1.341969864,4.39E-11,1.667818534,pump moved
00:02:36.0,0.193662648,9.02E-13,4.58E-14,2.13E-11,6.91E-13,2.835584212,1.362905095,3.09E-11,1.683565806,pump moved
00:02:36.5,0.142582059,1.27E-12,2.42E-13,1.33E-12,2.37E-12,2.83374397,1.354897001,1.08E-11,1.678028152,pump moved
00:02:37.0,0.123359727,1.52E-12,4.34E-13,6.00E-13,3.09E-13,2.804368795,1.338313221,9.15E-12,1.663603406,pump moved
00:02:37.5,0.127868736,1.25E-12,5.68E-14,4.31E-13,2.75E-13,2.783188232,1.330178643,3.43E-12,1.657327781,pump moved
00:02:38.0,0.116202095,9.33E-13,9.96E-13,1.24E-12,1.20E-12,2.788648872,1.329502445,9.66E-12,1.656637727,lots of movement
00:02:38.5,0.078532233,1.16E-12,3.65E-13,3.19E-12,1.63E-12,3.070929935,1.410563429,1.65E-11,1.721828981,lots of movement
00:02:39.0,0.036667011,1.10E-12,2.50E-13,1.47E-12,2.53E-13,3.307358136,1.368066905,1.86E-11,1.672413355,lots of movement
00:02:39.5,0.041430641,1.43E-12,1.03E-13,2.65E-12,9.21E-13,3.260135539,1.396208517,9.07E-12,1.70203914,lots of movement
00:02:40.0,0.043091959,1.94E-12,4.00E-13,1.54E-12,2.60E-12,3.540292621,1.401585586,1.72E-11,1.707149675,lots of movement
00:02:40.5,0.024894652,9.47E-13,5.35E-14,1.65E-12,1.65E-12,20.08963744,1.765833681,2.41E-11,2.012436475,lots of movement
00:02:41.0,0.056939164,6.60E-13,4.24E-13,6.94E-11,6.02E-13,3.417142736,1.516044814,2.67E-10,1.802889093,lots of movement
00:02:41.5,0.037076859,7.54E-13,9.62E-14,2.12E-11,1.85E-12,5.963784709,1.307091527,7.03E-11,1.639454435,lots of movement
00:02:42.0,0.061984083,9.61E-13,8.23E-13,1.09E-10,2.78E-12,4.912034434,1.563657111,1.93E-10,1.860389986,lots of movement
00:02:42.5,0.074668204,1.29E-12,2.07E-13,4.58E-11,1.06E-12,3.877101782,2.455057097,5.01E-10,2.458651555,lots of movement
00:02:43.0,0.24124491,1.18E-12,8.04E-14,2.63E-11,8.36E-13,2.864238291,1.38065642,3.00E-10,1.697692845,lots of movement
00:02:43.5,0.324802856,5.74E-13,3.03E-14,2.65E-12,4.76E-13,2.796500334,1.341259078,5.62E-11,1.667311319,lots of movement
00:02:44.0,0.31526383,6.31E-13,7.66E-13,1.49E-12,2.07E-12,2.803399357,1.343532851,7.73E-12,1.669366462,lots of movement
00:02:44.5,0.280423711,1.12E-12,2.81E-13,2.87E-12,1.70E-12,2.800331463,1.343616639,2.73E-11,1.668993252,lots of movement
00:02:45.0,0.201280228,9.45E-13,3.58E-13,1.38E-12,3.25E-13,2.826518693,1.357491716,6.58E-12,1.679275253,lots of movement
00:02:45.5,0.110168974,2.08E-12,3.79E-13,2.55E-12,1.36E-12,2.895456677,1.386431087,5.78E-12,1.702095788,lots of movement
00:02:46.0,0.043729724,1.28E-12,9.19E-14,6.84E-12,5.22E-13,3.687342935,1.592728612,9.59E-12,1.85793183,lots of movement
00:02:46.5,0.006690576,7.98E-13,2.13E-13,4.58E-12,1.24E-12,231.2384771,6.160126344,1.36E-11,3.350728677,lots of movement
00:02:47.0,0.007483477,1.38E-12,8.13E-14,3.82E-12,1.77E-12,150.1899308,3.892879244,1.11E-11,3.452625501,lots of movement
00:02:47.5,0.033616872,7.55E-13,1.24E-13,3.21E-12,7.03E-14,3.301187642,1.433920524,3.44E-11,1.728284743,lots of movement
00:02:48.0,0.019121503,9.93E-13,2.18E-13,1.38E-11,3.84E-13,136.6957393,2.681737061,3.68E-11,2.590085145,lots of movement
00:02:48.5,0.015809632,7.15E-13,4.51E-14,1.64E-11,1.02E-12,222.2328998,4.571330786,3.39E-11,4.1852691,lots of movement
00:02:49.0,0.031479478,8.76E-13,1.01E-13,6.24E-12,5.94E-13,3.884983861,1.461836911,2.79E-11,1.745845329,lots of movement
00:02:49.5,0.014816111,8.10E-13,4.55E-14,2.28E-13,1.94E-12,102.3094991,1.642699273,8.43E-12,1.804207835,lots of movement
00:02:50.0,0.014720969,9.97E-13,1.11E-13,3.58E-12,9.04E-13,51.57260484,1.622898144,1.37E-11,1.832855475,lots of movement
00:02:50.5,0.01420766,8.36E-13,2.93E-13,1.27E-11,5.72E-13,108.4885399,2.559156262,5.23E-11,2.425037408,lots of movement
00:02:51.0,0.064118653,9.30E-13,3.25E-13,1.49E-12,2.54E-12,3.581547987,1.460247843,1.28E-11,1.761714543,lots of movement
00:02:51.5,0.129282332,7.40E-13,2.32E-13,1.58E-12,7.22E-13,2.796521825,1.337737365,3.18E-11,1.663359874,lots of movement
00:02:52.0,0.126883506,1.92E-12,2.24E-13,5.26E-12,1.21E-12,2.871697095,1.376372165,6.94E-11,1.693599634,lots of movement
00:02:52.5,0.055396555,7.89E-13,8.74E-13,1.27E-11,1.80E-12,4.024907141,1.672559268,7.66E-11,1.933082629,lots of movement
00:02:53.0,0.02116505,2.86E-13,3.20E-13,2.98E-12,6.25E-13,48.98797323,1.628381648,1.77E-11,1.841609373,lots of movement
00:02:53.5,0.036963633,8.67E-13,5.07E-13,7.40E-12,1.06E-12,3.657295617,1.435549207,2.02E-11,1.734673489,lots of movement
00:02:54.0,0.038648938,3.62E-13,2.74E-13,6.26E-12,2.10E-13,3.199843682,1.419687479,1.31E-11,1.718687396,lots of movement
00:02:54.5,0.029170215,1.12E-12,7.07E-13,1.96E-12,1.11E-12,9.668672776,1.354237808,6.89E-12,1.669748706,lots of movement
00:02:55.0,0.01501215,7.20E-13,3.97E-13,1.50E-11,1.42E-12,151.3639526,3.024797069,1.94E-11,3.629007207,lots of movement
00:02:55.5,0.027246828,7.65E-13,1.41E-12,2.11E-11,2.00E-12,5.639479768,2.083193892,7.89E-11,2.286206172,lots of movement
00:02:56.0,0.021231123,5.35E-13,6.03E-13,1.23E-12,7.97E-13,11.69752725,1.625888455,1.87E-11,1.867227417,lots of movement
00:02:56.5,0.034838491,6.32E-13,2.23E-13,1.60E-12,2.59E-13,3.603165528,1.580269825,2.31E-11,1.841218566,lots of movement
00:02:57.0,0.096213492,3.71E-13,2.87E-14,1.39E-12,1.73E-12,2.871937199,1.382380282,1.22E-11,1.697072503,lots of movement
00:02:57.5,0.141935334,1.66E-13,3.16E-13,7.13E-13,2.68E-13,2.785034619,1.332126978,4.43E-12,1.660101852,lots of movement
00:02:58.0,0.165819741,4.59E-13,2.51E-14,3.99E-12,1.30E-12,2.818619694,1.34976388,1.08E-11,1.674188907,lots of movement
00:02:58.5,0.2115102,1.66E-13,3.58E-13,9.06E-12,5.20E-13,2.821124589,1.354522565,2.30E-11,1.677605403,lots of movement
00:02:59.0,0.239962799,4.36E-13,1.36E-13,5.99E-13,1.43E-13,2.788627182,1.337106813,2.49E-12,1.663881383,lots of movement
00:02:59.5,0.256180082,5.04E-13,1.41E-13,1.48E-12,2.03E-13,2.795109248,1.340085566,4.74E-12,1.666470426,lots of movement
00:03:00.0,0.264121294,7.16E-13,1.16E-12,1.34E-11,2.56E-12,2.816607263,1.350692156,4.90E-11,1.674925152,lots of movement
00:03:00.5,0.237247293,3.60E-13,6.55E-14,2.11E-12,7.78E-13,2.79417036,1.339533134,4.31E-12,1.665958065,lots of movement
00:03:01.0,0.210733411,6.36E-13,2.83E-13,3.25E-12,4.62E-13,2.794662788,1.340638014,6.46E-12,1.666512228,lots of movement
00:03:01.5,0.181606987,3.52E-13,2.69E-13,1.25E-11,2.62E-13,2.760479292,1.319682294,7.95E-11,1.650859122,lots of movement
00:03:02.0,0.220925916,4.54E-13,3.92E-13,7.66E-12,1.08E-12,2.776010342,1.3292053,9.02E-12,1.657912229,lots of movement
00:03:02.5,0.25652628,4.30E-13,1.44E-13,3.07E-11,1.10E-12,2.823217208,1.356737897,2.43E-10,1.679254579,lots of movement
00:03:03.0,0.164949423,3.45E-13,3.00E-13,1.89E-11,6.04E-13,2.802262272,1.338207944,2.53E-11,1.665092137,lots of movement
00:03:03.5,0.063485818,2.47E-13,3.57E-13,1.80E-11,1.28E-12,3.705368089,1.599264918,7.63E-11,1.873528632,lots of movement
00:03:04.0,0.005858778,5.92E-13,1.94E-13,8.18E-12,4.69E-13,155.3258097,2.482993566,4.24E-11,2.446071223,lots of movement
00:03:04.5,0.023951424,4.87E-13,4.42E-14,1.45E-12,6.27E-13,4.741162604,1.740898165,1.16E-11,1.975981279,lots of movement
00:03:05.0,0.070099369,6.08E-13,1.29E-13,1.19E-11,5.00E-12,3.501640448,1.36816188,3.02E-11,1.693335774,lots of movement
00:03:05.5,0.10783282,2.01E-13,2.06E-13,4.53E-12,4.95E-13,2.798286266,1.337838393,1.81E-11,1.663663408,lots of movement
00:03:06.0,0.125510861,4.87E-13,1.89E-13,1.04E-11,3.96E-13,2.858809036,1.370648418,1.53E-11,1.690022226,lots of movement
00:03:06.5,0.144302265,1.84E-13,7.83E-14,8.06E-12,8.21E-13,2.761796051,1.3185845,1.60E-11,1.64898674,lots of movement
00:03:07.0,0.124603289,5.18E-13,1.73E-13,5.13E-12,1.38E-13,2.833899284,1.356969954,1.44E-11,1.679019844,lots of movement
00:03:07.5,0.082540988,9.39E-13,2.16E-13,4.15E-12,3.42E-13,2.888774026,1.382014421,6.57E-12,1.697712624,lots of movement
00:03:08.0,0.042988839,5.96E-13,4.15E-13,3.74E-12,1.81E-12,3.68039237,1.435028665,2.24E-11,1.733443726,lots of movement
