 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:36:20.5,0.029694089,3.25E-14,1.71E-14,9.02E-14,8.84E-15,2.807366892,1.346310615,9.29E-13,1.671264233,slight uncoordinated movement still
00:36:21.0,0.030991144,1.53E-14,1.29E-14,7.98E-14,2.19E-15,2.796300639,1.340476235,1.54E-13,1.666622494,slight uncoordinated movement still
00:36:21.5,0.030798221,2.55E-14,1.08E-14,6.79E-15,1.24E-14,2.781593087,1.332600987,8.61E-14,1.660679402,slight uncoordinated movement still
00:36:22.0,0.028149695,2.90E-14,7.72E-15,6.41E-14,2.43E-15,2.807731475,1.346578773,1.45E-13,1.671451,slight uncoordinated movement still
00:36:22.5,0.025286563,1.64E-14,1.75E-15,1.56E-13,5.91E-15,2.786674422,1.334490235,2.55E-13,1.66218164,slight uncoordinated movement still
00:36:23.0,0.023450681,2.15E-14,3.08E-15,8.41E-14,7.51E-15,2.778579789,1.32864291,3.59E-13,1.657535672,slight uncoordinated movement still
00:36:23.5,0.025742498,2.77E-13,6.38E-13,1.07E-12,2.70E-12,5.663468677,1.415589202,8.72E-12,1.744780522,slight uncoordinated movement still
00:36:24.0,0.024524066,3.24E-14,2.04E-14,4.45E-14,6.26E-15,2.788044016,1.333690348,2.20E-13,1.661518071,slight uncoordinated movement still
00:36:24.5,0.023385149,5.85E-14,1.17E-14,8.88E-14,1.52E-14,2.769910479,1.322025957,6.23E-13,1.652491799,slight uncoordinated movement still
00:36:25.0,0.027365249,4.40E-14,2.71E-14,6.65E-14,6.78E-15,2.801320904,1.342934607,6.53E-13,1.668230713,slight uncoordinated movement still
00:36:25.5,0.025505343,1.17E-14,3.11E-15,1.55E-13,1.37E-14,2.767109402,1.322552407,3.37E-13,1.652865004,slight uncoordinated movement still
00:36:26.0,0.023146945,7.56E-14,7.40E-15,2.73E-15,6.19E-15,2.788704908,1.334318293,1.09E-13,1.66184968,slight uncoordinated movement still
00:36:26.5,0.022488596,2.35E-14,3.73E-15,5.80E-13,1.26E-14,2.731777027,1.300364344,1.85E-12,1.635886809,slight uncoordinated movement still
00:36:27.0,0.028708594,2.76E-14,4.36E-15,6.73E-14,1.67E-14,2.806183064,1.345182955,6.16E-13,1.670451719,slight uncoordinated movement still
00:36:27.5,0.029104741,5.91E-14,3.06E-14,7.84E-14,8.01E-14,2.814032933,1.348073452,2.18E-13,1.672687775,slight uncoordinated movement still
00:36:28.0,0.031078449,7.74E-14,5.09E-13,8.01E-13,1.06E-12,2.929462931,1.376983829,4.03E-12,1.699701498,slight uncoordinated movement still
00:36:28.5,0.031217433,2.45E-14,2.01E-14,7.49E-15,4.23E-15,2.791109095,1.337276875,8.95E-14,1.664277039,slight uncoordinated movement still
00:36:29.0,0.031105242,4.46E-14,1.20E-14,1.36E-13,3.58E-14,2.796796679,1.33857452,4.52E-13,1.665629802,slight uncoordinated movement still
00:36:29.5,0.030141934,3.86E-14,4.08E-15,3.97E-14,2.40E-15,2.795755805,1.339302572,2.36E-13,1.665759047,slight uncoordinated movement still
00:36:30.0,0.026529861,2.74E-14,2.16E-15,1.14E-14,7.03E-15,2.785007641,1.332935762,8.61E-14,1.660771942,slight uncoordinated movement still
00:36:30.5,0.024268728,6.83E-14,7.67E-15,1.75E-14,2.37E-14,2.791277917,1.334703354,1.54E-13,1.662262673,slight uncoordinated movement still
00:36:31.0,0.021780884,3.44E-14,2.10E-14,2.19E-14,3.89E-15,2.783961591,1.330477451,1.54E-13,1.659136723,slight uncoordinated movement still
00:36:31.5,0.021344671,2.19E-14,5.43E-15,2.68E-14,2.79E-15,2.774827075,1.327095495,7.58E-14,1.656027065,slight uncoordinated movement still
00:36:32.0,0.021576091,5.06E-14,8.20E-15,9.16E-15,3.58E-14,2.804528708,1.340431825,1.27E-13,1.66717777,slight uncoordinated movement still
00:36:32.5,0.022219412,6.72E-14,3.92E-13,3.62E-13,1.93E-12,4.919823985,1.373760901,4.23E-12,1.701379255,slight uncoordinated movement still
00:36:33.0,0.020512967,5.76E-14,1.60E-14,8.58E-14,6.29E-15,2.798709728,1.336543016,2.13E-13,1.663501815,slight uncoordinated movement still
00:36:33.5,0.020828688,2.20E-14,4.95E-15,7.94E-14,4.00E-15,2.784541014,1.331028919,2.42E-13,1.659048813,slight uncoordinated movement still
00:36:34.0,0.023008844,2.61E-14,7.27E-15,3.28E-14,3.38E-15,2.770650376,1.326076162,8.86E-14,1.655536817,slight uncoordinated movement still
00:36:34.5,0.022209631,5.21E-14,4.94E-15,3.04E-15,4.67E-15,2.791386546,1.335593592,8.40E-14,1.662602485,slight uncoordinated movement still
00:36:35.0,0.020265213,4.98E-14,1.74E-15,6.79E-14,5.38E-15,2.824822782,1.353051316,2.54E-13,1.67613037,slight uncoordinated movement still
00:36:35.5,0.016193297,1.21E-14,8.19E-15,3.58E-15,1.37E-14,2.790610877,1.33428124,9.21E-14,1.661455046,slight uncoordinated movement still
00:36:36.0,0.014929535,4.17E-14,7.16E-15,3.40E-15,4.44E-15,2.812612907,1.341637641,8.46E-14,1.666378104,slight uncoordinated movement still
00:36:36.5,0.013171309,3.91E-14,9.95E-14,6.77E-13,2.41E-13,3.141031107,1.378598616,2.50E-12,1.700717518,slight uncoordinated movement still
00:36:37.0,0.024469352,3.99E-14,4.32E-14,6.93E-14,8.72E-14,2.856001884,1.360936578,5.29E-13,1.685046705,slight uncoordinated movement still
00:36:37.5,0.034011063,3.49E-14,1.49E-15,1.66E-13,9.70E-15,2.800619738,1.344020927,1.28E-12,1.669241041,slight uncoordinated movement still
00:36:38.0,0.035274403,3.01E-14,5.48E-15,1.61E-15,6.22E-15,2.785026905,1.334177933,8.29E-14,1.661545785,slight uncoordinated movement still
00:36:38.5,0.037397652,4.19E-14,1.53E-14,2.18E-13,1.61E-14,2.816413453,1.349843536,3.54E-13,1.674455231,slight uncoordinated movement still
00:36:39.0,0.046678072,4.31E-14,5.40E-15,2.82E-14,2.13E-14,2.791528229,1.338411701,4.22E-13,1.665080538,slight uncoordinated movement still
00:36:39.5,0.063175998,3.32E-14,4.78E-15,3.93E-13,5.18E-15,2.806643502,1.347162471,3.07E-12,1.672091526,slight uncoordinated movement still
00:36:40.0,0.064976999,1.22E-14,5.03E-15,2.14E-14,1.90E-14,2.781641182,1.33359701,3.22E-13,1.661435184,slight uncoordinated movement still
00:36:40.5,0.058427777,4.56E-14,1.15E-14,2.27E-15,7.76E-15,2.786922418,1.336097603,9.59E-14,1.663525251,slight uncoordinated movement still
00:36:41.0,0.050651454,3.11E-14,1.56E-14,1.25E-13,1.83E-13,2.797035584,1.342717637,2.54E-13,1.668195717,slight uncoordinated movement still
00:36:41.5,0.048119155,6.55E-14,5.99E-14,1.09E-13,3.64E-13,2.819958472,1.350396916,7.32E-13,1.675278789,slight uncoordinated movement still
00:36:42.0,0.043217472,3.25E-14,2.31E-15,7.48E-16,1.22E-15,2.787271523,1.336069432,4.06E-14,1.663418368,slight uncoordinated movement still
00:36:42.5,0.038790523,6.19E-14,1.37E-14,1.43E-14,1.77E-15,2.781428114,1.332402321,1.15E-13,1.66059257,slight uncoordinated movement still
00:36:43.0,0.033893459,4.65E-14,5.96E-15,1.77E-14,6.91E-15,2.776775222,1.32948894,1.35E-13,1.65817106,slight uncoordinated movement still
00:36:43.5,0.030147917,2.98E-14,5.88E-15,1.40E-14,1.03E-14,2.799963056,1.341603866,7.92E-14,1.667961035,slight uncoordinated movement still
00:36:44.0,0.027877846,2.67E-14,8.13E-15,2.14E-14,1.11E-14,2.790804527,1.337397464,8.57E-14,1.664212761,slight uncoordinated movement still
00:36:44.5,0.026295853,3.83E-14,7.39E-15,3.53E-14,5.62E-15,2.771345552,1.326238369,2.27E-13,1.655736982,slight uncoordinated movement still
00:36:45.0,0.027889786,6.55E-14,7.37E-15,4.46E-14,1.41E-14,2.795290789,1.33803184,2.34E-13,1.664926535,slight uncoordinated movement still
00:36:45.5,0.033330378,6.28E-14,3.02E-13,6.05E-13,8.58E-13,2.782765141,1.30820959,2.74E-12,1.644859325,slight uncoordinated movement still
00:36:46.0,0.041695464,3.54E-14,8.03E-15,7.14E-14,1.80E-14,2.799592732,1.343213447,4.96E-13,1.668872622,slight uncoordinated movement still
00:36:46.5,0.047306811,2.26E-14,1.17E-14,1.89E-12,8.41E-14,2.768184316,1.323069737,7.00E-12,1.654106785,slight uncoordinated movement still
00:36:47.0,0.069062718,5.64E-14,1.18E-14,1.34E-12,1.45E-13,2.770726129,1.326752869,3.66E-11,1.65633251,slight uncoordinated movement still
00:36:47.5,0.088026089,3.88E-14,1.69E-14,2.10E-12,4.91E-15,2.797043371,1.342502639,7.75E-10,1.668335394,slight uncoordinated movement still
00:36:48.0,0.081342835,8.50E-14,3.62E-13,6.92E-09,5.22E-12,2.787717752,1.337243007,6.63E-08,1.664253377,slight uncoordinated movement still
00:36:48.5,3.524859309,3.32E-10,1.25E-09,3.35E-07,1.48E-08,3.575995623,1.622488953,8.61E-07,1.895121524,slight uncoordinated movement still
00:36:49.0,3.242934871,6.36E-13,3.03E-12,2.94E-09,3.04E-11,2.835749718,1.36045876,3.38E-08,1.683021731,slight uncoordinated movement still
00:36:49.5,1.658200968,1.08E-13,1.78E-14,1.66E-10,3.12E-13,2.817246377,1.350810963,9.53E-09,1.675352388,slight uncoordinated movement still
00:36:50.0,0.911698746,1.97E-13,6.26E-13,2.86E-11,2.63E-12,2.803411169,1.344131302,7.54E-10,1.669925735,slight uncoordinated movement still
00:36:50.5,0.555799187,5.27E-14,8.63E-15,7.67E-12,2.09E-14,2.793748656,1.339068407,1.18E-10,1.666002465,slight uncoordinated movement still
00:36:51.0,0.385980309,2.53E-14,4.34E-15,9.52E-13,1.22E-14,2.788028452,1.336505313,1.90E-11,1.663929922,slight uncoordinated movement still
00:36:51.5,0.297180116,3.87E-14,8.34E-15,3.72E-13,1.92E-14,2.783222224,1.334368179,5.55E-12,1.662187899,slight uncoordinated movement still
00:36:52.0,0.247509798,4.80E-14,5.78E-15,6.62E-14,7.50E-15,2.783859026,1.33484422,5.67E-13,1.662539286,slight uncoordinated movement still
00:36:52.5,0.211648644,4.90E-14,1.55E-15,4.24E-14,2.40E-15,2.78321808,1.334539605,7.48E-13,1.66228649,slight uncoordinated movement still
00:36:53.0,0.187837551,1.45E-14,6.80E-15,7.15E-15,1.73E-14,2.783296256,1.334635422,3.99E-13,1.662359417,slight uncoordinated movement still
00:36:53.5,0.172533307,2.04E-14,6.98E-15,1.52E-13,2.49E-14,2.77813465,1.331825363,2.70E-13,1.660161261,slight uncoordinated movement still
00:36:54.0,0.157886516,7.54E-14,5.99E-14,4.98E-14,1.20E-13,2.783608393,1.334935803,5.00E-13,1.662517445,slight uncoordinated movement still
00:36:54.5,0.140284006,6.71E-14,5.15E-13,9.26E-13,8.81E-13,2.800253005,1.342594937,3.71E-12,1.668609119,slight uncoordinated movement still
00:36:55.0,0.120688798,2.45E-14,1.52E-14,3.00E-13,1.09E-14,2.779028971,1.332010002,1.72E-12,1.660391728,slight uncoordinated movement still
00:36:55.5,0.111561907,7.10E-14,5.79E-15,3.48E-15,1.33E-14,2.781944253,1.333810663,1.65E-13,1.661702131,slight uncoordinated movement still
00:36:56.0,0.103877378,7.49E-14,1.11E-14,1.19E-14,7.95E-15,2.784086511,1.334763064,1.57E-13,1.662467445,slight uncoordinated movement still
00:36:56.5,0.097885358,3.17E-14,1.39E-14,1.84E-14,5.38E-15,2.782445846,1.334130611,1.19E-13,1.661909522,slight uncoordinated movement still
00:36:57.0,0.093669214,4.44E-14,7.67E-15,5.04E-14,6.04E-15,2.781409344,1.333264974,1.81E-13,1.661332893,slight uncoordinated movement still
00:36:57.5,0.090264429,1.45E-14,1.24E-14,1.67E-14,3.49E-15,2.785699379,1.335947633,1.45E-13,1.663328903,slight uncoordinated movement still
00:36:58.0,0.084782103,2.20E-14,1.64E-14,3.94E-14,3.49E-15,2.778628962,1.33192788,1.91E-13,1.660248149,slight uncoordinated movement still
00:36:58.5,0.081185382,3.22E-14,4.41E-15,7.17E-14,6.79E-14,2.786643536,1.336052178,1.54E-13,1.663517261,slight uncoordinated movement still
00:36:59.0,0.079463802,1.07E-13,1.61E-13,1.76E-13,9.50E-13,2.787964238,1.334172001,1.78E-12,1.662238487,slight uncoordinated movement still
00:36:59.5,0.076310693,2.83E-14,3.90E-15,1.11E-14,1.02E-14,2.786701239,1.33603085,8.36E-14,1.66348119,slight uncoordinated movement still
00:37:00.0,0.074127471,7.09E-14,3.18E-15,4.85E-13,4.79E-14,2.810735526,1.349043883,1.10E-12,1.673715695,slight uncoordinated movement still
00:37:00.5,0.070319766,4.72E-14,9.81E-15,1.89E-14,1.47E-14,2.788833615,1.33715918,1.23E-13,1.664341964,slight uncoordinated movement still
00:37:01.0,0.066863899,5.04E-14,1.81E-14,3.68E-14,4.26E-15,2.780010478,1.332331389,2.45E-13,1.660560348,slight uncoordinated movement still
00:37:01.5,0.065711945,5.54E-14,4.88E-15,5.89E-15,9.67E-15,2.780961353,1.333073976,1.06E-13,1.661052566,slight uncoordinated movement still
00:37:02.0,0.065362181,2.85E-14,1.36E-14,1.85E-14,2.46E-14,2.787399423,1.336742181,1.55E-13,1.663901023,slight uncoordinated movement still
00:37:02.5,0.063439278,1.69E-14,3.92E-15,6.16E-14,1.13E-14,2.775053216,1.329922811,1.15E-13,1.658638884,slight uncoordinated movement still
00:37:03.0,0.060661382,1.04E-13,2.11E-13,4.74E-13,4.57E-13,2.806623653,1.340867377,1.50E-12,1.668452154,slight uncoordinated movement still
00:37:03.5,0.056053793,2.18E-14,1.42E-14,4.88E-14,3.75E-14,2.792514717,1.338346788,4.03E-13,1.665472774,slight uncoordinated movement still
00:37:04.0,0.057654592,5.70E-14,1.78E-14,5.23E-14,9.07E-15,2.789050085,1.336943251,2.81E-13,1.664103118,slight uncoordinated movement still
00:37:04.5,0.060737519,2.76E-14,1.07E-14,4.58E-14,3.75E-15,2.777990724,1.33127024,8.44E-14,1.659713378,slight uncoordinated movement still
00:37:05.0,0.063025881,5.42E-14,9.37E-15,3.56E-14,6.34E-15,2.787779076,1.337011109,3.33E-13,1.66412869,slight uncoordinated movement still
00:37:05.5,0.0607034,2.96E-14,1.60E-14,1.81E-14,3.95E-15,2.779575817,1.332153805,1.08E-13,1.660455049,slight uncoordinated movement still
00:37:06.0,0.058036495,1.67E-14,1.46E-14,2.77E-15,1.37E-15,2.784121615,1.334723732,3.89E-14,1.662399692,slight uncoordinated movement still
00:37:06.5,0.055328353,6.23E-14,1.55E-14,3.04E-14,4.11E-15,2.787789307,1.336356833,1.66E-13,1.663674304,slight uncoordinated movement still
00:37:07.0,0.053122383,2.81E-14,7.94E-15,1.40E-14,1.01E-14,2.786623469,1.335896438,7.97E-14,1.663224296,slight uncoordinated movement still
00:37:07.5,0.052330888,1.77E-13,3.56E-13,8.18E-13,1.18E-12,2.787080157,1.318944578,4.04E-12,1.652137672,slight uncoordinated movement still
00:37:08.0,0.054030729,2.54E-14,1.37E-14,1.15E-13,3.00E-14,2.766547024,1.324688365,2.09E-13,1.654749553,slight uncoordinated movement still
00:37:08.5,0.055240383,5.65E-14,1.38E-14,1.84E-14,1.98E-14,2.782052185,1.333379659,1.47E-13,1.661368018,slight uncoordinated movement still
00:37:09.0,0.054931084,1.14E-14,1.01E-14,2.22E-14,8.56E-15,2.776812133,1.33106843,7.90E-14,1.659468134,slight uncoordinated movement still
00:37:09.5,0.054762962,2.69E-14,7.61E-15,4.39E-14,9.89E-15,2.785869072,1.33545818,1.62E-13,1.663046083,slight uncoordinated movement still
00:37:10.0,0.054376316,3.16E-14,5.39E-15,2.75E-15,1.39E-15,2.785491943,1.335433552,7.02E-14,1.662908992,slight uncoordinated movement still
00:37:10.5,0.054452605,2.18E-14,9.60E-15,2.09E-14,7.38E-15,2.783587201,1.334442084,1.20E-13,1.662189081,slight uncoordinated movement still
00:37:11.0,0.053991734,4.43E-14,5.13E-15,1.38E-14,3.93E-15,2.782480485,1.333643503,6.65E-14,1.661548571,slight uncoordinated movement still
00:37:11.5,0.05157301,4.42E-14,1.48E-14,4.30E-14,3.26E-14,2.782878851,1.334188861,9.43E-14,1.661816052,slight uncoordinated movement still
00:37:12.0,0.049411675,8.28E-14,6.68E-13,8.89E-13,1.50E-12,2.917894849,1.380328162,5.86E-12,1.702766819,slight uncoordinated movement still
00:37:12.5,0.048509574,1.84E-14,6.67E-15,3.66E-14,1.76E-15,2.780462229,1.332512522,6.64E-14,1.660687068,slight uncoordinated movement still
00:37:13.0,0.047440519,7.57E-14,2.07E-14,2.61E-15,5.65E-15,2.783246177,1.333558257,1.26E-13,1.661546929,slight uncoordinated movement still
00:37:13.5,0.046241345,4.46E-14,2.23E-14,1.30E-14,1.08E-14,2.781670823,1.33283655,1.55E-13,1.660813946,slight uncoordinated movement still
00:37:14.0,0.046940287,1.82E-14,3.43E-15,3.66E-14,1.46E-14,2.775201496,1.329555141,1.18E-13,1.658311082,slight uncoordinated movement still
00:37:14.5,0.04796353,1.32E-14,8.19E-15,1.27E-14,8.38E-15,2.78770462,1.336622376,9.55E-14,1.663840872,slight uncoordinated movement still
00:37:15.0,0.047187995,7.36E-14,4.42E-15,4.48E-14,3.31E-15,2.793856049,1.339398849,1.95E-13,1.665919988,slight uncoordinated movement still
00:37:15.5,0.046946032,5.34E-14,1.50E-14,2.20E-14,1.41E-14,2.777608428,1.330715586,1.99E-13,1.659337531,slight uncoordinated movement still
00:37:16.0,0.048325364,3.35E-14,4.60E-15,7.10E-15,2.67E-14,2.786765367,1.335922778,9.43E-14,1.663276477,slight uncoordinated movement still
00:37:16.5,0.049997911,1.07E-13,3.51E-13,5.72E-13,1.91E-12,2.860608907,1.359160847,4.86E-12,1.683170904,slight uncoordinated movement still
00:37:17.0,0.048320516,3.57E-14,1.59E-14,3.79E-15,1.00E-14,2.785052611,1.334883137,1.07E-13,1.662470171,slight uncoordinated movement still
00:37:17.5,0.047033455,3.51E-14,3.68E-15,2.10E-14,1.68E-15,2.791721937,1.338766996,9.43E-14,1.665505156,slight uncoordinated movement still
00:37:18.0,0.045037038,2.54E-14,8.04E-15,4.10E-14,2.80E-15,2.775306738,1.329662191,1.43E-13,1.658464791,slight uncoordinated movement still
00:37:18.5,0.044321411,4.39E-14,6.57E-15,3.63E-14,1.60E-14,2.778733339,1.331094619,1.42E-13,1.659613844,slight uncoordinated movement still
00:37:19.0,0.044555898,3.05E-14,2.50E-14,1.21E-14,3.58E-15,2.789646847,1.337115512,9.50E-14,1.664253089,slight uncoordinated movement still
00:37:19.5,0.044967487,1.88E-14,1.39E-14,6.95E-15,4.98E-15,2.787686115,1.336647282,7.09E-14,1.663853011,slight uncoordinated movement still
00:37:20.0,0.04482157,1.20E-14,1.67E-14,5.35E-14,4.08E-15,2.795632694,1.340399284,1.18E-13,1.666514787,slight uncoordinated movement still
00:37:20.5,0.044719717,5.43E-14,7.50E-14,1.35E-13,1.60E-13,2.80507243,1.343354042,5.09E-13,1.669322239,slight uncoordinated movement still
00:37:21.0,0.047263635,4.30E-14,1.29E-13,2.22E-13,1.88E-13,2.76719256,1.324818337,4.97E-13,1.654621744,slight uncoordinated movement still
00:37:21.5,0.047437189,6.28E-14,2.45E-14,4.48E-15,7.47E-15,2.784688243,1.334631096,1.43E-13,1.662217225,slight uncoordinated movement still
00:37:22.0,0.046542175,2.31E-14,2.08E-15,7.17E-15,4.60E-15,2.788149409,1.336773054,8.49E-14,1.664013075,slight uncoordinated movement still
00:37:22.5,0.043925225,1.75E-14,8.54E-15,1.92E-14,3.40E-15,2.777485185,1.331062693,1.08E-13,1.659505907,slight uncoordinated movement still
00:37:23.0,0.043140499,4.50E-14,1.03E-15,6.18E-15,1.13E-14,2.783299113,1.333956974,7.76E-14,1.66176178,slight uncoordinated movement still
00:37:23.5,0.042675819,2.18E-14,5.46E-15,5.15E-14,5.54E-15,2.794704821,1.340466501,6.23E-14,1.666788326,slight uncoordinated movement still
00:37:24.0,0.0440202,3.92E-14,9.36E-15,2.01E-13,1.98E-14,2.787772242,1.335126066,6.30E-13,1.662906481,slight uncoordinated movement still
00:37:24.5,0.042413621,3.67E-14,1.22E-15,7.16E-14,2.14E-14,2.775219424,1.329465195,2.23E-13,1.658255175,slight uncoordinated movement still
00:37:25.0,0.038064463,1.87E-14,1.01E-14,2.88E-13,2.95E-13,2.804586183,1.345168038,7.64E-13,1.670092483,slight uncoordinated movement still
00:37:25.5,0.041306457,4.53E-14,2.74E-14,9.67E-13,3.09E-13,2.858336775,1.370120138,2.81E-12,1.691022606,slight uncoordinated movement still
00:37:26.0,0.036949613,3.91E-14,1.44E-14,2.01E-13,1.94E-14,2.810321879,1.348680463,5.77E-13,1.673069517,slight uncoordinated movement still
00:37:26.5,0.029486241,5.57E-14,7.97E-15,2.07E-14,7.26E-15,2.804328053,1.342680558,2.36E-13,1.66872298,slight uncoordinated movement still
00:37:27.0,0.026713113,5.19E-14,2.00E-14,5.37E-15,3.77E-15,2.784292241,1.332646688,2.36E-13,1.660804911,slight uncoordinated movement still
00:37:27.5,0.028817897,3.85E-14,1.03E-15,1.63E-13,1.09E-14,2.761608434,1.320516975,5.36E-13,1.651239791,slight uncoordinated movement still
00:37:28.0,0.03330511,3.58E-14,7.56E-15,3.34E-14,3.02E-15,2.793961157,1.339631556,4.23E-13,1.665868983,slight uncoordinated movement still
00:37:28.5,0.032043249,4.58E-14,5.67E-15,1.81E-14,1.69E-14,2.782792371,1.332482827,1.97E-13,1.660642493,slight uncoordinated movement still
00:37:29.0,0.025976183,5.89E-14,1.11E-14,2.46E-13,1.67E-14,2.790322018,1.33128188,9.32E-13,1.66027748,slight uncoordinated movement still
00:37:29.5,0.022535729,8.32E-14,5.17E-13,1.21E-12,1.12E-12,5.084206338,1.329567582,6.52E-12,1.673378149,slight uncoordinated movement still
00:37:30.0,0.02648695,4.65E-14,1.49E-14,9.15E-15,2.52E-14,2.799221013,1.339539091,2.98E-13,1.666049148,slight uncoordinated movement still
00:37:30.5,0.02709498,4.24E-14,2.46E-14,5.82E-14,2.64E-14,2.779737499,1.328116778,2.79E-13,1.657412594,slight uncoordinated movement still
00:37:31.0,0.027082501,1.99E-14,1.08E-14,2.26E-14,2.94E-15,2.796970058,1.340577521,7.12E-14,1.666561124,slight uncoordinated movement still
00:37:31.5,0.02733482,4.52E-14,8.37E-15,1.20E-14,2.57E-15,2.787247703,1.334272575,1.02E-13,1.662079566,slight uncoordinated movement still
00:37:32.0,0.02880494,5.29E-14,5.18E-15,3.85E-14,4.66E-15,2.793217425,1.338917032,1.27E-13,1.66534098,slight uncoordinated movement still
00:37:32.5,0.030741842,1.97E-14,9.85E-15,1.21E-13,4.51E-15,2.799469104,1.340306428,4.72E-13,1.666615814,slight uncoordinated movement still
00:37:33.0,0.035174065,2.62E-14,3.91E-15,3.40E-15,3.24E-15,2.78998475,1.337378479,3.15E-13,1.664407959,slight uncoordinated movement still
00:37:33.5,0.033261478,3.74E-14,3.08E-15,2.70E-14,1.02E-14,2.799919717,1.341803786,2.54E-13,1.668104898,slight uncoordinated movement still
00:37:34.0,0.028924942,2.51E-13,8.09E-13,1.42E-12,2.60E-12,5.641648684,1.392276547,9.93E-12,1.726252632,slight uncoordinated movement still
00:37:34.5,0.027839836,3.04E-14,7.44E-15,1.07E-13,3.80E-15,2.779415049,1.330177359,2.41E-13,1.658973002,slight uncoordinated movement still
00:37:35.0,0.028870455,1.17E-14,4.13E-15,2.13E-14,4.28E-15,2.789277663,1.337052837,6.81E-14,1.66407114,slight uncoordinated movement still
00:37:35.5,0.028628854,3.52E-14,2.54E-15,2.76E-14,1.11E-14,2.773137365,1.327328316,9.16E-14,1.656370588,slight uncoordinated movement still
00:37:36.0,0.026326105,4.04E-14,1.29E-14,1.21E-13,9.20E-15,2.770160111,1.324158588,2.10E-13,1.654250412,slight uncoordinated movement still
00:37:36.5,0.023085805,4.39E-14,1.36E-14,6.78E-15,8.49E-15,2.790339864,1.333571677,9.18E-14,1.660991395,slight uncoordinated movement still
00:37:37.0,0.019274904,2.41E-14,1.14E-14,1.30E-13,9.78E-15,2.777397807,1.32625852,5.14E-13,1.655640104,slight uncoordinated movement still
00:37:37.5,0.019614054,2.19E-14,7.39E-15,1.17E-13,8.13E-15,2.770198651,1.322898959,1.61E-13,1.653437541,slight uncoordinated movement still
00:37:38.0,0.019705095,2.89E-14,3.49E-14,4.87E-14,6.11E-14,2.809411954,1.343760246,2.04E-13,1.668547497,slight uncoordinated movement still
00:37:38.5,0.019572626,1.18E-13,5.31E-13,8.97E-13,7.88E-13,3.797559899,1.471747796,3.92E-12,1.782394307,slight uncoordinated movement still
00:37:39.0,0.019375445,6.61E-14,1.01E-14,8.61E-14,6.97E-15,2.797016416,1.334561403,2.20E-13,1.662297746,slight uncoordinated movement still
00:37:39.5,0.020293002,3.50E-14,1.70E-15,8.36E-15,3.71E-15,2.801257337,1.341037289,6.08E-14,1.666963903,slight uncoordinated movement still
00:37:40.0,0.021219361,4.30E-14,2.64E-15,3.46E-14,1.70E-15,2.785132901,1.332404601,1.19E-13,1.660462286,slight uncoordinated movement still
00:37:40.5,0.021037569,3.43E-14,1.45E-14,2.08E-14,1.65E-14,2.774449438,1.325799666,1.19E-13,1.654953844,slight uncoordinated movement still
00:37:41.0,0.019305438,5.05E-14,4.93E-15,8.25E-14,2.75E-15,2.776958838,1.325038893,3.02E-13,1.654517222,slight uncoordinated movement still
00:37:41.5,0.020137236,4.90E-14,1.13E-14,8.39E-14,1.16E-14,2.823998267,1.352293151,2.50E-13,1.675566814,slight uncoordinated movement still
00:37:42.0,0.020225707,6.12E-14,1.08E-14,1.22E-14,1.32E-14,2.788731589,1.331693463,1.57E-13,1.659673367,slight uncoordinated movement still
00:37:42.5,0.020001045,3.25E-14,9.63E-15,8.35E-14,3.88E-14,2.794455835,1.333533104,3.75E-13,1.661909294,slight uncoordinated movement still
00:37:43.0,0.019917157,6.00E-14,3.57E-13,2.66E-13,1.78E-12,5.202351003,1.387273784,3.52E-12,1.712862557,slight uncoordinated movement still
00:37:43.5,0.019690534,2.61E-14,1.90E-14,3.52E-14,6.93E-15,2.816296445,1.347042001,1.73E-13,1.671524328,slight uncoordinated movement still
00:37:44.0,0.016498892,5.10E-14,2.35E-15,6.77E-14,2.30E-15,2.775844248,1.322732055,2.99E-13,1.652146916,slight uncoordinated movement still
00:37:44.5,0.016014693,2.15E-14,1.53E-14,1.42E-13,7.73E-15,2.832352312,1.356381284,3.55E-13,1.678624942,slight uncoordinated movement still
00:37:45.0,0.015166212,3.47E-14,1.05E-14,1.92E-14,3.65E-15,2.801379643,1.335432916,8.41E-14,1.661759036,slight uncoordinated movement still
00:37:45.5,0.01477497,5.55E-14,5.76E-15,9.43E-14,3.20E-15,2.83617402,1.356315626,2.36E-13,1.678330636,slight uncoordinated movement still
00:37:46.0,0.013704606,2.84E-14,6.77E-15,2.74E-13,5.61E-15,2.769916173,1.312038208,9.68E-13,1.645153729,slight uncoordinated movement still
00:37:46.5,0.016878567,4.77E-14,9.68E-15,7.78E-14,1.28E-14,2.785219338,1.327803601,2.18E-13,1.656748693,slight uncoordinated movement still
00:37:47.0,0.015634275,6.23E-14,1.17E-13,3.42E-13,2.43E-13,2.914393336,1.380596254,1.08E-12,1.699887664,slight uncoordinated movement still
00:37:47.5,0.020028189,5.79E-14,5.87E-14,1.09E-13,7.60E-14,2.834882675,1.342621221,6.41E-13,1.670961266,slight uncoordinated movement still
00:37:48.0,0.02255908,4.03E-14,6.50E-15,1.95E-14,1.78E-14,2.779708502,1.329978279,3.82E-13,1.658011803,slight uncoordinated movement still
