 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:01:35.5,0.027830825,7.06E-13,4.76E-13,3.15E-13,1.99E-13,351.3159943,2.644288195,2.30E-12,1.695762825,amaya touching wires
00:01:36.0,0.033363474,7.55E-13,1.73E-13,3.35E-13,2.76E-13,329.7868765,1.859500753,1.60E-12,1.67987188,amaya touching wires
00:01:36.5,0.032898151,6.63E-13,3.42E-13,1.00E-12,4.79E-13,331.8458709,2.003910791,5.11E-12,1.701836192,amaya touching wires
00:01:37.0,0.022658775,3.59E-12,2.60E-13,1.16E-12,6.78E-14,354.4822214,46.46778775,6.10E-12,1.720958379,amaya touching wires
00:01:37.5,0.01627909,2.75E-12,4.81E-13,2.25E-12,8.81E-13,365.4523419,72.73303143,9.32E-12,3.763583118,amaya touching wires
00:01:38.0,0.011105436,2.49E-12,3.33E-13,7.18E-14,7.15E-13,367.6943636,134.657997,4.43E-12,6.382537135,amaya touching wires
00:01:38.5,0.01170323,2.39E-12,3.98E-13,1.55E-12,4.07E-13,390.9070364,200.5730793,6.90E-12,3.573890071,amaya touching wires
00:01:39.0,0.0148568,7.66E-13,6.21E-13,1.06E-12,4.38E-13,355.907131,50.68666161,5.29E-12,1.987717763,amaya touching wires
00:01:39.5,0.021646334,1.42E-12,2.33E-13,7.54E-13,1.95E-13,332.751018,50.86659052,4.32E-12,1.808590272,amaya touching wires
00:01:40.0,0.036649931,1.60E-12,8.28E-14,2.82E-12,2.99E-13,325.5518688,2.244215625,6.83E-12,1.70256946,amaya touching wires
00:01:40.5,0.057895225,5.79E-13,3.54E-13,4.10E-12,8.05E-13,200.797538,1.571323974,9.61E-12,1.652756072,amaya touching wires
00:01:41.0,0.085928178,7.83E-13,3.94E-13,1.55E-12,4.29E-13,101.7455512,1.569057411,1.12E-11,1.672794492,righted
00:01:41.5,0.088325427,6.15E-13,1.03E-13,7.20E-13,4.89E-13,149.5534885,1.563735454,3.25E-12,1.672006821,righted
00:01:42.0,0.087430956,9.45E-13,2.76E-13,2.93E-12,2.25E-13,101.4651828,1.527270661,4.28E-12,1.677593413,righted
00:01:42.5,0.091852742,1.67E-12,3.61E-13,2.52E-12,1.19E-13,97.74253281,1.484102748,8.62E-12,1.667281496,righted
00:01:43.0,0.083572229,4.72E-12,4.18E-13,3.00E-13,1.20E-13,151.996335,1.450082422,6.85E-12,1.664240849,righted
00:01:43.5,0.085707631,2.28E-12,5.54E-14,9.16E-13,2.23E-13,51.16345094,1.431977545,4.04E-12,1.675892542,righted
00:01:44.0,0.089207129,1.32E-12,6.68E-14,2.76E-13,1.50E-13,51.04666858,1.4102806,1.91E-12,1.659574247,righted
00:01:44.5,0.091869496,1.85E-12,4.46E-13,2.02E-12,1.85E-13,55.07006422,1.38414253,8.90E-12,1.648364729,righted
00:01:45.0,0.105376215,1.27E-12,2.24E-13,1.13E-12,2.65E-13,50.64649365,1.410723853,4.34E-12,1.665011807,righted
00:01:45.5,0.112935029,4.14E-13,2.58E-13,6.04E-13,1.28E-13,2.933130674,1.361424144,2.99E-12,1.661431197,righted
00:01:46.0,0.129866952,2.23E-12,1.39E-13,1.16E-13,1.81E-14,2.97339831,1.362733992,2.67E-12,1.66239874,righted
00:01:46.5,0.143499758,1.04E-12,2.57E-13,2.22E-13,3.86E-13,2.916547465,1.361238047,3.25E-12,1.663824918,righted
00:01:47.0,0.150482059,1.14E-12,2.01E-13,7.02E-13,2.58E-13,2.873493373,1.345725495,3.26E-12,1.656018617,righted
00:01:47.5,0.155610603,1.25E-12,1.26E-13,2.81E-13,3.33E-13,2.894407161,1.357700738,2.27E-12,1.665041551,righted
00:01:48.0,0.16105015,1.60E-12,3.69E-14,6.55E-13,2.67E-13,2.885643408,1.354395052,3.26E-12,1.663191286,righted
00:01:48.5,0.17136647,2.01E-12,2.07E-13,1.64E-13,4.12E-13,2.882847123,1.354747437,3.67E-12,1.664808319,righted
00:01:49.0,0.184258452,4.80E-13,5.40E-14,1.73E-13,1.80E-13,2.870229614,1.352657875,1.36E-12,1.664009343,righted
00:01:49.5,0.191753912,2.36E-12,1.09E-13,1.96E-12,5.13E-13,2.862076408,1.355806717,6.76E-12,1.670807566,righted
00:01:50.0,0.20251202,6.06E-12,2.00E-13,1.27E-12,1.98E-13,2.857318117,1.353795143,9.33E-12,1.669446874,righted
00:01:50.5,0.210315978,8.39E-13,3.55E-13,4.75E-13,2.07E-13,2.858366214,1.352071272,2.12E-12,1.666104776,righted
00:01:51.0,0.219402766,1.38E-12,1.04E-13,3.72E-13,5.11E-14,2.83019458,1.345460301,2.46E-12,1.664848791,righted
00:01:51.5,0.236614386,1.36E-12,3.57E-13,4.02E-13,1.89E-13,2.832367792,1.347310807,2.86E-12,1.666477645,righted
00:01:52.0,0.254976153,2.33E-12,3.71E-13,8.05E-13,6.72E-13,2.847265489,1.350170719,7.21E-12,1.667022153,righted
00:01:52.5,0.262173882,1.03E-12,1.64E-13,3.72E-13,2.36E-13,2.810675598,1.341057292,2.35E-12,1.664088252,righted
00:01:53.0,0.261493387,4.65E-13,1.19E-13,8.36E-13,3.74E-13,2.822622926,1.345410839,2.28E-12,1.666470312,righted
00:01:53.5,0.265131386,1.21E-12,9.93E-14,1.33E-12,4.83E-13,2.834552747,1.346699631,4.06E-12,1.665244252,righted
00:01:54.0,0.268228263,1.27E-12,5.39E-14,2.05E-12,5.79E-14,2.811305709,1.336571783,4.19E-12,1.658540859,righted
00:01:54.5,0.273781929,1.41E-12,4.88E-13,5.71E-13,1.01E-12,2.809156909,1.340089277,6.65E-12,1.663374862,righted
00:01:55.0,0.288534545,2.93E-12,4.88E-13,1.23E-11,6.68E-13,2.829054851,1.350972358,2.75E-11,1.672009434,righted
00:01:55.5,0.304837544,1.08E-12,2.61E-13,5.61E-12,5.37E-13,2.794495374,1.329841917,1.04E-11,1.654468351,righted
00:01:56.0,0.318047648,3.19E-12,4.72E-14,3.44E-12,1.74E-13,2.822340457,1.345409181,1.18E-11,1.666198094,righted
00:01:56.5,0.319186397,2.98E-12,2.62E-13,2.24E-12,1.34E-13,2.81228442,1.343589393,6.54E-12,1.66660465,righted
00:01:57.0,0.319725807,5.37E-13,4.05E-13,1.31E-12,2.51E-13,2.819870543,1.342601882,4.40E-12,1.663583299,righted
00:01:57.5,0.32224301,2.07E-12,3.63E-13,1.15E-12,1.93E-13,2.802944744,1.339296211,3.60E-12,1.663440185,righted
00:01:58.0,0.342474639,8.59E-13,4.39E-13,1.78E-11,7.90E-13,2.80535771,1.339892505,4.95E-11,1.664692917,righted
00:01:58.5,0.364896919,2.09E-12,2.51E-13,1.89E-12,4.53E-13,2.799464589,1.337377456,1.30E-11,1.662059279,righted
00:01:59.0,0.380446144,2.44E-12,4.29E-13,2.66E-11,3.53E-13,2.802762415,1.33984755,5.77E-11,1.664699449,righted
00:01:59.5,0.365281154,1.37E-10,7.90E-11,1.96E-10,1.30E-10,3.198781769,1.325985765,8.69E-10,1.652247368,righted
00:02:00.0,0.417230714,1.91E-10,5.38E-11,1.22E-10,1.47E-10,3.554699559,1.352782734,8.44E-10,1.668584373,righted
00:02:00.5,0.322962992,2.57E-12,6.73E-13,8.19E-12,4.57E-12,2.837841672,1.35736359,4.81E-11,1.676437556,righted
00:02:01.0,0.261995655,4.49E-12,4.05E-12,3.44E-11,6.03E-12,2.804703808,1.328653284,1.69E-10,1.652324498,righted
00:02:01.5,0.281434504,8.49E-13,2.42E-13,1.67E-12,8.69E-13,2.836167402,1.349588411,5.60E-12,1.668422263,righted
00:02:02.0,0.310944884,8.45E-13,2.49E-13,3.12E-12,3.46E-13,2.802950707,1.33455072,8.59E-12,1.658065294,righted
00:02:02.5,0.339747216,1.20E-12,2.97E-13,1.59E-12,4.14E-13,2.826150136,1.346094758,9.20E-12,1.666307014,righted
00:02:03.0,0.353061811,2.83E-12,4.84E-13,4.34E-13,3.76E-13,2.856424547,1.349014441,5.25E-12,1.662989795,righted
00:02:03.5,0.372675633,2.83E-12,2.49E-13,3.64E-12,1.17E-13,2.807066179,1.335253634,1.48E-11,1.658124874,righted
00:02:04.0,0.403848547,1.50E-12,1.89E-13,1.33E-11,6.55E-13,2.825418127,1.350138514,5.02E-11,1.671115018,righted
00:02:04.5,0.397368956,2.64E-12,1.90E-13,2.98E-13,2.42E-13,2.825362841,1.343411428,3.71E-12,1.663225964,righted
00:02:05.0,0.377833209,3.71E-12,1.37E-12,1.03E-12,7.50E-13,2.842416455,1.34662365,7.97E-12,1.663881221,righted
00:02:05.5,0.352944662,2.05E-12,4.09E-13,1.49E-12,5.11E-13,2.862096287,1.350241668,6.41E-12,1.66342872,righted
00:02:06.0,0.326458491,1.12E-12,3.07E-13,8.93E-13,5.74E-13,2.840342062,1.349042624,4.65E-12,1.666759235,righted
00:02:06.5,0.298985363,1.86E-12,1.54E-13,2.71E-12,1.70E-13,2.825572972,1.346563692,7.86E-12,1.667188214,righted
00:02:07.0,0.267275462,2.51E-12,5.39E-14,1.37E-12,6.41E-13,2.840215565,1.350054661,7.04E-12,1.668033782,righted
00:02:07.5,0.236422498,1.53E-12,2.35E-13,5.19E-12,7.02E-13,2.85397031,1.339878061,2.42E-11,1.653590048,righted
00:02:08.0,0.23428726,2.76E-12,1.76E-13,1.74E-12,8.38E-13,2.891265606,1.352392461,1.38E-11,1.660016031,righted
00:02:08.5,0.2452274,1.54E-12,1.87E-13,1.64E-12,4.43E-13,2.862844183,1.354581853,7.96E-12,1.667913668,righted
00:02:09.0,0.247672085,1.74E-12,2.73E-13,3.44E-13,3.69E-13,2.894017378,1.353556189,3.52E-12,1.660083438,righted
00:02:09.5,0.247922521,1.37E-12,1.77E-13,4.80E-13,1.74E-13,2.840164232,1.343063062,4.64E-12,1.659549797,walking and cleaning
00:02:10.0,0.260631502,3.33E-12,8.13E-14,4.11E-13,9.16E-14,2.842034485,1.345752106,4.10E-12,1.662359714,walking and cleaning
00:02:10.5,0.271257535,2.67E-12,1.01E-12,6.58E-13,2.94E-13,2.862666203,1.351099541,8.80E-12,1.663950935,walking and cleaning
00:02:11.0,0.264794826,3.84E-12,2.09E-13,3.68E-13,1.25E-13,2.812662681,1.338130741,5.25E-12,1.660265834,walking and cleaning
00:02:11.5,0.261512801,2.39E-12,1.16E-12,1.98E-12,6.63E-13,2.879669689,1.357063939,8.01E-12,1.667112254,walking and cleaning
00:02:12.0,0.262276654,9.76E-13,4.36E-13,1.65E-12,1.72E-13,2.807550198,1.335212508,6.54E-12,1.657845254,walking and cleaning
00:02:12.5,0.273257279,1.41E-12,2.94E-13,1.26E-12,3.39E-13,2.818655566,1.338876965,5.44E-12,1.65960576,walking and cleaning
00:02:13.0,0.288815947,1.84E-12,4.18E-13,8.12E-13,4.24E-13,2.837255483,1.345267731,6.72E-12,1.662684252,walking and cleaning
00:02:13.5,0.289233319,1.00E-12,1.77E-13,3.94E-12,3.47E-13,2.816265565,1.338304502,9.43E-12,1.65972105,walking and cleaning
00:02:14.0,0.294824261,1.58E-12,2.08E-13,3.37E-13,2.12E-13,2.811820953,1.338430135,3.95E-12,1.660315894,walking and cleaning
00:02:14.5,0.281850383,1.51E-12,1.87E-13,1.99E-12,2.20E-13,2.813088422,1.336539833,5.97E-12,1.658307726,walking and cleaning
00:02:15.0,0.26986172,1.54E-12,3.31E-13,3.69E-13,8.87E-13,2.830825113,1.341707599,4.64E-12,1.659896248,walking and cleaning
00:02:15.5,0.255999754,1.14E-12,5.47E-13,8.01E-13,2.15E-13,2.832181218,1.341857438,7.02E-12,1.660381064,walking and cleaning
00:02:16.0,0.25695257,1.59E-12,1.54E-13,9.99E-13,5.72E-13,2.858635329,1.348942619,4.47E-12,1.662260418,walking and cleaning
00:02:16.5,0.259018698,1.36E-12,3.84E-13,8.03E-13,8.95E-14,2.899113598,1.358462411,3.57E-12,1.664072609,walking and cleaning
00:02:17.0,0.258838984,1.06E-12,2.09E-13,9.87E-13,1.48E-13,2.911553705,1.355649794,2.82E-12,1.65837737,walking and cleaning
00:02:17.5,0.259596883,1.35E-12,1.99E-13,1.42E-12,3.02E-13,2.872235013,1.348061215,5.89E-12,1.658396823,walking and cleaning
00:02:18.0,0.268828408,2.15E-12,4.12E-13,1.59E-12,4.12E-13,2.867302446,1.352774181,1.09E-11,1.664800951,walking and cleaning
00:02:18.5,0.259982901,2.12E-12,1.04E-13,8.12E-13,3.23E-13,2.863465818,1.346849371,6.65E-12,1.658844849,walking and cleaning
00:02:19.0,0.262368902,2.49E-12,4.80E-13,1.15E-12,3.22E-13,2.84542809,1.342371993,5.07E-12,1.657955797,walking and cleaning
00:02:19.5,0.261521969,1.62E-12,2.20E-13,5.27E-13,8.56E-13,2.904744004,1.356906687,5.07E-12,1.661027501,walking and cleaning
00:02:20.0,0.254046513,1.15E-12,4.73E-13,4.09E-13,2.05E-13,2.87790637,1.349900536,3.99E-12,1.659209947,walking and cleaning
00:02:20.5,0.252262614,8.99E-13,3.56E-13,4.04E-13,2.52E-13,2.875829535,1.350749361,3.67E-12,1.660476296,walking and cleaning
00:02:21.0,0.23834754,1.05E-12,5.08E-13,4.53E-12,4.56E-13,2.826634537,1.334546242,1.46E-11,1.653216695,walking and cleaning
00:02:21.5,0.235288812,1.69E-12,2.51E-13,5.23E-13,2.78E-13,2.885181051,1.350948152,3.09E-12,1.659020044,walking and cleaning
00:02:22.0,0.230858744,8.42E-13,2.45E-13,7.03E-13,3.60E-13,2.8889413,1.352643867,2.69E-12,1.659752863,walking and cleaning
00:02:22.5,0.22329206,1.05E-12,4.15E-13,7.99E-13,1.38E-13,2.897169139,1.356412187,5.67E-12,1.662666491,walking and cleaning
00:02:23.0,0.227759647,1.29E-12,3.70E-13,1.88E-12,1.88E-13,2.899138628,1.360925352,8.90E-12,1.666736247,walking and cleaning
00:02:23.5,0.220174479,2.59E-12,2.57E-13,3.06E-13,5.06E-13,2.910273496,1.356468909,5.30E-12,1.65999476,walking and cleaning
00:02:24.0,0.218573649,1.97E-12,8.43E-14,3.22E-13,2.39E-13,2.922415133,1.364784792,3.52E-12,1.666641681,walking and cleaning
00:02:24.5,0.219937341,3.89E-12,2.24E-13,2.04E-13,2.65E-13,3.09626645,1.366773561,5.11E-12,1.662754398,walking and cleaning
00:02:25.0,0.223107459,7.29E-13,1.11E-13,5.50E-13,3.01E-13,3.037550884,1.369826404,2.79E-12,1.667122725,walking and cleaning
00:02:25.5,0.223674358,2.19E-12,1.13E-13,6.62E-13,4.22E-14,2.908373049,1.357611226,3.37E-12,1.66157185,walking and cleaning
00:02:26.0,0.226188453,1.67E-12,1.83E-13,2.32E-13,3.73E-13,3.153330273,1.371762868,3.59E-12,1.666078853,walking and cleaning
00:02:26.5,0.221959887,2.15E-12,3.57E-13,6.69E-13,4.24E-13,2.906651401,1.360939583,5.74E-12,1.665747759,walking and cleaning
00:02:27.0,0.207691866,2.85E-12,1.21E-13,4.61E-13,3.46E-13,2.907727895,1.360109233,5.59E-12,1.665144994,walking and cleaning
00:02:27.5,0.200550384,6.28E-13,1.99E-14,2.25E-13,2.23E-13,2.888623224,1.357277398,1.82E-12,1.665469307,walking and cleaning
00:02:28.0,0.19616832,2.43E-13,4.27E-13,6.67E-13,1.50E-13,2.867202463,1.349135791,1.45E-12,1.661051511,walking and cleaning
00:02:28.5,0.18978044,8.87E-13,9.56E-14,1.06E-12,9.28E-13,2.933152343,1.366249493,5.17E-12,1.667335444,walking and cleaning
00:02:29.0,0.189424174,2.20E-12,1.46E-13,1.81E-12,1.46E-13,2.891254894,1.355684981,7.16E-12,1.663293359,walking and cleaning
00:02:29.5,0.177680221,5.90E-13,2.51E-13,1.23E-12,5.75E-13,2.877368917,1.350994579,3.70E-12,1.661100085,walking and cleaning
00:02:30.0,0.169002129,1.84E-12,5.93E-14,1.30E-12,2.45E-13,2.907782579,1.364529484,4.09E-12,1.669794357,walking and cleaning
00:02:30.5,0.164012686,1.43E-12,3.53E-13,1.84E-12,2.34E-13,2.888516221,1.360744037,6.53E-12,1.669893698,walking and cleaning
00:02:31.0,0.155697501,1.34E-12,2.91E-13,3.40E-13,2.81E-13,3.000773988,1.369832775,3.12E-12,1.668917108,walking and cleaning
00:02:31.5,0.14761048,2.67E-12,1.33E-13,4.69E-13,2.19E-13,3.054165416,1.367436023,5.45E-12,1.664298894,walking and cleaning
00:02:32.0,0.129012592,2.35E-12,2.66E-13,5.73E-13,3.50E-13,3.210900885,1.37728775,4.20E-12,1.671310226,walking and cleaning
00:02:32.5,0.116822169,2.44E-12,1.83E-13,7.73E-13,7.67E-14,3.498113074,1.374564638,7.13E-12,1.661810016,walking and cleaning
00:02:33.0,0.12286254,2.34E-12,3.80E-13,3.12E-12,2.79E-13,3.368818609,1.359405432,1.13E-11,1.651668681,walking and cleaning
00:02:33.5,0.138260516,1.33E-12,1.19E-13,2.90E-12,4.17E-13,2.917903248,1.367880827,1.84E-11,1.67028611,walking and cleaning
00:02:34.0,0.124254111,1.30E-12,1.77E-13,2.70E-13,3.91E-13,2.92019636,1.362701589,3.53E-12,1.665467412,walking and cleaning
00:02:34.5,0.119726343,1.17E-12,1.76E-13,4.63E-13,9.31E-13,3.701525021,1.382724113,5.24E-12,1.664578448,walking and cleaning
00:02:35.0,0.122549818,6.84E-13,2.50E-13,4.22E-13,3.26E-13,3.543022506,1.387456773,2.79E-12,1.671074518,walking and cleaning
00:02:35.5,0.127889535,2.64E-12,1.48E-13,3.23E-13,8.43E-13,3.415672546,1.382083149,6.78E-12,1.670949874,walking and cleaning
00:02:36.0,0.120255055,1.17E-12,2.32E-13,4.87E-13,2.52E-13,2.921645563,1.359588941,3.86E-12,1.661859684,walking and cleaning
00:02:36.5,0.120455537,1.28E-12,3.58E-13,1.56E-12,2.71E-13,2.914632098,1.365027822,3.74E-12,1.669622481,walking and cleaning
00:02:37.0,0.125308252,1.54E-12,5.86E-13,5.00E-11,1.14E-12,3.147723367,1.370825344,3.56E-11,1.6666351,walking and cleaning
00:02:37.5,0.121497353,2.35E-12,2.12E-13,1.64E-10,8.80E-12,3.784144864,1.581223469,2.52E-10,1.846388102,walking and cleaning
00:02:38.0,0.194415018,2.39E-12,1.71E-12,1.80E-10,1.15E-11,2.902797949,1.338522692,3.77E-11,1.651519181,walking and cleaning
00:02:38.5,0.189948188,6.60E-10,1.49E-10,4.21E-10,4.36E-10,217.1207392,2.900409086,3.05E-09,2.761902967,walking and cleaning
00:02:39.0,0.07890359,4.38E-12,5.50E-12,1.16E-10,1.05E-11,48.98361927,1.5167536,4.54E-11,1.763650678,walking and cleaning
00:02:39.5,0.088173987,5.61E-12,1.41E-11,9.78E-10,7.54E-11,4.526339114,1.693773189,1.55E-09,1.953978007,walking and cleaning
00:02:40.0,0.045968732,6.21E-12,9.03E-12,7.06E-11,1.33E-11,290.543947,3.491158146,8.38E-11,2.523811561,walking and cleaning
00:02:40.5,0.057135264,1.49E-12,7.26E-13,5.46E-13,5.04E-13,201.0550042,1.583505944,1.94E-11,1.694988034,walking and cleaning
00:02:41.0,0.061818964,2.98E-12,1.01E-12,1.03E-11,6.58E-12,102.1607334,1.608849049,3.81E-11,1.700993917,walking and cleaning
00:02:41.5,0.062322636,3.31E-12,2.68E-12,1.10E-11,7.87E-13,99.79267357,1.678039726,3.51E-11,1.74426316,walking and cleaning
00:02:42.0,0.042105418,1.97E-12,5.88E-13,1.36E-12,6.75E-13,225.8291929,1.790495824,6.63E-12,1.715217401,walking and cleaning
00:02:42.5,0.040634652,2.55E-12,3.51E-13,8.83E-13,9.15E-13,249.2790562,2.118527287,5.52E-12,1.711255872,walking and cleaning
00:02:43.0,0.044332815,1.90E-12,2.53E-13,9.81E-13,1.08E-12,249.7094767,49.02229732,6.61E-12,1.732185273,walking and cleaning
00:02:43.5,0.054313887,1.64E-12,6.03E-13,9.28E-13,2.15E-12,148.8321542,49.78047471,8.92E-12,1.681153888,walking and cleaning
00:02:44.0,0.046519469,3.09E-12,4.03E-13,1.76E-12,1.01E-12,251.2354652,2.992382044,7.20E-12,1.696143079,walking and cleaning
00:02:44.5,0.043705305,1.17E-12,4.70E-13,8.59E-12,1.65E-12,301.3377103,1.826037625,1.92E-11,1.681027919,walking and cleaning
00:02:45.0,0.051213424,8.06E-13,9.42E-14,4.45E-12,5.44E-13,194.2647564,1.61572844,8.58E-12,1.656744832,walking and cleaning
00:02:45.5,0.058311339,3.13E-12,7.43E-13,8.62E-12,1.70E-12,201.522472,1.636316212,2.33E-11,1.643579939,walking and cleaning
00:02:46.0,0.069660551,1.99E-12,2.56E-13,1.06E-12,1.44E-12,100.8401837,1.503546803,8.88E-12,1.681987544,walking and cleaning
00:02:46.5,0.072443147,1.63E-12,3.25E-13,1.35E-12,5.06E-13,150.0969821,1.666644414,4.69E-12,1.679048291,walking and cleaning
00:02:47.0,0.076934882,9.28E-13,1.87E-13,2.32E-12,4.65E-13,105.0181266,1.5149519,5.17E-12,1.656277531,walking and cleaning
00:02:47.5,0.092353796,1.70E-12,4.72E-13,6.50E-12,4.53E-13,100.6734056,1.569659637,1.70E-11,1.67769964,walking and cleaning
00:02:48.0,0.099280944,1.07E-12,8.25E-14,2.86E-13,1.49E-13,52.22423915,1.465376096,5.25E-12,1.672815421,walking and cleaning
00:02:48.5,0.127779898,4.62E-13,3.53E-13,4.95E-12,6.33E-13,49.968904,1.427931481,1.33E-11,1.679895591,walking and cleaning
00:02:49.0,0.145324724,1.51E-12,1.35E-13,1.15E-11,4.06E-13,49.36178542,1.426630706,1.90E-11,1.68439404,walking and cleaning
00:02:49.5,0.157094709,9.70E-13,1.97E-13,1.44E-11,2.11E-12,3.545830744,1.4025022,3.25E-11,1.686194359,walking and cleaning
00:02:50.0,0.156093604,2.46E-12,3.38E-13,1.20E-12,3.47E-13,49.15031727,1.39433467,7.72E-12,1.662547703,walking and cleaning
00:02:50.5,0.131368124,1.14E-12,7.20E-14,4.52E-12,2.56E-13,3.146584192,1.387473576,1.17E-11,1.683281253,walking and cleaning
00:02:51.0,0.105114758,1.14E-12,1.81E-13,2.70E-12,4.14E-13,27.73986596,1.400680239,4.99E-12,1.672988114,walking and cleaning
00:02:51.5,0.084111852,1.78E-12,1.25E-13,1.66E-12,2.36E-13,49.89211001,1.416779204,5.63E-12,1.68189055,walking and cleaning
00:02:52.0,0.062528444,2.84E-12,2.05E-13,2.14E-12,1.32E-12,101.4506603,1.595827444,9.77E-12,1.71077826,walking and cleaning
00:02:52.5,0.039043668,2.48E-12,1.04E-13,2.67E-12,5.98E-13,250.4357959,2.923194551,1.36E-11,1.665437253,walking and cleaning
00:02:53.0,0.034625398,8.56E-13,2.77E-13,1.59E-12,6.27E-13,283.2591155,2.043048856,4.81E-12,1.646682493,walking and cleaning
00:02:53.5,0.037371973,9.04E-13,7.98E-13,2.33E-12,1.99E-13,238.9771164,49.78391915,5.34E-12,1.704890792,walking and cleaning
00:02:54.0,0.044724203,2.25E-12,2.64E-13,9.48E-14,1.56E-13,200.5257574,49.92332166,3.35E-12,1.678018132,walking and cleaning
00:02:54.5,0.048846347,1.38E-12,2.35E-13,1.13E-12,2.27E-13,200.385469,49.74152064,4.88E-12,1.6928013,walking and cleaning
00:02:55.0,0.042446405,7.07E-13,1.91E-13,4.60E-12,2.70E-13,202.6358929,2.424964156,1.16E-11,1.669485027,walking and cleaning
00:02:55.5,0.043802907,4.02E-12,1.74E-13,1.40E-12,5.24E-13,243.373449,49.38439035,6.35E-12,1.682578489,walking and cleaning
00:02:56.0,0.028183509,8.88E-13,4.35E-13,1.86E-13,1.86E-13,271.2237347,49.70163887,2.35E-12,1.731514808,walking and cleaning
00:02:56.5,0.022712875,1.46E-12,4.44E-13,1.14E-12,4.70E-13,279.2272297,52.17125289,1.24E-11,2.152428894,walking and cleaning
00:02:57.0,0.03176364,1.55E-12,4.33E-13,3.09E-12,3.67E-13,250.6350316,49.89869682,1.40E-11,1.733705098,walking and cleaning
00:02:57.5,0.040783356,4.53E-13,1.84E-13,8.95E-14,7.04E-14,219.4567894,49.76628949,1.92E-12,1.660399629,walking and cleaning
00:02:58.0,0.036033139,2.59E-12,2.83E-13,9.86E-13,4.71E-13,249.6763464,49.78381391,4.74E-12,1.674204445,walking and cleaning
00:02:58.5,0.027980877,2.07E-12,2.34E-13,9.09E-13,3.57E-13,252.4031235,51.03488383,6.44E-12,1.759342358,walking and cleaning
00:02:59.0,0.026452783,3.15E-12,2.34E-13,9.80E-13,8.11E-13,251.9195423,51.09410935,8.23E-12,1.918674332,walking and cleaning
00:02:59.5,0.028477357,2.22E-12,2.56E-13,2.15E-12,4.60E-13,334.154376,51.07495501,7.56E-12,1.946597394,walking and cleaning
00:03:00.0,0.022780962,1.74E-12,3.85E-13,2.10E-12,7.72E-13,351.2338311,50.85087666,8.87E-12,2.473258828,walking and cleaning
00:03:00.5,0.030670245,1.72E-12,4.77E-13,3.61E-13,2.35E-13,350.458995,51.28926962,4.35E-12,1.824934322,walking and cleaning
00:03:01.0,0.03070974,1.98E-12,6.32E-13,3.56E-13,2.47E-13,253.310784,50.81233414,4.15E-12,1.795584741,walking and cleaning
00:03:01.5,0.027363219,2.47E-12,4.79E-13,2.57E-12,2.26E-13,299.2494319,51.33895005,8.10E-12,2.417760568,walking and cleaning
00:03:02.0,0.028023122,5.65E-12,5.48E-13,1.58E-13,1.68E-13,249.3757179,51.08686306,6.99E-12,2.246153458,walking and cleaning
00:03:02.5,0.023782194,9.79E-13,2.25E-13,3.63E-12,1.84E-13,265.6137653,50.9326643,7.12E-12,1.831912448,walking and cleaning
00:03:03.0,0.022847544,3.70E-12,3.92E-13,3.58E-12,1.59E-13,279.4959769,50.89713087,8.53E-12,2.069018098,walking and cleaning
00:03:03.5,0.02550705,3.13E-12,2.71E-13,4.29E-13,6.17E-13,298.189684,51.21339273,5.59E-12,1.856210787,walking and cleaning
00:03:04.0,0.024696233,1.02E-12,1.28E-13,1.52E-12,2.08E-13,352.8389944,51.38040443,3.55E-12,1.841595285,walking and cleaning
00:03:04.5,0.027447369,1.29E-12,4.37E-14,1.39E-12,1.57E-13,298.4899774,51.21820875,4.32E-12,1.768842358,walking and cleaning
00:03:05.0,0.025502679,1.96E-12,6.86E-13,1.35E-12,5.76E-13,299.1411477,51.18808919,5.10E-12,1.752552143,walking and cleaning
00:03:05.5,0.021502794,2.14E-12,2.10E-13,7.39E-12,7.07E-13,270.5038916,51.35210248,1.77E-11,4.872076633,walking and cleaning
00:03:06.0,0.021803282,8.81E-13,2.55E-13,1.78E-12,2.91E-13,300.1196908,51.80040382,6.00E-12,2.780695528,walking and cleaning
