 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:36:28,0.004091472,3.10E-13,2.73E-13,7.96E-14,2.15E-13,51.47890788,50.04957207,1.63E-12,7.395113234,still waving
00:36:29,0.006400576,6.21E-14,1.53E-14,2.99E-13,2.07E-14,51.57412163,50.30658292,1.50E-12,1.708302421,still waving
00:36:30,0.004418546,8.89E-14,6.59E-14,3.88E-13,9.72E-14,51.51709869,50.17861787,1.26E-12,3.038558538,still waving
00:36:31,0.005924829,1.27E-13,8.85E-14,2.30E-13,1.07E-13,51.57759808,50.2199364,8.80E-13,1.912161678,still waving
00:36:32,0.006130482,1.96E-13,1.23E-13,1.82E-13,1.80E-13,51.57270453,50.2467637,1.30E-12,1.884358192,still waving
00:36:33,0.004278705,2.52E-13,7.16E-14,1.00E-13,1.34E-13,51.58266395,50.20406893,1.10E-12,1.853981101,still waving
00:36:34,0.007521475,1.10E-13,2.43E-14,1.06E-13,1.34E-13,51.60449816,50.32227022,8.30E-13,2.879700979,still waving
00:36:35,0.005136005,1.83E-13,1.41E-13,2.80E-13,2.47E-13,51.57308688,50.25841562,1.35E-12,6.741144001,still waving
00:36:36,0.006013429,1.81E-13,2.91E-13,5.95E-13,3.20E-13,51.51171848,50.18366343,2.08E-12,6.867527548,still waving
00:36:37,0.007621203,6.37E-14,1.99E-13,1.89E-13,1.15E-13,51.59050681,50.32657536,8.41E-13,8.399529283,still waving
00:36:38,0.006307522,2.28E-13,2.35E-13,7.83E-14,8.26E-14,51.5573572,50.27815745,2.18E-12,10.09940431,still waving
00:36:39,0.081906348,1.03E-13,2.40E-13,1.44E-10,3.20E-13,2.214053878,1.268722786,9.20E-10,1.500437475,still waving
00:36:40,0.615199889,3.35E-13,5.08E-13,6.79E-11,6.12E-13,2.123858027,1.25889569,8.35E-10,1.498111664,still waving
00:36:41,0.526677451,2.67E-13,3.76E-13,6.79E-13,4.19E-13,2.437314776,1.479571488,1.59E-11,1.495974011,still waving
00:36:42,0.284500918,2.03E-13,8.99E-14,2.42E-13,3.72E-13,2.57473166,1.506163679,2.27E-12,1.49421331,still waving
00:36:43,0.152835368,1.38E-12,5.56E-14,6.55E-14,3.30E-13,52.44337786,49.77774574,2.28E-12,1.502225611,still waving
00:36:44,0.084223404,8.64E-14,1.22E-13,9.89E-14,1.29E-13,8.105915894,1.517857845,7.51E-13,1.499227156,still waving
00:36:45,0.049722574,1.06E-13,2.28E-13,2.00E-14,9.76E-14,50.8487231,1.718867148,6.34E-13,1.523608455,still waving
00:36:46,0.032390585,1.19E-13,3.69E-13,5.50E-13,1.02E-13,51.40646036,48.87926071,2.42E-12,1.593675494,still waving
00:36:47,0.021442417,2.88E-13,4.96E-13,7.65E-14,1.52E-13,51.57519915,50.06463047,1.53E-12,10.63023545,still waving
00:36:48,0.018884019,1.10E-13,3.73E-13,3.53E-14,1.79E-14,51.56620143,50.17544473,7.33E-13,11.37470203,still waving
00:36:49,0.013903059,1.24E-13,2.87E-13,2.14E-13,4.74E-14,51.48326962,49.9269494,9.70E-13,1.734462502,still waving
00:36:50,0.007141273,1.09E-13,1.52E-13,6.47E-14,7.04E-14,51.54088719,49.82242647,7.89E-13,1.653181069,still waving
00:36:51,0.003102449,3.34E-13,4.46E-13,2.29E-13,1.24E-13,51.50040762,49.97448329,2.21E-12,9.058270885,still waving
00:36:52,0.005114717,4.90E-13,2.19E-13,3.36E-13,1.61E-13,51.55116535,50.18152116,2.05E-12,12.13225601,still waving
00:36:53,0.007532412,9.51E-14,2.78E-13,2.66E-13,3.14E-14,51.57059774,50.25273557,7.99E-13,2.402444434,still waving
00:36:54,0.00392705,1.06E-13,2.86E-13,6.98E-14,5.09E-14,51.58038616,50.28325977,1.06E-12,9.633667261,still waving
00:36:55,0.026262229,1.31E-13,2.13E-13,5.19E-14,7.11E-14,51.63121092,50.34578296,7.92E-13,8.910099684,still waving
00:36:56,0.02246162,4.36E-13,8.49E-14,3.01E-13,7.43E-14,51.53559067,50.31679616,1.07E-12,2.367612929,still waving
00:36:57,0.010298321,4.48E-13,3.59E-13,7.70E-13,4.61E-13,52.61520509,50.09778003,4.22E-12,1.952061932,still waving
00:36:58,0.029174699,3.11E-13,6.17E-14,7.35E-14,1.65E-13,51.63084326,50.33176175,8.29E-13,7.710555875,still waving
00:36:59,0.018506922,9.34E-14,9.16E-15,2.81E-13,1.45E-13,51.53246822,50.3301249,9.20E-13,3.697222129,still waving
00:37:00,0.009538128,1.27E-13,2.42E-14,3.86E-13,8.54E-14,51.49893252,50.26936004,1.21E-12,2.476604869,still waving
00:37:01,0.011620865,1.95E-13,1.49E-13,5.91E-13,1.80E-13,50.7183627,1.771260326,2.42E-12,1.643786379,still waving
00:37:02,0.011217224,1.06E-13,9.29E-14,1.22E-13,1.45E-13,51.74420415,50.04391307,1.15E-12,2.311321795,still waving
00:37:03,0.016729738,1.59E-13,1.41E-13,6.29E-13,1.06E-13,51.46604833,49.99487602,2.59E-12,1.760887807,still waving
00:37:04,0.010621221,6.65E-14,6.25E-14,2.69E-13,5.67E-14,51.58316522,50.29488385,6.51E-13,1.741668561,still waving
00:37:05,0.009471307,5.97E-14,3.46E-14,5.23E-13,6.02E-14,51.6758107,50.17012795,1.08E-12,3.404051873,still waving
00:37:06,0.004728882,3.62E-13,1.79E-13,8.22E-13,8.24E-13,51.53396585,49.82836302,4.29E-12,3.880525643,still waving
00:37:07,0.00400904,1.12E-13,4.87E-14,6.28E-13,1.41E-13,51.52909418,50.05330226,2.29E-12,1.822375038,still waving
00:37:08,0.004713266,1.13E-13,1.09E-13,1.72E-13,3.25E-13,51.58460982,50.25918941,1.44E-12,2.859232913,still waving
00:37:09,0.004681427,1.91E-13,1.28E-13,5.91E-14,5.91E-14,51.61595684,50.37490188,7.09E-13,6.576708857,still waving
00:37:10,0.004539779,2.62E-13,1.73E-13,1.97E-13,1.78E-13,51.59071236,50.31553717,1.16E-12,8.294636123,still waving
00:37:11,0.004222571,4.10E-13,8.03E-13,1.26E-13,1.55E-13,51.60745417,50.25215696,2.34E-12,11.02909123,still waving
00:37:12,0.005693748,2.15E-13,3.57E-13,3.16E-13,6.22E-14,51.59305095,50.23222859,2.11E-12,1.912973143,still waving
00:37:13,0.00719624,6.09E-13,1.79E-13,4.21E-13,1.36E-13,53.65732765,49.93337908,2.03E-12,11.67605446,still waving
00:37:14,0.003799837,2.13E-13,2.30E-13,5.57E-14,2.22E-14,52.5098459,50.33786793,7.70E-13,10.44648715,still waving
00:37:15,0.003008117,2.34E-13,2.57E-13,3.72E-13,4.01E-14,51.65034926,50.0690704,1.59E-12,3.047226095,still waving
00:37:16,0.003711235,3.08E-13,6.84E-13,7.42E-14,9.57E-14,51.60502317,50.20283054,1.81E-12,11.90666313,still waving
00:37:17,0.006312391,2.54E-13,3.44E-13,6.33E-14,2.65E-14,51.60488268,50.30568665,1.19E-12,12.64733599,still waving
00:37:18,0.005035656,2.83E-13,2.59E-13,3.27E-14,8.18E-14,51.58425316,50.256899,1.00E-12,1.964308221,still waving
00:37:19,0.004265965,3.84E-13,2.68E-13,5.66E-14,4.95E-14,51.6199118,50.29935376,1.13E-12,10.15605905,still waving
00:37:20,0.004362616,3.02E-13,1.93E-13,1.40E-13,5.25E-14,51.62363791,50.35970283,1.21E-12,12.79565657,still waving
00:37:21,0.005044236,2.03E-13,2.01E-13,5.09E-14,1.68E-14,51.58098939,50.28335211,9.64E-13,2.353542784,still waving
00:37:22,0.005566462,1.76E-13,3.54E-13,8.77E-13,7.27E-14,51.54889592,50.10098811,3.52E-12,1.672748514,still waving
00:37:23,0.004899619,2.28E-13,4.68E-13,2.63E-14,1.24E-14,51.59107143,50.33454411,1.05E-12,11.1226153,still waving
00:37:24,0.0049597,1.34E-13,1.48E-13,5.87E-14,2.85E-14,51.57913501,50.31556046,4.76E-13,9.258885937,still waving
00:37:25,0.00491157,3.84E-13,9.18E-13,2.68E-13,1.33E-13,51.59114854,50.29566657,2.32E-12,10.4982978,still waving
00:37:26,0.004645402,1.87E-13,2.13E-13,6.04E-14,1.34E-13,51.57644961,50.30625279,1.02E-12,8.887991605,still waving
00:37:27,0.006909492,1.12E-13,1.73E-13,5.23E-13,3.49E-13,51.53946756,50.18433636,2.91E-12,1.879529494,still waving
00:37:28,0.005228521,1.07E-13,2.14E-13,9.73E-14,1.16E-13,51.61932477,50.36719522,7.93E-13,9.187502094,still waving
00:37:29,0.006000204,1.30E-13,4.09E-13,3.30E-13,3.40E-13,51.57231257,50.27161127,1.84E-12,7.039295447,still waving
00:37:30,0.005695434,1.20E-13,1.48E-13,1.52E-13,1.34E-13,51.59804695,50.32005311,1.04E-12,1.913175104,still waving
00:37:31,0.005593329,7.58E-14,7.29E-14,1.89E-13,2.71E-13,51.58393765,50.32133173,1.25E-12,2.068317634,still waving
00:37:32,0.008128067,1.45E-13,4.42E-14,8.87E-13,2.47E-13,51.54124698,50.22731625,2.66E-12,1.708114816,still waving
00:37:33,0.012741806,6.84E-14,7.94E-14,1.24E-13,2.68E-13,51.55827269,50.35254478,8.37E-13,7.313627194,still waving
00:37:34,0.009719733,1.46E-13,6.71E-14,4.50E-14,1.43E-13,51.57622519,50.34616296,5.90E-13,6.881743498,still waving
00:37:35,0.006669859,1.22E-13,2.66E-14,2.79E-13,2.24E-13,51.5449205,50.2779296,1.28E-12,1.691652162,still waving
00:37:36,0.007029594,5.94E-14,1.91E-14,2.32E-13,2.18E-13,51.57576547,50.33217306,7.66E-13,6.231658219,still waving
00:37:37,0.007306975,1.20E-13,3.03E-14,1.02E-13,4.91E-13,51.56987551,50.29471941,1.39E-12,5.054457061,still waving
00:37:38,0.006802201,1.11E-13,2.96E-14,2.01E-13,3.25E-13,51.58118185,50.31471364,1.16E-12,6.623253528,still waving
00:37:39,0.004583137,1.78E-13,2.28E-13,3.79E-13,3.19E-13,51.56783378,50.2660606,1.81E-12,5.467421186,still waving
00:37:40,0.004683599,1.61E-13,3.63E-14,9.72E-14,2.92E-13,51.56175619,50.22829183,9.69E-13,5.362343946,still waving
00:37:41,0.003936572,8.03E-14,3.82E-14,1.53E-13,1.90E-13,51.57253469,50.24585286,8.62E-13,3.971622954,still waving
00:37:42,0.004234425,6.12E-14,3.35E-14,1.15E-13,3.30E-13,51.60135925,50.30036433,8.28E-13,5.429722515,still waving
00:37:43,0.004039927,7.20E-14,4.62E-14,2.08E-13,3.00E-13,51.56222742,50.24823584,1.22E-12,4.985606502,still waving
00:37:44,0.004652621,9.75E-14,6.06E-14,5.98E-14,2.84E-13,51.60239473,50.28973117,7.61E-13,6.267236818,still waving
00:37:45,0.003703079,2.23E-13,2.90E-13,4.08E-13,7.81E-13,51.54648827,50.07155178,2.75E-12,6.822819995,still waving
00:37:46,0.003943085,2.46E-13,2.53E-13,2.12E-13,7.20E-13,51.49871594,50.01466984,2.43E-12,5.497107128,still waving
00:37:47,0.004430276,2.55E-13,1.93E-13,1.08E-13,2.69E-13,52.88764594,49.46107463,1.12E-12,7.872196722,still waving
00:37:48,0.00517845,1.31E-13,5.12E-14,4.12E-13,1.80E-13,52.47259244,50.52514751,1.49E-12,2.299553407,still waving
00:37:49,0.004837549,1.50E-13,1.27E-13,9.96E-14,1.96E-13,51.54850485,50.26501844,9.89E-13,6.521478188,still waving
00:37:50,0.004032095,7.95E-14,1.01E-13,1.89E-13,2.95E-13,51.60874507,50.32748923,1.16E-12,6.66509582,still waving
00:37:51,0.00404299,1.98E-13,2.25E-13,2.60E-13,2.60E-13,51.5789834,50.25053285,1.65E-12,2.885195226,still waving
00:37:52,0.003890482,2.41E-13,4.29E-13,1.26E-13,8.63E-14,51.5616576,50.13809642,1.32E-12,7.443748613,still waving
00:37:53,0.006509275,8.31E-14,1.71E-13,2.57E-13,1.93E-13,51.64318176,50.3430933,9.78E-13,8.374949968,still waving
00:37:54,0.008297471,9.70E-14,1.24E-13,8.53E-13,2.35E-13,51.33764077,49.072369,3.44E-12,1.685535377,still waving
00:37:55,0.009456975,9.21E-14,1.27E-13,2.35E-14,1.12E-13,51.61300209,50.2081409,6.44E-13,8.124188805,still waving
00:37:56,0.010024409,3.35E-13,3.03E-13,6.20E-14,1.23E-13,51.72494174,50.30941467,1.27E-12,9.632002344,still waving
00:37:57,0.00389368,2.39E-13,3.95E-13,1.23E-13,2.61E-13,51.62827149,50.06475404,1.77E-12,2.419693449,still waving
00:37:58,0.003200506,4.33E-13,3.36E-13,2.09E-13,2.52E-13,51.6838232,49.88443163,1.86E-12,9.455900167,still waving
00:37:59,0.006906737,1.87E-13,3.49E-13,2.90E-13,1.55E-13,51.59788047,50.1167245,1.81E-12,2.927819441,still waving
00:38:00,0.004070315,1.68E-13,4.25E-13,9.88E-14,4.01E-14,51.56766113,50.12979248,1.30E-12,1.89088229,still waving
00:38:01,0.00643418,1.18E-13,5.54E-13,1.34E-13,3.36E-14,51.60753086,50.24001615,1.05E-12,8.955628421,still waving
00:38:02,0.006778844,2.73E-13,3.51E-13,3.55E-13,5.52E-14,51.60341529,50.25541234,1.86E-12,8.43578808,still waving
00:38:03,0.008420457,1.81E-13,4.34E-13,1.51E-12,5.95E-14,51.30337263,1.946356365,6.45E-12,1.55523823,still waving
00:38:04,0.011869093,2.13E-13,2.54E-13,2.05E-13,8.36E-14,51.60831011,50.18258489,9.07E-13,1.887887522,still waving
00:38:05,0.007244797,8.00E-14,1.61E-13,5.95E-14,1.29E-13,51.48035711,49.70717477,1.56E-12,1.60348299,still waving
00:38:06,0.008167342,8.81E-14,1.24E-13,2.06E-13,2.18E-13,51.62062604,50.14249622,2.02E-12,2.07600034,still waving
00:38:07,0.005321664,1.34E-13,1.52E-13,3.60E-13,2.91E-13,52.67127513,50.31179852,2.21E-12,1.794593501,still waving
00:38:08,0.019534177,4.62E-13,2.74E-13,5.55E-13,4.32E-13,53.11627804,50.30515078,3.14E-12,1.88210623,still waving
00:38:09,0.134837669,4.69E-13,3.99E-13,8.99E-13,8.13E-13,51.59825611,50.41517829,5.76E-12,4.479767183,still waving
00:38:10,0.096982059,2.96E-13,1.39E-13,3.82E-13,7.14E-13,51.54719459,50.36740596,2.30E-12,5.782075208,still waving
00:38:11,0.049457983,3.92E-14,1.63E-14,2.10E-13,7.26E-14,51.54625235,50.36485763,3.68E-13,1.583558243,still waving
00:38:12,0.0261293,5.55E-14,2.46E-14,8.13E-13,5.96E-14,51.54603119,50.36237608,3.28E-12,1.663456783,still waving
00:38:13,0.016660156,1.39E-13,4.40E-14,9.73E-14,4.15E-14,51.53895732,50.35403478,4.06E-13,1.743065958,still waving
00:38:14,0.010477255,1.07E-13,7.59E-14,4.12E-13,6.81E-14,51.5378016,50.34007712,1.20E-12,2.217998858,still waving
00:38:15,0.011325872,1.74E-13,4.37E-14,4.24E-13,9.16E-14,51.54897264,50.34521682,1.24E-12,5.015842008,still waving
00:38:16,0.018444511,7.09E-14,6.25E-15,3.07E-13,3.31E-14,51.49530298,50.18563414,1.02E-12,1.538316876,still waving
00:38:17,0.02396404,1.05E-13,1.01E-13,5.31E-13,9.48E-14,50.98169419,1.741991164,3.33E-12,1.547073697,still waving
00:38:18,0.012186302,6.71E-14,1.17E-14,9.47E-13,4.82E-14,51.58774416,50.23514122,1.87E-12,3.052620829,still waving
00:38:19,0.024169892,1.59E-13,1.42E-13,5.58E-13,1.02E-13,50.37327828,1.333071485,3.04E-12,1.570689534,still waving
00:38:20,0.013709041,7.29E-14,3.45E-14,3.61E-13,5.67E-14,49.9207481,1.614878968,2.56E-12,1.575496776,still waving
00:38:21,0.144960337,1.26E-11,1.37E-12,2.33E-12,1.16E-12,51.61604551,50.37372162,2.31E-11,17.59163693,still waving
00:38:22,0.021624642,4.40E-11,9.13E-12,2.55E-12,5.81E-12,58.91089756,49.9905537,7.65E-11,16.25918092,still waving
00:38:23,0.014212427,8.27E-12,5.74E-13,9.49E-13,7.60E-13,68.04131087,49.25700458,1.13E-11,24.32032781,still waving
00:38:24,0.011211873,6.12E-14,1.06E-14,1.84E-13,1.33E-14,51.54112754,50.2675999,3.15E-12,1.513993597,still waving
00:38:25,0.010525844,1.24E-13,5.07E-14,2.49E-12,6.36E-14,51.65792924,50.32805576,9.68E-12,1.609558926,still waving
00:38:26,0.0100766,1.08E-13,7.56E-14,4.71E-12,1.69E-13,50.75338167,49.56195674,1.29E-11,1.716263825,still waving
00:38:27,0.01013754,2.65E-13,2.41E-13,1.23E-12,1.71E-13,51.56050008,50.28713384,2.45E-12,3.839792669,still waving
00:38:28,0.006718342,2.52E-13,2.37E-13,3.15E-12,2.90E-13,51.12969488,49.09705605,7.16E-12,2.345268841,still waving
00:38:29,0.006485957,7.31E-14,2.81E-14,5.63E-13,2.64E-14,51.45332197,11.20106897,2.35E-12,1.740228374,still waving
00:38:30,0.045449294,8.62E-13,7.87E-14,2.32E-13,9.12E-14,52.79917436,50.39686856,2.36E-12,3.460508419,still waving
00:38:31,0.007329743,6.43E-14,5.51E-14,1.57E-12,1.12E-13,51.93443229,50.29943085,3.61E-12,2.200474524,still waving
00:38:32,0.008991548,8.22E-14,2.01E-14,7.91E-13,4.46E-14,50.97444533,2.137576157,3.06E-12,1.792072553,still waving
00:38:33,0.007724813,1.50E-13,9.31E-14,2.57E-13,8.94E-14,51.51112653,9.073064615,1.15E-12,3.310183103,still waving
00:38:34,0.014509122,4.26E-14,1.60E-14,1.38E-12,3.10E-14,52.18749023,49.84690876,4.23E-12,1.610220177,still waving
00:38:35,0.012025387,7.01E-14,2.59E-14,8.48E-14,1.10E-14,51.58401379,50.02320542,2.65E-13,1.544405805,still waving
00:38:36,0.006941989,5.81E-14,1.62E-14,1.12E-12,9.68E-14,51.60156973,50.3289872,1.67E-12,2.963145059,still waving
00:38:37,0.004435138,1.59E-13,1.65E-13,7.32E-13,8.09E-14,50.64432063,2.013638588,2.77E-12,1.78409289,still waving
00:38:38,0.006647921,5.77E-14,1.80E-14,1.62E-13,2.29E-14,51.5592115,50.04755676,3.37E-13,1.578348195,still waving
00:38:39,0.011341469,4.37E-13,4.06E-13,3.80E-12,2.97E-13,51.31856167,2.356082337,1.14E-11,1.794025996,still waving
00:38:40,0.009396886,9.65E-14,3.93E-14,3.72E-13,2.82E-14,51.51633203,50.19511328,1.00E-12,1.846126093,still waving
00:38:41,0.013176844,1.69E-13,1.55E-13,1.41E-12,1.59E-13,51.28172296,11.62112737,4.47E-12,2.327769285,still waving
00:38:42,0.013697018,7.05E-14,2.16E-14,1.70E-12,7.86E-14,51.29979517,22.39557063,3.40E-12,2.58051775,still waving
00:38:43,0.00853379,1.42E-13,7.83E-14,2.08E-13,7.59E-14,50.99305481,1.927291095,5.11E-13,1.638333017,still waving
00:38:44,0.003882166,9.97E-14,1.25E-14,1.68E-12,4.08E-14,38.11192728,1.473879176,6.11E-12,1.651431423,still waving
00:38:45,0.003110696,5.22E-14,1.59E-14,2.29E-13,1.64E-14,50.45503386,1.467057836,1.26E-12,1.567654635,still waving
00:38:46,0.004703546,6.49E-14,1.67E-14,7.73E-13,2.87E-14,52.10570106,50.06743456,3.55E-12,1.610316264,still waving
00:38:47,0.003230167,3.03E-13,3.35E-13,7.26E-13,2.46E-13,51.95789152,7.676207565,3.33E-12,3.85152262,still waving
00:38:48,0.002695241,5.11E-14,2.20E-14,5.14E-13,3.61E-14,50.51734515,2.078148487,1.15E-12,1.933440359,still waving
00:38:49,0.003115114,7.57E-14,2.90E-14,1.43E-12,5.83E-14,51.45778807,2.652338468,2.18E-12,2.361127565,still waving
00:38:50,0.002907693,7.57E-14,3.85E-14,3.44E-13,6.64E-14,51.64858377,49.43007847,6.58E-13,3.887891996,still waving
00:38:51,0.00462397,5.67E-14,2.03E-14,3.70E-13,4.32E-14,56.64729578,15.46883573,9.67E-13,1.822877215,still waving
00:38:52,0.003532033,6.95E-14,4.48E-14,9.35E-13,9.30E-14,50.38888358,1.796687828,2.65E-12,1.704139869,still waving
00:38:53,0.004584116,1.94E-13,1.58E-13,1.02E-12,1.02E-13,52.42171508,2.689551245,2.80E-12,2.066172364,still waving
00:38:54,0.001917867,7.14E-14,1.25E-14,3.69E-13,2.28E-14,51.15700381,1.741297702,6.86E-13,1.685709614,still waving
00:38:55,0.003951237,4.25E-13,2.91E-13,1.70E-13,1.40E-13,52.65646323,17.20852123,1.47E-12,10.96637931,still waving
00:38:56,0.002357485,2.36E-13,2.82E-13,2.91E-13,2.73E-13,51.48240732,8.963037199,1.62E-12,7.603964199,still waving
00:38:57,0.001892657,6.93E-14,8.36E-15,3.67E-13,1.52E-14,51.73511411,49.81877718,8.29E-13,2.290367978,still waving
00:38:58,0.002009297,4.04E-13,3.22E-13,1.12E-13,1.47E-13,50.05968841,10.37542475,1.60E-12,9.992424908,still waving
00:38:59,0.003090981,9.42E-14,1.28E-14,1.31E-13,3.32E-14,52.14970568,49.58545,3.77E-13,5.366304216,still waving
00:39:00,0.004416687,4.79E-13,3.51E-13,6.73E-13,3.11E-13,50.44245324,8.881690269,2.36E-12,7.97624759,still waving
00:39:01,0.002447199,8.63E-14,1.49E-14,2.37E-13,6.00E-14,51.14122428,2.44355425,6.59E-13,1.783737942,still waving
00:39:02,0.001861395,4.66E-14,3.13E-14,6.27E-13,3.47E-14,50.32848531,2.319447037,1.50E-12,2.342273375,still waving
00:39:03,0.002557705,2.73E-13,3.21E-13,3.36E-13,2.18E-13,49.88430631,7.022953556,1.97E-12,6.782049584,still waving
00:39:04,0.005508448,4.45E-14,3.27E-14,7.15E-13,1.75E-14,11.62587655,1.364979326,2.44E-12,1.542669123,still waving
00:39:05,0.007191049,7.52E-14,2.68E-14,1.24E-12,2.73E-14,50.52991265,1.597410372,2.25E-12,1.545605177,still waving
00:39:06,0.015462554,1.20E-13,9.52E-14,7.98E-13,8.15E-14,51.61903451,20.59230461,2.85E-12,1.741261069,still waving
00:39:07,0.012161563,1.11E-13,8.74E-15,1.89E-13,2.80E-14,52.30430241,49.68288931,9.72E-13,1.78046979,still waving
00:39:08,0.009813113,7.43E-14,1.06E-14,1.84E-14,1.12E-14,52.1706074,1.904898496,2.47E-13,1.54955708,still waving
00:39:09,0.00663896,4.97E-13,1.15E-13,2.74E-13,1.42E-13,52.20787611,50.35316762,1.66E-12,6.932107147,still waving
00:39:10,0.010134477,7.88E-14,9.75E-15,2.91E-14,2.43E-14,51.33707614,49.71627946,2.53E-13,1.534642642,still waving
00:39:11,0.016604609,6.34E-14,8.69E-15,8.41E-14,1.12E-14,51.42820698,39.62244034,1.94E-13,1.613238691,still waving
00:39:12,0.015755901,2.61E-13,1.75E-13,2.49E-13,1.41E-13,51.15121285,2.840452864,1.38E-12,1.765515672,still waving
00:39:13,0.00878805,9.31E-14,3.36E-14,2.90E-13,4.28E-14,51.56185619,50.26407822,8.17E-13,2.699223851,still waving
00:39:14,0.00562099,6.43E-14,2.31E-15,1.29E-13,1.15E-14,53.59461121,48.21733915,3.83E-13,1.859548238,still waving
00:39:15,0.004639841,5.56E-14,3.47E-14,2.38E-12,7.37E-14,49.94991013,1.706170652,7.58E-12,1.656444749,still waving
00:39:16,0.002107194,2.29E-13,2.43E-13,4.77E-13,2.02E-13,29.91753074,1.837482405,3.83E-12,1.896103657,still waving
00:39:17,0.001750229,1.41E-13,2.40E-13,3.49E-13,1.81E-13,34.20232164,2.304048647,2.72E-12,2.453752782,still waving
00:39:18,0.009155441,1.08E-13,9.09E-14,8.75E-13,9.88E-14,2.813157129,1.56419667,4.37E-12,1.555943299,still waving
00:39:19,0.015253569,1.20E-13,4.58E-14,4.00E-13,1.24E-14,50.38265595,1.539844973,1.41E-12,1.607909779,still waving
00:39:20,0.005750233,4.10E-14,2.22E-14,5.77E-14,3.94E-14,50.69098414,1.650681032,4.05E-13,1.529532898,still waving
00:39:21,0.003731353,1.39E-13,1.84E-14,1.37E-13,1.04E-14,52.65477712,18.75772141,3.65E-13,10.1656043,still waving
00:39:22,0.00215154,6.86E-14,1.78E-14,1.45E-13,2.38E-14,54.34543095,2.534322748,4.43E-13,2.374441937,still waving
00:39:23,0.004403582,1.14E-13,1.01E-13,3.54E-13,5.65E-14,34.83680998,1.881785494,1.44E-12,2.076740237,still waving
00:39:24,0.004275992,1.06E-13,8.44E-15,6.86E-13,2.43E-14,32.68382115,1.777772722,2.22E-12,1.909541212,still waving
00:39:25,0.007069261,6.19E-14,2.75E-14,5.02E-13,1.36E-14,50.00547015,1.527005433,2.13E-12,1.606711601,still waving
00:39:26,0.008301938,6.95E-14,1.56E-14,1.87E-13,2.03E-14,51.65963319,49.19957791,4.49E-13,2.536251518,still waving
00:39:27,0.010577925,6.92E-14,6.92E-15,4.12E-13,3.93E-14,16.42531453,1.34610919,2.60E-12,1.61481319,still waving
00:39:28,0.003868624,5.13E-14,5.16E-14,3.49E-14,9.21E-15,51.64981782,49.81291891,5.75E-13,4.360742104,still waving
00:39:29,0.003779259,2.65E-13,3.79E-13,2.90E-13,1.71E-13,41.52894972,6.464631915,1.96E-12,5.658697811,still waving
00:39:30,0.004671174,5.63E-14,2.20E-14,4.11E-13,5.05E-14,40.06486229,1.544049543,1.89E-12,1.58152868,still waving
00:39:31,0.001793286,2.34E-13,3.21E-13,3.54E-13,1.92E-13,51.96067895,6.888012492,2.57E-12,3.342363895,still waving
00:39:32,0.001403584,4.43E-14,2.51E-14,1.26E-13,1.77E-14,52.10365535,2.033583127,6.22E-13,1.759063247,still waving
00:39:33,0.001636334,7.84E-14,1.78E-14,2.44E-13,1.56E-14,51.01841799,1.828881551,1.33E-12,1.788563078,still waving
00:39:34,0.006573077,7.99E-14,4.65E-14,2.35E-13,5.08E-14,50.11786592,1.823811385,9.51E-13,1.897833613,still waving
00:39:35,0.007887639,5.47E-14,1.66E-14,1.19E-13,2.31E-14,50.75606755,1.656073288,4.79E-13,1.702631819,still waving
00:39:36,0.0066425,7.89E-14,1.10E-14,6.51E-14,1.76E-14,54.22392691,3.11578522,2.40E-13,1.913741733,still waving
00:39:37,0.00724284,1.20E-13,1.56E-14,5.99E-13,2.38E-14,17.42475901,1.507281493,2.74E-12,1.574570967,still waving
00:39:38,0.007940041,1.17E-13,2.50E-14,6.63E-13,6.75E-14,51.59491208,5.398155959,1.54E-12,3.774662484,still waving
00:39:39,0.002454883,5.86E-14,1.35E-14,5.42E-14,1.60E-14,41.81985497,1.53220157,4.02E-13,1.556826261,still waving
00:39:40,0.002255243,1.47E-13,1.64E-13,1.53E-13,1.46E-13,50.14307382,2.062042027,1.22E-12,1.855782244,still waving
00:39:41,0.002436457,4.50E-14,2.96E-14,9.45E-14,1.13E-14,49.89083077,1.522982009,7.55E-13,1.641858516,still waving
00:39:42,0.009184411,8.36E-14,1.05E-14,3.01E-12,4.83E-14,2.800557897,1.442835692,1.05E-11,1.619684468,still waving
00:39:43,0.002722559,6.48E-14,1.64E-14,1.43E-13,1.08E-14,50.56682215,1.662281776,6.75E-13,1.699857386,still waving
00:39:44,0.003692129,1.03E-13,8.11E-14,6.32E-14,9.10E-14,52.65569033,49.58557594,6.12E-13,8.470764493,still waving
00:39:45,0.004671679,4.23E-14,2.50E-14,7.73E-13,3.64E-14,51.47037669,2.319912911,1.97E-12,1.875799041,still waving
00:39:46,0.00213121,4.85E-14,1.93E-14,4.10E-13,3.00E-14,51.56879386,49.92246072,8.40E-13,2.492528292,still waving
00:39:47,0.003447503,8.83E-14,3.88E-14,1.17E-12,1.13E-13,50.70990821,2.807041412,2.17E-12,2.575186696,still waving
00:39:48,0.001400827,7.96E-14,1.77E-14,1.07E-13,1.31E-14,50.76904749,1.764718506,7.94E-13,1.722922675,still waving
