 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:46:00,0.005797539,4.37E-13,7.10E-14,3.74E-13,7.48E-14,51.47580722,3.960492339,1.55E-12,2.689915408,into slurry 5 degrees
00:46:01,0.007282804,1.33E-13,3.89E-14,2.14E-14,2.38E-14,62.08089031,26.88905596,2.70E-13,11.44317226,into slurry 5 degrees
00:46:02,0.006074499,1.00E-13,1.41E-14,1.80E-13,2.04E-14,62.74272473,3.804642124,3.89E-13,2.87095952,into slurry 5 degrees
00:46:03,0.005238609,1.77E-13,2.99E-14,6.75E-15,8.55E-15,55.25768094,49.99780884,2.60E-13,19.63456823,into slurry 5 degrees
00:46:04,0.005101932,1.58E-13,2.40E-14,1.23E-14,1.29E-14,51.65676663,50.12405029,2.48E-13,18.2918823,into slurry 5 degrees
00:46:05,0.006163847,3.49E-13,1.21E-13,5.82E-14,3.03E-14,51.59183442,49.93180372,6.78E-13,15.80242483,into slurry 5 degrees
00:46:06,0.006107919,1.18E-13,5.95E-14,8.06E-14,3.73E-14,51.74228448,50.13374349,4.52E-13,7.75878966,into slurry 5 degrees
00:46:07,0.004691815,2.32E-13,2.98E-14,1.96E-14,1.49E-14,52.59463552,49.85182255,4.35E-13,15.31028118,into slurry 5 degrees
00:46:08,0.005124896,3.32E-13,7.18E-14,1.09E-13,1.69E-13,55.25649261,20.51343589,8.81E-13,8.445381239,into slurry 5 degrees
00:46:09,0.005180283,1.76E-13,2.25E-14,1.11E-14,1.04E-14,56.00033228,49.91628965,3.00E-13,17.18360795,into slurry 5 degrees
00:46:10,0.006447473,3.01E-13,2.13E-14,2.34E-14,6.76E-15,55.03156638,49.69168337,3.97E-13,18.8446929,into slurry 5 degrees
00:46:11,0.006908452,2.31E-13,1.46E-14,9.11E-14,2.90E-14,52.08053674,44.88533882,4.05E-13,16.98120189,into slurry 5 degrees
00:46:12,0.004713454,2.52E-13,7.83E-15,2.83E-14,8.60E-15,51.75742132,50.0618851,3.46E-13,17.55539055,into slurry 5 degrees
00:46:13,0.005946238,3.73E-13,3.98E-14,7.63E-14,9.74E-14,53.09642981,17.83716468,7.18E-13,10.02489565,into slurry 5 degrees
00:46:14,0.006508407,2.77E-13,2.56E-14,5.11E-14,1.08E-14,55.45901221,21.50810911,4.83E-13,15.35687983,into slurry 5 degrees
00:46:15,0.006110784,1.57E-13,2.95E-14,3.43E-14,1.20E-14,65.03943721,49.83150922,3.19E-13,14.4034554,into slurry 5 degrees
00:46:16,0.006877954,1.44E-13,5.13E-14,4.06E-14,9.33E-15,55.45695733,42.45295472,3.88E-13,13.6757417,into slurry 5 degrees
00:46:17,0.008477066,1.46E-13,1.97E-14,1.82E-13,3.53E-14,54.30637417,16.71757048,6.09E-13,2.640403314,into slurry 5 degrees
00:46:18,0.00792518,2.08E-13,3.54E-14,2.53E-13,8.10E-14,51.63782234,14.43809261,8.82E-13,4.505524583,into slurry 5 degrees
00:46:19,0.007697551,1.03E-13,1.21E-14,6.34E-15,9.67E-15,55.56556704,49.59434967,1.85E-13,14.51834762,into slurry 5 degrees
00:46:20,0.006862938,1.40E-13,1.29E-14,1.81E-14,3.88E-15,53.43498715,45.98555176,2.38E-13,14.23183633,into slurry 5 degrees
00:46:21,0.006280558,2.22E-13,7.56E-14,2.27E-13,1.03E-13,51.74299642,11.30851802,9.90E-13,5.048139172,into slurry 5 degrees
00:46:22,0.006768165,2.08E-13,2.13E-14,6.21E-14,3.08E-14,58.86077212,16.01344986,5.01E-13,6.774109752,into slurry 5 degrees
00:46:23,0.007075226,1.83E-13,2.97E-14,1.08E-13,4.99E-14,51.70190072,35.72879272,5.23E-13,10.91727009,into slurry 5 degrees
00:46:24,0.00754875,1.45E-13,3.44E-14,2.20E-14,1.93E-14,52.36706299,50.68685575,2.98E-13,8.875381414,into slurry 5 degrees
00:46:25,0.006145697,1.88E-13,1.28E-14,8.34E-14,8.93E-15,51.81739261,50.1865856,3.66E-13,16.53041517,into slurry 5 degrees
00:46:26,0.006573941,3.03E-13,1.27E-14,1.38E-13,1.21E-14,53.60809777,44.17572694,7.09E-13,2.469158707,into slurry 5 degrees
00:46:27,0.007223066,1.61E-13,4.81E-14,1.29E-14,1.50E-14,55.84484688,50.17803711,3.21E-13,11.52859176,into slurry 5 degrees
00:46:28,0.006045033,5.94E-13,7.50E-14,2.16E-13,1.30E-13,51.34019101,15.15991193,1.64E-12,7.988178283,into slurry 5 degrees
00:46:29,0.004637801,2.62E-13,2.61E-14,1.19E-14,4.12E-14,51.78331399,16.48531496,4.66E-13,6.370142695,into slurry 5 degrees
00:46:30,0.004130334,2.31E-13,4.13E-14,1.04E-13,7.17E-14,55.28312191,22.91128525,5.92E-13,7.116574282,into slurry 5 degrees
00:46:31,0.005474226,2.03E-13,2.15E-14,3.54E-14,1.77E-14,54.83543239,48.77963559,3.65E-13,13.87154892,into slurry 5 degrees
00:46:32,0.00607176,3.53E-13,7.35E-14,1.91E-13,1.25E-13,51.65543172,15.11150708,1.09E-12,6.693882693,into slurry 5 degrees
00:46:33,0.007348429,2.89E-13,5.53E-14,1.25E-14,1.04E-14,51.74974788,15.8766109,5.25E-13,13.84396369,into slurry 5 degrees
00:46:34,0.01140897,1.93E-13,9.26E-14,2.13E-13,1.02E-13,51.17268492,7.825840901,9.96E-13,4.382813472,into slurry 5 degrees
00:46:35,0.011769884,1.15E-13,2.66E-14,6.03E-14,7.16E-15,53.51080505,2.194805056,3.36E-13,1.809805548,into slurry 5 degrees
00:46:36,0.008227174,9.58E-14,1.05E-14,3.07E-14,1.27E-14,53.74696347,21.39621208,1.97E-13,1.845120365,into slurry 5 degrees
00:46:37,0.005905677,1.86E-13,1.79E-14,2.12E-14,1.26E-14,63.06175023,40.69485774,3.11E-13,16.22885262,into slurry 5 degrees
00:46:38,0.009310789,1.36E-13,7.31E-14,9.66E-14,2.87E-14,51.45765765,1.829906783,6.17E-13,1.765858273,into slurry 5 degrees
00:46:39,0.007716688,2.45E-13,2.14E-14,5.09E-14,1.67E-14,53.94420602,18.10419002,5.88E-13,6.042905556,into slurry 5 degrees
00:46:40,0.006309257,1.59E-13,2.27E-14,3.33E-14,2.46E-14,57.06244115,45.51979157,3.14E-13,17.68448997,into slurry 5 degrees
00:46:41,0.005174841,2.60E-13,3.44E-14,2.83E-14,2.83E-14,56.09179106,19.46832471,4.48E-13,17.83950137,into slurry 5 degrees
00:46:42,0.003908904,1.65E-13,3.23E-14,2.28E-13,7.37E-14,52.71643322,3.30502907,8.55E-13,2.651590641,into slurry 5 degrees
00:46:43,0.004712614,2.82E-13,3.39E-14,1.20E-13,3.17E-14,58.77793644,18.09045622,6.32E-13,14.58324828,into slurry 5 degrees
00:46:44,0.005771362,3.53E-13,1.98E-14,3.32E-14,1.66E-14,53.59520927,50.25404648,4.93E-13,16.98322196,into slurry 5 degrees
00:46:45,0.006037094,2.26E-13,8.27E-15,1.14E-13,3.67E-14,51.65437874,50.17867959,4.50E-13,7.989278808,into slurry 5 degrees
00:46:46,0.006194208,1.21E-13,2.89E-14,2.82E-14,1.17E-14,53.88958568,21.22326827,2.37E-13,3.200264843,into slurry 5 degrees
00:46:47,0.004391152,1.79E-13,7.63E-14,2.23E-14,2.65E-14,51.23510925,1.927363007,4.58E-13,1.800921401,into slurry 5 degrees
00:46:48,0.008865477,2.55E-13,2.75E-14,1.01E-13,1.87E-14,51.19691683,3.269783048,5.37E-13,3.384400871,into slurry 5 degrees
00:46:49,0.009421672,2.40E-13,2.90E-14,1.92E-13,2.37E-14,55.75367404,2.501474973,9.72E-13,2.096126737,into slurry 5 degrees
00:46:50,0.007902965,5.22E-13,5.40E-14,2.17E-13,6.76E-14,51.53057341,17.72658029,1.09E-12,13.57492476,into slurry 5 degrees
00:46:51,0.006725131,1.54E-13,1.42E-14,1.77E-14,8.61E-15,56.0786727,16.08287582,2.67E-13,2.85578253,into slurry 5 degrees
00:46:52,0.009386936,1.22E-13,1.28E-14,3.71E-14,7.08E-15,55.37598936,29.69943778,2.10E-13,3.309293492,into slurry 5 degrees
00:46:53,0.009781771,1.10E-13,1.86E-14,2.62E-14,2.60E-14,63.31931916,15.18872883,2.80E-13,5.016001146,into slurry 5 degrees
00:46:54,0.008924824,2.13E-13,3.16E-14,2.68E-14,3.45E-14,56.04560568,17.88635549,3.84E-13,14.08641738,into slurry 5 degrees
00:46:55,0.007929039,1.58E-13,5.76E-14,3.59E-14,3.46E-14,57.67839887,11.5156378,3.75E-13,8.330235696,into slurry 5 degrees
00:46:56,0.00436924,2.71E-13,1.95E-14,5.10E-14,2.45E-14,53.65120464,16.76988428,4.30E-13,1.788666993,into slurry 5 degrees
00:46:57,0.004015371,1.50E-13,5.52E-15,1.18E-13,5.69E-15,58.07316992,6.390545877,3.04E-13,1.835855345,into slurry 5 degrees
00:46:58,0.006879228,1.98E-13,1.20E-14,1.30E-14,1.22E-14,72.57417574,23.83373047,2.79E-13,17.51719505,into slurry 5 degrees
00:46:59,0.006330478,2.10E-13,1.45E-13,4.71E-14,8.22E-14,51.688994,17.95054841,6.73E-13,10.22279911,into slurry 5 degrees
00:47:00,0.006270863,3.61E-13,4.26E-14,1.23E-13,2.90E-14,54.88972906,20.00873461,5.94E-13,17.83463354,into slurry 5 degrees
00:47:01,0.005464006,2.19E-13,3.84E-14,7.74E-14,1.67E-14,53.88518202,18.03779173,3.95E-13,16.05598894,into slurry 5 degrees
00:47:02,0.007029645,1.70E-13,1.35E-14,1.88E-14,1.54E-14,53.06017662,48.92940226,3.22E-13,14.77700537,into slurry 5 degrees
00:47:03,0.006857401,2.01E-13,2.07E-14,3.79E-14,2.84E-14,58.20445473,48.009874,3.50E-13,15.76575985,into slurry 5 degrees
00:47:04,0.006894679,2.06E-13,2.25E-14,1.67E-14,1.73E-14,54.50928221,49.46620903,3.40E-13,14.79851037,into slurry 5 degrees
00:47:05,0.009118222,1.92E-13,1.13E-14,7.85E-14,1.26E-14,51.72530978,50.50690524,3.53E-13,17.05448724,into slurry 5 degrees
00:47:06,0.008900071,1.99E-13,2.42E-14,7.26E-14,1.79E-14,51.98645775,49.65520524,4.73E-13,14.73773824,into slurry 5 degrees
00:47:07,0.009495139,2.72E-13,2.88E-14,6.67E-14,2.22E-14,51.80437519,50.1545506,5.13E-13,14.89473944,into slurry 5 degrees
00:47:08,0.008255039,2.06E-13,4.07E-15,1.16E-13,8.53E-15,51.71843305,4.803119598,3.41E-13,3.279564879,into slurry 5 degrees
00:47:09,0.003566419,2.72E-13,9.66E-15,2.35E-14,1.73E-14,51.54309001,15.16004049,5.02E-13,9.297731054,into slurry 5 degrees
00:47:10,0.006300111,3.44E-13,3.11E-14,3.83E-13,2.41E-13,45.76629586,5.76293985,1.66E-12,5.589482472,into slurry 5 degrees
00:47:11,0.008394608,1.83E-13,2.48E-14,2.66E-14,1.79E-14,56.39423728,17.57557964,3.19E-13,13.58351715,into slurry 5 degrees
00:47:12,0.00809604,2.09E-13,3.55E-14,2.86E-14,5.16E-15,63.90978532,17.72291427,3.68E-13,15.04173735,into slurry 5 degrees
00:47:13,0.006497041,1.63E-13,1.34E-14,3.21E-14,7.18E-15,63.71530932,20.78206308,3.01E-13,8.389391288,into slurry 5 degrees
00:47:14,0.006564495,1.82E-13,1.91E-14,1.19E-14,9.66E-15,61.25761665,50.1041603,2.48E-13,18.66108229,into slurry 5 degrees
00:47:15,0.005795042,1.83E-13,2.26E-14,1.24E-14,7.49E-15,52.91356258,50.13530989,2.92E-13,13.55408946,into slurry 5 degrees
00:47:16,0.006586525,1.68E-13,9.97E-15,6.48E-14,8.90E-15,52.1797077,23.43497661,4.51E-13,1.741537447,into slurry 5 degrees
00:47:17,0.007905751,3.10E-13,7.92E-15,2.92E-14,2.03E-14,51.7226988,50.12888867,4.39E-13,16.99852631,into slurry 5 degrees
00:47:18,0.00707446,1.98E-13,1.77E-14,2.63E-14,1.38E-14,51.68539558,50.23609619,3.27E-13,15.43544035,into slurry 5 degrees
00:47:19,0.00725623,2.49E-13,4.71E-14,2.17E-13,7.51E-14,51.64766982,50.11604989,8.97E-13,2.922106142,into slurry 5 degrees
00:47:20,0.005739401,2.24E-13,4.81E-14,2.82E-13,4.42E-14,51.60328568,50.19667313,9.80E-13,2.679236112,into slurry 5 degrees
00:47:21,0.007536789,2.71E-13,3.28E-14,8.42E-14,2.47E-14,51.65328771,50.31896194,5.40E-13,4.327872548,into slurry 5 degrees
00:47:22,0.007776809,1.76E-13,1.76E-14,4.58E-14,1.54E-14,51.67023615,50.43637647,3.35E-13,2.452485535,into slurry 5 degrees
00:47:23,0.00654136,2.41E-13,3.22E-14,1.85E-14,1.03E-14,51.68226175,50.44275151,4.35E-13,15.17118102,into slurry 5 degrees
00:47:24,0.009478742,2.15E-13,1.81E-14,4.39E-14,2.91E-14,51.64777824,50.39617263,3.55E-13,7.727012106,into slurry 5 degrees
00:47:25,0.011040976,2.52E-13,3.77E-14,3.40E-14,3.26E-14,51.67500146,50.43234826,4.38E-13,14.96527495,into slurry 5 degrees
00:47:26,0.010305876,1.54E-13,2.83E-14,1.39E-13,3.33E-14,51.65363016,50.40063028,5.43E-13,4.807004431,into slurry 5 degrees
00:47:27,0.007941471,1.30E-13,2.08E-14,2.24E-14,1.83E-14,51.68227878,50.46173977,2.34E-13,19.59168122,into slurry 5 degrees
00:47:28,0.007375269,2.02E-13,2.51E-14,1.86E-14,1.93E-14,51.67089015,50.40823525,3.01E-13,19.07561886,into slurry 5 degrees
00:47:29,0.007142988,1.55E-13,1.08E-14,4.97E-14,1.57E-14,51.69211073,50.39353574,3.10E-13,16.14973681,into slurry 5 degrees
00:47:30,0.006858852,1.78E-13,2.87E-14,3.54E-14,1.99E-14,51.69893919,50.36069191,3.32E-13,16.04330763,into slurry 5 degrees
00:47:31,0.007131255,1.62E-13,5.23E-15,3.19E-14,6.07E-15,51.67190984,50.32373561,2.73E-13,15.26088132,into slurry 5 degrees
00:47:32,0.006510481,1.16E-13,2.59E-14,4.70E-14,3.10E-14,51.6981757,50.4308019,3.30E-13,10.30957556,into slurry 5 degrees
00:47:33,0.005787027,2.17E-13,2.33E-14,9.74E-15,5.82E-15,51.6640348,50.38010372,3.49E-13,14.32984972,into slurry 5 degrees
00:47:34,0.006991951,1.85E-13,8.78E-15,6.99E-15,7.96E-15,51.73464995,50.53459471,2.51E-13,18.0485685,into slurry 5 degrees
00:47:35,0.007185216,1.77E-13,3.39E-14,1.01E-14,1.06E-14,51.70721647,50.49220859,2.57E-13,17.8904332,into slurry 5 degrees
00:47:36,0.006374477,1.33E-13,2.20E-14,8.34E-14,1.38E-14,51.66775797,50.38431491,3.13E-13,7.488558599,into slurry 5 degrees
00:47:37,0.005689079,1.38E-13,7.81E-14,4.09E-13,7.56E-14,51.63454437,50.26237609,1.33E-12,2.542126732,into slurry 5 degrees
00:47:38,0.006707137,1.01E-13,3.38E-14,1.20E-14,1.73E-14,51.67236417,50.47886181,2.19E-13,12.67472151,into slurry 5 degrees
00:47:39,0.00758736,2.18E-13,1.45E-14,7.71E-15,3.17E-15,51.68727872,50.47385628,2.56E-13,19.46068898,into slurry 5 degrees
00:47:40,0.007188719,1.90E-13,5.01E-14,2.94E-14,1.38E-14,51.69067632,50.48570762,4.05E-13,11.27304455,into slurry 5 degrees
00:47:41,0.007317515,1.96E-13,2.28E-14,3.17E-14,1.28E-14,51.68054107,50.47480082,3.38E-13,10.88255288,into slurry 5 degrees
00:47:42,0.006446924,2.30E-13,5.92E-14,2.26E-14,7.72E-14,51.63213141,50.33956712,5.52E-13,6.065814245,into slurry 5 degrees
00:47:43,0.0057834,2.55E-13,1.05E-13,9.11E-15,1.32E-14,51.6812164,50.46394337,4.90E-13,12.3941566,into slurry 5 degrees
00:47:44,0.007467656,3.16E-13,3.12E-13,1.03E-13,1.82E-13,51.65422552,50.32357925,1.33E-12,9.854394729,into slurry 5 degrees
00:47:45,0.007531662,1.72E-13,9.59E-15,4.52E-14,1.17E-14,51.67096693,50.45577247,2.72E-13,17.33131604,into slurry 5 degrees
00:47:46,0.009323544,1.55E-13,2.82E-14,1.90E-14,3.63E-14,51.68049404,50.42817517,3.28E-13,2.558070848,into slurry 5 degrees
00:47:47,0.010751735,2.80E-13,2.74E-14,3.14E-14,9.84E-15,51.66520938,50.4448089,3.90E-13,21.08367176,into slurry 5 degrees
00:47:48,0.009347801,1.52E-13,1.67E-14,2.53E-14,3.83E-14,51.6610486,50.46869484,3.77E-13,11.62748807,into slurry 5 degrees
00:47:49,0.010037717,3.98E-13,4.47E-14,1.82E-14,3.31E-15,51.64842874,50.43281942,5.11E-13,20.86704218,into slurry 5 degrees
00:47:50,0.009612636,2.03E-13,3.47E-14,1.46E-14,8.47E-15,51.66582892,50.50644029,3.09E-13,20.08326179,into slurry 5 degrees
00:47:51,0.011348888,1.62E-13,8.00E-14,2.10E-14,3.52E-14,51.67084019,50.48292487,3.77E-13,9.937972985,into slurry 5 degrees
00:47:52,0.011622097,1.54E-13,3.21E-14,1.19E-14,1.05E-14,51.65678211,50.48134604,2.57E-13,18.08658708,into slurry 5 degrees
00:47:53,0.010860973,1.44E-13,3.66E-14,1.62E-14,1.19E-14,51.66658368,50.47500243,2.44E-13,16.95135414,into slurry 5 degrees
00:47:54,0.01166255,1.64E-13,1.51E-14,3.05E-14,2.05E-14,51.66256895,50.48732453,2.84E-13,16.76609199,into slurry 5 degrees
00:47:55,0.011167994,2.81E-13,9.36E-15,2.24E-14,1.19E-14,51.66418007,50.46404045,4.17E-13,18.38650829,into slurry 5 degrees
00:47:56,0.011490477,1.92E-13,7.64E-15,1.64E-14,4.53E-15,51.66231069,50.44653607,2.49E-13,16.34659307,into slurry 5 degrees
00:47:57,0.011142272,2.10E-13,2.19E-14,2.31E-14,1.76E-14,51.67199602,50.46597362,3.55E-13,10.34249808,into slurry 5 degrees
00:47:58,0.010869573,1.99E-13,1.34E-14,2.87E-14,1.25E-14,51.66551096,50.47841627,3.00E-13,18.60213952,into slurry 5 degrees
00:47:59,0.011582761,1.52E-13,1.73E-14,1.95E-14,1.14E-14,51.68779578,50.56847223,2.41E-13,18.59509249,into slurry 5 degrees
00:48:00,0.011952349,1.82E-13,2.70E-14,8.09E-14,4.85E-14,51.6455222,50.52264846,4.76E-13,6.285159886,into slurry 5 degrees
00:48:01,0.011164952,1.64E-13,1.48E-14,5.90E-14,1.41E-14,51.63161179,50.48378142,3.30E-13,13.54310583,into slurry 5 degrees
00:48:02,0.010200045,1.44E-13,2.37E-14,4.34E-14,9.94E-15,51.65293335,50.50268536,2.72E-13,16.15712409,into slurry 5 degrees
00:48:03,0.008846684,1.93E-13,1.25E-14,2.96E-14,1.79E-14,51.64503461,50.44464151,3.25E-13,15.02412607,into slurry 5 degrees
00:48:04,0.009826223,1.65E-13,1.77E-14,3.47E-14,1.91E-14,51.67342803,50.46096133,4.09E-13,1.984632561,into slurry 5 degrees
00:48:05,0.009800963,3.14E-13,5.74E-14,5.71E-14,5.75E-14,51.65985118,50.41071174,6.46E-13,11.6818051,into slurry 5 degrees
00:48:06,0.011223022,1.62E-13,3.82E-14,1.10E-14,1.14E-14,52.43729536,50.41506074,3.22E-13,4.117354548,into slurry 5 degrees
00:48:07,0.00993197,2.54E-13,3.31E-14,1.11E-13,2.52E-14,51.7136076,50.31964967,5.50E-13,4.32029364,into slurry 5 degrees
00:48:08,0.008095502,2.42E-13,2.07E-14,1.34E-14,5.49E-14,51.68877012,50.47900787,4.00E-13,18.39743791,into slurry 5 degrees
00:48:09,0.008438106,2.29E-13,4.12E-14,1.13E-14,3.22E-14,51.67356117,50.47013062,3.82E-13,18.3078758,into slurry 5 degrees
00:48:10,0.008735528,1.68E-13,1.25E-14,2.89E-14,2.13E-14,51.66954107,50.50851649,2.93E-13,9.36629425,into slurry 5 degrees
00:48:11,0.0107392,2.41E-13,3.00E-14,1.97E-14,1.69E-14,51.68543086,50.53663157,4.10E-13,16.85330718,into slurry 5 degrees
00:48:12,0.01142165,1.31E-13,2.70E-14,7.36E-14,1.55E-14,51.64882126,50.3792628,4.54E-13,1.747796956,into slurry 5 degrees
00:48:13,0.00807759,1.59E-13,5.71E-14,3.22E-14,2.40E-14,51.68048062,50.48689904,3.34E-13,9.314040739,into slurry 5 degrees
00:48:14,0.008182765,1.90E-13,3.54E-14,3.38E-14,1.08E-14,51.65472221,50.47749832,3.76E-13,16.14136049,into slurry 5 degrees
00:48:15,0.00761778,2.10E-13,1.58E-14,3.52E-14,2.38E-14,51.66263325,50.45821045,4.01E-13,1.910861749,into slurry 5 degrees
00:48:16,0.006370065,4.29E-13,3.17E-14,1.72E-14,3.57E-14,51.6495423,50.44506865,5.95E-13,17.09477437,into slurry 5 degrees
00:48:17,0.006734992,2.60E-13,9.27E-15,1.36E-14,1.91E-14,51.65361996,50.46521153,3.41E-13,17.79875637,into slurry 5 degrees
00:48:18,0.006264239,2.60E-13,5.34E-14,8.29E-14,4.00E-14,51.6785133,50.45156875,6.39E-13,11.90223971,into slurry 5 degrees
00:48:19,0.007506696,3.08E-13,8.63E-15,3.45E-14,4.68E-15,51.66589696,50.42090425,4.46E-13,17.84149731,into slurry 5 degrees
00:48:20,0.007933852,2.78E-13,2.58E-14,3.11E-14,1.25E-14,51.67725814,50.43525504,4.82E-13,8.627259449,into slurry 5 degrees
00:48:21,0.006460214,1.67E-13,4.89E-14,2.45E-14,1.54E-14,51.6637007,50.43047324,3.19E-13,15.27217825,into slurry 5 degrees
00:48:22,0.006438786,1.64E-13,2.44E-14,1.55E-14,1.09E-14,51.68345049,50.42987407,2.87E-13,12.03285088,into slurry 5 degrees
00:48:23,0.005577353,2.64E-13,3.10E-14,2.31E-13,3.94E-14,51.63466162,50.32520575,8.27E-13,3.796778056,into slurry 5 degrees
00:48:24,0.005807383,1.89E-13,5.84E-14,4.09E-14,2.46E-14,51.66726748,50.37103116,4.21E-13,13.02234054,into slurry 5 degrees
00:48:25,0.004929311,1.23E-13,1.78E-14,4.14E-14,1.25E-13,51.69003542,50.44802611,4.48E-13,6.594484181,into slurry 5 degrees
00:48:26,0.007271583,2.40E-13,5.98E-14,1.40E-13,6.81E-14,51.65840013,50.28504727,8.10E-13,2.534559005,into slurry 5 degrees
00:48:27,0.006580822,1.01E-13,1.91E-14,2.03E-14,4.01E-14,51.85684491,50.50617972,2.56E-13,7.734398066,into slurry 5 degrees
00:48:28,0.00537233,2.96E-13,4.11E-13,2.04E-13,9.21E-14,51.68667293,21.36694056,1.55E-12,10.28850803,into slurry 5 degrees
00:48:29,0.005393115,2.77E-13,1.44E-13,4.59E-14,5.57E-14,51.70611956,50.33947446,7.11E-13,13.11821271,into slurry 5 degrees
00:48:30,0.007392323,2.48E-13,1.25E-14,1.06E-13,4.65E-14,51.6802481,50.34120658,7.10E-13,2.718080809,into slurry 5 degrees
00:48:31,0.006660486,1.69E-13,4.10E-14,3.73E-14,1.81E-14,51.69570349,50.46552156,3.45E-13,13.04716144,into slurry 5 degrees
00:48:32,0.006783804,2.36E-13,1.74E-14,1.80E-14,1.31E-14,51.67740403,50.44461057,3.28E-13,19.333807,into slurry 5 degrees
00:48:33,0.00615379,2.56E-13,5.09E-14,3.31E-14,3.17E-14,51.68577081,50.4185752,4.96E-13,14.85585423,into slurry 5 degrees
00:48:34,0.008412597,2.45E-13,2.05E-14,3.72E-14,2.44E-14,51.67488743,50.38364914,4.07E-13,3.001920227,into slurry 5 degrees
00:48:35,0.009200397,3.62E-13,1.99E-14,1.39E-13,2.84E-14,51.65760458,50.26120675,7.00E-13,3.686539198,into slurry 5 degrees
00:48:36,0.007784873,2.78E-13,2.32E-14,5.72E-14,2.72E-14,51.67768327,50.42798109,6.19E-13,12.07483097,into slurry 5 degrees
00:48:37,0.007999033,1.24E-13,1.25E-14,6.27E-14,2.00E-14,52.50980414,50.29046095,2.80E-13,12.51523816,into slurry 5 degrees
00:48:38,0.006158669,1.23E-13,2.31E-14,1.05E-14,7.38E-15,54.21700549,50.54124022,1.98E-13,17.93214094,into slurry 5 degrees
00:48:39,0.005853577,2.39E-13,2.46E-14,6.19E-14,1.16E-14,52.12875686,50.37780954,4.18E-13,13.34801852,into slurry 5 degrees
00:48:40,0.00816,1.75E-13,2.39E-14,8.63E-14,1.41E-14,51.67329334,50.2435865,4.37E-13,2.072002245,into slurry 5 degrees
00:48:41,0.007386548,1.63E-13,2.49E-14,6.46E-14,3.23E-14,51.69483974,50.40543788,3.50E-13,9.664057432,into slurry 5 degrees
00:48:42,0.007118829,2.71E-13,3.80E-14,5.93E-14,8.50E-15,51.6849692,50.41765774,5.00E-13,15.26079285,into slurry 5 degrees
00:48:43,0.00696666,2.94E-13,5.66E-15,1.03E-14,1.53E-14,51.71991043,50.51964264,3.53E-13,22.62854245,into slurry 5 degrees
00:48:44,0.007791867,2.06E-13,2.07E-14,1.19E-13,1.85E-14,51.68202273,50.43129845,5.47E-13,3.26144109,into slurry 5 degrees
00:48:45,0.006995893,2.14E-13,4.63E-14,2.54E-15,7.75E-15,51.66725028,50.44259308,3.07E-13,20.6659397,into slurry 5 degrees
00:48:46,0.00756612,1.78E-13,2.83E-14,1.38E-14,1.03E-14,51.61987543,50.30766686,2.75E-13,11.29595564,into slurry 5 degrees
00:48:47,0.007812147,2.26E-13,3.49E-14,6.04E-14,2.49E-14,51.64506613,50.37126888,4.25E-13,8.724578532,into slurry 5 degrees
00:48:48,0.005396638,9.69E-14,2.80E-14,3.52E-14,1.03E-14,51.70135473,50.53741961,2.21E-13,18.24359523,into slurry 5 degrees
00:48:49,0.005940815,1.09E-13,2.83E-14,8.07E-15,2.08E-14,51.68720767,50.46346824,2.28E-13,6.861759429,into slurry 5 degrees
00:48:50,0.007534224,2.12E-13,3.66E-14,2.28E-14,3.70E-14,51.65281114,50.4136811,4.17E-13,15.32484417,into slurry 5 degrees
00:48:51,0.0088207,1.84E-13,1.55E-14,6.38E-14,7.70E-15,51.69533048,50.43875138,3.21E-13,12.37930254,into slurry 5 degrees
00:48:52,0.009439087,1.52E-13,1.07E-14,5.51E-15,1.23E-14,51.6830641,50.41307893,1.97E-13,19.06575543,into slurry 5 degrees
00:48:53,0.007079842,2.83E-13,1.34E-14,7.71E-15,2.10E-14,51.6657754,50.39391942,3.79E-13,16.11242677,into slurry 5 degrees
00:48:54,0.006130979,2.22E-13,2.05E-14,4.31E-14,5.65E-14,51.64862006,50.3366195,5.20E-13,6.57521328,into slurry 5 degrees
00:48:55,0.00620813,2.00E-13,2.89E-14,1.39E-14,1.88E-14,51.65405628,50.35325308,2.96E-13,19.48451114,into slurry 5 degrees
00:48:56,0.007805096,2.32E-13,5.99E-14,2.01E-14,2.18E-14,51.70432387,50.46243772,4.11E-13,11.26792485,into slurry 5 degrees
00:48:57,0.008116737,2.07E-13,3.88E-14,2.03E-14,5.22E-15,51.67810543,50.46869231,3.16E-13,19.26487436,into slurry 5 degrees
00:48:58,0.00777837,1.81E-13,4.61E-14,4.21E-14,3.63E-14,51.69509504,50.51258929,4.59E-13,11.29626428,into slurry 5 degrees
00:48:59,0.007980096,1.82E-13,1.34E-14,1.62E-14,3.54E-14,51.67211846,50.46320739,3.37E-13,14.85358838,into slurry 5 degrees
00:49:00,0.008442579,2.28E-13,2.03E-14,2.42E-14,1.07E-14,51.67468616,50.43486551,3.60E-13,17.62768085,into slurry 5 degrees
00:49:01,0.009047157,1.90E-13,3.59E-14,3.05E-14,6.66E-15,51.68174315,50.50431302,3.21E-13,16.63651036,into slurry 5 degrees
00:49:02,0.009071987,1.35E-13,5.15E-14,9.03E-14,7.40E-14,51.65423706,50.38943455,4.76E-13,7.951131943,into slurry 5 degrees
