 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:37:14,0.049423135,2.86E-13,3.75E-14,4.02E-12,6.90E-14,51.52791625,1.795621093,1.53E-11,1.523999448,15:09:00
00:37:15,0.094896309,1.78E-13,2.99E-14,5.82E-12,2.93E-14,51.67538678,1.889944146,2.20E-11,1.529041585,15:09:00
00:37:16,0.109457377,8.67E-14,9.79E-15,4.62E-12,5.25E-14,2.834416356,1.499259651,3.15E-11,1.536094217,15:09:00
00:37:17,0.085922614,1.74E-13,3.13E-14,3.89E-12,4.36E-14,55.07106733,41.30154977,7.12E-12,1.647948823,15:09:00
00:37:18,0.104563763,1.58E-13,2.13E-14,9.07E-12,6.71E-14,3.632104983,1.430980602,3.34E-11,1.502587363,15:09:00
00:37:19,0.078809696,1.97E-13,1.39E-14,7.16E-13,7.79E-14,51.71961752,4.66075293,2.05E-12,1.638470769,15:09:00
00:37:20,0.071482748,8.26E-14,4.10E-14,1.55E-13,2.78E-14,51.49055679,1.723946506,8.75E-13,1.53105884,15:09:00
00:37:21,0.059101195,1.90E-13,2.61E-14,2.58E-13,8.90E-14,51.30811728,1.695812925,7.36E-13,1.551185644,15:09:00
00:37:22,0.042754772,1.73E-13,1.44E-14,1.63E-12,6.43E-14,51.38657998,1.605615239,4.55E-12,1.532296252,15:09:00
00:37:23,0.040726799,1.64E-13,5.12E-14,6.29E-13,2.61E-14,51.52040192,1.847459968,2.65E-12,1.614388531,15:09:00
00:37:24,0.04153387,1.31E-13,6.82E-14,2.19E-12,3.68E-14,50.31842035,1.549802448,1.44E-11,1.527715761,15:09:00
00:37:25,0.017967073,1.40E-13,3.17E-14,1.20E-13,7.28E-15,55.13098442,50.2243585,5.46E-13,1.621550641,15:09:00
00:37:26,0.031373834,2.30E-13,7.31E-15,3.15E-13,5.55E-14,54.96829464,35.48620317,9.57E-13,1.618220536,15:09:00
00:37:27,0.034935903,1.72E-13,5.45E-14,2.27E-13,2.79E-14,51.74908051,46.33916527,5.32E-13,1.667978708,15:09:00
00:37:28,0.032169538,3.64E-13,9.92E-14,2.36E-13,2.13E-14,51.7372022,39.74353095,1.33E-12,1.881678767,15:09:00
00:37:29,0.043232704,2.02E-13,3.16E-14,2.12E-12,9.80E-14,50.96564185,1.644787662,7.23E-12,1.628077596,15:09:00
00:37:30,0.036875699,2.33E-13,2.15E-14,1.41E-13,6.69E-14,51.19638251,1.68943961,5.97E-13,1.532218254,15:09:00
00:37:31,0.018860717,2.69E-13,2.83E-14,3.72E-14,8.06E-15,52.36399478,15.80830717,4.56E-13,1.55778907,15:09:00
00:37:32,0.009218851,3.08E-13,5.25E-14,9.18E-14,2.86E-14,54.93653072,49.39011593,8.41E-13,1.709339105,15:09:00
00:37:33,0.003113185,1.46E-13,2.94E-14,1.37E-13,8.57E-15,51.6281715,1.750691833,1.78E-12,1.565490159,15:09:00
00:37:34,0.006569244,2.53E-13,1.10E-13,4.12E-13,2.20E-14,53.3902117,3.686654014,2.86E-12,1.751139556,15:09:00
00:37:35,0.006306212,1.63E-13,2.28E-14,3.87E-13,2.46E-14,55.06020473,34.00232029,1.05E-12,1.642938692,15:09:00
00:37:36,0.004710636,2.27E-13,1.52E-13,6.16E-12,1.06E-12,51.13168556,3.736038229,1.15E-11,3.157275711,15:09:00
00:37:37,0.003938489,1.89E-13,8.61E-14,1.02E-12,7.46E-14,51.71756711,2.374683467,3.18E-12,1.875733302,15:09:00
00:37:38,0.005561337,1.85E-13,2.26E-14,7.48E-13,2.98E-14,51.69234356,1.831991273,3.48E-12,1.672536934,15:09:00
00:37:39,0.007901214,2.60E-13,1.74E-14,6.09E-13,1.50E-14,51.52897406,1.899586278,4.23E-12,1.622164408,15:09:00
00:37:40,0.010060445,2.44E-13,7.38E-14,4.69E-13,2.72E-14,51.61044537,2.718575823,3.08E-12,1.700789637,15:09:00
00:37:41,0.014397332,2.23E-13,2.72E-14,4.29E-13,3.86E-14,51.54066169,1.881490018,2.24E-12,1.566125933,15:09:00
00:37:42,0.018530986,2.61E-13,4.40E-14,4.23E-13,1.54E-13,51.70008782,46.03559726,1.63E-12,1.808524446,15:09:00
00:37:43,0.014161638,3.49E-13,8.16E-14,1.33E-13,2.15E-14,52.61357524,50.28837753,8.15E-13,13.19243694,15:09:00
00:37:44,0.012270498,2.65E-13,6.29E-14,1.59E-13,2.35E-14,54.94277792,50.12823522,7.92E-13,7.509928538,15:09:00
00:37:45,0.011530693,2.36E-13,3.40E-14,1.97E-13,1.67E-14,61.08117409,50.13448004,7.36E-13,1.845554923,15:09:00
00:37:46,0.005021514,2.10E-13,3.73E-14,1.89E-13,3.73E-14,51.61020024,36.5960873,6.34E-13,1.536158118,15:09:00
00:37:47,0.015180683,4.01E-13,6.55E-14,7.68E-13,9.47E-14,51.54850417,2.514838081,2.47E-12,1.646054778,15:09:00
00:37:48,0.015053084,2.52E-13,2.39E-14,2.08E-13,6.97E-14,51.74055696,50.2604902,5.34E-13,9.579636593,15:09:00
00:37:49,0.024373653,2.12E-13,5.22E-14,1.76E-12,4.31E-14,52.40967472,49.16598372,3.79E-12,2.468696432,15:09:00
00:37:50,0.033391496,2.28E-13,8.29E-14,3.82E-13,9.85E-14,51.44847678,1.81427037,1.43E-12,1.629497692,15:09:00
00:37:51,0.041738814,2.27E-13,6.05E-14,4.64E-13,5.24E-14,51.63659098,1.794165604,1.32E-12,1.611490869,15:09:00
00:37:52,0.063348326,1.87E-13,1.51E-14,9.20E-13,1.22E-13,37.81509463,1.530004496,3.51E-12,1.533386227,15:09:00
00:37:53,0.075117807,3.68E-13,3.35E-14,3.84E-13,9.28E-14,51.20643086,1.605385654,1.80E-12,1.601539695,15:09:00
00:37:54,0.077592867,2.14E-13,2.82E-14,5.35E-14,1.81E-14,50.66159322,1.166707728,4.81E-13,1.507463842,15:09:00
00:37:55,0.061636363,2.05E-13,5.16E-14,1.55E-13,2.13E-14,50.63240997,1.517042534,8.17E-13,1.51466386,15:09:00
00:37:56,0.050405622,1.51E-13,6.74E-14,3.21E-13,4.35E-14,51.13486008,1.781285521,1.68E-12,1.693840932,15:09:00
00:37:57,0.08100541,2.24E-13,3.70E-14,1.88E-12,3.34E-14,2.743617144,1.385777952,5.69E-12,1.530704721,15:09:00
00:37:58,0.077068324,2.42E-13,9.17E-15,1.77E-12,4.36E-14,2.837471189,1.551413737,9.96E-12,1.534038031,15:09:00
00:37:59,0.0676808,2.26E-13,2.95E-14,1.03E-12,2.04E-14,52.26014206,1.845230973,2.81E-12,1.825097162,15:09:00
00:38:00,0.066237103,2.39E-13,4.76E-14,1.88E-13,5.71E-14,53.04678949,1.48621595,6.40E-13,1.604029176,15:09:00
00:38:01,0.064205086,1.68E-13,2.30E-14,3.28E-12,6.41E-14,55.07384998,2.595912397,9.03E-12,2.193884786,15:09:00
00:38:02,0.056377772,2.10E-13,2.93E-14,1.19E-12,6.26E-14,34.27110521,1.522409341,3.13E-12,1.493127205,15:09:00
00:38:03,0.037806074,2.28E-13,9.69E-14,5.68E-14,2.67E-14,58.82974289,2.80372711,4.85E-13,1.644445694,15:09:00
00:38:04,0.030581894,1.23E-13,2.26E-14,7.79E-13,3.38E-14,52.20725161,1.820678961,1.81E-12,1.58084219,15:09:00
00:38:05,0.028946005,2.71E-13,4.59E-14,2.96E-12,5.78E-14,52.05130396,2.095074051,6.89E-12,1.726145914,15:09:00
00:38:06,0.024431765,2.76E-13,2.29E-14,1.08E-12,5.42E-14,59.14147768,41.92374216,2.11E-12,3.236642518,15:09:00
00:38:07,0.016865476,2.32E-13,2.65E-14,3.35E-14,3.06E-14,55.10715918,1.854088566,4.61E-13,1.563127162,15:09:00
00:38:08,0.018596909,2.81E-13,2.50E-14,1.28E-11,2.97E-13,3.872483158,1.644164404,4.15E-11,1.673811492,15:09:00
00:38:09,0.018504936,2.25E-13,1.61E-14,1.91E-12,3.79E-14,50.87613451,1.641269723,7.19E-12,1.541383895,15:09:00
00:38:10,0.002943315,1.99E-13,2.20E-14,8.39E-13,4.21E-14,54.16777636,50.14184148,1.95E-12,3.034709011,15:09:00
00:38:11,0.004063582,3.40E-13,5.16E-14,4.91E-14,3.26E-14,54.85549764,49.42312327,1.04E-12,1.866983153,15:09:00
00:38:12,0.005302094,1.53E-13,2.72E-14,1.26E-13,2.33E-14,57.21255646,44.02213743,4.51E-13,1.630188284,15:09:00
00:38:13,0.018054961,1.58E-13,1.78E-14,2.04E-13,3.56E-14,50.66485618,1.59046164,1.75E-12,1.523719478,15:09:00
00:38:14,0.02919493,9.58E-14,5.21E-14,7.99E-14,3.47E-14,57.03601687,42.05350234,5.43E-13,1.625982825,15:09:00
00:38:15,0.040332109,2.80E-13,2.36E-14,2.42E-13,2.32E-14,53.69917,2.864206453,7.57E-13,1.624921699,15:09:00
00:38:16,0.038012917,1.42E-13,1.16E-13,2.51E-12,1.03E-13,51.18484156,2.33388867,5.41E-12,2.072830539,15:09:00
00:38:17,0.037606777,5.91E-13,1.78E-14,2.20E-13,2.62E-14,55.68489748,7.478310209,1.31E-12,1.827274649,15:09:00
00:38:18,0.042173034,4.74E-13,2.76E-14,9.88E-14,1.72E-14,52.05145753,24.51671942,7.52E-13,1.763918599,15:09:00
00:38:19,0.038980718,1.59E-13,3.52E-14,2.30E-13,5.33E-14,62.08575417,42.66422274,1.42E-12,2.771626106,15:09:00
00:38:20,0.039260908,1.10E-13,3.52E-15,3.23E-13,2.18E-14,54.86589869,2.615841084,1.25E-12,1.711077368,15:09:00
00:38:21,0.037526396,2.48E-13,2.33E-14,2.35E-13,3.65E-14,54.88351915,1.942271577,1.08E-12,1.70669606,15:09:00
00:38:22,0.03314465,9.53E-14,9.33E-15,3.16E-13,1.54E-14,59.9242566,47.20576458,1.26E-12,3.204763889,15:09:00
00:38:23,0.026874708,2.02E-13,1.62E-14,2.26E-14,1.43E-14,55.5008639,1.79710838,4.08E-13,1.561643292,15:09:00
00:38:24,0.021827629,1.04E-13,8.90E-15,1.56E-13,3.29E-14,54.56641715,1.629069698,1.05E-12,1.563137813,15:09:00
00:38:25,0.0102713,1.72E-13,6.64E-14,2.72E-13,1.57E-14,51.25342024,1.719387269,1.07E-12,1.554762561,15:09:00
00:38:26,0.003467982,7.17E-14,6.08E-14,1.27E-13,7.92E-15,56.16789411,36.78272092,2.94E-13,1.643733535,15:09:00
00:38:27,0.007507889,1.59E-13,4.84E-14,1.03E-12,3.56E-14,53.52185326,17.76195264,3.56E-12,1.719279738,15:09:00
00:38:28,0.011530768,1.58E-13,2.75E-14,1.82E-12,5.30E-14,51.42568582,1.645587687,7.05E-12,1.611747899,15:09:00
00:38:29,0.02905557,2.67E-13,1.89E-14,8.02E-13,1.76E-14,44.46295697,1.571803465,1.87E-12,1.562970099,15:09:00
00:38:30,0.030793468,8.02E-14,1.38E-14,1.03E-13,2.40E-14,55.53206229,42.34921738,2.51E-13,1.557473855,15:09:00
00:38:31,0.02135753,1.55E-13,2.43E-14,1.78E-13,3.55E-14,51.38834697,1.709145329,1.17E-12,1.535317725,15:09:00
00:38:32,0.011464927,2.13E-13,1.44E-14,1.55E-13,2.33E-14,52.10650058,1.768777,1.84E-12,1.563504171,15:09:00
00:38:33,0.005657262,2.05E-13,1.94E-14,7.47E-13,4.17E-14,54.80452067,1.846711113,3.65E-12,1.66332897,15:09:00
00:38:34,0.002382001,1.59E-13,2.29E-14,2.32E-12,3.13E-13,54.22953219,4.584350733,3.89E-12,2.717083996,15:09:00
00:38:35,0.017312549,1.62E-13,1.18E-14,1.08E-11,1.80E-13,3.779569153,1.597516033,2.90E-11,1.609018015,15:09:00
00:38:36,0.023012117,1.31E-13,1.51E-14,7.22E-13,2.42E-14,58.32570106,15.7960584,3.73E-12,1.621905105,15:09:00
00:38:37,0.016693378,8.35E-14,4.09E-14,9.36E-13,5.86E-14,51.75618506,1.743057521,5.05E-12,1.569999241,15:09:00
00:38:38,0.042564452,2.45E-13,1.02E-13,1.69E-11,2.73E-13,2.781718707,1.309903716,6.10E-11,1.557219144,15:09:00
00:38:39,0.043136988,2.99E-13,5.81E-14,1.31E-11,1.44E-13,2.782587316,1.394147146,4.15E-11,1.607928865,15:09:00
00:38:40,0.015683053,1.57E-13,1.35E-14,3.68E-13,2.33E-14,50.88945352,1.593955607,1.11E-12,1.512427591,15:09:00
00:38:41,0.009593882,2.65E-13,8.25E-15,4.01E-13,2.69E-14,50.13448436,1.565380181,1.25E-12,1.519589124,15:09:00
00:38:42,0.025502786,2.32E-13,4.94E-14,5.80E-14,5.99E-15,51.74495547,1.732420783,5.67E-13,1.528043259,15:09:00
00:38:43,0.031916388,2.99E-13,4.83E-14,1.28E-13,2.33E-14,62.71181618,30.65482568,9.76E-13,2.673101718,15:09:00
00:38:44,0.029681939,1.68E-13,4.12E-14,4.10E-13,1.98E-14,55.21062277,1.687858394,1.03E-12,1.621204368,15:09:00
00:38:45,0.019985708,2.01E-13,3.56E-14,1.76E-11,1.61E-13,2.646020936,1.48440362,6.95E-11,1.544236548,15:09:00
00:38:46,0.017367052,3.04E-13,2.83E-14,2.81E-13,2.90E-14,50.52285353,1.62768592,1.07E-12,1.575006179,15:09:00
00:38:47,0.016293619,2.06E-13,2.73E-14,3.28E-12,1.09E-13,45.25737873,1.70594256,6.37E-12,1.692715993,15:09:00
00:38:48,0.02274755,2.76E-13,2.28E-14,1.68E-12,7.81E-14,52.0828471,1.734391259,1.54E-12,1.662668653,15:09:00
00:38:49,0.005512305,1.89E-13,4.82E-14,6.11E-13,2.32E-14,50.9966328,1.648361148,6.96E-13,1.518510548,15:09:00
00:38:50,0.004983304,3.60E-13,5.19E-14,3.07E-12,2.34E-14,51.10165182,1.647938768,1.16E-11,1.726582076,15:09:00
00:38:51,0.020418092,2.95E-13,5.35E-14,4.32E-12,8.98E-14,3.568709618,1.557551293,1.76E-11,1.556904316,15:09:00
00:38:52,0.02611931,2.68E-13,3.34E-14,4.99E-13,6.46E-14,58.64818117,49.07200402,2.55E-12,4.34876031,15:09:00
00:38:53,0.016308673,3.59E-13,1.38E-14,3.40E-12,4.44E-14,50.46621023,1.680503378,1.65E-11,1.737121951,15:09:00
00:38:54,0.00954317,2.47E-13,4.69E-14,1.23E-11,2.19E-13,4.088729688,1.605344513,3.88E-11,1.664828416,15:09:00
00:38:55,0.006555618,2.92E-13,3.98E-14,1.90E-13,5.92E-14,58.81146185,49.02931027,1.08E-12,4.699405657,15:09:00
00:38:56,0.019123691,1.91E-13,3.02E-14,8.21E-13,2.57E-14,51.59299571,1.534766136,3.28E-12,1.52608357,15:09:00
00:38:57,0.010881424,3.58E-13,4.82E-14,5.04E-13,2.23E-14,51.71981523,2.357025111,2.19E-12,1.653522686,15:09:00
00:38:58,0.023986715,1.64E-13,1.85E-14,7.17E-14,1.68E-14,57.26668877,32.01188166,3.29E-13,1.549433057,15:09:00
00:38:59,0.029635789,2.07E-13,1.89E-14,2.64E-13,6.76E-14,56.33463922,50.06826093,1.46E-12,1.80838276,15:09:00
00:39:00,0.035300277,1.92E-13,2.43E-14,1.82E-13,3.19E-14,55.73110454,48.73547193,4.46E-13,1.635704286,15:09:00
00:39:01,0.032125982,2.32E-13,6.32E-14,7.34E-13,1.74E-13,55.25812081,34.59116054,1.78E-12,3.448164623,15:09:00
00:39:02,0.035450965,1.39E-13,2.95E-14,2.05E-12,5.07E-14,55.66462648,2.786754831,4.59E-12,2.35964714,15:09:00
00:39:03,0.049615642,1.64E-13,3.43E-14,5.39E-12,9.71E-14,6.873602296,1.367612651,1.30E-11,1.567062769,15:09:00
00:39:04,0.052259868,2.22E-13,5.65E-14,1.40E-12,2.35E-14,18.52085485,1.469610405,6.82E-12,1.530911258,15:09:00
00:39:05,0.040039536,1.83E-13,2.47E-14,1.19E-12,1.02E-13,50.91016971,1.947336493,5.58E-12,1.90212055,15:09:00
00:39:06,0.032477868,1.95E-13,8.92E-15,6.92E-13,8.04E-14,59.89927168,30.97268857,4.59E-12,3.912565935,15:09:00
00:39:07,0.017922079,1.40E-13,4.35E-14,6.17E-13,5.01E-14,48.6568662,1.580583595,2.15E-12,1.531076785,15:09:00
00:39:08,0.015186983,1.27E-13,2.34E-14,3.64E-13,4.58E-14,57.69424971,30.69652486,9.11E-13,1.735687357,15:09:00
00:39:09,0.02574871,1.29E-13,5.20E-14,1.95E-13,5.51E-14,57.36692473,44.12623801,1.42E-12,1.779059367,15:09:00
00:39:10,0.040872876,3.02E-13,1.12E-14,5.16E-13,1.61E-14,54.92425131,1.893618674,2.32E-12,1.583934247,15:09:00
00:39:11,0.060082596,2.00E-13,2.02E-14,2.27E-13,2.05E-14,51.33789385,1.417008113,1.37E-12,1.531271554,15:09:00
00:39:12,0.0579691,1.39E-13,3.29E-14,8.17E-13,3.68E-14,51.5253281,1.707067436,3.75E-12,1.600537493,15:09:00
00:39:13,0.07084562,2.00E-13,2.36E-14,1.48E-12,1.37E-13,4.530000957,1.555476357,4.11E-12,1.539274201,15:09:00
00:39:14,0.1182348,1.23E-13,1.22E-14,1.61E-13,3.33E-14,2.464026825,1.444601411,9.84E-13,1.496029971,15:09:00
00:39:15,0.139064078,1.45E-13,4.33E-14,4.50E-13,5.04E-14,2.706456124,1.032588351,2.05E-12,1.511120863,15:09:00
00:39:16,0.128083655,1.49E-13,7.40E-14,6.07E-12,1.22E-13,5.559788428,1.305313241,2.20E-11,1.796402066,15:09:00
00:39:17,0.102805547,8.17E-14,4.83E-14,8.89E-13,3.42E-14,58.46906439,2.261721313,5.14E-12,1.763006253,15:09:00
00:39:18,0.093509937,1.92E-13,2.50E-14,4.44E-13,1.87E-14,16.46612619,1.38239452,1.81E-12,1.535953847,15:09:00
00:39:19,0.076179233,2.79E-13,5.85E-14,3.63E-13,5.87E-14,56.55419821,1.901663839,1.10E-12,1.694447899,15:09:00
00:39:20,0.06967068,1.70E-13,1.52E-14,1.76E-13,6.74E-14,51.45122976,1.35239655,8.86E-13,1.544229261,15:09:00
00:39:21,0.05773023,1.87E-13,4.51E-14,3.91E-13,5.22E-14,58.2444427,13.09186941,2.26E-12,2.942734883,15:09:00
00:39:22,0.046426118,1.52E-13,2.43E-14,4.85E-13,5.29E-14,57.33510545,43.1339936,9.81E-13,2.093791152,15:09:00
00:39:23,0.050281496,1.73E-13,3.41E-14,1.51E-12,1.07E-13,50.49430071,1.448933421,9.04E-12,1.586936947,15:09:00
00:39:24,0.031593033,2.79E-13,1.96E-14,7.10E-13,3.91E-14,56.94291121,28.28703122,2.25E-12,1.641813197,15:09:00
00:39:25,0.02169446,1.24E-13,2.38E-14,1.99E-12,2.12E-14,50.74264484,1.546068023,4.76E-12,1.607549103,15:09:00
00:39:26,0.018387996,2.14E-13,1.14E-13,3.68E-13,2.68E-14,51.65662235,1.609021324,1.54E-12,1.585807338,15:09:00
00:39:27,0.007131374,3.34E-13,4.41E-14,3.28E-13,8.55E-14,54.2399843,2.859945504,1.32E-12,1.759990876,15:09:00
00:39:28,0.002786696,1.95E-13,1.26E-14,3.28E-13,5.09E-14,61.77947402,38.96961647,8.59E-13,3.573888473,15:09:00
00:39:29,0.00910612,2.29E-13,4.07E-14,6.81E-13,3.22E-14,54.31190876,1.791047024,2.21E-12,1.673608742,15:09:00
00:39:30,0.011937232,2.62E-13,2.17E-14,1.56E-13,7.05E-14,56.28629662,3.061876536,8.91E-13,1.915193222,15:09:00
00:39:31,0.004685129,9.58E-14,2.24E-14,2.00E-12,5.02E-14,45.88467778,1.620979815,5.59E-12,1.709003709,15:09:00
00:39:32,0.009538371,1.41E-13,2.65E-14,1.27E-12,4.08E-14,48.52624195,1.516847983,3.95E-12,1.640433669,15:09:00
00:39:33,0.009100336,2.09E-13,2.48E-14,5.15E-13,8.63E-14,56.92863632,5.249173489,8.82E-13,2.323434848,15:09:00
00:39:34,0.00413719,1.38E-13,3.21E-14,2.19E-13,2.55E-14,57.14091208,1.814677126,8.92E-13,1.572989571,15:09:00
00:39:35,0.013971471,1.62E-13,2.75E-14,7.18E-13,7.08E-14,49.17286557,1.575022993,3.39E-12,1.600252597,15:09:00
00:39:36,0.010450747,1.46E-13,2.92E-14,4.24E-12,5.74E-14,2.909616272,1.509142843,1.87E-11,1.556095769,15:09:00
00:39:37,0.016059066,5.21E-13,5.62E-14,3.92E-13,5.08E-14,53.73200908,17.19192108,1.49E-12,1.682731268,15:09:00
00:39:38,0.022555344,1.96E-13,2.64E-14,6.23E-13,4.86E-14,53.21705435,2.441835464,2.13E-12,1.764067121,15:09:00
00:39:39,0.025135976,1.47E-13,9.77E-15,3.38E-13,5.00E-14,53.59759295,1.610363722,1.52E-12,1.620920301,15:09:00
00:39:40,0.021334804,1.83E-13,4.59E-14,1.43E-13,2.10E-14,55.11094054,14.29735331,5.63E-13,1.608035638,15:09:00
00:39:41,0.013812908,1.87E-13,4.08E-14,1.82E-12,9.31E-14,51.67466585,2.655228516,3.96E-12,1.974311276,15:09:00
00:39:42,0.016365871,1.79E-13,1.76E-14,4.48E-13,5.09E-14,51.68864729,1.680051759,1.70E-12,1.54962426,15:09:00
00:39:43,0.00711509,2.14E-13,5.54E-14,3.88E-14,1.91E-14,59.17406689,41.20871885,7.13E-13,1.805865759,15:09:00
00:39:44,0.013047971,1.86E-13,7.47E-15,2.22E-13,3.38E-14,56.18276562,39.55614916,8.20E-13,1.765011122,15:09:00
00:39:45,0.00773642,2.28E-13,3.15E-14,9.51E-13,3.21E-14,51.69092215,36.67856115,2.76E-12,1.71893365,15:09:00
00:39:46,0.004514492,3.13E-13,2.06E-14,3.18E-13,7.63E-14,51.72806557,49.87299681,1.90E-12,2.878832363,15:09:00
00:39:47,0.004860814,2.69E-13,3.47E-14,1.94E-13,3.98E-14,51.41954955,1.844788712,1.23E-12,1.574759427,15:09:00
00:39:48,0.009456123,2.16E-13,3.11E-14,1.74E-13,1.79E-14,57.02914105,22.40622456,7.87E-13,1.772599955,15:09:00
00:39:49,0.00502958,2.79E-13,4.39E-14,2.32E-13,5.50E-14,59.42975558,7.491079892,2.02E-12,1.873334724,15:09:00
00:39:50,0.003907803,2.61E-13,4.38E-14,1.28E-13,4.15E-14,55.96455574,1.810452455,1.24E-12,1.619375628,15:09:00
00:39:51,0.002332664,1.51E-13,1.69E-14,1.10E-13,1.17E-14,57.7767141,1.734140705,3.75E-13,1.59088859,15:09:00
00:39:52,0.010739898,2.13E-13,5.22E-14,1.51E-13,4.94E-14,50.46378327,1.570947672,7.09E-13,1.670689405,15:09:00
00:39:53,0.004023479,3.45E-13,2.56E-14,8.53E-13,3.79E-14,50.60206124,1.647022375,3.23E-12,1.647454064,15:09:00
00:39:54,0.003467643,1.76E-13,2.70E-14,3.22E-13,2.41E-14,61.68088663,46.57367993,1.42E-12,1.853642093,15:09:00
00:39:55,0.00760732,2.23E-13,2.49E-14,4.00E-14,1.24E-14,62.49037631,49.98339675,4.66E-13,12.71655189,15:09:00
00:39:56,0.011005557,2.23E-13,7.62E-14,1.22E-13,2.84E-14,59.70948948,49.46138962,9.16E-13,1.802945428,15:09:00
00:39:57,0.014642884,1.42E-13,3.04E-14,2.50E-13,3.43E-14,57.69854041,24.64859413,5.56E-13,1.610871022,15:09:00
00:39:58,0.034059879,1.96E-13,3.62E-14,3.13E-13,2.66E-14,51.20561874,1.672529238,9.20E-13,1.528680216,15:09:00
00:39:59,0.057909794,2.09E-13,5.05E-14,3.53E-13,3.52E-14,51.09805366,1.433160209,2.13E-12,1.550062439,15:09:00
00:40:00,0.064798793,2.27E-13,1.88E-14,7.57E-13,2.10E-14,59.79578071,49.68396164,1.49E-12,2.655610965,15:09:00
00:40:01,0.075290121,2.07E-13,4.39E-14,6.47E-13,2.59E-14,51.55640881,1.833646757,2.40E-12,1.620005134,15:09:00
00:40:02,0.091668905,3.55E-13,8.80E-14,2.17E-12,1.65E-13,50.10440722,1.622485029,6.59E-12,1.588518126,15:09:00
00:40:03,0.107234373,1.99E-13,2.09E-14,6.84E-13,4.71E-14,50.69422179,1.456669323,2.84E-12,1.554291416,15:09:00
00:40:04,0.110863689,1.86E-13,3.40E-14,5.43E-13,4.13E-14,59.40600479,2.406598039,2.38E-12,2.545292184,15:09:00
00:40:05,0.116221599,3.09E-13,4.98E-14,7.31E-12,1.08E-13,49.80678836,1.890080602,1.97E-11,1.812742781,15:09:00
00:40:06,0.118733395,2.25E-13,2.63E-14,1.65E-12,5.55E-14,51.66152305,2.293673888,8.25E-12,2.254688133,15:09:00
00:40:07,0.104432652,1.15E-13,4.04E-14,2.87E-14,1.72E-14,39.09492491,1.436467639,9.01E-13,1.498839553,15:09:00
00:40:08,0.085319772,1.70E-13,1.44E-14,7.92E-13,7.52E-15,50.56189849,1.361432373,2.29E-12,1.532447022,15:09:00
00:40:09,0.081013416,1.71E-13,2.51E-14,1.17E-12,4.55E-14,49.96724165,1.266972076,4.79E-12,1.583428849,15:09:00
00:40:10,0.079692015,2.20E-13,5.22E-14,2.36E-12,3.76E-14,49.65533107,1.263000706,5.75E-12,1.566277357,15:09:00
00:40:11,0.062965424,2.01E-13,6.49E-14,2.54E-12,4.50E-14,50.2189075,1.589676981,5.84E-12,1.532255564,15:09:00
00:40:12,0.038321975,2.71E-13,5.22E-14,5.12E-13,9.49E-14,50.00335991,1.556142082,2.52E-12,1.540448704,15:09:00
00:40:13,0.03869415,1.53E-13,1.21E-13,2.77E-11,1.34E-12,3.332234166,1.614392861,9.85E-11,1.624012362,15:09:00
00:40:14,0.044714965,2.37E-13,6.37E-14,2.61E-12,8.03E-14,51.54566503,3.210990241,5.94E-12,1.783276185,15:09:00
00:40:15,0.037552002,1.19E-13,4.17E-14,4.12E-12,1.35E-13,50.37702834,1.515346812,1.04E-11,1.66195691,15:09:00
00:40:16,0.027623633,2.32E-13,1.89E-14,5.08E-12,1.43E-13,50.29398992,1.840812624,9.21E-12,1.755111324,15:09:00
00:40:17,0.019256449,3.48E-13,2.24E-14,3.02E-12,2.06E-14,50.57960571,1.533501663,9.64E-12,1.596014886,15:09:00
00:40:18,0.011706978,1.59E-13,5.91E-14,6.66E-13,1.82E-14,50.96121791,1.498713657,4.95E-12,1.511697434,15:09:00
00:40:19,0.003758876,1.77E-13,4.77E-14,5.68E-14,1.26E-14,54.9610959,50.21875083,8.04E-13,2.821769902,15:09:00
00:40:20,0.00735218,1.87E-13,4.13E-14,6.63E-14,2.10E-14,52.63692871,49.84772517,1.17E-12,1.574146,15:09:00
00:40:21,0.004562599,2.39E-13,2.01E-14,7.01E-13,2.07E-14,51.74231861,2.668717201,2.76E-12,1.724609899,15:09:00
00:40:22,0.005979002,1.25E-13,2.65E-14,1.12E-12,5.06E-14,49.89791329,1.656722692,2.92E-12,1.613600254,15:09:00
00:40:23,0.019359752,1.73E-13,3.09E-14,5.80E-14,1.98E-14,55.37467669,1.677714451,3.77E-13,1.530667664,15:09:00
00:40:24,0.02817298,1.33E-13,8.41E-14,5.00E-13,4.13E-14,52.45110481,1.930124492,3.18E-12,1.637391639,15:09:00
00:40:25,0.036707701,2.52E-13,3.08E-14,1.06E-11,2.46E-13,43.71604518,2.283744539,2.22E-11,2.230463446,15:09:00
00:40:26,0.034286907,1.70E-13,3.47E-14,3.26E-13,1.77E-14,56.82924078,35.05197751,2.81E-12,2.035688766,15:09:00
00:40:27,0.036902617,2.50E-13,3.16E-14,4.75E-13,5.17E-14,56.78837368,3.660222518,2.37E-12,1.77888648,15:09:00
00:40:28,0.03737225,2.17E-13,4.63E-14,6.44E-13,3.12E-14,51.57237387,1.594124228,3.45E-12,1.626412118,15:09:00
