 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:03:10,0.087908619,8.50E-13,1.59E-12,8.76E-11,1.80E-11,6.798297691,2.735215015,1.31E-10,2.911603312,Pleopods been moving for a while
00:03:11,0.086002718,1.28E-12,1.14E-12,5.39E-11,9.30E-12,4.604119959,1.63044442,3.22E-10,1.644874977,Pleopods been moving for a while
00:03:12,0.09797873,1.34E-12,4.96E-13,9.03E-11,1.15E-11,4.730330323,1.600313387,2.11E-10,1.645117208,Pleopods been moving for a while
00:03:13,0.037463869,1.20E-12,1.76E-12,1.51E-10,4.80E-12,3.561914766,1.670792746,3.88E-10,1.814890439,Pleopods been moving for a while
00:03:14,0.036433108,4.85E-13,1.84E-12,2.98E-10,1.13E-11,3.612073119,1.749044972,7.22E-10,1.800403207,Pleopods been moving for a while
00:03:15,0.028174481,4.27E-13,1.31E-12,8.95E-11,5.74E-12,3.860720183,1.675840991,2.36E-10,1.856071222,Pleopods been moving for a while
00:03:16,0.03404704,7.10E-13,1.85E-12,5.07E-11,3.70E-12,2.88548557,1.610539925,1.30E-10,1.612244315,Pleopods been moving for a while
00:03:17,0.079998708,5.70E-13,1.19E-12,1.95E-11,5.47E-12,9.107452551,3.807787142,1.57E-10,3.95652722,Pleopods been moving for a while
00:03:18,0.219122851,3.20E-13,5.56E-13,1.85E-10,3.78E-12,2.884934516,1.53797171,5.49E-10,1.647079899,Pleopods been moving for a while
00:03:19,0.35297588,7.93E-13,1.05E-12,2.39E-10,1.86E-11,4.571953614,1.48185741,3.14E-10,1.651795744,Pleopods been moving for a while
00:03:20,0.391067437,6.78E-13,3.21E-13,1.46E-09,1.99E-11,3.039508015,1.760828599,3.00E-09,1.762344371,Pleopods been moving for a while
00:03:21,0.232021505,4.58E-13,5.51E-13,7.39E-11,7.28E-12,3.968689183,1.684571052,1.59E-10,1.677438322,Pleopods been moving for a while
00:03:22,0.203550588,3.76E-13,1.12E-13,1.06E-10,1.37E-11,5.335872279,2.56666958,1.86E-10,3.242671478,Pleopods been moving for a while
00:03:23,0.111603988,4.51E-13,3.86E-13,5.94E-11,2.13E-12,2.807408914,1.526615768,1.29E-10,1.588268777,Pleopods been moving for a while
00:03:24,0.057187782,2.33E-13,2.66E-13,5.21E-11,1.28E-12,2.642694524,1.467344335,1.59E-10,1.550433888,Pleopods been moving for a while
00:03:25,0.115747571,3.73E-13,2.03E-13,4.13E-12,2.31E-12,3.059212497,1.538245004,2.91E-11,1.542391238,Pleopods been moving for a while
00:03:26,0.127661426,5.06E-13,1.93E-13,6.05E-11,2.41E-12,4.250057382,1.679566585,1.88E-10,1.75685584,Pleopods been moving for a while
00:03:27,0.067284699,4.87E-13,5.08E-13,1.59E-11,1.54E-12,2.790689164,1.555319377,5.60E-11,1.54886166,Pleopods been moving for a while
00:03:28,0.065689116,7.44E-13,1.17E-13,3.27E-11,8.75E-13,2.694320115,1.550594197,3.33E-11,1.552392868,Pleopods been moving for a while
00:03:29,0.164195279,5.15E-13,2.95E-13,1.49E-11,7.19E-13,3.86448499,1.131007194,8.04E-11,1.569839343,Pleopods been moving for a while
00:03:30,0.15906796,3.77E-13,9.62E-14,9.54E-11,3.80E-12,3.533753554,1.672714698,2.40E-10,1.717096467,Pleopods been moving for a while
00:03:31,0.115672528,4.80E-13,1.88E-13,2.91E-11,4.04E-12,4.634167703,1.540422358,7.95E-11,1.842322209,Pleopods been moving for a while
00:03:32,0.083656097,5.39E-13,1.66E-13,3.61E-11,5.20E-12,4.530411158,1.400689289,1.10E-10,1.717280128,Pleopods been moving for a while
00:03:33,0.087057582,1.08E-12,8.15E-13,1.23E-10,1.09E-11,3.62779977,1.795109468,2.07E-10,1.804051884,Pleopods been moving for a while
00:03:34,0.087812335,1.70E-12,1.60E-12,1.15E-10,7.72E-12,3.765973456,1.572262305,2.88E-10,1.566251192,Pleopods been moving for a while
00:03:35,0.117650991,4.77E-13,1.42E-13,4.80E-11,3.64E-12,2.679219215,1.390151758,5.04E-10,1.547092946,Pleopods been moving for a while
00:03:36,0.160846664,7.02E-13,6.69E-13,6.47E-11,2.69E-12,2.457721684,1.513935437,3.28E-10,1.510083545,Pleopods been moving for a while
00:03:37,0.341655917,4.64E-13,3.49E-13,4.37E-11,4.01E-12,3.498588213,1.415309853,1.03E-10,1.599027858,Pleopods been moving for a while
00:03:38,0.324305589,3.27E-13,7.53E-13,1.37E-10,3.41E-12,3.772917736,2.107461981,4.00E-10,2.205756941,Pleopods been moving for a while
00:03:39,0.202385184,7.34E-13,1.61E-13,3.04E-10,2.15E-12,2.527902114,1.478948366,8.41E-10,1.522368579,Pleopods been moving for a while
00:03:40,0.124620735,4.41E-13,1.94E-13,1.06E-11,1.29E-12,2.243226731,1.496431038,5.49E-11,1.490985215,Pleopods been moving for a while
00:03:41,0.310250341,6.18E-13,1.49E-13,1.04E-10,4.47E-12,2.839918431,1.502880642,2.53E-10,1.585611502,Pleopods been moving for a while
00:03:42,0.423009614,3.18E-13,2.26E-13,5.82E-11,1.55E-12,2.598893126,1.405982375,2.81E-10,1.548215914,Pleopods been moving for a while
00:03:43,0.332461082,2.79E-13,4.62E-13,1.03E-10,3.26E-12,2.787877699,1.560693999,2.93E-10,1.555739842,Pleopods been moving for a while
00:03:44,0.158885073,4.36E-13,7.39E-13,1.15E-10,2.02E-12,5.563134902,1.865228934,4.10E-10,1.878393176,Pleopods been moving for a while
00:03:45,0.152510944,5.48E-13,1.63E-13,4.22E-11,1.46E-12,2.383676585,1.510434748,9.14E-11,1.504836431,Pleopods been moving for a while
00:03:46,0.37001818,5.03E-13,2.75E-13,2.09E-11,3.99E-12,2.973998795,1.366972058,4.58E-11,1.572405019,Pleopods been moving for a while
00:03:47,0.379784626,7.91E-13,2.76E-13,8.36E-12,3.38E-12,3.640009771,1.277915956,2.11E-11,1.541963527,Pleopods been moving for a while
00:03:48,0.255593145,5.58E-13,4.80E-13,2.06E-11,3.05E-12,2.636888233,1.494402895,7.67E-11,1.497790144,Pleopods been moving for a while
00:03:49,0.154239057,1.68E-12,1.09E-11,4.45E-11,7.93E-11,8.669016783,4.59265618,3.28E-10,4.758825952,Pleopods been moving for a while
00:03:50,0.223348296,1.02E-11,2.33E-11,1.39E-09,1.27E-10,4.668772618,1.635734115,1.63E-09,1.647979294,Pleopods been moving for a while
00:03:51,0.255438769,1.56E-12,6.36E-12,1.20E-08,2.14E-10,2.598805123,1.331170298,2.60E-08,1.515738307,Pleopods been moving for a while
00:03:52,0.119633284,5.14E-13,4.34E-13,6.41E-11,8.32E-12,4.424842064,1.3894786,2.69E-10,1.635152057,Pleopods been moving for a while
00:03:53,0.077286172,4.46E-13,1.31E-12,1.29E-10,1.47E-11,3.485706481,1.557044633,2.54E-10,1.55086184,Pleopods been moving for a while
00:03:54,0.175814253,5.24E-13,6.19E-13,1.06E-10,7.27E-12,3.166932504,1.509880817,2.65E-10,1.638655724,Pleopods been moving for a while
00:03:55,0.191910689,3.64E-13,6.88E-13,1.05E-10,6.54E-12,4.244371577,2.044268337,1.99E-10,2.248066843,Pleopods been moving for a while
00:03:56,0.190761823,3.39E-13,1.55E-13,7.72E-11,1.00E-11,3.712324825,1.409987234,2.09E-10,1.572988505,Pleopods been moving for a while
00:03:57,0.056746205,9.41E-13,4.25E-13,4.66E-11,1.13E-11,3.852166615,1.560060255,9.83E-11,1.556878371,Pleopods been moving for a while
00:03:58,0.121026189,3.13E-13,3.48E-13,4.63E-11,2.57E-12,2.978217485,1.539394758,1.56E-10,1.535484427,Pleopods been moving for a while
00:03:59,0.192508719,2.40E-13,2.25E-13,3.34E-11,2.07E-12,4.44940527,1.741870722,6.36E-11,1.749834011,Pleopods been moving for a while
00:04:00,0.209804921,5.09E-13,1.11E-12,4.87E-11,9.19E-12,4.527708041,1.471454523,1.20E-10,1.713458484,Pleopods been moving for a while
00:04:01,0.117379238,6.05E-13,8.61E-13,1.57E-10,7.74E-12,2.941517165,1.484557036,4.05E-10,1.587287836,Pleopods been moving for a while
00:04:02,0.102475259,5.85E-13,5.46E-13,3.53E-11,1.07E-11,3.612009896,1.542680329,9.17E-11,1.537298157,Pleopods been moving for a while
00:04:03,0.312603468,7.69E-13,6.63E-13,6.18E-11,1.20E-11,3.871417984,1.498353316,1.24E-10,1.531644839,Pleopods been moving for a while
00:04:04,0.363065803,3.62E-13,7.26E-13,8.30E-11,3.91E-12,2.813407476,1.281591078,9.15E-11,1.603294792,Pleopods been moving for a while
00:04:05,0.294255592,3.84E-12,4.35E-12,2.95E-10,2.29E-11,5.126985186,2.055030461,3.88E-10,2.105570435,Pleopods been moving for a while
00:04:06,0.173558115,3.96E-13,8.04E-13,1.88E-10,4.17E-12,2.829510359,1.528062304,4.90E-10,1.575415974,Pleopods been moving for a while
00:04:07,0.102742929,5.16E-13,1.96E-13,3.47E-11,4.93E-12,3.009458945,1.516488805,1.29E-10,1.553619839,Pleopods been moving for a while
00:04:08,0.075502674,2.55E-13,9.75E-14,7.26E-11,3.45E-12,3.689782735,1.594600745,1.53E-10,1.600392359,Pleopods been moving for a while
00:04:09,0.225979065,3.88E-13,2.82E-13,9.31E-11,3.02E-12,2.75612041,1.507838666,2.14E-10,1.590842105,Pleopods been moving for a while
00:04:10,0.283202761,3.33E-13,5.03E-13,3.76E-11,1.53E-12,2.64670378,1.194161033,1.27E-10,1.572491366,Pleopods been moving for a while
00:04:11,0.235690998,3.39E-13,2.22E-13,1.02E-11,1.88E-12,2.766829587,1.343224766,4.97E-11,1.533059471,Pleopods been moving for a while
00:04:12,0.089471708,3.96E-13,3.78E-13,5.25E-11,2.01E-12,3.13396568,1.503919597,1.54E-10,1.534351736,Pleopods been moving for a while
00:04:13,0.068449375,3.42E-13,1.09E-13,2.71E-11,1.39E-12,3.378137903,1.624749408,6.42E-11,1.616562341,Pleopods been moving for a while
00:04:14,0.068421488,3.72E-13,1.16E-12,3.77E-11,2.60E-12,2.735356919,1.534217069,1.06E-10,1.538672167,Pleopods been moving for a while
00:04:15,0.158204636,2.90E-13,2.08E-13,2.29E-11,8.67E-13,2.373854194,1.486972833,1.83E-10,1.503251595,Pleopods been moving for a while
00:04:16,0.243289803,3.84E-13,3.41E-13,3.71E-11,3.41E-12,3.898752382,1.300686678,9.37E-11,1.610904074,Pleopods been moving for a while
00:04:17,0.168998394,5.61E-13,5.78E-13,1.80E-11,3.22E-12,4.739317734,1.506301475,4.47E-11,1.572699657,Pleopods been moving for a while
00:04:18,0.103993632,5.06E-13,2.76E-13,1.48E-11,1.85E-12,6.642229117,1.537833195,2.20E-11,1.773296614,Pleopods been moving for a while
00:04:19,0.15712164,4.78E-13,1.13E-12,6.63E-11,1.87E-12,6.572991258,2.032572403,1.87E-10,2.037111048,Pleopods been moving for a while
00:04:20,0.133656447,6.73E-13,5.91E-13,1.36E-10,7.04E-12,3.390274997,1.675232954,4.31E-10,1.670821729,Pleopods been moving for a while
00:04:21,0.09998394,2.14E-13,8.06E-13,6.93E-11,2.93E-12,5.745541093,2.393285242,6.74E-11,2.48287706,Pleopods been moving for a while
00:04:22,0.052616425,3.59E-13,6.03E-13,1.32E-11,7.84E-13,6.820789796,1.642241609,2.84E-11,1.671883077,Pleopods been moving for a while
00:04:23,0.037601028,5.08E-13,5.54E-13,3.29E-11,5.31E-12,4.557120161,1.474695799,9.16E-11,1.647043122,Pleopods been moving for a while
00:04:24,0.065193933,6.71E-13,7.58E-13,3.34E-11,1.14E-12,10.56426816,2.076144149,5.06E-11,2.137365874,Pleopods been moving for a while
00:04:25,0.132038956,3.67E-13,5.41E-13,5.36E-12,1.99E-12,4.055866568,1.506755041,1.03E-11,1.511160081,Pleopods been moving for a while
00:04:26,0.223833741,3.27E-13,1.00E-12,3.36E-11,2.43E-12,3.582385271,1.528950264,7.21E-11,1.607280279,Pleopods been moving for a while
00:04:27,0.235472619,2.99E-13,4.06E-13,1.58E-11,1.40E-12,5.64837998,1.875756166,2.88E-11,2.478751931,Pleopods been moving for a while
00:04:28,0.199269264,5.20E-13,3.48E-13,4.59E-11,4.39E-12,2.776708903,1.500107218,1.70E-10,1.525806544,Pleopods been moving for a while
00:04:29,0.057416179,5.14E-13,4.76E-13,1.09E-10,4.10E-12,3.478788829,1.675370631,2.29E-10,1.723727984,Pleopods been moving for a while
00:04:30,0.014554589,5.73E-13,2.67E-13,4.66E-11,8.90E-13,2.843620513,1.599375556,1.59E-10,1.667208641,Pleopods been moving for a while
00:04:31,0.058620634,5.25E-13,1.36E-13,3.77E-11,3.77E-12,6.568942247,3.120505924,1.45E-10,3.10480077,Pleopods been moving for a while
00:04:32,0.153631639,3.80E-13,4.14E-13,5.49E-11,1.88E-12,3.331174385,1.528559379,1.83E-10,1.789303121,Pleopods been moving for a while
00:04:33,0.188019649,4.47E-13,2.55E-13,4.65E-11,1.31E-12,3.52744613,1.634870593,9.54E-11,1.788737742,Pleopods been moving for a while
00:04:34,0.128041585,1.50E-13,2.14E-13,3.71E-11,1.02E-12,2.36869326,1.384079917,1.55E-10,1.510957484,Pleopods been moving for a while
00:04:35,0.053903546,7.51E-13,4.39E-13,3.94E-11,1.36E-12,5.713685538,1.812687288,1.91E-10,1.855931511,Pleopods been moving for a while
00:04:36,0.150895527,3.49E-13,2.41E-13,3.75E-11,1.75E-12,3.717229123,1.434206936,1.13E-10,1.749432116,Pleopods been moving for a while
00:04:37,0.171115207,3.89E-13,1.55E-13,6.98E-11,3.02E-12,3.570576619,1.721780806,1.52E-10,1.830307703,Pleopods been moving for a while
00:04:38,0.099979082,3.45E-13,2.99E-13,3.94E-11,2.98E-12,2.627707366,1.522477433,1.47E-10,1.527758223,Pleopods been moving for a while
00:04:39,0.190583226,2.76E-13,2.36E-13,9.35E-11,2.82E-12,2.616429885,1.537781025,3.10E-10,1.541729061,Pleopods been moving for a while
00:04:40,0.297730624,5.27E-13,3.26E-13,3.06E-11,1.03E-12,50.00907646,2.097262801,8.24E-11,2.570464599,Pleopods been moving for a while
00:04:41,0.301634298,2.89E-13,3.07E-13,8.58E-11,8.31E-13,2.667016254,1.328768893,1.93E-10,1.603008049,Pleopods been moving for a while
00:04:42,0.210886918,6.07E-13,3.34E-13,2.92E-11,3.50E-12,3.146298725,1.522828773,7.65E-11,1.543805991,Pleopods been moving for a while
00:04:43,0.112524076,2.37E-13,1.91E-13,8.05E-11,2.68E-12,3.014316249,1.680144907,1.29E-10,1.676947806,Pleopods been moving for a while
00:04:44,0.05292455,4.71E-13,1.47E-13,3.26E-11,1.82E-12,2.665915794,1.513825047,9.63E-11,1.530469052,Pleopods been moving for a while
00:04:45,0.19345863,2.80E-13,1.93E-13,2.75E-11,1.38E-12,2.760095354,1.546301759,3.37E-11,1.577483389,Pleopods been moving for a while
00:04:46,0.273115413,5.88E-13,1.66E-13,2.15E-11,1.95E-12,2.688467365,1.30398354,2.62E-11,1.580878129,Pleopods been moving for a while
00:04:47,0.198683832,2.25E-13,5.05E-14,3.71E-11,1.41E-12,2.373184226,1.490634515,1.83E-10,1.501779807,Pleopods been moving for a while
00:04:48,0.100430682,3.70E-13,2.45E-13,2.67E-11,2.16E-12,2.224600548,1.484430713,3.64E-11,1.492465879,Pleopods been moving for a while
00:04:49,0.188309773,2.48E-13,5.33E-13,4.61E-11,5.74E-12,4.313270552,1.620082249,1.05E-10,1.711732146,Pleopods been moving for a while
00:04:50,0.169496033,3.22E-12,2.70E-12,9.40E-11,4.44E-12,21.75016313,2.336759776,2.16E-10,2.86938601,Pleopods been moving for a while
00:04:51,0.030428387,3.24E-13,1.58E-13,1.24E-10,2.95E-12,3.815490845,2.017633011,5.64E-10,2.038127084,Pleopods been moving for a while
00:04:52,0.073003232,7.28E-13,2.08E-13,6.36E-11,1.81E-12,3.257094813,1.506654767,2.15E-10,1.640999253,Pleopods been moving for a while
00:04:53,0.195103546,2.51E-13,2.00E-13,1.63E-11,8.32E-13,2.017626076,1.489946979,3.40E-11,1.483319399,Pleopods been moving for a while
00:04:54,0.342912262,5.28E-13,3.72E-13,2.30E-11,1.22E-12,1.930026672,1.018684444,6.20E-11,1.495164392,Pleopods been moving for a while
00:04:55,0.333846567,3.56E-13,4.01E-13,1.17E-11,2.79E-12,2.739785841,1.095583177,4.14E-11,1.55652674,Pleopods been moving for a while
00:04:56,0.246185405,3.55E-13,3.22E-13,4.04E-11,3.20E-12,2.904973106,1.536033127,7.13E-11,1.567930066,Pleopods been moving for a while
00:04:57,0.098956246,6.58E-13,4.51E-13,4.75E-11,3.45E-12,2.515967162,1.522192523,1.68E-10,1.516734979,Pleopods been moving for a while
00:04:58,0.143481474,4.00E-13,1.92E-13,9.88E-12,1.42E-12,2.420119581,1.313784153,6.57E-11,1.519424901,Pleopods been moving for a while
00:04:59,0.064975246,3.21E-13,5.24E-13,3.87E-11,1.25E-12,2.691224496,1.551957477,8.67E-11,1.549978433,Pleopods been moving for a while
00:05:00,0.014997193,4.71E-13,4.45E-13,5.04E-11,3.24E-12,4.745926493,1.741218434,9.90E-11,2.148289608,Pleopods been moving for a while
00:05:01,0.01948226,2.36E-13,7.39E-14,1.91E-11,2.79E-12,6.137759617,1.763196999,4.08E-11,1.789887351,Pleopods been moving for a while
00:05:02,0.078141317,5.35E-13,2.46E-13,5.99E-11,2.58E-12,3.706205495,1.709465018,1.36E-10,1.732966644,Pleopods been moving for a while
00:05:03,0.145521809,5.90E-13,3.81E-13,6.61E-11,6.88E-12,4.622038552,1.830249985,2.85E-10,2.641597182,Pleopods been moving for a while
00:05:04,0.194157964,3.33E-12,5.56E-12,1.59E-09,8.33E-11,4.641230818,1.940291643,3.37E-09,1.940335005,Pleopods been moving for a while
00:05:05,0.073694303,3.17E-13,2.45E-13,1.01E-10,2.82E-12,6.050795864,3.309567929,2.99E-10,3.298112032,Pleopods been moving for a while
00:05:06,0.025212549,4.12E-13,5.27E-13,1.95E-11,8.07E-13,5.239268922,1.581994585,7.44E-11,1.640583102,Pleopods been moving for a while
00:05:07,0.056316583,3.62E-13,5.29E-13,3.18E-11,1.75E-12,3.277248583,1.428486764,1.50E-10,1.682586216,Pleopods been moving for a while
00:05:08,0.051379373,4.18E-13,1.03E-13,1.89E-10,1.52E-12,2.746710487,1.478259191,5.00E-10,1.652101619,Pleopods been moving for a while
00:05:09,0.030166148,2.40E-13,3.00E-13,2.95E-11,1.54E-12,4.273603669,1.804444039,8.18E-11,1.778392499,Pleopods been moving for a while
00:05:10,0.054043312,4.19E-13,5.96E-14,6.38E-11,9.01E-13,2.366305272,1.320266986,3.45E-10,1.515752698,Pleopods been moving for a while
00:05:11,0.260698666,1.26E-12,6.09E-13,4.04E-11,2.60E-12,2.655959285,1.269765121,2.83E-10,1.575959208,Pleopods been moving for a while
00:05:12,0.155582526,3.67E-13,1.83E-13,1.72E-11,3.66E-12,3.175555968,1.535341535,5.56E-11,1.532368173,Pleopods been moving for a while
00:05:13,0.086343121,3.88E-13,2.09E-13,8.65E-11,1.10E-12,40.27674357,2.338211884,1.76E-10,2.297851795,Pleopods been moving for a while
00:05:14,0.03997921,3.09E-13,3.02E-13,4.80E-11,1.27E-12,2.904985492,1.537027702,1.54E-10,1.537049382,Pleopods been moving for a while
00:05:15,0.038004824,2.27E-13,9.17E-14,1.26E-11,7.37E-13,3.519006762,1.531653235,2.61E-11,1.549197806,Pleopods been moving for a while
00:05:16,0.185816477,4.59E-13,2.22E-13,2.94E-11,1.02E-12,2.534724387,1.527558911,8.94E-11,1.521735231,Pleopods been moving for a while
00:05:17,0.346696098,3.10E-13,1.94E-13,5.02E-11,7.55E-13,3.281319188,1.278063526,7.02E-11,1.562040654,Pleopods been moving for a while
00:05:18,0.340415615,4.38E-13,2.75E-13,2.05E-10,4.50E-12,2.907319155,1.406868528,4.31E-10,1.651922899,Pleopods been moving for a while
00:05:19,0.228271824,2.16E-13,1.64E-13,4.93E-11,3.63E-12,4.437039971,2.040632128,9.60E-11,2.168919586,Pleopods been moving for a while
00:05:20,0.227196322,5.39E-13,5.58E-13,7.88E-12,1.73E-12,23.84700235,1.397011604,1.91E-11,1.822781014,Pleopods been moving for a while
00:05:21,0.210763812,4.26E-13,3.60E-13,3.87E-11,2.66E-12,4.416237366,1.605755915,1.40E-10,1.916678626,Pleopods been moving for a while
00:05:22,0.087418575,3.93E-13,3.94E-13,3.24E-11,4.35E-12,4.265532528,1.50100932,6.13E-11,1.502839358,Pleopods been moving for a while
00:05:23,0.019421245,6.83E-13,6.35E-13,9.75E-11,6.90E-12,3.931502538,1.458241908,2.13E-10,1.685326736,Pleopods been moving for a while
00:05:24,0.076344978,6.05E-13,1.87E-13,2.52E-11,2.66E-12,3.003914149,1.540707999,7.70E-11,1.533467726,Pleopods been moving for a while
00:05:25,0.120476332,3.95E-13,4.75E-13,1.28E-10,5.24E-12,2.851907477,1.399962189,5.15E-10,1.673683265,Pleopods been moving for a while
00:05:26,0.170697183,5.31E-13,4.31E-13,1.35E-11,3.48E-12,2.25959874,1.449771861,1.69E-10,1.499140901,Pleopods been moving for a while
00:05:27,0.209344831,3.95E-13,1.64E-13,3.20E-11,3.47E-12,3.473728857,1.570736014,1.47E-10,1.575996468,Pleopods been moving for a while
00:05:28,0.141916606,2.50E-13,4.83E-13,6.23E-11,1.56E-12,2.638435643,1.519845903,2.57E-10,1.54960461,Pleopods been moving for a while
00:05:29,0.05736841,3.32E-13,1.89E-13,1.29E-10,1.95E-12,2.704230555,1.580157935,2.59E-10,1.573960635,Pleopods been moving for a while
00:05:30,0.131441604,3.71E-13,3.15E-13,4.78E-11,2.63E-12,3.857027199,2.089349027,7.04E-11,2.265611467,Pleopods been moving for a while
00:05:31,0.150233939,4.28E-13,1.34E-13,6.40E-11,3.01E-12,3.357612409,1.76551195,2.02E-10,1.798910589,Pleopods been moving for a while
00:05:32,0.145085915,2.59E-13,6.86E-13,1.85E-11,2.51E-12,2.596470618,1.485993971,6.97E-11,1.530973195,Pleopods been moving for a while
00:05:33,0.146931567,5.05E-13,8.65E-13,1.67E-11,1.17E-12,2.410597321,1.45827176,9.09E-11,1.510681497,Pleopods been moving for a while
00:05:34,0.245937037,5.31E-13,1.02E-13,6.86E-11,9.88E-13,2.483109884,1.232187021,2.55E-10,1.548683775,Pleopods been moving for a while
00:05:35,0.207961204,2.05E-13,2.00E-13,1.49E-11,1.37E-12,3.17221248,1.31454821,5.58E-11,1.543399338,Pleopods been moving for a while
00:05:36,0.15748551,2.74E-13,2.62E-13,1.05E-10,9.43E-13,2.452189526,1.371038196,4.08E-10,1.527126724,Pleopods been moving for a while
00:05:37,0.046882989,2.46E-13,5.00E-13,1.72E-11,2.68E-12,2.793456374,1.526378,3.04E-11,1.521182391,Pleopods been moving for a while
00:05:38,0.131167163,3.24E-13,3.24E-13,7.33E-11,1.60E-12,2.821913265,1.594423004,1.22E-10,1.625000126,Pleopods been moving for a while
00:05:39,0.177396111,4.82E-13,1.92E-13,9.32E-11,1.68E-12,3.30198962,1.620994173,2.06E-10,1.87836724,Pleopods been moving for a while
00:05:40,0.247298969,2.78E-13,3.64E-13,1.16E-10,3.62E-12,2.785412667,1.535514411,3.54E-10,1.583582263,Pleopods been moving for a while
00:05:41,0.188650148,4.87E-13,2.56E-13,1.16E-10,4.40E-12,1.951403519,1.36749021,2.43E-10,1.489981248,Pleopods been moving for a while
00:05:42,0.03885278,3.54E-13,3.68E-13,6.80E-11,1.57E-12,2.84302861,1.551460882,1.55E-10,1.655540266,Pleopods been moving for a while
00:05:43,0.101687624,4.21E-13,3.31E-13,2.28E-11,1.29E-12,2.944192362,1.5841543,8.11E-11,1.595438014,Pleopods been moving for a while
00:05:44,0.065238653,3.53E-13,1.90E-13,5.01E-11,9.49E-13,2.766960938,1.543035267,7.79E-11,1.577413105,Pleopods been moving for a while
00:05:45,0.063434242,3.90E-13,4.55E-13,7.07E-11,2.71E-12,2.830536806,1.572495447,7.41E-11,1.579428463,Pleopods been moving for a while
00:05:46,0.135198966,5.96E-13,2.36E-13,9.81E-11,1.96E-12,2.662695994,1.274528014,3.84E-10,1.577583706,Pleopods been moving for a while
00:05:47,0.132511704,5.54E-13,7.41E-13,4.43E-11,1.89E-12,6.552948085,2.373547717,8.43E-11,2.401161911,Pleopods been moving for a while
00:05:48,0.183502007,3.65E-13,1.53E-13,3.76E-11,2.76E-12,2.911436752,1.315859797,1.20E-10,1.572214951,Pleopods been moving for a while
00:05:49,0.064438744,8.36E-13,3.56E-13,1.34E-10,4.15E-12,2.757837717,1.570633513,3.31E-10,1.57427,Pleopods been moving for a while
00:05:50,0.138816577,6.97E-13,2.80E-13,1.22E-10,6.35E-12,2.830487874,1.450363867,6.68E-10,1.573683134,Pleopods been moving for a while
00:05:51,0.281266279,2.52E-13,5.37E-13,9.24E-11,3.64E-12,2.817701581,1.44950097,2.85E-10,1.593490082,Pleopods been moving for a while
