 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
Time,RMS,Power,Power,Power,Power,SEF,Median Power Frequency,Power,Median Power Frequency,Cmt Text
 ,mV, , , , ,Hz (95%),Hz, ,Hz, 
00:01:37.0,0.05636233,9.87E-14,1.44E-13,1.08E-11,3.90E-12,3.61749083,1.431314734,3.53E-11,1.75136527,09:38:25
00:01:37.5,0.043213466,1.99E-13,6.10E-14,1.21E-11,2.93E-12,3.621105871,1.46917959,2.02E-11,1.777970168,09:38:25
00:01:38.0,0.042043445,1.03E-13,1.16E-13,1.38E-11,1.34E-12,2.913527574,1.228473848,3.69E-11,1.599086717,09:38:25
00:01:38.5,0.061662622,1.96E-13,3.07E-13,6.97E-11,1.21E-11,4.396957326,1.691257758,1.80E-10,1.992390338,09:38:25
00:01:39.0,0.058701685,6.93E-14,5.47E-14,5.08E-13,2.28E-13,2.796866228,1.333645424,5.93E-12,1.660206947,09:38:25
00:01:39.5,0.057887771,1.08E-13,8.79E-14,2.74E-11,1.23E-12,3.05623564,1.436956993,5.09E-11,1.742120831,09:38:25
00:01:40.0,0.043617059,5.57E-13,9.90E-14,1.17E-11,2.01E-12,3.551668674,1.467462145,2.53E-11,1.770575448,09:38:25
00:01:40.5,0.039393483,2.43E-12,1.98E-12,8.41E-11,6.90E-12,4.22868522,1.587568226,1.04E-10,1.873982496,09:38:25
00:01:41.0,0.065073146,9.11E-13,2.15E-13,1.08E-10,1.19E-11,4.751955972,1.825151219,2.55E-10,2.168197391,09:38:25
00:01:41.5,0.058565371,2.18E-12,2.88E-13,4.10E-12,7.63E-13,2.834335397,1.336973977,1.21E-11,1.662629774,09:38:25
00:01:42.0,0.052231932,6.67E-13,2.47E-13,3.00E-11,4.97E-12,4.081385969,1.465487119,7.55E-11,1.783125173,09:38:25
00:01:42.5,0.045754246,5.45E-13,7.65E-14,1.38E-12,1.55E-12,2.845632523,1.353271618,6.40E-12,1.676686845,09:38:25
00:01:43.0,0.054326806,2.99E-13,1.26E-13,1.08E-11,2.36E-12,2.859811408,1.365435577,2.15E-11,1.685737399,09:38:25
00:01:43.5,0.049369695,1.20E-13,4.38E-13,2.78E-12,6.20E-13,2.821617103,1.345494193,8.14E-12,1.670971702,09:38:25
00:01:44.0,0.078346039,5.14E-13,4.44E-13,3.74E-11,4.50E-13,2.884408053,1.389853999,1.05E-10,1.705183539,09:38:25
00:01:44.5,0.051447436,1.89E-12,3.86E-13,3.67E-12,9.91E-13,3.052963784,1.403797395,1.64E-11,1.718010364,09:38:25
00:01:45.0,0.062691146,1.83E-13,1.13E-13,3.13E-11,9.68E-13,2.911051839,1.326131871,5.46E-11,1.66566708,09:38:25
00:01:45.5,0.063549219,1.08E-13,1.61E-13,1.23E-11,8.46E-13,2.904502055,1.394425757,1.88E-11,1.710735172,09:38:25
00:01:46.0,0.065655406,2.63E-13,1.31E-13,1.73E-11,8.94E-13,2.907467322,1.399153407,3.03E-11,1.713035184,09:38:25
00:01:46.5,0.059233202,1.30E-13,3.59E-13,3.29E-11,2.85E-12,3.621460082,1.315082583,7.69E-11,1.661613361,09:38:25
00:01:47.0,0.065604145,2.49E-13,1.13E-13,1.49E-11,8.99E-13,3.015136675,1.410532364,2.93E-11,1.72398011,09:38:25
00:01:47.5,0.065849982,7.19E-14,1.15E-13,1.10E-11,1.72E-12,2.99284538,1.411129495,2.51E-11,1.725262068,09:38:25
00:01:48.0,0.056827059,1.31E-13,1.23E-13,1.90E-11,1.67E-12,3.333766829,1.458639813,3.77E-11,1.76702411,09:38:25
00:01:48.5,0.073110142,6.58E-13,2.73E-13,7.18E-11,7.30E-12,3.886451759,1.54168736,1.74E-10,1.843838695,09:38:25
00:01:49.0,0.057094264,2.61E-12,9.45E-13,2.57E-12,6.90E-13,3.032135927,1.375367455,1.90E-11,1.691282619,09:38:25
00:01:49.5,0.056186415,4.81E-13,3.01E-13,2.18E-11,4.64E-13,2.921168122,1.410710675,2.67E-11,1.720981313,09:38:25
00:01:50.0,0.058835112,8.69E-13,1.90E-13,8.90E-11,5.00E-12,4.266038289,1.658605724,1.57E-10,1.950394444,09:38:25
00:01:50.5,0.052146078,1.25E-13,3.85E-14,4.65E-11,1.08E-12,3.492947846,1.397804197,5.03E-11,1.72533619,09:38:25
00:01:51.0,0.029594757,1.17E-13,1.33E-13,1.14E-11,4.78E-13,3.581580222,1.567501702,3.41E-11,1.847474881,09:38:25
00:01:51.5,0.044594929,3.51E-13,1.35E-13,9.99E-11,4.93E-12,6.767238706,1.536425026,1.26E-10,1.890162151,09:38:25
00:01:52.0,0.07460263,8.99E-14,1.12E-13,8.24E-11,4.78E-12,3.448401494,1.274255981,5.77E-11,1.638836866,09:38:25
00:01:52.5,0.054807003,1.16E-13,7.92E-14,1.03E-10,1.75E-12,4.300894652,1.26318251,1.26E-10,1.653738635,09:38:25
00:01:53.0,0.041493309,1.42E-13,2.08E-13,1.17E-10,2.73E-12,6.300754212,2.348811309,1.92E-10,2.618830077,09:38:25
00:01:53.5,0.053898876,2.79E-13,4.48E-14,1.41E-10,5.74E-12,5.474563392,1.682680692,1.76E-10,3.274732769,09:38:25
00:01:54.0,0.059893649,1.91E-13,1.38E-13,1.91E-11,7.60E-13,2.915118628,1.354136427,4.21E-11,1.683801625,09:38:25
00:01:54.5,0.061737762,2.63E-13,3.70E-13,1.01E-10,1.14E-11,3.911153955,1.625228029,2.35E-10,1.914794212,09:38:25
00:01:55.0,0.040574488,2.66E-13,8.80E-13,1.25E-10,1.96E-11,5.273776789,2.287772307,2.32E-10,2.508418521,09:38:25
00:01:55.5,0.038705356,8.96E-13,4.40E-12,1.87E-10,1.28E-11,7.027097773,1.981628406,3.28E-10,2.222754187,09:38:25
00:01:56.0,0.022037828,1.57E-12,2.79E-13,4.73E-11,1.31E-11,51.91170259,2.538680937,1.76E-10,2.445070945,09:38:25
00:01:56.5,0.018179179,8.12E-13,2.48E-13,4.80E-11,3.82E-12,22.59235008,3.230623481,7.30E-11,3.158575733,09:38:25
00:01:57.0,0.018835197,1.53E-12,4.34E-13,1.44E-11,4.86E-12,37.15180968,2.582585061,2.51E-11,2.732705059,09:38:25
00:01:57.5,0.027721255,1.72E-12,8.15E-14,6.41E-11,2.52E-12,6.668910415,2.835093513,9.74E-11,2.924222429,09:38:25
00:01:58.0,0.02063252,7.09E-13,2.12E-13,8.15E-12,5.60E-13,7.368920075,1.577187118,1.78E-11,1.83379504,09:38:25
00:01:58.5,0.029420169,2.97E-13,4.90E-13,5.49E-12,2.60E-12,3.077943124,1.345476747,6.62E-12,1.674052252,09:38:25
00:01:59.0,0.0601759,2.58E-13,2.39E-13,1.06E-10,3.48E-12,3.653966429,1.535975597,1.88E-10,1.832942353,09:38:25
00:01:59.5,0.054768,2.63E-13,1.54E-13,3.94E-11,4.83E-12,6.825806035,1.422402894,7.10E-11,1.731865817,09:38:25
00:02:00.0,0.047133851,6.59E-14,1.70E-13,1.11E-11,2.51E-12,52.08896503,48.7848356,3.13E-11,1.644435683,09:38:25
00:02:00.5,0.057334085,7.43E-13,9.23E-13,2.98E-11,2.82E-12,51.11969242,1.633346656,2.84E-11,1.729160797,09:38:25
00:02:01.0,0.053009308,4.61E-12,2.42E-12,1.50E-10,2.48E-11,51.39758993,3.668684919,3.20E-10,3.370810991,09:38:25
00:02:01.5,0.040619384,1.60E-12,1.07E-12,1.32E-11,3.02E-12,52.51842729,49.71234515,6.04E-11,1.729759872,09:38:25
00:02:02.0,0.064883513,1.64E-13,2.00E-13,6.31E-11,2.99E-12,50.62400682,1.644129969,1.56E-10,1.799006915,09:38:25
00:02:02.5,0.047073779,6.89E-14,9.55E-14,3.01E-12,2.24E-13,51.31620492,1.553304447,5.51E-12,1.638142714,09:38:25
00:02:03.0,0.037863946,1.13E-13,1.48E-13,4.15E-12,8.08E-13,50.82789691,1.506040764,4.93E-12,1.676226502,09:38:25
00:02:03.5,0.0379079,3.82E-13,1.25E-13,4.92E-11,7.15E-12,5.839147915,1.859381871,9.77E-11,2.138668787,09:38:25
00:02:04.0,0.044243957,1.22E-13,4.62E-13,2.93E-11,3.32E-12,3.869150793,1.554610134,6.30E-11,1.832763724,09:38:25
00:02:04.5,0.036530325,6.60E-14,3.35E-13,2.20E-11,4.05E-12,4.138851849,1.570024189,3.08E-11,1.851346896,09:38:25
00:02:05.0,0.045704671,1.55E-13,3.26E-13,6.79E-11,2.19E-12,3.608752645,1.537768417,8.25E-11,1.827878126,09:38:25
00:02:05.5,0.061816373,1.26E-13,5.10E-13,2.92E-11,3.19E-12,3.046106847,1.41515751,7.33E-11,1.725779917,09:38:25
00:02:06.0,0.046794068,2.18E-13,1.44E-13,1.78E-11,8.31E-13,3.166759678,1.465263195,2.81E-11,1.76046451,09:38:25
00:02:06.5,0.029753101,8.86E-14,4.53E-13,1.78E-11,1.74E-12,3.798609763,1.566919524,1.91E-11,1.856763616,09:38:25
00:02:07.0,0.037903436,5.02E-13,3.02E-13,4.41E-11,1.29E-12,3.627284227,1.544368372,5.23E-11,1.835942504,09:38:25
00:02:07.5,0.056958303,1.02E-13,2.01E-13,1.02E-10,3.00E-12,3.577016867,1.531020766,1.60E-10,1.827403607,09:38:25
00:02:08.0,0.054170113,3.92E-13,1.23E-13,1.12E-10,7.65E-12,3.761765574,1.585725426,2.02E-10,1.873361284,09:38:25
00:02:08.5,0.031831851,1.09E-12,5.59E-13,6.59E-12,4.82E-12,31.32776924,1.438344618,3.53E-11,1.735501669,09:38:25
00:02:09.0,0.035314835,1.63E-12,2.11E-13,5.56E-12,4.42E-13,4.046166965,1.385533546,1.18E-11,1.678999948,09:38:25
00:02:09.5,0.061301755,1.36E-12,2.71E-13,3.40E-11,1.85E-12,2.904561233,1.389373438,7.51E-11,1.706027444,09:38:25
00:02:10.0,0.051481724,1.26E-12,2.41E-13,4.74E-11,7.79E-12,4.327341333,1.600209654,9.40E-11,1.898712058,09:38:25
00:02:10.5,0.040184949,6.69E-14,1.71E-13,2.20E-11,9.00E-13,3.570688288,1.475199998,3.82E-11,1.78443839,09:38:25
00:02:11.0,0.049826004,1.04E-13,3.02E-13,6.48E-12,3.30E-13,2.838206624,1.351463817,1.23E-11,1.674563293,09:38:25
00:02:11.5,0.044134744,2.10E-13,8.45E-14,1.82E-11,1.99E-12,2.784560645,1.269023562,4.11E-11,1.618226498,09:38:25
00:02:12.0,0.055067763,1.83E-13,8.31E-14,3.24E-12,4.98E-13,2.856290102,1.355884469,1.72E-11,1.680076867,09:38:25
00:02:12.5,0.040623178,4.50E-13,6.30E-13,2.13E-12,6.17E-12,5.051901401,1.447495074,2.03E-11,1.769751743,09:38:25
00:02:13.0,0.048007597,3.42E-14,5.88E-14,4.55E-11,3.99E-12,4.635171681,1.337003054,7.87E-11,1.702206673,09:38:25
00:02:13.5,0.067053403,1.66E-13,1.47E-13,1.24E-11,1.19E-12,2.843031487,1.3470252,2.77E-11,1.674419209,09:38:25
00:02:14.0,0.072376522,1.13E-13,1.42E-13,2.73E-11,2.84E-12,2.930298239,1.391603966,4.80E-11,1.710189277,09:38:25
00:02:14.5,0.070138413,9.58E-14,2.69E-13,7.05E-11,4.60E-12,3.733433834,1.436798444,1.14E-10,1.759584107,09:38:25
00:02:15.0,0.050938908,5.60E-13,2.28E-13,1.93E-11,1.72E-12,2.857702408,1.284891445,2.14E-11,1.626480036,09:38:25
00:02:15.5,0.032086942,9.44E-14,4.21E-14,4.33E-11,6.19E-13,2.769272281,1.233723404,9.22E-11,1.598463436,09:38:25
00:02:16.0,0.05859766,8.25E-14,4.19E-14,5.10E-11,3.05E-12,3.594624148,1.426632898,5.24E-11,1.753782546,09:38:25
00:02:16.5,0.037337736,1.14E-13,5.24E-13,5.96E-12,1.03E-12,2.883752794,1.305902735,1.96E-11,1.644291882,09:38:25
00:02:17.0,0.03401001,9.83E-14,1.77E-13,5.79E-12,5.68E-13,3.216611773,1.443590485,8.43E-12,1.750533327,09:38:25
00:02:17.5,0.040050772,5.65E-14,9.71E-14,8.71E-12,3.28E-12,4.227539383,1.29988209,2.37E-11,1.647608265,09:38:25
00:02:18.0,0.060128422,1.38E-13,5.43E-14,2.06E-11,1.23E-12,2.87215985,1.377787021,4.17E-11,1.695211267,09:38:25
00:02:18.5,0.044399603,1.44E-13,1.47E-13,1.68E-11,1.04E-12,3.033365496,1.36996294,3.37E-11,1.695719845,09:38:25
00:02:19.0,0.038868533,2.30E-13,1.92E-13,1.66E-11,2.17E-12,3.742397537,1.369121964,2.74E-11,1.704176004,09:38:25
00:02:19.5,0.046460088,1.38E-13,4.20E-14,1.83E-11,1.94E-12,3.574554504,1.273743877,3.11E-11,1.630167032,09:38:25
00:02:20.0,0.059478825,2.55E-14,1.61E-13,6.24E-11,1.27E-11,4.806051588,1.609279516,1.29E-10,1.925127177,09:38:25
00:02:20.5,0.060596762,2.03E-13,8.75E-14,2.99E-11,3.90E-12,3.498342122,1.490619673,4.78E-11,1.793903574,09:38:25
00:02:21.0,0.064529541,7.58E-14,4.72E-14,1.97E-11,2.74E-12,3.184646297,1.439220938,4.84E-11,1.7486229,09:38:25
00:02:21.5,0.048246254,2.30E-13,9.43E-14,2.23E-12,5.18E-13,2.829822349,1.348077379,5.25E-12,1.671049673,09:38:25
00:02:22.0,0.040302215,3.07E-13,6.10E-13,1.44E-11,1.78E-12,4.354463747,1.399573303,3.26E-11,1.731534406,09:38:25
00:02:22.5,0.048243366,2.10E-13,3.10E-13,1.99E-11,2.87E-12,3.602759769,1.503966253,4.34E-11,1.808666296,09:38:25
00:02:23.0,0.040915907,1.46E-13,1.34E-13,9.04E-12,1.13E-12,2.903071115,1.35930096,2.84E-11,1.685130057,09:38:25
00:02:23.5,0.058593175,7.47E-14,8.04E-14,2.75E-11,7.66E-13,2.908386545,1.399806798,1.01E-10,1.714030009,09:38:25
00:02:24.0,0.071037749,1.17E-12,3.93E-12,4.35E-10,2.12E-11,5.534046574,2.493646986,1.03E-09,2.548851876,09:38:25
00:02:24.5,0.175037239,1.96E-13,7.73E-14,8.88E-11,1.50E-12,2.868670418,1.384091903,5.96E-10,1.700988939,09:38:25
00:02:25.0,0.148532871,7.03E-13,4.73E-13,2.11E-11,3.05E-12,2.843618973,1.360408334,2.57E-11,1.682686744,09:38:25
00:02:25.5,0.10667296,1.58E-12,2.63E-13,1.57E-11,4.76E-12,2.844449915,1.342299202,3.35E-11,1.669111549,09:38:25
00:02:26.0,0.075340617,8.54E-13,5.22E-13,4.88E-11,4.06E-12,3.258476046,1.478416713,8.02E-11,1.77100447,09:38:25
00:02:26.5,0.038169213,1.33E-12,1.26E-12,6.36E-11,3.20E-12,4.472675992,1.727802136,1.20E-10,2.018454149,09:38:25
00:02:27.0,0.025189404,2.24E-12,3.18E-13,1.25E-11,1.85E-12,16.22300151,1.547374417,1.56E-11,1.844192066,09:38:25
00:02:27.5,0.009965879,9.53E-13,1.21E-13,2.68E-11,6.63E-13,27.92499117,1.92895239,3.43E-11,2.230452253,09:38:25
00:02:28.0,0.028558745,2.80E-12,6.09E-13,8.33E-11,6.14E-12,4.727199717,1.961520246,1.96E-10,2.258864149,09:38:25
00:02:28.5,0.01416834,2.15E-12,1.14E-13,8.73E-12,1.14E-12,44.54576625,2.833357762,4.47E-11,2.750522786,09:38:25
00:02:29.0,0.019468224,3.86E-13,4.61E-13,5.29E-12,1.05E-12,11.16508329,1.804321265,2.05E-11,2.178837563,09:38:25
00:02:29.5,0.04007242,6.94E-13,2.13E-13,2.40E-12,3.32E-12,3.889114044,1.380856748,2.62E-11,1.708803165,09:38:25
00:02:30.0,0.027677266,1.44E-13,2.41E-13,5.81E-11,7.66E-12,5.615410524,2.861020608,1.19E-10,3.094373112,09:38:25
00:02:30.5,0.03053603,7.64E-14,7.14E-14,1.71E-11,1.62E-12,3.670967261,1.571413955,2.29E-11,1.862796312,09:38:25
00:02:31.0,0.051033366,2.10E-13,2.06E-13,3.34E-11,1.22E-12,3.301039556,1.47248639,6.82E-11,1.774395776,09:38:25
00:02:31.5,0.0484375,7.00E-13,2.81E-13,6.95E-12,1.00E-12,2.846827696,1.353310542,8.98E-12,1.675640556,09:38:25
00:02:32.0,0.039720831,1.95E-13,1.61E-13,4.88E-11,2.17E-12,3.803711319,1.610896757,9.88E-11,1.900495361,09:38:25
00:02:32.5,0.01756155,2.21E-12,2.97E-12,1.80E-11,2.48E-11,8.418449953,3.903099772,1.21E-10,3.930346331,09:38:25
00:02:33.0,0.018102531,2.05E-12,5.40E-12,3.10E-11,6.91E-11,9.221954844,5.572614846,1.96E-10,5.570901631,09:38:25
00:02:33.5,0.023564319,1.93E-12,2.48E-12,3.67E-12,1.00E-11,9.694149966,1.825911511,3.85E-11,2.3203491,09:38:25
00:02:34.0,0.023472425,2.25E-12,3.12E-12,5.88E-11,3.12E-11,6.450834173,3.025241739,1.42E-10,3.290492629,09:38:25
00:02:34.5,0.055993939,3.16E-12,2.16E-12,3.20E-11,1.13E-11,6.155849973,1.34646591,8.99E-11,1.674722237,09:38:25
00:02:35.0,0.036414454,1.77E-12,3.64E-13,1.36E-10,5.84E-12,4.541341916,2.117444071,1.81E-10,2.330648456,09:38:25
00:02:35.5,0.045254008,5.91E-13,4.86E-12,4.62E-10,1.92E-11,4.952755573,2.910106179,7.49E-10,2.911109013,09:38:25
00:02:36.0,0.04921574,4.72E-13,6.64E-13,1.21E-10,1.75E-11,4.57830281,1.840287749,2.72E-10,2.18717155,09:38:25
00:02:36.5,0.046394849,1.02E-12,9.52E-13,5.55E-11,6.94E-12,4.225864608,1.626170261,1.07E-10,1.917811394,09:38:25
00:02:37.0,0.037264624,4.73E-13,1.72E-12,7.64E-11,1.65E-11,8.462995773,3.61241542,1.63E-10,4.244213245,09:38:25
00:02:37.5,0.048807996,1.34E-12,2.27E-12,3.53E-11,1.92E-12,4.311052443,1.551166876,7.22E-11,1.853890355,09:38:25
00:02:38.0,0.024452342,7.99E-13,7.79E-13,6.60E-12,4.68E-12,8.226933771,1.600228274,3.56E-11,1.918712523,09:38:25
00:02:38.5,0.041895464,9.56E-13,6.49E-13,1.68E-11,1.71E-12,5.066491736,1.299343409,1.76E-11,1.643883291,09:38:25
00:02:39.0,0.03777615,5.50E-13,4.08E-13,2.48E-11,1.50E-12,3.383960998,1.489508878,3.78E-11,1.785998613,09:38:25
00:02:39.5,0.040047184,9.10E-13,9.75E-13,2.52E-11,2.69E-12,4.227318069,1.535926716,4.80E-11,1.803271565,09:38:25
00:02:40.0,0.034827047,1.56E-12,5.80E-14,3.63E-11,1.08E-12,45.81666441,1.330111858,4.16E-11,1.620710998,09:38:25
00:02:40.5,0.032089607,6.35E-13,2.97E-13,2.42E-11,2.47E-12,6.483320904,1.459665466,4.26E-11,1.804888302,09:38:25
00:02:41.0,0.042139104,1.33E-12,4.11E-13,2.47E-11,2.53E-12,4.170222478,1.598560851,5.00E-11,1.889157028,09:38:25
00:02:41.5,0.053890239,1.15E-12,1.27E-12,1.05E-10,1.68E-11,4.562362354,1.695928896,2.41E-10,1.999776094,09:38:25
00:02:42.0,0.026402683,7.47E-13,2.62E-13,1.13E-11,3.13E-12,5.022242833,1.627126807,2.37E-11,1.918071931,09:38:25
00:02:42.5,0.019130134,1.59E-12,4.87E-13,1.25E-11,8.52E-12,21.7849596,5.242346632,4.22E-11,5.369028083,09:38:25
00:02:43.0,0.020656725,5.96E-13,5.68E-13,2.25E-11,7.05E-12,9.282423493,4.086305857,5.43E-11,4.27393107,09:38:25
00:02:43.5,0.029073557,3.65E-12,2.81E-13,8.53E-11,6.19E-12,35.04719362,4.189800016,1.31E-10,4.169096511,09:38:25
00:02:44.0,0.026330075,2.79E-12,2.56E-13,1.59E-11,3.48E-12,22.56585993,1.828963078,2.77E-11,2.315820808,09:38:25
00:02:44.5,0.015975379,1.52E-12,5.62E-13,8.19E-12,5.25E-12,26.15824706,2.108962437,2.81E-11,2.489154016,09:38:25
00:02:45.0,0.011010941,1.05E-12,2.07E-13,1.05E-11,1.35E-12,63.44938226,6.325882244,5.30E-11,3.448963773,09:38:25
00:02:45.5,0.053142977,8.47E-13,4.77E-13,8.51E-11,1.25E-12,3.582638266,1.538476438,2.23E-10,1.824241471,09:38:25
00:02:46.0,0.041531175,1.78E-12,5.58E-13,7.27E-11,4.67E-12,4.705807466,1.921568718,1.40E-10,2.211449264,09:38:25
00:02:46.5,0.037358112,6.96E-13,4.19E-13,1.77E-11,1.14E-12,10.4862614,1.497815258,4.64E-11,1.75594943,09:38:25
00:02:47.0,0.065572426,8.40E-13,2.46E-13,1.18E-10,7.51E-13,3.16087735,1.450746921,2.09E-10,1.749681379,09:38:25
00:02:47.5,0.054231809,2.82E-12,4.05E-13,7.54E-11,8.81E-12,4.841259221,1.663572098,1.37E-10,1.958673676,09:38:25
00:02:48.0,0.038265572,1.20E-12,2.34E-13,8.07E-11,2.12E-12,5.780510653,1.709053807,2.07E-10,3.200011107,09:38:25
00:02:48.5,0.072790524,1.16E-12,8.67E-13,2.88E-11,8.94E-13,2.878963903,1.374035998,7.59E-11,1.692313087,09:38:25
00:02:49.0,0.060985351,1.96E-12,1.15E-12,2.05E-11,5.46E-12,3.589689653,1.437826013,3.73E-11,1.744857998,09:38:25
00:02:49.5,0.034732134,9.88E-13,1.30E-13,3.71E-11,7.20E-13,5.46682729,1.645170941,6.14E-11,1.95238353,09:38:25
00:02:50.0,0.014284917,2.98E-13,2.76E-13,9.53E-12,2.14E-12,10.54236703,2.552682587,2.67E-11,2.757308622,09:38:25
00:02:50.5,0.080853227,5.58E-13,2.24E-13,3.32E-11,2.71E-12,2.87131846,1.38138978,1.76E-10,1.69792342,09:38:25
00:02:51.0,0.067954961,1.08E-13,2.39E-13,1.00E-10,3.75E-12,4.367515591,1.262080435,1.41E-10,1.645202152,09:38:25
00:02:51.5,0.052062078,2.12E-13,1.33E-13,8.67E-12,6.54E-13,2.884941878,1.371462676,1.49E-11,1.692790259,09:38:25
00:02:52.0,0.025322749,5.58E-13,4.06E-13,1.38E-12,1.37E-12,3.646935692,1.483124106,4.03E-12,1.783180396,09:38:25
00:02:52.5,0.021213502,9.71E-13,5.59E-12,4.41E-11,5.69E-12,9.656975771,2.08258973,1.02E-10,2.367325243,09:38:25
00:02:53.0,0.026180085,1.45E-12,2.69E-12,1.55E-10,1.08E-11,5.168421195,2.671324971,3.14E-10,2.77295347,09:38:25
00:02:53.5,0.022865538,3.46E-12,5.80E-13,1.18E-11,1.48E-12,24.94438071,1.494030497,1.83E-11,1.79868705,09:38:25
00:02:54.0,0.019152377,4.65E-13,1.02E-13,2.03E-11,3.01E-12,4.858573331,1.887432977,2.52E-11,2.180830858,09:38:25
00:02:54.5,0.029716847,1.70E-12,1.06E-13,3.03E-11,2.67E-12,9.705857834,1.647942006,4.38E-11,1.948705352,09:38:25
00:02:55.0,0.039508452,1.21E-12,7.40E-13,1.71E-10,7.09E-12,5.264529407,2.939029974,3.03E-10,2.944636024,09:38:25
00:02:55.5,0.044463925,1.24E-12,2.40E-13,7.48E-12,5.64E-12,5.55183267,1.468423837,6.79E-11,1.760691376,09:38:25
00:02:56.0,0.029913422,1.64E-12,2.27E-12,1.25E-10,4.70E-11,8.123415668,2.063195534,4.79E-10,2.543230261,09:38:25
00:02:56.5,0.064360398,1.55E-12,2.58E-12,6.76E-10,7.29E-11,5.646765804,2.88953962,1.25E-09,3.007288297,09:38:25
00:02:57.0,0.06484079,2.73E-12,2.44E-13,3.19E-11,2.81E-13,2.883430698,1.361433379,3.57E-11,1.681762895,09:38:25
00:02:57.5,0.054418292,6.39E-13,4.25E-13,4.76E-12,8.14E-12,2.878755297,1.326762145,1.46E-11,1.658374244,09:38:25
00:02:58.0,0.050758023,1.24E-12,3.00E-13,4.98E-11,1.02E-12,3.239894695,1.45608541,6.10E-11,1.760677995,09:38:25
00:02:58.5,0.044103594,5.98E-13,2.96E-13,1.90E-12,8.74E-13,2.808340875,1.321865141,7.81E-12,1.652545998,09:38:25
00:02:59.0,0.046604107,1.06E-12,4.06E-13,2.19E-11,2.81E-12,3.616023918,1.452518331,4.95E-11,1.764688315,09:38:25
00:02:59.5,0.021204494,6.21E-13,3.21E-13,1.39E-12,7.51E-13,4.390006721,1.407782196,8.79E-12,1.715802821,09:38:25
00:03:00.0,0.02696055,4.64E-13,4.05E-13,1.97E-12,1.41E-12,3.333488082,1.346137541,6.18E-12,1.675602634,09:38:25
00:03:00.5,0.039783414,1.21E-12,6.82E-13,1.10E-10,4.53E-12,5.106042809,2.832490518,2.11E-10,2.937051488,09:38:25
00:03:01.0,0.044243908,9.32E-13,8.67E-13,3.43E-11,1.50E-12,3.734186412,1.38152231,2.39E-11,1.712835435,09:38:25
00:03:01.5,0.019862474,1.93E-12,2.07E-13,1.69E-11,5.05E-12,34.18332456,2.20429317,4.78E-11,2.747247071,09:38:25
00:03:02.0,0.026580444,2.27E-13,2.93E-13,1.17E-11,1.72E-12,4.631647696,1.707770817,2.53E-11,2.004119782,09:38:25
00:03:02.5,0.026092881,7.13E-13,3.45E-13,2.47E-12,3.61E-12,6.188664186,1.603502365,1.67E-11,1.892224396,09:38:25
00:03:03.0,0.027449101,2.18E-13,1.17E-13,9.94E-11,1.86E-12,8.242844389,3.824969825,1.24E-10,3.821201207,09:38:25
00:03:03.5,0.043692413,2.00E-12,1.13E-12,1.01E-10,2.34E-12,4.763429747,2.295066795,1.98E-10,2.392408111,09:38:25
00:03:04.0,0.02599422,2.02E-12,1.09E-12,6.86E-11,3.37E-12,4.687390199,1.784561985,7.09E-11,2.09491424,09:38:25
00:03:04.5,0.044943569,1.48E-12,5.65E-13,7.64E-11,6.92E-12,3.831355072,1.61723606,1.56E-10,1.902407453,09:38:25
00:03:05.0,0.040609478,8.11E-13,2.37E-13,2.38E-11,3.52E-12,3.786921408,1.53893127,5.78E-11,1.838128255,09:38:25
00:03:05.5,0.019231659,8.15E-13,1.19E-12,5.72E-12,1.18E-12,32.29370629,1.714526141,3.62E-11,2.281847586,09:38:25
00:03:06.0,0.031008852,7.36E-13,3.39E-13,6.37E-11,3.07E-12,4.087545443,1.768616213,1.22E-10,2.069954784,09:38:25
00:03:06.5,0.028255063,3.51E-13,2.67E-13,4.88E-11,2.25E-12,3.989776544,1.753999085,7.56E-11,2.053812399,09:38:25
00:03:07.0,0.028391034,5.12E-13,1.79E-13,1.27E-11,2.66E-12,4.571309288,1.48073618,2.54E-11,1.791033455,09:38:25
00:03:07.5,0.018472179,6.03E-13,2.72E-13,2.62E-11,2.14E-12,4.329296243,1.728330675,3.47E-11,2.018142182,09:38:25
00:03:08.0,0.019403376,1.52E-13,2.05E-13,1.74E-11,1.34E-12,10.85112127,1.646558983,2.55E-11,2.948891296,09:38:25
00:03:08.5,0.02345154,6.99E-13,2.00E-13,5.82E-12,1.92E-12,6.117711132,1.401931344,1.12E-11,1.749097452,09:38:25
00:03:09.0,0.021615151,5.67E-13,6.15E-13,2.32E-12,1.34E-12,4.799872211,1.609359582,1.42E-11,1.896499967,09:38:25
00:03:09.5,0.039392445,4.92E-13,3.23E-12,2.28E-10,8.52E-12,4.102195051,2.12291656,3.21E-10,2.314270726,09:38:25
00:03:10.0,0.029066764,1.48E-12,1.03E-12,1.22E-10,3.10E-12,3.671259164,1.454301225,1.19E-10,1.745255896,09:38:25
00:03:10.5,0.047595415,2.19E-12,1.20E-12,3.44E-10,1.07E-11,4.652822953,2.678147425,6.22E-10,2.699431423,09:38:25
00:03:11.0,0.045681984,4.91E-13,3.41E-12,3.07E-10,1.41E-11,4.673465296,2.487797731,5.84E-10,2.598821453,09:38:25
