 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:08:53,0.006687644,2.88E-13,5.02E-13,7.25E-12,1.06E-12,37.58021404,1.860837448,1.19E-11,1.810301462,Anaesthesia Stage 3 Start
00:08:54,0.007797841,1.55E-12,6.48E-13,2.27E-12,1.27E-12,58.81829102,2.870270617,9.57E-12,2.664081901,Anaesthesia Stage 3 Start
00:08:55,0.041073368,9.06E-13,1.17E-13,6.67E-12,4.53E-13,3.484378023,1.399140604,1.57E-11,1.525804405,Anaesthesia Stage 3 Start
00:08:56,0.034741814,7.32E-12,3.90E-12,2.19E-10,3.16E-11,7.240926526,2.181363267,5.08E-10,2.222679204,Anaesthesia Stage 3 Start
00:08:57,0.010562038,6.42E-13,5.98E-14,9.40E-13,4.36E-14,122.873364,1.680971877,1.52E-12,1.574367262,Anaesthesia Stage 3 Start
00:08:58,0.004210858,2.84E-13,4.77E-14,1.20E-12,4.86E-14,135.4141655,1.815119891,5.08E-12,1.821471536,Anaesthesia Stage 3 Start
00:08:59,0.029560825,3.85E-13,2.52E-14,5.46E-12,1.11E-13,2.849535289,1.472833612,1.00E-11,1.491729621,Anaesthesia Stage 3 Start
00:09:00,0.166276875,6.00E-13,2.70E-14,3.24E-12,5.29E-14,2.289716031,1.501801323,4.86E-12,1.495615741,Anaesthesia Stage 3 Start
00:09:01,0.369547311,3.38E-13,2.54E-13,2.11E-11,5.10E-12,2.644126763,1.489365209,5.00E-11,1.513170055,Anaesthesia Stage 3 Start
00:09:02,0.557030859,5.31E-13,3.43E-15,2.07E-12,4.20E-14,2.167095001,1.40870835,2.96E-12,1.497369364,Anaesthesia Stage 3 Start
00:09:03,0.723774596,3.05E-13,9.65E-14,7.45E-12,1.09E-13,1.948823454,1.304416723,1.64E-11,1.491821052,Anaesthesia Stage 3 Start
00:09:04,0.866209316,3.00E-13,1.82E-14,1.53E-12,3.44E-14,1.899508035,1.060292753,1.04E-11,1.47729667,Anaesthesia Stage 3 Start
00:09:05,0.941733751,5.90E-13,3.52E-14,1.49E-12,1.43E-13,1.847111894,0.821658297,1.00E-11,1.464928138,Anaesthesia Stage 3 Start
00:09:06,0.940001797,2.69E-12,1.58E-12,5.17E-10,1.28E-11,2.870286297,1.467276886,1.15E-09,1.636863567,Anaesthesia Stage 3 Start
00:09:07,0.813475772,4.08E-13,2.37E-14,1.24E-12,5.76E-14,1.920428248,1.225460295,2.18E-12,1.480040529,Anaesthesia Stage 3 Start
00:09:08,0.673211922,4.09E-13,1.87E-14,7.11E-13,4.75E-14,1.932769506,1.288424355,4.34E-12,1.483195049,Anaesthesia Stage 3 Start
00:09:09,0.534323822,3.67E-13,1.67E-14,2.05E-12,1.39E-13,1.948589419,1.390652647,3.25E-12,1.48647849,Anaesthesia Stage 3 Start
00:09:10,0.373907441,5.69E-13,1.01E-14,7.12E-12,1.60E-13,2.019264502,1.422900306,2.76E-11,1.489455734,Anaesthesia Stage 3 Start
00:09:11,0.220722429,2.66E-13,2.36E-14,1.28E-12,1.45E-13,2.480916757,1.495613389,4.83E-12,1.506865946,Anaesthesia Stage 3 Start
00:09:12,0.154327242,4.42E-12,3.69E-12,1.20E-10,2.19E-11,8.993387299,2.967269302,2.56E-10,3.11923629,Anaesthesia Stage 3 Start
00:09:13,0.120828959,5.56E-13,4.07E-14,7.05E-12,6.11E-14,103.8141203,2.425013046,1.43E-11,2.304071761,Anaesthesia Stage 3 Start
00:09:14,0.096308083,5.07E-13,2.79E-14,9.54E-13,5.29E-14,2.597832687,1.412069695,2.71E-12,1.498211736,Anaesthesia Stage 3 Start
00:09:15,0.039938755,3.52E-13,9.65E-14,2.26E-12,2.77E-13,2.906553797,1.549233921,1.27E-11,1.535177642,Anaesthesia Stage 3 Start
00:09:16,0.044578066,2.97E-11,1.28E-11,8.26E-10,4.88E-11,6.029113779,1.971237988,2.04E-09,2.148275387,Anaesthesia Stage 3 Start
00:09:17,0.086623162,8.62E-13,4.21E-13,2.90E-11,1.08E-12,96.44670974,2.50634692,2.49E-10,2.371108067,Anaesthesia Stage 3 Start
00:09:18,0.143948351,1.68E-12,2.07E-12,1.41E-10,6.58E-12,3.446418956,1.131869502,5.25E-10,1.535818638,Anaesthesia Stage 3 Start
00:09:19,0.228551639,1.13E-12,4.35E-13,1.22E-10,1.40E-12,2.448501109,1.402834462,8.84E-10,1.524529834,Anaesthesia Stage 3 Start
00:09:20,0.337116612,3.34E-12,1.50E-12,1.98E-10,6.93E-12,2.900254317,1.493056452,4.73E-10,1.595157137,Anaesthesia Stage 3 Start
00:09:21,0.340961627,1.96E-12,6.95E-13,8.11E-12,9.88E-13,2.444808978,1.413501418,5.79E-11,1.514863033,Anaesthesia Stage 3 Start
00:09:22,0.23338339,7.98E-13,2.42E-13,1.81E-11,1.11E-12,2.695130206,1.418248626,4.48E-11,1.523135522,Anaesthesia Stage 3 Start
00:09:23,0.1461104,1.73E-12,2.77E-13,2.87E-12,1.89E-12,5.097459165,1.521653088,1.18E-11,1.533440671,Anaesthesia Stage 3 Start
00:09:24,0.074649066,3.87E-12,3.49E-12,1.18E-11,5.78E-12,24.41569358,1.836114916,3.58E-11,1.845761734,Anaesthesia Stage 3 Start
00:09:25,0.067398974,4.40E-12,4.72E-12,1.63E-10,2.17E-11,93.4058409,2.915955905,2.75E-10,2.779351476,Anaesthesia Stage 3 Start
00:09:26,0.05131828,5.48E-13,2.03E-13,2.04E-12,7.36E-13,111.7599882,1.944408309,1.42E-11,1.882018497,Anaesthesia Stage 3 Start
00:09:27,0.054040254,5.48E-13,1.18E-13,1.41E-12,5.15E-13,130.7650532,1.809945913,1.24E-11,1.667119224,Anaesthesia Stage 3 Start
00:09:28,0.080428663,2.43E-12,3.77E-13,2.25E-12,1.64E-12,66.6243379,1.560958278,1.71E-11,1.63157044,Anaesthesia Stage 3 Start
00:09:29,0.125247874,2.11E-12,4.66E-13,1.73E-11,3.12E-12,47.62811715,1.375628404,6.53E-11,1.535528673,Anaesthesia Stage 3 Start
00:09:30,0.208638069,4.56E-13,3.87E-13,3.84E-11,1.66E-12,1.938467273,1.143885746,1.24E-10,1.492386296,Anaesthesia Stage 3 Start
00:09:31,0.231939599,1.12E-12,2.44E-13,8.38E-12,1.02E-12,36.29957915,0.926385458,1.04E-11,1.793646537,Anaesthesia Stage 3 Start
00:09:32,0.233558421,8.17E-13,7.96E-13,3.99E-11,5.59E-12,4.194467259,1.658005324,8.19E-11,1.663988292,Anaesthesia Stage 3 Start
00:09:33,0.357406812,1.15E-12,2.29E-13,2.35E-10,5.46E-13,2.278273619,1.323362103,5.33E-10,1.504750999,Anaesthesia Stage 3 Start
00:09:34,0.637500439,2.05E-11,1.32E-11,9.31E-10,6.09E-11,10.92347235,1.353255323,2.67E-09,1.666281196,Anaesthesia Stage 3 Start
00:09:35,0.536037833,6.89E-13,2.66E-13,3.86E-12,1.54E-13,2.033872583,1.347085851,2.08E-11,1.490761728,Anaesthesia Stage 3 Start
00:09:36,0.420092307,1.07E-12,2.33E-13,3.11E-12,6.27E-13,1.951324362,1.294229956,7.83E-12,1.488618424,Anaesthesia Stage 3 Start
00:09:37,0.355701511,1.06E-12,4.27E-13,2.02E-12,1.10E-13,1.941750818,1.230923042,4.16E-12,1.483781395,Anaesthesia Stage 3 Start
00:09:38,0.288354811,1.08E-12,2.13E-13,2.42E-11,9.35E-13,23.47465151,2.316395563,4.88E-11,2.778808431,Anaesthesia Stage 3 Start
00:09:39,0.294207282,8.34E-13,2.37E-13,2.30E-12,8.61E-13,6.884772559,1.138606904,5.86E-12,1.561402169,Anaesthesia Stage 3 Start
00:09:40,0.322664262,5.45E-13,1.42E-13,2.65E-12,8.78E-14,2.102183655,0.885376523,7.36E-12,1.508167454,Anaesthesia Stage 3 Start
00:09:41,0.297700684,8.77E-13,3.87E-13,7.24E-12,3.09E-13,58.39371357,1.499565964,1.81E-11,1.759285655,Anaesthesia Stage 3 Start
00:09:42,0.296705622,5.02E-13,5.79E-14,1.57E-11,7.99E-13,2.320936653,1.298096365,5.43E-11,1.499755851,Anaesthesia Stage 3 Start
00:09:43,0.279140034,6.18E-13,3.28E-14,8.92E-12,1.54E-13,19.15186164,1.298663769,2.53E-11,1.64369233,Anaesthesia Stage 3 Start
00:09:44,0.236148082,3.00E-13,3.35E-14,1.86E-12,3.57E-14,1.934696568,1.18568344,5.60E-12,1.475702652,Anaesthesia Stage 3 Start
00:09:45,0.210205384,3.72E-13,1.10E-14,4.67E-12,8.22E-14,2.864832689,1.44981643,2.10E-11,1.589367975,Anaesthesia Stage 3 Start
00:09:46,0.221371779,5.20E-13,2.10E-14,6.79E-12,1.39E-13,2.473068285,1.112309255,1.97E-11,1.535955308,Anaesthesia Stage 3 Start
00:09:47,0.170433232,1.22E-12,2.98E-12,1.70E-11,2.78E-12,5.158975978,1.589446638,5.03E-11,1.593923047,Anaesthesia Stage 3 Start
00:09:48,0.103950366,5.32E-13,8.28E-14,4.52E-12,4.12E-13,2.725583868,1.534226243,1.87E-11,1.526735835,Anaesthesia Stage 3 Start
00:09:49,0.069000405,6.21E-13,4.30E-14,4.30E-13,1.00E-13,197.8456205,12.78550321,1.68E-12,2.450625344,Anaesthesia Stage 3 Start
00:09:50,0.070365506,9.73E-13,1.77E-13,6.35E-12,1.65E-13,148.150557,11.87307254,1.05E-11,3.81769116,Anaesthesia Stage 3 Start
00:09:51,0.042391922,4.95E-13,6.60E-14,1.30E-11,3.28E-13,21.59965021,1.67453053,2.04E-11,1.727889221,Anaesthesia Stage 3 Start
00:09:52,0.009291246,3.74E-13,4.26E-14,7.74E-12,2.36E-13,39.41009274,1.823819957,7.43E-12,1.776417195,Stun
00:09:53,0.047887175,3.23E-12,1.31E-12,5.23E-10,1.34E-11,2.991869661,1.676188883,1.29E-09,1.681821729,Stun
00:09:54,0.037933755,5.05E-13,4.80E-14,1.15E-12,1.37E-13,56.51003537,1.708056131,1.84E-11,1.716578579,Stun
00:09:55,0.042339201,5.17E-13,4.01E-14,7.35E-13,2.57E-13,198.4517423,13.1499967,9.26E-12,3.881948123,Stun
00:09:56,0.053130616,8.51E-12,5.03E-12,9.63E-10,3.30E-11,3.71473807,1.848143644,2.16E-09,1.942747429,Stun
00:09:57,0.051976111,4.47E-13,1.19E-13,1.59E-11,7.78E-13,3.616595521,1.439338587,1.18E-10,1.650785203,Stun
00:09:58,0.050459632,2.98E-13,5.60E-14,8.31E-12,2.06E-13,2.680836684,1.548176239,4.99E-11,1.542019734,Stun
00:09:59,0.018830079,5.65E-13,3.30E-14,7.67E-12,1.60E-13,113.2559736,2.584000132,1.48E-11,2.42637612,Stun
00:10:00,0.03659969,4.22E-13,1.49E-14,1.87E-12,4.06E-14,132.9839832,1.740735747,2.77E-12,1.623083566,Stun
00:10:01,0.041382073,5.28E-13,5.47E-14,9.17E-13,3.96E-13,75.37157156,1.697520629,4.71E-12,1.668092044,Stun
00:10:02,0.037305552,3.88E-12,6.82E-12,5.51E-10,4.14E-11,35.90164656,2.091341001,1.22E-09,2.023506715,Stun
00:10:03,0.07186893,5.32E-13,8.90E-14,1.66E-11,1.92E-13,60.39952865,1.40382723,6.37E-11,1.579084749,Stun
00:10:04,0.064886445,3.56E-13,8.47E-15,1.02E-12,1.05E-13,26.18486461,1.371775785,4.02E-12,1.527142108,Stun
00:10:05,0.044127445,5.07E-13,8.69E-14,7.88E-12,2.07E-13,77.88420538,1.63303186,4.98E-11,1.909319591,Stun
00:10:06,0.151357752,7.19E-13,4.21E-13,1.25E-10,1.73E-12,2.531504756,1.378268348,3.44E-10,1.515681757,Stun
00:10:07,0.173978816,8.40E-12,1.05E-11,1.06E-10,1.16E-10,13.77957226,4.360258957,4.78E-10,4.403861029,Stun
00:10:08,0.388107463,7.49E-12,5.62E-12,3.75E-10,9.92E-12,7.141523525,1.537791102,1.47E-09,1.526844483,Stun
00:10:09,1.01414603,2.50E-10,5.05E-11,4.08E-09,7.81E-11,3.076812224,1.502029764,8.18E-09,1.631781669,Stun
00:10:10,1.275989703,3.23E-09,2.83E-09,1.30E-09,1.84E-09,49.05368583,11.06466887,1.37E-08,10.19748012,Stun
00:10:11,0.77725559,3.84E-11,8.08E-11,1.99E-09,1.87E-10,2.771117689,1.556425421,5.87E-09,1.568354652,Stun
00:10:12,0.103503911,1.31E-12,6.64E-13,1.04E-10,6.38E-12,2.488987752,1.477122867,9.99E-11,1.518304256,Stun
00:10:13,0.077053229,1.45E-12,7.62E-12,1.60E-09,2.02E-10,5.125441599,1.734127162,3.85E-09,1.846591855,Stun
00:10:14,0.248321218,4.01E-12,2.51E-12,5.83E-10,2.58E-11,3.423780591,1.437975192,1.21E-09,1.50928362,Stun
00:10:15,0.396153166,4.08E-12,9.76E-12,5.19E-10,4.88E-11,6.669477242,2.364749735,1.59E-09,2.336647819,Stun
00:10:16,0.520137411,1.78E-11,2.31E-11,4.99E-10,4.81E-11,9.537461049,2.083473377,1.37E-09,2.246590784,Stun
00:10:17,0.391222379,1.96E-12,1.26E-11,2.35E-10,1.38E-11,2.532817124,1.488253189,1.20E-10,1.524320829,Stun
00:10:18,0.42469905,4.14E-11,1.30E-10,2.67E-08,1.38E-09,3.459512726,1.580793042,8.21E-08,1.760424873,Stun
00:10:19,0.373135397,3.61E-12,8.14E-12,3.38E-10,2.79E-11,3.669859758,1.526263826,1.29E-09,1.573431226,Stun
00:10:20,0.36914265,4.11E-12,1.53E-12,1.35E-10,3.11E-11,2.737455441,1.522631291,7.92E-10,1.534971126,Stun
00:10:21,0.122851811,1.37E-12,1.92E-12,4.24E-11,4.50E-12,4.39286174,1.627541898,1.17E-10,1.691949919,Stun
00:10:22,0.078632805,6.68E-12,4.06E-12,4.34E-10,3.29E-11,4.023973247,1.837227148,1.24E-09,1.867432709,Stun
00:10:23,0.076032009,5.62E-12,3.60E-12,9.16E-10,2.91E-11,3.917209785,2.141032706,1.85E-09,2.135694408,Stun
00:10:24,0.16386226,2.73E-12,8.14E-12,6.40E-10,1.70E-11,5.814451995,1.480000065,2.01E-09,1.548492728,Stun
00:10:25,1.323156328,4.18E-11,8.93E-11,2.68E-08,1.58E-09,2.531226133,1.416819364,2.15E-07,1.532348698,Stun
00:10:26,3.940170281,4.87E-12,5.23E-12,5.33E-09,2.45E-11,1.924872427,1.087582559,3.92E-08,1.489238494,Stun
00:10:27,2.675099966,1.02E-11,9.82E-12,1.64E-09,8.09E-11,2.444846693,1.508517617,3.90E-09,1.50689527,Stun
00:10:28,1.061974256,1.17E-12,1.76E-12,1.49E-10,1.19E-11,2.205683265,1.499148184,3.12E-10,1.49317671,Stun
00:10:29,0.279184087,5.78E-13,5.64E-13,4.53E-12,6.76E-13,2.214383111,1.495517156,6.72E-11,1.493648961,Stun
00:10:30,0.750176843,3.47E-12,2.43E-12,3.62E-10,1.43E-11,4.079519281,1.38328361,1.14E-09,1.502564725,Stun
00:10:31,1.066858817,6.37E-13,2.14E-13,7.52E-12,3.54E-13,1.914744405,1.1893219,3.01E-11,1.477736092,Stun
00:10:32,1.198432444,8.53E-13,6.74E-13,2.13E-11,2.34E-12,1.939959864,0.941312253,3.68E-11,1.504529256,Stun
00:10:33,1.260459839,5.10E-12,9.43E-12,8.99E-11,6.34E-12,11.82127935,0.88336847,1.56E-10,1.585709453,Stun
00:10:34,1.26417403,5.48E-13,2.20E-13,6.90E-12,1.83E-12,1.870777257,0.779914173,2.17E-11,1.482266018,Stun
00:10:35,1.321672678,2.69E-12,6.86E-13,3.71E-11,3.89E-12,3.696919282,0.861449835,6.67E-11,1.522412822,Stun
00:10:36,1.340594548,1.24E-12,1.34E-12,1.60E-10,1.02E-11,3.412099713,1.011834327,3.27E-10,1.685780097,Stun
00:10:37,1.294879878,1.45E-11,3.68E-12,9.99E-11,1.59E-11,3.500216233,1.1341129,2.07E-10,1.596099012,Stun
00:10:38,1.224152669,2.84E-12,5.34E-12,1.65E-10,1.87E-11,4.722235015,1.308067558,2.73E-10,1.775593333,Stun
00:10:39,1.127976572,2.92E-12,3.38E-12,8.85E-11,2.93E-11,5.655697559,1.320599244,2.06E-10,1.612568361,Stun
00:10:40,0.99810005,6.58E-12,4.38E-12,2.35E-10,2.96E-11,5.268207533,1.23857221,6.95E-10,1.700256433,Stun
00:10:41,0.808782903,4.13E-12,1.43E-11,4.05E-10,1.30E-11,51.33981739,2.303595225,1.04E-09,2.061247683,Stun
00:10:42,3.389810645,1.00E-07,1.30E-08,3.85E-08,1.09E-08,151.3289277,50.56310041,2.12E-07,13.20256233,Stun
00:10:43,5.521895488,1.61E-08,1.13E-08,3.22E-07,2.58E-08,51.42446794,1.226448262,8.01E-07,1.564480717,Stun
00:10:44,5.566067162,1.63E-14,9.83E-16,7.04E-15,2.27E-15,51.34068733,0.87950814,3.80E-10,1.459145906,Stun
00:10:45,5.565747498,4.79E-15,4.58E-16,2.91E-16,2.66E-16,1.906129994,0.776131258,1.19E-14,1.459143005,Stun
00:10:46,5.565711722,1.96E-15,7.05E-16,2.29E-15,3.41E-16,1.832234584,0.755153839,7.59E-15,1.459136925,Stun
00:10:47,5.565790231,6.95E-16,3.61E-16,2.87E-16,2.93E-16,1.817528642,0.751153744,2.25E-15,1.459144532,Stun
00:10:48,5.565785432,1.77E-15,4.76E-16,4.21E-16,3.81E-16,1.81427952,0.750184777,8.61E-14,1.459140698,Stun
00:10:49,5.565673058,8.92E-16,3.02E-16,1.35E-11,2.72E-16,1.813587791,0.74991703,4.91E-10,1.459137635,Stun
00:10:50,4.671635197,7.54E-12,2.01E-11,1.44E-08,2.76E-10,2.527524038,1.47847879,5.66E-08,1.530641287,Stun
00:10:51,3.508816042,3.64E-09,2.56E-08,1.28E-06,1.30E-07,3.998485661,1.639974338,3.30E-06,1.664416401,Stun
00:10:52,5.536295148,1.32E-15,3.05E-16,6.23E-10,1.39E-16,1.814009118,0.750118229,3.84E-08,1.459141282,Stun
00:10:53,5.536311928,1.98E-15,5.87E-16,3.03E-16,3.95E-16,1.813590643,0.750039072,1.20E-11,1.459143546,Stun
00:10:54,5.536315213,1.44E-15,5.68E-16,9.97E-17,2.44E-16,1.813506732,0.750027373,2.99E-15,1.45914357,Stun
00:10:55,5.536313443,1.88E-15,2.22E-16,2.08E-16,1.18E-16,1.813486701,0.750018706,2.95E-15,1.459143273,Stun
00:10:56,5.536138761,1.76E-14,4.00E-15,7.02E-15,2.97E-15,1.813424465,0.749745738,4.10E-14,1.459135952,Stun
00:10:57,5.536061722,9.05E-16,7.47E-16,2.46E-16,3.00E-16,1.813471796,0.749989488,2.98E-15,1.459142349,Stun
00:10:58,5.536055042,1.22E-15,3.32E-16,3.32E-16,6.55E-16,1.813492305,0.750041105,3.37E-15,1.459144353,Stun
00:10:59,5.53607139,1.42E-15,4.76E-16,2.96E-16,2.29E-16,1.813475693,0.750000106,3.11E-15,1.459143243,Stun
00:11:00,5.536064183,1.31E-15,5.08E-16,8.51E-16,2.82E-16,1.813474838,0.750000711,4.48E-15,1.459142474,Stun
00:11:01,5.536058733,1.61E-15,8.01E-16,4.09E-17,6.22E-16,1.813475989,0.750000667,4.37E-15,1.459143082,Stun
00:11:02,5.536054691,1.07E-15,3.34E-16,2.02E-16,7.07E-16,1.813482349,0.750019277,2.04E-14,1.459142896,Stun
00:11:03,5.536065765,3.67E-16,1.28E-16,2.11E-13,2.78E-16,1.813502474,0.750063971,9.02E-10,1.459145892,Stun
00:11:04,5.474036138,2.50E-08,3.57E-08,1.18E-06,1.06E-07,52.64050448,1.414774436,2.87E-06,1.619148448,Stun
00:11:05,4.684242137,8.49E-10,6.53E-10,2.79E-08,9.84E-09,200.8557474,50.85794397,2.29E-07,2.234872066,Stun
00:11:06,2.694317903,7.20E-10,1.35E-09,3.40E-08,4.25E-09,299.1490429,50.67758029,1.18E-07,3.457415942,Stun
00:11:07,4.605720387,7.36E-09,9.94E-09,2.89E-07,2.33E-08,101.388262,50.40569527,7.44E-07,1.510432178,Stun
00:11:08,5.119459989,3.18E-08,3.23E-08,1.08E-06,8.40E-08,51.60060771,1.372947134,2.73E-06,1.569158098,Stun
00:11:09,5.365893312,4.84E-13,2.17E-12,5.80E-08,7.34E-12,150.910818,50.42839542,3.44E-07,1.464119025,Stun
00:11:10,5.512440679,1.37E-13,1.10E-14,2.97E-14,1.13E-14,149.7944719,50.15895752,2.77E-10,1.460388956,Stun
00:11:11,5.565250498,4.55E-14,3.89E-15,6.50E-13,1.19E-14,100.2806467,1.699466091,3.70E-12,1.459259378,Stun
00:11:12,5.566401342,1.07E-14,8.22E-16,8.60E-16,1.30E-15,51.07585428,0.880954193,2.24E-14,1.459143066,Stun
00:11:13,5.566156878,6.98E-15,2.20E-15,1.04E-15,8.48E-16,1.909669614,0.777054312,1.35E-14,1.459140934,Stun
00:11:14,5.56611488,1.35E-15,3.75E-16,3.86E-16,4.93E-16,1.833317773,0.755636844,1.02E-14,1.45914538,Stun
00:11:15,5.566127961,1.07E-15,4.46E-16,1.44E-12,6.59E-16,1.81759436,0.751184506,5.02E-11,1.459144044,Stun
00:11:16,5.270088227,1.10E-11,4.08E-12,4.44E-09,1.24E-10,2.603624817,1.394332362,1.48E-08,1.55580636,stun off
00:11:17,4.394454414,1.43E-11,3.64E-12,2.19E-09,2.54E-11,2.423435202,1.363852054,7.30E-09,1.524870121,stun off
00:11:18,3.438233457,1.57E-11,6.62E-12,5.63E-10,1.13E-10,3.690291233,1.4427925,1.13E-09,1.553758074,stun off
00:11:19,3.125283412,1.92E-11,3.96E-11,4.90E-09,9.43E-11,2.517082548,1.3975216,2.74E-08,1.53760826,stun off
00:11:20,2.254374663,3.23E-12,1.24E-12,1.62E-10,4.52E-12,88.06184484,0.937133651,2.12E-09,1.561682506,Stun Stage 1 start
00:11:21,2.37152581,3.82E-12,8.58E-12,1.17E-09,8.78E-11,3.409628585,1.224690278,2.68E-09,1.650757068,Stun Stage 1 start
00:11:22,2.298613606,5.01E-12,1.01E-11,4.49E-10,2.42E-11,2.951131978,1.01829464,1.13E-09,1.581083931,Stun Stage 1 start
00:11:23,2.358505925,2.93E-12,8.37E-12,2.24E-09,8.61E-11,2.901752821,1.553573616,5.37E-09,1.689248865,Stun Stage 1 start
00:11:24,2.396383902,2.59E-12,9.18E-13,1.39E-10,2.44E-12,1.999900263,1.161240876,4.40E-10,1.498900402,Stun Stage 1 start
00:11:25,2.09274667,3.30E-12,1.37E-12,5.58E-11,4.84E-12,4.559404788,1.152564083,2.61E-10,1.569344008,Stun Stage 1 start
00:11:26,2.013592325,2.50E-12,1.75E-12,4.59E-10,6.72E-12,2.385256944,0.987268406,1.01E-09,1.525598398,Stun Stage 1 start
00:11:27,1.890338626,1.77E-12,1.78E-12,3.47E-11,6.62E-12,1.91813616,0.837796086,1.17E-10,1.484707531,Stun Stage 1 start
00:11:28,1.859851598,2.40E-12,3.94E-13,2.07E-10,3.94E-12,3.10764517,0.719171748,6.46E-10,1.736132808,Stun Stage 1 start
00:11:29,1.565897912,7.81E-11,5.05E-11,1.07E-08,1.47E-09,4.47381917,1.741281195,2.92E-08,1.763846868,Stun Stage 1 start
00:11:30,1.534208913,1.28E-12,2.48E-12,2.17E-10,4.17E-12,2.207250746,1.40423611,1.28E-09,1.495488161,Stun Stage 1 start
00:11:31,1.782742364,7.85E-12,4.52E-12,3.11E-10,2.32E-11,4.77576325,0.772480293,7.69E-10,1.749948205,Stun Stage 1 start
00:11:32,1.605532915,4.41E-12,2.83E-12,1.90E-10,3.40E-11,5.216866368,1.387146933,5.21E-10,1.520988946,Stun Stage 1 start
00:11:33,1.388086675,9.05E-13,1.58E-12,8.58E-11,8.18E-12,2.455710158,0.879539592,3.59E-10,1.506752565,Stun Stage 1 start
00:11:34,1.395213846,3.80E-12,2.24E-11,8.55E-09,2.76E-10,3.271597587,1.552805829,2.76E-08,1.734494665,Stun Stage 1 start
00:11:35,2.859417352,3.90E-12,3.32E-12,6.97E-10,6.22E-11,1.937831447,1.356041599,1.34E-09,1.483454458,Stun Stage 1 start
00:11:36,3.180120986,1.68E-12,1.00E-11,2.49E-10,1.16E-10,3.425403363,1.031354332,1.15E-09,1.54492403,Stun Stage 1 start
00:11:37,3.070050517,3.03E-12,1.95E-12,6.33E-10,4.54E-11,3.550030125,0.869868389,1.35E-09,1.658538775,Stun Stage 1 start
00:11:38,2.825929065,7.39E-13,6.44E-13,6.43E-10,2.78E-11,2.098216197,1.34156753,2.29E-09,1.498378233,Stun Stage 1 start
00:11:39,2.711223236,3.21E-12,2.98E-12,6.05E-10,6.95E-11,3.153145953,1.066616353,1.58E-09,1.612752171,Stun Stage 1 start
00:11:40,2.518003401,1.93E-12,4.35E-12,1.88E-09,4.92E-11,2.757799533,1.461863525,4.26E-09,1.614121845,Stun Stage 1 start
00:11:41,2.617470151,3.55E-11,1.16E-10,2.87E-08,1.23E-09,2.992896274,1.636358076,9.08E-08,1.639224595,Stun Stage 1 start
00:11:42,2.436448433,4.57E-12,1.14E-11,9.04E-10,5.43E-11,2.710902895,1.547563644,7.27E-09,1.547512568,Stun Stage 1 start
00:11:43,1.732252181,6.12E-12,3.54E-12,5.01E-10,6.70E-11,4.296589093,1.66184796,1.12E-09,1.678389239,Stun Stage 1 start
00:11:44,1.611334359,6.91E-12,1.86E-12,2.75E-10,3.02E-11,2.86091829,1.158223009,6.57E-10,1.598561749,Stun Stage 1 start
00:11:45,1.555800107,2.23E-12,1.99E-12,5.86E-10,2.47E-11,2.653450329,1.192387792,1.74E-09,1.583544574,Stun Stage 1 start
00:11:46,1.389759103,4.44E-12,5.24E-12,2.34E-10,3.05E-11,5.646863267,1.396807619,4.65E-10,2.076103364,Stun Stage 1 start
00:11:47,1.227880821,1.07E-12,3.44E-12,3.36E-10,8.98E-12,2.171485628,0.99720733,8.49E-10,1.523260485,Stun Stage 1 start
00:11:48,1.011994087,5.48E-13,1.07E-12,9.08E-11,1.10E-11,2.395361588,1.202377577,4.27E-10,1.528731662,Stun Stage 1 start
00:11:49,0.63535369,1.91E-11,4.49E-12,1.88E-10,1.89E-11,3.159482485,1.487690267,3.36E-10,1.493407148,Stun Stage 1 start
00:11:50,0.25603701,5.71E-12,1.93E-12,1.61E-09,9.96E-12,2.751523622,1.489135625,3.88E-09,1.662291395,Stun Stage 1 start
00:11:51,0.058553016,4.51E-13,3.75E-13,1.70E-10,1.17E-11,4.100815142,1.642414449,3.65E-10,1.661400735,Stun Stage 1 start
00:11:52,0.261207749,2.56E-12,1.69E-12,1.30E-10,1.08E-11,2.632475488,1.487406632,3.52E-10,1.51767324,Stun Stage 1 start
00:11:53,0.54217284,1.40E-11,5.14E-12,1.93E-10,1.26E-11,9.420280564,1.235488659,1.06E-09,1.66162063,Stun Stage 1 start
00:11:54,1.969410764,6.99E-11,5.14E-10,2.91E-07,6.33E-09,2.801091059,1.1976696,8.12E-07,1.536345312,Stun Stage 1 start
00:11:55,5.565987676,1.03E-14,3.91E-13,2.39E-08,3.26E-12,1.813889157,0.750139022,1.32E-07,1.459143783,Stun Stage 1 start
00:11:56,4.346536156,1.86E-12,2.66E-12,9.00E-09,4.60E-11,2.340477697,1.505696784,1.04E-07,1.49999288,Stun Stage 1 start
00:11:57,5.126366616,1.51E-11,4.40E-11,1.27E-08,5.45E-10,1.908741012,1.026949379,6.87E-08,1.485770352,Stun Stage 1 start
00:11:58,2.116380006,1.10E-11,6.48E-12,3.63E-11,1.58E-11,2.236906678,1.500393415,2.49E-09,1.494840338,Stun Stage 1 start
00:11:59,1.68594986,6.90E-12,1.29E-12,2.43E-10,4.65E-12,1.976520328,1.462231926,1.17E-09,1.486832106,Stun Stage 1 start
