 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:08:31,0.139216147,8.04E-13,3.38E-14,7.61E-13,1.05E-13,30.05763003,1.456777491,1.97E-12,1.498615373,Anaesthesia Stage 1 Start
00:08:32,0.112942516,7.69E-13,1.31E-13,6.45E-13,1.25E-13,174.4159138,1.875565723,5.69E-12,2.137620772,Anaesthesia Stage 1 Start
00:08:33,0.108242031,8.09E-13,5.52E-14,5.61E-13,3.49E-14,217.6913424,21.48469891,3.29E-12,14.12569889,Anaesthesia Stage 1 Start
00:08:34,0.108763933,4.95E-13,1.19E-13,1.07E-12,6.56E-14,120.6413962,1.378925448,3.12E-12,1.681360002,Anaesthesia Stage 1 Start
00:08:35,0.113288401,4.73E-13,8.36E-14,2.47E-13,4.00E-14,125.2246195,1.067989485,1.14E-12,1.586501989,Anaesthesia Stage 1 Start
00:08:36,0.114432014,4.63E-13,1.01E-13,1.58E-12,5.00E-14,60.52876963,1.357415616,3.34E-12,1.593001655,Anaesthesia Stage 1 Start
00:08:37,0.097617076,6.54E-13,5.31E-14,5.13E-13,3.49E-14,226.367681,35.64390095,2.58E-12,15.49495301,Anaesthesia Stage 1 Start
00:08:38,0.099836695,5.67E-13,9.62E-14,1.34E-12,1.43E-13,118.3598753,1.285157041,4.49E-12,1.573983788,Anaesthesia Stage 1 Start
00:08:39,0.111291906,6.64E-13,1.63E-13,7.21E-13,1.03E-13,56.24004653,1.012881408,4.75E-12,1.520382949,Anaesthesia Stage 1 Start
00:08:40,0.101468645,6.05E-13,7.78E-14,1.10E-12,8.50E-14,92.25703511,1.195049933,6.34E-12,1.58226322,Anaesthesia Stage 1 Start
00:08:41,0.103960112,7.12E-13,1.35E-13,3.42E-12,5.37E-13,5.381074152,1.498176544,2.04E-11,1.542602318,Anaesthesia Stage 1 Start
00:08:42,0.112366758,4.52E-13,5.20E-14,4.66E-13,7.65E-14,100.4839825,1.349274647,2.20E-12,1.586027451,Anaesthesia Stage 1 Start
00:08:43,0.090538971,7.86E-13,4.11E-14,2.96E-12,1.36E-13,64.18702955,1.659711771,1.03E-11,1.606182414,Anaesthesia Stage 1 Start
00:08:44,0.095582776,4.45E-13,2.20E-13,8.26E-12,2.18E-13,3.383361338,1.618536335,2.87E-11,1.601173454,Anaesthesia Stage 1 Start
00:08:45,0.14742468,6.53E-13,1.25E-13,2.95E-12,1.47E-13,2.888647697,1.552164781,5.06E-12,1.539533058,Anaesthesia Stage 1 Start
00:08:46,0.220573301,5.40E-13,1.13E-13,2.73E-12,1.46E-13,2.126170825,1.263053426,7.76E-12,1.483781713,Anaesthesia Stage 1 Start
00:08:47,0.257855978,5.63E-13,1.05E-13,2.99E-12,1.54E-13,2.888047246,1.314106476,4.93E-12,1.539299721,Anaesthesia Stage 1 Start
00:08:48,0.289798619,4.05E-13,3.88E-14,2.68E-12,1.04E-13,2.22600361,1.012132739,8.68E-12,1.506831841,Anaesthesia Stage 1 Start
00:08:49,0.282178696,5.03E-13,5.72E-14,5.30E-12,3.19E-13,3.461655564,1.049069276,9.88E-12,1.525420997,Anaesthesia Stage 1 Start
00:08:50,0.266827231,8.79E-13,6.60E-14,7.39E-12,1.55E-13,29.90063001,1.202478048,1.39E-11,1.677180458,Anaesthesia Stage 1 Start
00:08:51,0.265174345,7.53E-13,2.93E-14,7.43E-13,2.30E-13,20.3072884,0.838409801,2.39E-12,1.519732863,Anaesthesia Stage 1 Start
00:08:52,0.268084951,5.97E-13,3.04E-14,1.37E-12,8.35E-14,65.90436569,0.832909217,5.95E-12,1.623454501,Anaesthesia Stage 1 Start
00:08:53,0.279438359,7.07E-13,1.52E-13,4.60E-13,5.06E-14,13.62399597,0.855280854,1.34E-12,1.498027432,Anaesthesia Stage 1 Start
00:08:54,0.278965589,6.64E-13,9.58E-14,1.87E-12,1.08E-13,2.760603946,1.020484928,6.98E-12,1.514359557,Anaesthesia Stage 1 Start
00:08:55,0.266624974,5.42E-13,9.32E-15,6.11E-13,6.63E-14,31.90537553,0.831452433,1.63E-12,1.497505326,Anaesthesia Stage 1 Start
00:08:56,0.27232702,4.90E-13,9.82E-14,4.34E-13,6.04E-14,16.82651849,0.878907642,1.95E-12,1.497923931,Anaesthesia Stage 1 Start
00:08:57,0.253733324,8.44E-13,8.02E-14,1.02E-12,6.02E-14,26.84334273,1.146289807,2.32E-12,1.499080903,Anaesthesia Stage 1 Start
00:08:58,0.243195203,5.57E-13,5.10E-14,4.06E-12,2.25E-13,28.72557587,1.273707229,1.38E-11,1.5595369,Anaesthesia Stage 1 Start
00:08:59,0.239042621,8.63E-13,4.58E-14,2.32E-12,1.17E-13,2.830993588,1.26439379,4.92E-12,1.506692467,Anaesthesia Stage 1 Start
00:09:00,0.193177697,6.27E-13,2.66E-13,1.61E-12,2.93E-13,3.898199773,1.289431236,6.09E-12,1.517112039,Anaesthesia Stage 1 Start
00:09:01,0.15423604,9.34E-13,1.11E-13,7.66E-13,1.63E-13,156.7808885,1.73950864,2.05E-12,1.701117598,Anaesthesia Stage 1 Start
00:09:02,0.17347848,5.78E-13,9.87E-14,7.36E-12,1.43E-13,2.424706595,1.273468799,3.63E-11,1.507580355,Anaesthesia Stage 1 Start
00:09:03,0.187288168,8.33E-13,4.13E-14,1.65E-12,1.88E-13,60.56357949,1.394576667,3.99E-12,1.552271598,Anaesthesia Stage 1 Start
00:09:04,0.214897981,5.84E-13,5.36E-14,1.23E-12,1.42E-13,14.09464872,1.211214344,3.13E-12,1.526953925,Anaesthesia Stage 1 Start
00:09:05,0.221527547,4.28E-13,2.24E-13,1.51E-12,1.40E-13,22.49740105,0.943936593,3.42E-12,1.506910197,Anaesthesia Stage 1 Start
00:09:06,0.205850943,8.64E-13,5.38E-14,2.59E-12,1.56E-13,18.47371101,1.448269888,1.08E-11,1.553106649,Anaesthesia Stage 1 Start
00:09:07,0.196106874,8.76E-13,8.20E-14,7.39E-13,6.47E-14,65.50494884,1.103005437,4.42E-12,1.558358535,Anaesthesia Stage 1 Start
00:09:08,0.201285608,7.17E-13,1.09E-13,2.29E-12,1.10E-13,42.69452186,1.179176601,6.71E-12,1.637199343,Anaesthesia Stage 1 Start
00:09:09,0.202666591,7.39E-13,5.23E-14,3.02E-12,1.67E-13,23.26040842,1.166388175,9.79E-12,1.566002609,Anaesthesia Stage 1 Start
00:09:10,0.206944307,7.02E-13,1.18E-13,7.99E-13,1.53E-13,44.72847782,1.098812044,3.35E-12,1.554699747,Anaesthesia Stage 1 Start
00:09:11,0.208533551,1.02E-12,8.95E-14,9.54E-13,1.98E-13,54.6024404,1.012795011,2.63E-12,1.580651029,Anaesthesia Stage 1 Start
00:09:12,0.1896936,6.90E-13,1.19E-13,4.97E-12,1.20E-13,131.8461623,1.632091666,8.63E-12,2.24990034,Anaesthesia Stage 1 Start
00:09:13,0.189689263,8.83E-13,7.51E-14,3.18E-12,1.18E-13,10.4262085,1.385064304,1.69E-11,1.551199332,Anaesthesia Stage 1 Start
00:09:14,0.193797862,6.56E-13,1.18E-13,1.18E-12,1.64E-13,41.51524613,1.066572151,2.17E-12,1.554215394,Anaesthesia Stage 1 Start
00:09:15,0.179371364,5.00E-13,6.25E-14,6.06E-13,4.69E-14,113.3019318,1.043891882,1.59E-12,1.546724736,Anaesthesia Stage 1 Start
00:09:16,0.173864609,1.08E-12,6.47E-14,4.19E-13,4.35E-14,157.6553078,1.041944831,3.37E-12,1.734998357,Anaesthesia Stage 1 Start
00:09:17,0.164144349,6.11E-13,2.36E-14,2.29E-12,5.31E-14,2.831578364,1.380623035,8.74E-12,1.529859977,Anaesthesia Stage 1 Start
00:09:18,0.128157913,1.43E-12,1.38E-13,3.00E-11,7.00E-13,2.906690833,1.656403445,6.03E-11,1.652662726,Anaesthesia Stage 1 Start
00:09:19,0.098901246,3.99E-13,2.89E-13,8.37E-12,3.98E-13,69.02429176,1.755808698,1.72E-11,1.868741076,Anaesthesia Stage 1 Start
00:09:20,0.115427962,4.64E-13,5.26E-14,2.42E-13,1.29E-13,34.96281471,1.453545827,1.90E-12,1.513219793,Anaesthesia Stage 1 Start
00:09:21,0.148705024,5.35E-13,1.27E-13,8.21E-12,1.20E-13,88.36877634,1.536201029,4.21E-11,1.552509444,Anaesthesia Stage 1 Start
00:09:22,0.288213218,5.97E-13,1.93E-13,3.39E-13,1.43E-13,2.299834168,1.436034229,1.89E-11,1.500241038,Anaesthesia Stage 1 Start
00:09:23,0.333377401,4.58E-13,3.87E-14,1.91E-12,2.29E-13,2.643247692,1.145893137,1.24E-11,1.523346209,Anaesthesia Stage 1 Start
00:09:24,0.311801035,9.56E-13,2.14E-13,5.41E-13,1.14E-13,37.38201131,0.788684521,4.50E-12,1.560985105,Anaesthesia Stage 1 Start
00:09:25,0.308735074,9.64E-13,1.55E-13,1.28E-12,2.03E-13,26.9776149,0.975425624,5.76E-12,1.547393203,Anaesthesia Stage 1 Start
00:09:26,0.30302827,8.87E-13,2.92E-14,1.69E-12,5.07E-14,80.99855586,0.739972172,1.69E-11,1.715158899,Anaesthesia Stage 1 Start
00:09:27,0.41612016,4.67E-13,2.82E-13,1.05E-11,5.58E-13,2.486500746,1.500570885,2.41E-11,1.512252975,Anaesthesia Stage 1 Start
00:09:28,0.616068374,5.56E-13,1.02E-13,1.01E-12,1.29E-13,2.01709264,1.403005221,2.20E-12,1.490381499,Anaesthesia Stage 1 Start
00:09:29,0.78629826,8.19E-13,8.08E-14,3.35E-12,5.89E-14,1.903043384,1.136613694,8.65E-12,1.474402433,Anaesthesia Stage 1 Start
00:09:30,0.857006778,6.43E-13,6.95E-14,8.92E-13,4.60E-14,1.847169776,0.794879421,4.19E-12,1.465998821,Anaesthesia Stage 1 Start
00:09:31,0.822772789,3.61E-13,6.61E-14,1.43E-12,7.00E-14,1.918216563,1.076676978,1.02E-11,1.484432803,Anaesthesia Stage 1 Start
00:09:32,0.736105538,4.75E-13,6.99E-14,7.43E-13,6.85E-14,1.915717652,1.137597598,1.82E-12,1.479811958,Anaesthesia Stage 1 Start
00:09:33,0.636688856,4.25E-13,6.53E-14,5.65E-13,7.91E-14,1.9275773,1.220265795,1.67E-12,1.481871402,Anaesthesia Stage 1 Start
00:09:34,0.538233798,5.04E-13,2.41E-14,3.73E-13,5.20E-14,1.933315102,1.240863828,1.34E-12,1.482420337,Anaesthesia Stage 1 Start
00:09:35,0.463570485,7.27E-13,5.57E-14,7.73E-13,6.59E-14,1.933020733,1.137221201,4.33E-12,1.487031433,Anaesthesia Stage 1 Start
00:09:36,0.396750026,7.41E-13,1.01E-14,1.42E-13,2.30E-14,1.952680392,1.243920819,1.08E-12,1.489674907,Anaesthesia Stage 1 Start
00:09:37,0.341584969,5.37E-13,6.14E-14,1.00E-12,8.62E-14,2.802037249,1.094648033,4.98E-12,1.497537645,Anaesthesia Stage 1 Start
00:09:38,0.293752726,1.80E-12,5.73E-13,3.60E-13,1.92E-13,2.654507257,1.336578226,4.21E-12,1.503563442,Anaesthesia Stage 1 Start
00:09:39,0.217028958,8.31E-13,8.49E-14,3.45E-13,1.41E-13,3.513014027,1.48685105,2.17E-12,1.50438222,Anaesthesia Stage 1 Start
00:09:40,0.189204871,5.55E-13,8.25E-14,7.61E-13,1.00E-13,73.03473596,0.9516135,4.95E-12,1.542737512,Anaesthesia Stage 1 Start
00:09:41,0.182267367,6.30E-13,8.24E-14,1.02E-13,4.99E-14,66.71604832,0.975128885,1.14E-12,1.518709058,Anaesthesia Stage 1 Start
00:09:42,0.166417395,4.34E-13,3.74E-14,1.20E-12,3.03E-13,80.64212141,1.293622341,3.63E-12,1.68464181,Anaesthesia Stage 1 Start
00:09:43,0.14657631,7.53E-13,7.58E-14,7.96E-13,2.29E-13,48.39673938,1.439945232,4.82E-12,1.52018073,Anaesthesia Stage 1 Start
00:09:44,0.134002549,3.72E-13,5.38E-14,1.76E-12,4.24E-14,112.2378014,1.299473947,2.66E-12,1.695242065,Anaesthesia Stage 1 Start
00:09:45,0.118393872,7.59E-13,1.79E-13,5.31E-12,1.66E-13,37.97380654,1.669463446,1.36E-11,1.646483492,Anaesthesia Stage 1 Start
00:09:46,0.099285259,8.04E-13,1.32E-13,1.79E-12,4.63E-13,180.8136126,5.745423842,6.54E-12,4.246803567,Anaesthesia Stage 1 Start
00:09:47,0.088129961,4.19E-13,6.73E-14,3.29E-13,1.49E-13,186.9997986,1.940001386,1.43E-12,2.277475049,Anaesthesia Stage 1 Start
00:09:48,0.08228131,5.30E-13,5.01E-14,9.48E-13,9.54E-14,101.0650043,1.314303246,2.11E-12,1.607170792,Anaesthesia Stage 1 Start
00:09:49,0.06744785,7.37E-13,7.54E-14,5.19E-13,1.15E-13,158.2889065,1.922755257,3.10E-12,1.676278166,Anaesthesia Stage 1 Start
00:09:50,0.069459859,5.89E-13,3.02E-14,4.49E-13,3.22E-14,241.0603203,37.79739009,2.84E-12,2.63756874,Anaesthesia Stage 1 Start
00:09:51,0.077006503,6.07E-13,7.03E-14,5.74E-13,1.06E-13,191.8625555,2.995662099,2.00E-12,2.941822388,Anaesthesia Stage 1 Start
00:09:52,0.069621057,8.72E-13,7.04E-14,3.46E-13,2.27E-13,150.6086896,1.665507944,2.03E-12,1.666634677,Anaesthesia Stage 1 Start
00:09:53,0.060019574,7.42E-13,9.75E-14,1.55E-12,8.96E-14,179.7233595,2.869051515,5.83E-12,2.4526256,Anaesthesia Stage 1 Start
00:09:54,0.061783265,4.56E-13,2.82E-14,5.07E-13,1.86E-14,154.1913818,1.670113531,2.70E-12,1.598497935,Anaesthesia Stage 1 Start
00:09:55,0.064361201,5.32E-13,3.19E-14,8.50E-13,6.84E-14,109.3282861,1.57691662,3.28E-12,1.609879715,Anaesthesia Stage 1 Start
00:09:56,0.085025287,1.01E-12,5.31E-14,5.67E-13,1.05E-13,66.74310359,1.499580524,2.27E-12,1.516947865,Anaesthesia Stage 1 Start
00:09:57,0.117841914,9.86E-13,1.11E-13,1.53E-12,7.54E-14,26.42494657,1.554207796,3.19E-12,1.562673958,Anaesthesia Stage 1 Start
00:09:58,0.168506388,9.17E-13,2.04E-13,1.61E-12,8.19E-14,2.645993761,1.281361223,9.36E-12,1.51301803,Anaesthesia Stage 1 Start
00:09:59,0.175667796,9.45E-13,5.00E-14,9.16E-12,6.05E-13,5.96124813,1.171075047,2.50E-11,1.571302926,Anaesthesia Stage 1 Start
00:10:00,0.142201907,5.86E-13,5.92E-14,7.30E-12,1.50E-13,60.41811446,1.381412747,2.44E-11,1.860889413,Anaesthesia Stage 1 Start
00:10:01,0.127760207,3.86E-13,8.04E-14,1.01E-12,1.21E-13,81.35952128,1.108518098,2.37E-12,1.566057837,Anaesthesia Stage 1 Start
00:10:02,0.125971209,6.03E-13,4.00E-14,2.60E-12,3.44E-13,146.388547,3.274812582,5.14E-12,3.323423049,Anaesthesia Stage 1 Start
00:10:03,0.127171387,8.80E-13,8.41E-14,3.78E-12,5.39E-13,119.1874891,2.934019785,1.07E-11,3.208883757,Anaesthesia Stage 1 Start
00:10:04,0.112048478,5.61E-13,3.75E-14,2.30E-13,4.47E-14,59.77785306,1.442600894,1.81E-12,1.515945749,Anaesthesia Stage 1 Start
00:10:05,0.084309729,4.40E-13,7.64E-14,2.09E-12,1.65E-13,102.1899642,1.460327173,4.86E-12,1.521020145,Anaesthesia Stage 1 Start
00:10:06,0.055131665,5.38E-13,3.42E-14,2.32E-12,1.21E-13,163.2812423,1.705093202,5.00E-12,1.629043968,Anaesthesia Stage 1 Start
00:10:07,0.058892379,5.22E-13,6.59E-14,2.58E-12,1.66E-13,56.41767512,1.706005801,5.36E-12,1.651760445,Anaesthesia Stage 1 Start
00:10:08,0.091824406,6.66E-13,1.07E-13,9.66E-13,1.54E-13,95.85946844,1.308329728,4.14E-12,1.538427872,Anaesthesia Stage 1 Start
00:10:09,0.104886574,4.89E-13,6.18E-14,2.81E-12,7.43E-14,58.73341965,1.462555732,5.84E-12,1.62019992,Anaesthesia Stage 1 Start
00:10:10,0.121854105,9.26E-13,9.73E-14,5.71E-13,3.40E-14,80.98059493,1.408461759,2.60E-12,1.54890891,Anaesthesia Stage 1 Start
00:10:11,0.154049977,5.05E-13,2.35E-13,8.93E-13,2.01E-13,51.35554955,1.408441548,3.21E-12,1.521060329,Anaesthesia Stage 1 Start
00:10:12,0.201386558,6.98E-13,1.28E-13,2.34E-12,6.10E-13,4.270407235,1.502771241,7.70E-12,1.541974534,Anaesthesia Stage 1 Start
00:10:13,0.252087032,6.08E-13,4.34E-14,8.00E-13,6.32E-14,2.821128903,1.380002789,4.71E-12,1.510682972,Anaesthesia Stage 1 Start
00:10:14,0.313485965,4.54E-13,7.14E-14,1.08E-12,5.85E-14,2.027429598,1.314761629,4.10E-12,1.487072307,Anaesthesia Stage 1 Start
00:10:15,0.386438978,3.95E-13,8.52E-14,1.01E-12,2.77E-14,2.148668563,1.348725642,2.41E-12,1.492669888,Anaesthesia Stage 1 Start
00:10:16,0.502110549,5.70E-13,7.26E-14,2.22E-12,8.86E-14,2.317897944,1.477006175,1.13E-11,1.495613744,Anaesthesia Stage 1 Start
00:10:17,0.889383635,7.96E-13,8.05E-14,6.47E-11,5.16E-13,2.141937429,1.4941171,6.56E-10,1.490239362,Anaesthesia Stage 1 Start
00:10:18,2.181543483,9.48E-13,3.85E-14,2.51E-10,8.49E-13,1.992889314,1.415040312,1.86E-09,1.490157517,Anaesthesia Stage 1 Start
00:10:19,2.875019343,7.63E-13,2.17E-13,3.46E-12,2.09E-13,1.878551929,0.955592899,4.05E-11,1.472689105,Anaesthesia Stage 1 Start
00:10:20,2.932863335,4.71E-13,5.60E-14,1.53E-12,1.89E-13,1.835608605,0.797800345,5.77E-12,1.462986749,Anaesthesia Stage 1 Start
00:10:21,2.754811691,6.42E-13,7.90E-14,1.62E-12,3.86E-13,1.882546616,0.945405437,7.89E-12,1.474551879,Anaesthesia Stage 1 Start
00:10:22,2.496080129,8.98E-13,9.25E-14,4.70E-12,1.28E-13,1.902347353,1.068958189,1.47E-11,1.478457409,Anaesthesia Stage 1 Start
00:10:23,2.221368334,1.25E-12,9.11E-13,1.65E-10,6.51E-12,2.533971092,1.298257525,4.16E-10,1.545319002,Anaesthesia Stage 1 Start
00:10:24,2.114521759,6.90E-12,6.28E-12,2.27E-09,3.97E-11,2.718123234,1.280703018,7.22E-09,1.61540044,Anaesthesia Stage 1 Start
00:10:25,1.914530919,2.33E-11,1.11E-11,6.74E-10,5.50E-11,2.8818791,1.075906187,2.45E-09,1.592803656,Anaesthesia Stage 1 Start
00:10:26,1.414571434,2.35E-08,3.14E-08,2.30E-07,3.54E-08,14.57737124,2.341386732,4.96E-07,2.299422868,Anaesthesia Stage 1 Start
00:10:27,0.792725987,2.57E-10,3.08E-10,4.32E-09,8.17E-10,2.705806868,1.505107175,2.52E-08,1.535105548,Anaesthesia Stage 3 Start
00:10:28,0.765856149,3.45E-12,6.01E-12,1.35E-08,2.89E-10,2.783751025,1.586563308,6.10E-08,1.580856655,Anaesthesia Stage 3 Start
00:10:29,2.549859898,3.93E-12,2.13E-11,9.42E-10,1.34E-10,2.164394805,1.406553067,1.54E-08,1.497509153,Anaesthesia Stage 3 Start
00:10:30,2.641733641,1.66E-11,7.42E-12,4.42E-09,1.70E-10,2.560964073,1.464156783,1.76E-08,1.52872343,Anaesthesia Stage 3 Start
00:10:31,1.459506944,9.21E-12,5.06E-12,6.91E-10,2.96E-11,6.720283862,1.079963308,5.03E-09,1.656120232,Anaesthesia Stage 3 Start
00:10:32,1.618695721,2.24E-11,1.14E-11,4.27E-09,6.36E-11,2.71300792,1.480745744,4.19E-08,1.584945865,Anaesthesia Stage 3 Start
00:10:33,0.936252711,3.70E-09,3.65E-09,1.82E-07,6.09E-09,2.933957572,1.432215799,5.13E-07,1.645300536,Stun
00:10:34,2.754832435,1.70E-09,3.45E-09,8.14E-08,9.94E-09,4.407722418,1.31448449,2.80E-07,1.633228638,Stun
00:10:35,1.900391293,8.12E-10,1.09E-09,1.33E-07,3.43E-09,3.631215133,1.828428807,3.89E-07,2.024024287,Stun
00:10:36,2.62768571,1.29E-12,7.03E-12,4.91E-10,2.29E-11,2.257481064,1.501154936,4.64E-09,1.49618474,Stun
00:10:37,5.485685956,4.99E-13,1.57E-12,4.37E-09,2.75E-11,1.834137568,0.79445074,2.33E-08,1.463248264,Stun
00:10:38,5.547152561,2.10E-15,6.26E-16,1.04E-12,3.65E-16,1.813645748,0.750074753,3.74E-11,1.459143748,Stun
00:10:39,5.525260969,9.03E-10,1.67E-09,3.75E-09,2.61E-09,13.44417962,1.798544965,1.37E-08,4.117964119,Stun
00:10:40,5.397821393,4.99E-10,1.02E-09,9.89E-08,2.82E-09,1.937206372,0.997195755,2.87E-07,1.501266066,Stun
00:10:41,5.180070058,7.20E-08,4.08E-08,1.10E-06,8.46E-08,151.2439244,50.55334269,2.57E-06,1.737818876,Stun
00:10:42,5.447593017,9.00E-13,1.46E-13,1.31E-09,1.17E-13,151.2291718,50.48755192,3.99E-08,1.462324007,Stun
00:10:43,5.542310182,2.71E-13,2.28E-14,4.00E-14,1.13E-14,150.6134979,50.12272819,2.53E-11,1.459570333,Stun
00:10:44,5.556024717,1.13E-13,3.82E-15,1.37E-14,5.89E-15,101.0285356,1.210053168,2.91E-13,1.459149509,Stun
00:10:45,5.555515544,1.20E-14,1.83E-15,2.47E-15,9.46E-16,50.61610712,0.823012315,2.08E-14,1.459144161,Stun
00:10:46,5.555698675,4.46E-15,9.90E-16,1.02E-15,6.05E-16,1.867243667,0.765237479,9.99E-15,1.459146187,Stun
00:10:47,5.555815306,1.93E-15,7.61E-16,8.98E-16,5.13E-16,1.824576645,0.753178372,5.70E-15,1.459145173,Stun
00:10:48,5.55610818,1.12E-15,9.08E-16,2.87E-16,2.89E-16,1.815747622,0.750666785,1.19E-12,1.45914458,Stun
00:10:49,5.556149427,1.21E-15,9.18E-16,5.05E-11,3.30E-15,1.813965882,0.750149709,2.31E-09,1.459144214,Stun
00:10:50,4.377406496,1.67E-12,1.54E-12,3.37E-09,1.52E-11,2.269599474,1.492641304,1.68E-08,1.496811312,Stun
00:10:51,2.055756316,1.05E-12,2.45E-13,1.98E-11,1.18E-12,2.209439435,1.49700009,1.85E-10,1.492959359,Stun
00:10:52,0.898596316,1.90E-12,3.86E-13,4.88E-12,1.16E-12,2.304291515,1.503621145,2.35E-11,1.497563712,Stun
00:10:53,0.345890781,1.28E-12,2.41E-13,2.24E-12,1.32E-13,2.346980695,1.504030625,9.80E-12,1.496093468,Stun
00:10:54,0.122327571,1.39E-12,4.72E-13,4.90E-12,2.14E-12,50.01744856,1.526644586,4.26E-11,1.499248091,Stun
00:10:55,0.063088662,2.48E-12,7.03E-13,1.46E-11,7.77E-13,3.10544973,1.546500078,5.00E-11,1.526021743,Stun
00:10:56,0.109780262,1.51E-12,3.79E-13,2.28E-12,3.61E-13,276.9244884,1.912061121,8.12E-12,1.59061963,Stun
00:10:57,0.155738317,9.34E-13,9.01E-13,1.99E-12,6.09E-13,186.3154217,1.490363219,1.27E-11,1.520810915,Stun
00:10:58,0.144596377,2.02E-12,2.85E-13,1.84E-12,7.40E-13,199.9292024,1.58324483,8.55E-12,1.543118676,Stun
00:10:59,0.114161506,1.37E-12,6.19E-13,1.01E-12,6.81E-13,350.7967196,99.16227351,1.33E-11,7.018379195,Stun
00:11:00,0.103040778,1.58E-12,1.16E-13,1.93E-11,4.98E-13,213.0196769,1.843787339,7.50E-11,1.723392807,Stun
00:11:01,0.10726575,1.27E-12,4.40E-13,2.46E-12,7.75E-13,333.551292,50.63065546,1.55E-11,4.146209574,Stun
00:11:02,0.131805628,2.16E-12,2.20E-13,5.92E-12,8.16E-13,315.6033528,4.885980622,1.15E-11,1.90458462,Stun
00:11:03,0.141104625,1.67E-12,1.21E-12,1.08E-10,1.34E-11,144.9407873,3.195861005,3.69E-10,3.062200411,Stun
00:11:04,0.236564971,4.47E-11,2.39E-11,2.66E-09,1.07E-10,51.66732665,50.5006068,5.02E-09,1.800289383,Stun
00:11:05,0.173873078,3.91E-12,9.29E-12,9.75E-10,5.50E-11,51.6301345,50.47489402,1.22E-09,2.272564874,Stun
00:11:06,0.073387033,4.27E-12,9.46E-12,1.20E-09,7.82E-11,51.60918773,50.29394327,1.10E-08,2.15798146,Stun
00:11:07,4.209049352,1.37E-07,9.76E-08,1.45E-06,2.68E-07,10.53975065,1.862606245,4.11E-06,1.862316951,Stun
00:11:08,5.549394241,4.50E-10,1.06E-09,4.45E-07,1.22E-08,51.38956487,1.34682207,8.82E-07,1.459152894,Stun
00:11:09,5.553105126,4.96E-10,1.24E-09,4.60E-07,1.28E-08,49.87758113,0.794445447,8.18E-07,1.459141813,Stun
00:11:10,5.555868416,5.98E-15,7.68E-16,2.28E-16,2.86E-16,1.881946859,0.769357123,9.44E-10,1.459145574,Stun
00:11:11,5.555893341,2.44E-15,9.14E-16,4.20E-16,3.80E-16,1.827579024,0.753932874,8.24E-15,1.459142812,Stun
00:11:12,5.556063393,1.55E-15,4.89E-16,1.54E-15,8.21E-16,1.816427525,0.750922542,8.76E-15,1.459147208,Stun
00:11:13,5.556421432,4.14E-16,9.74E-17,1.88E-13,4.81E-16,1.814077512,0.750163962,8.79E-11,1.459141761,Stun
00:11:14,5.111295557,1.73E-11,1.17E-10,3.92E-08,1.24E-09,2.757549871,1.304853958,1.13E-07,1.55612721,stun off
00:11:15,1.472473808,6.02E-11,6.19E-11,1.86E-07,4.64E-09,2.775089994,1.526002395,3.09E-07,1.571523754,stun off
00:11:16,4.784699418,2.02E-11,1.02E-10,7.33E-08,7.20E-10,2.318666347,1.209410976,2.30E-07,1.526352836,stun off
00:11:17,1.950455382,9.59E-12,2.17E-11,3.43E-09,1.71E-10,2.29715307,1.495636501,2.26E-08,1.497911777,stun off
00:11:18,1.182496803,2.07E-11,9.16E-12,1.47E-09,1.77E-10,55.2487652,1.73551516,2.25E-08,1.732744557,stun off
00:11:19,2.440732848,1.46E-11,1.08E-11,2.23E-08,3.57E-10,3.474924384,1.637019756,3.35E-08,1.634272151,stun off
00:11:20,2.323524879,6.32E-12,1.72E-12,1.40E-09,3.49E-11,2.417263352,1.453467663,6.89E-10,1.507871569,stun off
00:11:21,1.637975091,6.36E-12,9.74E-13,1.91E-09,6.61E-12,2.827198406,1.625232368,4.34E-09,1.632526097,stun off
00:11:22,1.454954367,2.90E-12,2.16E-13,2.77E-09,1.14E-11,2.961521925,1.414672632,3.95E-09,1.810093025,stun off
00:11:23,1.109612805,3.25E-12,9.79E-13,2.78E-09,1.07E-11,2.74940006,1.598901696,5.28E-09,1.606876005,stun off
00:11:24,0.799367889,2.88E-12,1.14E-12,9.16E-10,6.47E-12,39.91619878,1.418152043,1.63E-09,1.727129485,stun off
00:11:25,0.524758465,6.20E-12,8.09E-13,1.91E-09,6.49E-12,2.846528412,1.63004898,2.66E-09,1.674496103,stun off
00:11:26,0.454755958,8.06E-12,4.15E-13,3.44E-09,1.30E-11,2.921380291,1.906001655,5.44E-09,1.965453235,stun off
00:11:27,0.328364366,1.74E-11,2.96E-13,3.50E-09,1.33E-11,2.823884989,1.559313276,5.61E-09,1.712256533,stun off
00:11:28,0.274749451,2.68E-11,8.07E-14,3.97E-09,1.57E-11,2.869463744,1.734204481,6.01E-09,1.823896602,stun off
00:11:29,0.180050518,2.65E-11,2.59E-13,4.11E-09,1.61E-11,2.867308984,1.679662803,6.57E-09,1.81715373,stun off
00:11:30,0.161996803,2.34E-11,6.60E-14,3.68E-09,1.40E-11,2.868131174,1.793047113,5.65E-09,1.833156109,stun off
