 ,Raw EEG,Beta 13-32Hz,Alpha 8-13Hz,Delta 1-4Hz,Theta 4-8Hz,Raw EEG,Raw EEG,All 0.5-32Hz,Raw EEG, 
00:28:09,0.001719029,4.42E-13,4.64E-14,9.40E-14,3.45E-14,75.31825677,49.08537768,6.88E-13,21.46186302,in slurry
00:28:10,0.001343226,5.25E-13,1.81E-14,9.42E-14,4.59E-14,74.46605801,46.21070852,7.78E-13,24.59117026,in slurry
00:28:11,0.001240821,3.75E-13,1.01E-14,5.98E-14,3.75E-14,74.95333107,35.22489448,5.63E-13,23.96145151,in slurry
00:28:12,0.001482785,4.07E-13,2.47E-14,1.75E-14,1.95E-14,75.27502286,49.45922626,5.33E-13,24.8604413,in slurry
00:28:13,0.001436252,5.29E-13,1.04E-14,4.28E-14,2.15E-14,75.24022975,49.32584051,6.70E-13,24.43676141,in slurry
00:28:14,0.001499199,3.95E-13,1.98E-14,1.17E-13,3.04E-14,75.36837019,26.35969863,7.04E-13,16.35238172,in slurry
00:28:15,0.002145108,4.69E-13,3.78E-14,8.10E-14,2.83E-14,53.36616015,50.22133429,6.88E-13,25.39644955,in slurry
00:28:16,0.001887796,5.85E-13,3.60E-14,3.84E-14,1.94E-14,63.23319917,50.09779375,7.64E-13,26.13824733,in slurry
00:28:17,0.001669681,6.36E-13,4.30E-14,5.38E-14,8.94E-14,70.93747894,30.19069066,9.63E-13,27.07754716,in slurry
00:28:18,0.001588463,4.19E-13,8.16E-14,8.03E-14,3.47E-14,71.34908039,44.61668099,7.46E-13,26.02853979,in slurry
00:28:19,0.001634822,3.56E-13,6.60E-14,5.02E-14,3.17E-14,72.31790793,46.46197882,6.04E-13,24.8201469,in slurry
00:28:20,0.001518001,2.69E-13,5.15E-14,5.71E-15,1.62E-14,68.73144059,49.02360438,3.85E-13,23.53779351,in slurry
00:28:21,0.001530771,3.17E-13,6.31E-14,1.61E-14,3.08E-14,69.6941758,36.4691766,5.26E-13,22.32213382,in slurry
00:28:22,0.001440119,2.61E-13,4.39E-14,1.97E-14,3.21E-14,68.28290896,49.58557883,4.17E-13,19.65207761,in slurry
00:28:23,0.00170991,3.05E-13,9.34E-14,1.00E-13,2.34E-14,65.79015868,48.98280964,6.43E-13,14.67367878,in slurry
00:28:24,0.001415361,1.55E-13,2.80E-14,4.06E-14,1.48E-14,68.14927959,46.79073568,3.16E-13,14.35016446,in slurry
00:28:25,0.001700778,2.67E-13,3.44E-14,4.99E-15,5.42E-15,68.23718997,49.69285457,3.45E-13,21.54898944,in slurry
00:28:26,0.002121644,3.09E-13,2.01E-14,1.89E-14,1.65E-14,65.24857382,50.01007502,4.38E-13,18.44534581,in slurry
00:28:27,0.002462519,2.77E-13,1.45E-14,3.25E-14,2.30E-14,51.8411609,50.34294783,4.17E-13,18.85991417,in slurry
00:28:28,0.001362049,1.81E-13,3.18E-14,4.54E-14,1.65E-14,66.31276346,38.68889756,3.57E-13,14.34583515,in slurry
00:28:29,0.001296927,2.67E-13,5.39E-14,5.59E-14,1.50E-14,64.96240326,49.41620127,4.66E-13,16.53634281,in slurry
00:28:30,0.0013799,1.57E-13,1.14E-14,5.26E-13,2.05E-14,63.61010887,33.61338925,1.13E-12,2.467242439,in slurry
00:28:31,0.00144573,2.15E-13,2.25E-14,1.51E-14,3.81E-14,65.31002143,36.66709537,3.47E-13,19.6415701,in slurry
00:28:32,0.001402818,1.97E-13,3.47E-14,1.86E-14,4.98E-14,75.43644106,37.99113292,3.84E-13,15.08874129,in slurry
00:28:33,0.001442478,1.64E-13,1.01E-14,1.67E-14,3.83E-14,66.69376778,49.96406241,2.87E-13,17.18385373,in slurry
00:28:34,0.001771156,1.57E-13,2.96E-14,5.30E-14,2.13E-14,67.3084805,50.07542063,3.45E-13,13.99059419,in slurry
00:28:35,0.002250522,3.35E-13,1.37E-13,3.38E-14,2.89E-14,52.20964573,50.08124834,6.63E-13,18.87161888,in slurry
00:28:36,0.002021408,3.09E-13,1.63E-13,1.11E-14,4.17E-14,64.32686011,50.01383065,6.62E-13,16.44853562,in slurry
00:28:37,0.00209615,4.05E-13,3.81E-14,1.68E-14,2.19E-14,68.01115231,49.70950895,5.69E-13,24.03330158,in slurry
00:28:38,0.00186815,3.70E-13,1.12E-13,4.17E-14,1.63E-14,70.25052011,49.27272366,6.23E-13,29.51532239,in slurry
00:28:39,0.002001469,6.22E-13,1.05E-13,5.71E-14,9.34E-14,69.93842392,28.86367117,1.11E-12,24.05692029,in slurry
00:28:40,0.001815983,6.01E-13,6.53E-14,2.08E-14,8.49E-14,70.60567182,48.21354087,9.03E-13,27.82037233,in slurry
00:28:41,0.001755807,3.64E-13,2.41E-14,5.15E-14,7.60E-14,73.17711543,48.49468261,6.08E-13,26.32136198,in slurry
00:28:42,0.00165977,3.78E-13,5.40E-14,1.57E-14,2.57E-14,71.80995342,46.11219227,5.41E-13,26.17246748,in slurry
00:28:43,0.001665234,4.95E-13,2.36E-14,3.80E-14,4.34E-14,71.18169368,31.76879235,6.70E-13,26.25322832,in slurry
00:28:44,0.002293955,3.76E-13,2.00E-13,4.89E-14,4.76E-14,69.41966605,48.91758832,8.86E-13,13.13846733,in slurry
00:28:45,0.001604104,3.09E-13,8.29E-14,1.44E-14,1.54E-14,71.76450659,41.82513722,5.05E-13,22.62366851,in slurry
00:28:46,0.001710741,2.97E-13,6.74E-14,6.56E-15,4.49E-14,68.81536544,49.89466721,4.96E-13,27.65646012,in slurry
00:28:47,0.001959752,2.66E-13,6.14E-14,2.88E-14,3.04E-14,78.83295589,44.11219585,4.96E-13,23.89366067,in slurry
00:28:48,0.002135898,2.75E-13,6.82E-14,2.33E-14,7.10E-15,67.74856225,46.50025474,4.31E-13,17.11640402,in slurry
00:28:49,0.002194184,2.72E-13,6.52E-14,1.77E-14,3.71E-14,67.08744022,50.13708334,4.61E-13,18.0767134,in slurry
00:28:50,0.002590207,4.26E-13,1.58E-13,1.73E-14,3.49E-14,51.73206622,50.06518786,7.83E-13,21.95962498,in slurry
00:28:51,0.002402821,4.65E-13,5.54E-14,2.93E-14,3.91E-14,52.28906413,50.14855332,7.05E-13,29.552386,in slurry
00:28:52,0.001353538,4.61E-13,1.91E-14,3.33E-14,1.12E-13,72.94064025,29.13922188,7.74E-13,26.05456671,in slurry
00:28:53,0.001126043,4.00E-13,1.33E-14,3.36E-14,8.70E-15,88.75642535,28.77664707,4.99E-13,26.53635929,in slurry
00:28:54,0.001344698,5.05E-13,2.12E-14,1.03E-13,2.16E-14,76.02195651,43.62374055,7.23E-13,24.32879326,in slurry
00:28:55,0.002893383,5.99E-13,4.14E-15,4.08E-14,9.40E-15,51.72579931,50.38524779,6.89E-13,24.8523765,in slurry
00:28:56,0.001826502,3.98E-13,5.69E-14,2.07E-14,4.02E-14,76.46399532,50.68104246,6.40E-13,21.26244333,in slurry
00:28:57,0.001358051,3.96E-13,1.67E-14,7.99E-14,3.28E-14,76.7558351,29.38196445,6.48E-13,23.43947542,in slurry
00:28:58,0.001444148,5.94E-13,2.26E-14,8.10E-14,2.37E-14,77.29975421,29.2030191,7.97E-13,22.30934819,in slurry
00:28:59,0.001608912,5.57E-13,1.63E-14,2.22E-14,3.31E-14,70.9681162,50.45883247,6.98E-13,21.65763495,in slurry
00:29:00,0.001319929,5.92E-13,1.77E-14,1.25E-13,1.51E-14,75.45799978,25.67814234,8.90E-13,23.78028249,in slurry
00:29:01,0.001617226,5.90E-13,2.12E-14,4.98E-14,2.06E-14,74.79049046,50.05994363,7.95E-13,24.62611314,in slurry
00:29:02,0.001386913,5.08E-13,1.85E-14,4.87E-14,3.27E-14,73.54505627,49.87834472,6.52E-13,24.7765107,in slurry
00:29:03,0.001367845,3.96E-13,1.11E-14,2.21E-14,5.87E-14,73.60522478,49.96558731,5.61E-13,24.6671993,in slurry
00:29:04,0.001012598,3.61E-13,1.61E-14,2.33E-14,7.90E-15,85.63461369,44.69138347,4.58E-13,25.41492026,in slurry
00:29:05,0.001322875,3.71E-13,2.18E-14,2.70E-14,2.91E-14,73.84609096,50.37967742,5.25E-13,23.8031287,in slurry
00:29:06,0.001326514,5.47E-13,1.11E-14,1.45E-13,2.34E-14,74.65884516,46.59675932,8.68E-13,25.22010785,in slurry
00:29:07,0.001233027,4.49E-13,2.23E-14,2.17E-14,5.03E-14,75.82198608,48.1132049,6.17E-13,24.39992841,in slurry
00:29:08,0.001343088,5.63E-13,1.93E-14,5.34E-14,2.95E-14,74.46677649,49.04287541,7.46E-13,25.22206092,in slurry
00:29:09,0.001546595,4.58E-13,1.37E-14,5.45E-14,2.13E-14,76.50984706,26.71367979,6.30E-13,23.81677273,in slurry
00:29:10,0.001435951,5.19E-13,6.50E-14,5.12E-14,6.80E-14,76.2903346,25.30007284,8.04E-13,22.27867497,in slurry
00:29:11,0.001447866,3.55E-13,1.24E-14,6.44E-14,4.66E-14,75.28011509,48.68911518,6.02E-13,18.66885104,in slurry
00:29:12,0.001501505,4.69E-13,4.48E-14,2.74E-14,4.44E-14,77.79921404,32.79616879,6.81E-13,21.02092789,in slurry
00:29:13,0.00171507,6.35E-13,9.27E-14,2.46E-14,8.84E-14,54.3567986,49.98138242,9.48E-13,21.02342629,in slurry
00:29:14,0.001419285,5.60E-13,3.48E-14,5.55E-14,2.97E-14,72.7993372,49.10339083,7.69E-13,19.10802982,in slurry
00:29:15,0.001196966,3.33E-13,4.56E-14,2.24E-14,2.18E-14,79.85209424,37.50662576,4.79E-13,20.59669419,in slurry
00:29:16,0.00179383,4.88E-13,1.23E-13,1.13E-14,8.82E-15,81.39615689,21.45211329,7.19E-13,19.61593055,in slurry
00:29:17,0.004984916,7.71E-13,2.20E-14,1.17E-14,8.70E-15,51.63346509,50.43651882,8.65E-13,18.79349197,in slurry
00:29:18,0.001824369,5.34E-13,2.42E-14,2.29E-14,1.03E-14,67.99086584,50.00878966,6.56E-13,18.84311131,in slurry
00:29:19,0.001737267,4.71E-13,7.56E-14,7.23E-14,1.90E-14,55.09152219,50.28672235,7.46E-13,17.4434439,in slurry
00:29:20,0.002156944,3.39E-13,7.54E-14,3.12E-14,6.24E-14,82.23419009,44.79098401,6.41E-13,15.85938507,in slurry
00:29:21,0.002189475,5.41E-13,5.27E-14,2.65E-14,2.39E-14,79.25468585,48.88528219,7.22E-13,17.90129576,in slurry
00:29:22,0.003556103,7.85E-13,6.97E-14,1.33E-14,7.96E-15,56.46293451,48.87880739,9.74E-13,18.15893849,in slurry
00:29:23,0.003849232,8.65E-13,7.56E-14,1.15E-13,5.27E-14,52.59821768,35.83056359,1.40E-12,17.59319915,in slurry
00:29:24,0.003840601,7.42E-13,3.86E-14,6.37E-14,5.65E-14,67.33060814,48.05405036,1.02E-12,20.6264033,in slurry
00:29:25,0.003797689,6.45E-13,3.04E-14,1.36E-13,7.33E-14,57.24965059,33.58825727,1.10E-12,22.930143,in slurry
00:29:26,0.00413716,5.96E-13,5.59E-14,5.52E-14,5.07E-14,52.57415918,49.98829174,8.58E-13,23.39489529,in slurry
00:29:27,0.003785416,7.56E-13,2.93E-14,1.25E-13,8.92E-14,55.40369743,49.39860092,1.12E-12,24.97807113,in slurry
00:29:28,0.003232311,7.73E-13,2.80E-14,4.74E-14,1.03E-13,63.81456038,43.82750734,1.06E-12,27.09358171,in slurry
00:29:29,0.004755395,5.87E-13,3.97E-14,1.20E-13,4.74E-14,52.3837389,50.60116483,9.52E-13,27.38451911,in slurry
00:29:30,0.003572349,4.63E-13,1.13E-13,2.47E-14,6.12E-14,71.65628161,49.00321638,7.90E-13,26.53857243,in slurry
00:29:31,0.00293783,4.19E-13,8.67E-14,3.07E-14,3.33E-14,52.69434949,50.86594758,6.63E-13,24.9267521,in slurry
00:29:32,0.004328989,5.86E-13,5.35E-14,2.04E-14,6.38E-14,52.00671937,49.37978367,7.94E-13,26.33705746,in slurry
00:29:33,0.003199296,4.61E-13,1.53E-14,4.81E-14,4.32E-14,62.08763372,50.24214236,6.21E-13,27.05594066,in slurry
00:29:34,0.002706415,6.41E-13,3.22E-14,6.68E-14,5.95E-14,73.00488614,37.53439991,9.20E-13,25.43401371,in slurry
00:29:35,0.002823049,4.60E-13,4.85E-14,7.80E-14,1.28E-14,74.2455507,49.23277195,6.76E-13,25.16966238,in slurry
00:29:36,0.004684694,1.21E-12,1.13E-14,1.77E-14,4.66E-15,51.93929814,50.27420434,1.27E-12,25.31924447,in slurry
00:29:37,0.004559076,5.77E-13,1.44E-14,1.26E-13,1.12E-14,51.633024,50.32412565,9.10E-13,23.86021568,in slurry
00:29:38,0.003786672,6.92E-13,1.56E-14,1.20E-13,3.86E-14,53.00572623,50.04087185,1.06E-12,22.77743202,in slurry
00:29:39,0.003533457,7.89E-13,3.48E-14,3.34E-14,3.33E-14,63.44534235,44.18666436,1.02E-12,20.22387449,in slurry
00:29:40,0.002911651,5.79E-13,1.37E-13,3.57E-14,3.33E-14,53.48118867,49.27741603,9.03E-13,20.24120032,in slurry
00:29:41,0.002571626,7.33E-13,8.02E-14,5.95E-14,1.56E-14,59.13980229,22.93387697,9.63E-13,19.38470734,in slurry
00:29:42,0.002297616,5.81E-13,5.90E-14,7.74E-15,3.69E-14,75.96215273,49.91494287,7.65E-13,17.85409423,in slurry
00:29:43,0.001751367,7.28E-13,3.18E-14,2.37E-14,2.53E-14,64.72633586,25.0759586,9.11E-13,17.28833105,in slurry
00:29:44,0.001685778,6.11E-13,4.07E-14,1.64E-14,1.76E-14,82.21741979,39.94577498,7.62E-13,18.31156388,in slurry
00:29:45,0.001567236,3.57E-13,3.14E-14,2.85E-14,9.44E-15,83.24845406,49.21549261,4.79E-13,18.38410397,in slurry
00:29:46,0.00178492,6.20E-13,2.17E-14,1.40E-14,1.04E-14,58.98983675,48.95668185,7.13E-13,17.1390958,in slurry
00:29:47,0.001579216,4.48E-13,2.73E-14,1.07E-14,1.38E-14,82.68951096,46.83175468,5.91E-13,17.89413887,in slurry
00:29:48,0.001435176,5.70E-13,3.43E-14,1.93E-14,4.30E-15,68.92184162,48.35330718,6.90E-13,17.25900105,in slurry
00:29:49,0.001457141,4.78E-13,8.73E-14,3.30E-14,4.86E-14,80.73652057,47.96496065,7.88E-13,16.43926682,in slurry
00:29:50,0.001345846,5.45E-13,4.00E-14,1.46E-14,9.47E-15,81.70788838,44.66843215,6.70E-13,18.085979,in slurry
00:29:51,0.001482494,6.19E-13,8.31E-14,1.23E-14,8.17E-15,78.35782549,33.9560862,7.88E-13,19.93651623,in slurry
00:29:52,0.001498333,6.46E-13,6.09E-14,1.61E-14,3.28E-14,76.02860521,48.08981483,8.26E-13,21.02513645,in slurry
00:29:53,0.001425368,6.67E-13,2.44E-14,1.02E-14,2.93E-14,71.11602286,47.87166139,7.78E-13,22.85159771,in slurry
00:29:54,0.001459598,4.27E-13,5.05E-14,7.21E-14,2.83E-14,76.55762427,24.69148094,6.78E-13,22.5273746,in slurry
00:29:55,0.00149002,4.35E-13,9.37E-15,1.19E-14,3.34E-14,75.79845539,44.0098647,5.38E-13,24.5103935,in slurry
00:29:56,0.001788448,5.88E-13,2.48E-14,1.86E-14,4.94E-14,73.072737,49.08990751,7.41E-13,25.20643881,in slurry
00:29:57,0.001357914,2.91E-13,2.84E-14,3.86E-14,3.82E-14,75.81483627,48.87036301,4.81E-13,23.53635892,in slurry
00:29:58,0.001046275,2.58E-13,1.21E-14,4.70E-14,2.40E-14,98.65191484,29.02669497,3.87E-13,25.9413201,in slurry
00:29:59,0.001460106,7.57E-13,1.21E-14,9.14E-14,3.54E-14,72.70849131,31.59447357,9.97E-13,25.65816435,in slurry
00:30:00,0.001468336,4.54E-13,1.16E-14,8.14E-14,3.41E-14,74.92923112,26.78786255,6.53E-13,25.46031284,in slurry
00:30:01,0.001972262,4.81E-13,1.27E-14,3.56E-14,2.20E-14,83.70931868,37.47616647,6.02E-13,26.77136377,in slurry
00:30:02,0.002192042,8.46E-13,1.82E-14,5.84E-14,9.41E-14,71.25604086,45.68917343,1.13E-12,25.63942502,in slurry
00:30:03,0.002111483,4.21E-13,4.57E-14,4.11E-14,9.79E-14,73.82815676,46.0716127,7.34E-13,24.91524573,in slurry
00:30:04,0.002106737,4.87E-13,1.36E-14,2.57E-14,2.29E-14,74.00290644,49.9740772,5.84E-13,26.67853714,in slurry
00:30:05,0.00169856,4.51E-13,2.28E-14,4.69E-14,3.54E-14,74.76269129,49.87465859,6.58E-13,21.84727446,in slurry
00:30:06,0.001967274,6.45E-13,8.76E-14,1.89E-13,7.91E-14,65.64660734,47.77466581,1.26E-12,15.03590991,in slurry
00:30:07,0.001318758,4.51E-13,1.30E-14,6.30E-14,2.62E-14,90.5151909,34.2024847,6.26E-13,24.12551419,in slurry
00:30:08,0.001729745,7.54E-13,9.94E-15,8.12E-14,7.07E-14,74.5740873,26.13983357,1.13E-12,24.3826538,in slurry
00:30:09,0.001554129,3.63E-13,3.04E-14,3.62E-14,3.16E-14,76.89359172,49.20060393,5.36E-13,23.11115834,in slurry
00:30:10,0.001880317,6.23E-13,1.20E-14,4.80E-14,2.82E-14,71.58786415,48.56852202,7.82E-13,23.12034439,in slurry
00:30:11,0.001580272,4.80E-13,4.56E-14,1.51E-14,2.52E-14,73.70957853,49.04355311,6.26E-13,25.52991308,in slurry
00:30:12,0.001190858,4.80E-13,1.74E-14,5.00E-14,2.52E-14,74.24532125,44.48202606,6.86E-13,24.83828608,in slurry
00:30:13,0.001153746,4.88E-13,2.88E-14,6.66E-14,6.63E-14,74.02226465,28.69690736,7.33E-13,26.40613812,in slurry
00:30:14,0.001315614,6.47E-13,2.13E-14,6.54E-14,1.76E-14,72.38275827,46.92639222,8.21E-13,25.48840837,in slurry
00:30:15,0.001201655,4.55E-13,1.65E-14,4.64E-14,3.43E-14,85.35133569,28.64404031,6.74E-13,26.54665597,in slurry
00:30:16,0.002052053,6.64E-13,2.26E-14,9.09E-14,4.00E-14,56.27974366,48.65015439,9.64E-13,23.65599122,in slurry
00:30:17,0.002074159,5.27E-13,4.09E-14,5.26E-14,4.60E-14,72.41659434,49.50945853,7.75E-13,26.3442848,in slurry
00:30:18,0.002352739,6.95E-13,1.48E-14,1.81E-13,6.15E-14,54.84178457,49.40481469,1.08E-12,25.27972234,in slurry
00:30:19,0.001954226,4.89E-13,2.29E-14,3.45E-14,8.79E-14,55.81759243,49.66251975,7.67E-13,20.68150379,in slurry
00:30:20,0.001810188,6.53E-13,1.70E-14,2.40E-14,2.39E-14,74.76959238,29.4806381,7.85E-13,26.27348392,in slurry
00:30:21,0.002005787,7.74E-13,5.42E-14,3.06E-14,2.72E-14,65.2938421,49.12727803,9.93E-13,25.77379845,in slurry
00:30:22,0.002215848,5.40E-13,2.42E-14,3.89E-14,3.41E-14,69.25869753,49.8547663,7.11E-13,25.93089371,in slurry
00:30:23,0.002116482,4.70E-13,2.53E-14,7.88E-14,1.84E-14,72.2849701,49.63803096,6.63E-13,25.19010328,in slurry
00:30:24,0.00174939,5.50E-13,2.00E-14,9.36E-14,1.52E-14,72.46371296,49.16212599,7.46E-13,25.17675351,in slurry
00:30:25,0.001644471,2.34E-13,9.99E-15,2.05E-14,9.20E-15,76.32647071,50.25091053,3.02E-13,24.99533716,in slurry
00:30:26,0.001683063,4.71E-13,2.71E-14,7.12E-14,2.58E-14,71.92535777,49.0688546,7.08E-13,25.40934195,in slurry
00:30:27,0.001650548,7.11E-13,2.39E-14,2.46E-13,4.29E-14,75.24558736,24.98789986,1.31E-12,23.44764321,in slurry
00:30:28,0.001694553,8.60E-13,2.56E-14,6.93E-14,3.99E-14,73.55592606,25.36711607,1.20E-12,24.5002231,in slurry
00:30:29,0.001670569,5.52E-13,1.91E-14,7.33E-14,2.17E-14,74.1960153,47.58326389,8.01E-13,24.22521196,in slurry
00:30:30,0.001658839,5.38E-13,7.02E-14,3.09E-14,5.12E-14,77.46351135,30.50092113,8.05E-13,22.48939611,in slurry
00:30:31,0.001838877,4.28E-13,4.66E-14,2.92E-14,4.08E-14,74.36700486,48.8985425,6.07E-13,23.40132209,in slurry
00:30:32,0.002032901,4.94E-13,2.63E-14,2.10E-14,3.39E-14,78.77682078,39.61171201,6.46E-13,22.41271958,in slurry
00:30:33,0.001957575,4.02E-13,8.05E-14,5.54E-15,4.67E-14,77.88924272,46.11496876,6.25E-13,20.8560757,in slurry
00:30:34,0.001871819,8.75E-13,1.07E-13,7.06E-14,4.13E-14,65.08879962,23.54162582,1.26E-12,20.52701366,in slurry
00:30:35,0.001457098,5.04E-13,1.83E-14,3.97E-14,2.44E-14,78.41360805,24.14501821,6.37E-13,21.44086676,in slurry
00:30:36,0.001434832,4.66E-13,4.77E-14,2.23E-14,5.35E-14,79.24901294,44.96008047,7.04E-13,20.82578164,in slurry
00:30:37,0.001373975,3.44E-13,6.53E-14,3.96E-15,1.55E-14,80.12874348,46.70668194,4.88E-13,19.70795495,in slurry
00:30:38,0.001238728,4.32E-13,3.63E-14,2.20E-14,1.48E-14,80.55614716,39.2281584,5.42E-13,20.21907543,in slurry
00:30:39,0.001289712,4.44E-13,8.19E-14,2.62E-14,1.75E-14,79.47035385,48.6552539,6.57E-13,20.12447877,in slurry
00:30:40,0.001476479,4.48E-13,2.49E-14,5.78E-14,2.19E-14,75.21880239,49.42360552,6.33E-13,20.61092426,in slurry
00:30:41,0.001443163,5.55E-13,3.94E-14,1.12E-13,1.65E-14,77.3439964,46.71051204,8.52E-13,21.62591035,in slurry
00:30:42,0.001502164,5.03E-13,3.27E-14,5.72E-14,3.54E-14,77.21505006,47.10210009,6.81E-13,23.30113381,in slurry
00:30:43,0.001553811,7.16E-13,2.32E-14,5.06E-14,2.37E-14,76.95518418,28.53695855,9.30E-13,23.99760815,in slurry
00:30:44,0.002269798,4.36E-13,1.94E-14,2.11E-13,4.60E-14,74.55864661,35.65939493,6.22E-12,16.80437803,in slurry
00:30:45,0.039514163,9.10E-13,1.45E-12,1.33E-10,5.34E-12,3.606496064,1.537259525,3.49E-10,1.777065547,in slurry
00:30:46,0.009805367,8.80E-13,3.35E-14,4.17E-13,8.70E-14,55.62991113,26.10635359,9.70E-12,7.735545671,in slurry
00:30:47,0.093472317,6.60E-13,3.91E-13,6.91E-10,1.27E-11,2.880365045,1.61699702,1.99E-09,1.635536724,in slurry
00:30:48,0.066253073,4.70E-13,1.56E-13,2.09E-12,5.88E-14,2.527420967,1.503164893,1.13E-10,1.517661174,in slurry
00:30:49,0.010813985,3.77E-13,1.38E-14,7.32E-14,1.29E-14,74.75462524,48.98617078,1.47E-12,1.948884554,in slurry
00:30:50,0.01279376,8.06E-13,3.38E-14,9.28E-12,4.29E-13,24.26226147,1.628582287,2.51E-11,1.792284689,in slurry
00:30:51,0.006761626,5.62E-13,2.87E-14,7.63E-13,8.62E-14,51.68020648,24.88593085,3.30E-12,2.670912992,in slurry
00:30:52,0.00456689,8.20E-13,7.58E-14,4.53E-14,3.71E-14,63.20267143,49.24303526,1.08E-12,23.01913902,in slurry
00:30:53,0.003659477,5.79E-13,4.50E-14,4.88E-14,6.25E-14,76.47330449,49.88895319,8.16E-13,22.49725977,in slurry
00:30:54,0.003426932,6.36E-13,3.55E-14,4.84E-14,5.57E-14,55.76256064,49.23363443,9.02E-13,22.52686666,in slurry
00:30:55,0.002909485,5.09E-13,1.73E-14,1.49E-14,6.04E-14,62.88411722,49.36940384,6.78E-13,21.86322413,in slurry
00:30:56,0.002381508,6.05E-13,8.82E-14,1.72E-14,1.50E-14,75.5312813,48.57874809,7.93E-13,20.847352,in slurry
00:30:57,0.002194634,6.68E-13,8.40E-14,2.70E-14,2.46E-14,64.6448665,47.91002826,8.91E-13,20.19808175,in slurry
00:30:58,0.002070342,5.78E-13,1.36E-13,1.19E-14,4.33E-14,79.90295,20.89233879,8.89E-13,19.64634009,in slurry
00:30:59,0.001858067,6.87E-13,1.08E-13,1.56E-14,1.50E-14,80.01699443,20.95311005,9.00E-13,19.91608594,in slurry
00:31:00,0.001175082,4.53E-13,7.46E-14,1.86E-14,1.74E-14,80.89461843,20.96527861,6.35E-13,19.6922643,in slurry
00:31:01,0.00099325,3.99E-13,5.80E-14,8.24E-15,1.99E-14,80.84828695,20.94083312,5.37E-13,20.02212226,in slurry
00:31:02,0.00148366,4.74E-13,4.87E-14,4.36E-14,2.52E-14,77.48749445,45.11944756,6.77E-13,21.45995265,in slurry
00:31:03,0.001588113,6.50E-13,2.24E-14,7.89E-15,2.04E-14,62.32493251,48.92311744,9.38E-13,23.21859106,in slurry
00:31:04,0.029322532,6.71E-13,1.29E-13,1.06E-10,1.66E-12,3.231764948,1.620660855,2.59E-10,1.653047984,in slurry
00:31:05,0.012555556,7.61E-13,2.77E-14,1.84E-12,4.70E-14,49.18199023,1.424512488,1.40E-11,1.528181911,in slurry
00:31:06,0.00160968,3.94E-13,3.74E-14,2.93E-14,2.15E-14,75.55448701,49.05404099,5.30E-13,24.80109517,in slurry
00:31:07,0.001511596,5.48E-13,1.12E-14,8.58E-14,7.33E-14,74.94076273,45.89190582,8.74E-13,22.07066022,in slurry
00:31:08,0.002137286,5.25E-13,1.97E-14,1.30E-13,2.22E-14,73.56081211,49.81701884,8.18E-13,24.68654251,in slurry
00:31:09,0.001902892,5.95E-13,2.51E-14,2.21E-13,1.75E-14,73.92117374,49.54390556,8.56E-13,24.72363389,in slurry
00:31:10,0.001963281,4.18E-13,1.64E-14,8.28E-14,4.19E-14,65.69107182,49.88283329,6.73E-13,25.67605333,in slurry
00:31:11,0.002387832,4.99E-13,2.61E-14,3.80E-14,2.07E-14,69.36353823,49.38821894,6.75E-13,26.35209942,in slurry
00:31:12,0.002330809,5.67E-13,7.93E-14,2.61E-14,7.70E-14,52.05722663,50.25838023,8.86E-13,26.5976185,in slurry
00:31:13,0.004855115,8.67E-13,1.05E-13,2.94E-14,6.29E-14,52.55115973,50.18604714,1.19E-12,28.64706157,in slurry
00:31:14,0.004189483,5.92E-13,2.18E-13,8.30E-15,8.99E-15,51.58904712,50.32312868,9.25E-13,29.47656306,in slurry
00:31:15,0.003245038,2.70E-13,1.29E-13,8.96E-15,2.45E-14,51.6160124,50.25359061,5.65E-13,18.62354818,in slurry
00:31:16,0.002263364,3.93E-13,1.21E-13,4.30E-14,5.86E-14,60.88724851,49.91848555,7.51E-13,30.34080477,in slurry
00:31:17,0.002597426,3.80E-13,7.92E-14,5.03E-15,2.41E-14,51.72965933,50.22088169,5.93E-13,21.1216176,in slurry
00:31:18,0.001919802,2.66E-13,4.44E-14,1.84E-14,2.56E-14,66.98766015,50.06387629,4.29E-13,18.97005185,in slurry
00:31:19,0.002416286,3.27E-13,3.68E-14,4.06E-14,1.92E-14,52.06378679,50.4020278,4.76E-13,26.53045299,in slurry
00:31:20,0.001629256,2.92E-13,3.96E-14,9.36E-15,2.62E-14,64.31336328,50.04092521,4.37E-13,19.94882415,in slurry
00:31:21,0.00299949,3.37E-13,3.62E-14,4.21E-14,2.35E-14,52.30139931,50.38443156,5.70E-13,19.65853419,in slurry
00:31:22,0.003445635,3.74E-13,7.14E-14,2.86E-14,1.30E-13,55.06328304,51.08862338,8.09E-13,14.16334773,in slurry
00:31:23,0.003440071,3.45E-13,1.01E-13,2.23E-14,3.99E-14,53.64129374,50.27815238,6.50E-13,16.06537616,in slurry
00:31:24,0.001804923,3.81E-13,3.26E-14,6.87E-14,1.04E-14,69.4181892,49.47528423,6.49E-13,19.88155478,in slurry
00:31:25,0.001271665,2.52E-13,3.33E-14,2.25E-14,1.53E-15,70.1709364,40.01330479,3.35E-13,21.97660316,in slurry
00:31:26,0.001955775,2.63E-13,4.33E-14,6.40E-14,2.03E-14,60.53580165,50.34982269,4.88E-13,15.79301236,in slurry
